"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0940372961000996,-0.0940372961000996,-0.0724475524475524,0.0329395846757087,-0.1,0.0560420531849103,0.0528674500103071,-0.0676475029514318,0.05,-0.08,-0.0666666666666667,-0.116501831501832,0.00502988215637488,-0.0458087256294836,0.03,-0.00809437613800376,-0.0210864745011086,0.0328180354267311,-0.0508124530715537,0.0518831168831169,0.0518831168831169,0.000731707317073177,0.0194805194805195,0.00882051282051282,-0.00484068936527953,-0.0166666666666667,0.00735367112169118,0.0416356094800337,0,-0.1,-0.0118594543263085,0,-0.00557870958185204,-0.00992364443068668,-0.0144444444444445,0.0167911121136928,-0.197327898951903,-0.073364983640213,-0.0214285714285714,-0.0775757575757576,0.056982128982129,0.0428551216751556,-0.0416666666666667,0.0953855396815927,0.0909090909090909,-0.138544835340365,-0.0518831168831169,-0.0666666666666667,0.0128205128205128,-0.0640350877192983,0.0364035087719298,0.0431168831168831,0.0658869395711501,-0.0672578925618214,0.0933538382200941,-0.0955468905401465,0.0359397715472482
"ZEB1",-0.087154351072686,-0.087154351072686,0.0179643527204503,0.077238652909698,-0.0333333333333333,0.101172975272093,0.0995981721224869,0.0202924498076212,0.00833333333333333,0.00769230769230769,0.0198874296435272,-0.0964912280701754,-0.0470151035530137,-0.0296969968069857,0.0723484848484849,0.000889404311535461,0.0217658318584632,0.0164877289055239,-0.023640911599625,0.0241133525445069,0.0241133525445069,0.044897504456328,0.0687739463601533,0.0416666666666667,0.0284435261707989,0.0140350877192982,-0.000866688802385659,0.0556169992225965,0,0,-0.102233419448728,0,-0.00470700247171308,-0.00151444184231069,0.0222318090307737,0.0106049132214935,-0.10420432332162,0.0169334248853987,-0.0541666666666667,0.0121951219512195,0.0963826315741942,0.0551764705882353,-0.05,0.0857915227044018,0,-0.127075829097212,-0.0241133525445069,-0.0333333333333333,0.0416666666666667,0.0238089982709782,0.054,0.0905130767949359,-0.0224201093820893,0.0201946024494999,0.0224612735515681,-0.0781356812793282,-0.00223180903077365
"Wnt",0.149402199904352,0.149402199904352,0.225,-0.234117647058824,-0.1,-0.28,-0.288695652173913,0.226691729323308,0,0.1,0.2,0.345454545454545,0.0901724137931035,-0.183695652173913,0.1,0.0276883323394951,0.00303030303030303,0.131666666666667,-0.315003417634997,0.319548872180451,0.319548872180451,0.0363636363636364,-0.3,-0.142857142857143,-0.176190476190476,-0.0666666666666667,-0.00414141414141414,-0.225882352941176,0,0,0.127450980392157,0,0.046593137254902,0.0393162393162393,-0.0866666666666667,-0.0548717948717949,-0.309012539184953,0.230263157894737,-0.1,0.3,-0.328097165991903,-0.22,0.1,-0.134668989547038,-0.2,-0.200093401204876,-0.319548872180451,-0.1,-0.1,0.225,-0.2,-0.3,-0.230263157894737,0.224704974356421,0.0358050847457627,0.265454545454545,0.124166666666667
"TWIST1",-0.0573582354284109,-0.0573582354284109,-0.0804511278195489,0.0858796447640841,0.1,0.108254963427377,0.110760658188197,-0.071928956394007,-0.233333333333333,-0.0857142857142857,-0.0857142857142857,-0.207334389485419,0.221235406926161,0.0301996981530451,0.196,0.103045259480903,0.213315608340644,-0.00939962896484636,-0.0686491103435469,0.0672792473298482,0.0672792473298482,0.213808219178082,0.115151515151515,0.0689458689458689,0.069889265172284,0.0615384615384615,0.0466062257624987,0.0965902751687785,0,-0.1,-0.0636230977694392,0,-0.0867428797083231,0.114596414596415,0.052014652014652,-0.0926305333084994,-0.177134588758504,-0.0748511278195489,-0.2,-0.0857142857142857,0.164893536695862,0.101067887109077,-0.133333333333333,0.203250599203365,0.0857142857142857,-0.182171021263999,-0.0672792473298482,0.1,0.0740740740740741,-0.0793313069908815,0.111594202898551,0.108254963427377,0.0733072106053393,-0.0724464952094181,0.147803067991318,-0.127431332108751,-0.0587943130316012
"TrCP",-0.0698115611532458,-0.0698115611532458,-0.0688888888888889,0.0868308865047996,-0.133333333333333,0.123376623376623,0.115179902065148,-0.0779025560213679,0.0333333333333333,-0.08,-0.0688888888888889,-0.197387238723872,0.0908597971371694,0.0505323585913296,0.0172043010752688,-0.00736815156169994,-0.0365364396654719,-0.0389380417004726,-0.0278446589278727,0.0296628407460545,0.0296628407460545,-0.0235364396654719,0.080952380952381,-0.0453846153846154,-0.0607692307692308,-0.0208333333333333,-0.0328155504626093,0.186241218373864,0,-0.1,-0.0919011189175124,0,0.045336145194274,-0.024142345110087,-0.031359649122807,0.0129347091160302,0.0176623376623377,-0.0742547425474255,-0.0333333333333333,-0.0688888888888889,0.130890398211429,0.184907885040531,-0.16,0.108367592876765,0.08,-0.114617144521054,-0.0296628407460545,-0.0583333333333333,-0.0346153846153846,-0.0715915915915916,0.17304347826087,0.114285714285714,0.0775321856509975,-0.0765232456765403,0.0966017864296531,-0.10523003996654,0.0591374269005848
"TGFR",-0.149399848840288,-0.149399848840288,-0.0923989218328841,0.213544220376961,-0.0333333333333333,0.281388888888889,0.289190307328605,-0.0795486142457344,-0.00666666666666668,-0.1,-0.08,-0.418502274204029,-0.0203425025510775,0.203563658117158,0.101494252873563,0.0714514215742548,0.0791249025910773,-0.0959307359307359,-0.120802005012531,0.119047619047619,0.119047619047619,0.0921192528735632,0.368888888888889,-0.0164367816091954,-0.0229116017530803,-0.0404761904761905,0.00161883444697684,0.246565729391973,0,-0.1,-0.150613399440631,0,-0.0853647734306632,0.0789247311827957,-0.0194235588972431,-0.0829469672912036,0.0721247925770435,-0.0917537605425615,-0.0566666666666667,-0.0942857142857143,0.30289701375139,0.242456140350877,-0.233333333333333,0.129424283793252,0.114285714285714,-0.0625138434287246,-0.119047619047619,-0.0833333333333333,-0.0233333333333333,-0.0781132075471698,0.249122807017544,0.368888888888889,0.0781132075471698,-0.0799914840420143,0.0962176645517279,-0.11286588550537,0.0287258844786385
"TGF",-0.149022490349721,-0.149022490349721,-0.0942857142857143,0.20962962962963,0,0.368888888888889,0.281388888888889,-0.0781132075471698,-0.0666666666666667,-0.1,-0.1,-0.419736842105263,-0.0208054655140404,0.212708200890019,0.0566666666666667,0.0789247311827957,0.0921192528735632,-0.0930735930735931,-0.119047619047619,0.122619047619048,0.122619047619048,0.101494252873563,0.38,-0.0233333333333333,-0.0164367816091954,-0.0833333333333333,0.0066041716903786,0.242456140350877,0,0,-0.138113399440631,0,-0.0933357879234168,0.0966666666666667,-0.0404761904761905,-0.0978723404255319,0.0713912962445252,-0.0923989218328841,-0.00666666666666668,-0.114285714285714,0.293726708074534,0.249122807017544,-0.233333333333333,0.129764999295808,0.1,-0.0619090047190472,-0.122619047619048,-0.0333333333333333,-0.0533333333333333,-0.08,0.233333333333333,0.368888888888889,0.0781132075471698,-0.0795486142457344,0.0955248239050766,-0.114153439153439,0.0194235588972431
"TCFLEF",-0.174762493354599,-0.174762493354599,0.00956259426847663,0.0973158907616616,-0.114285714285714,0.324231633034067,0.323900507206253,-0.102472127874287,0.183333333333333,0.0291666666666667,0.00916666666666667,-0.00365177337632427,-0.250342017710968,0.216712945353113,-0.130952380952381,-0.0606955577715364,-0.125727761914186,-0.205076916012307,0.0442646273303778,-0.0454472817324803,-0.0454472817324803,-0.124500768049155,0.31025641025641,-0.140188107763431,-0.133211363577384,-0.0771948051948052,-0.0197686851301309,0.00253525800564129,0,0.0666666666666667,-0.0794356378915202,0,0.0765019044320072,-0.0608867623604466,-0.0546141600335149,0.000671043867161485,0.261060677376649,0.00707812221878719,0.15,0.0172549019607843,0.248804597141414,-0.00494773519163763,0.0371428571428571,-0.0929623652806955,-0.0372549019607843,0.299816430623662,0.0454472817324803,-0.105194805194805,-0.161756735214411,0.00147435897435898,-0.0249477351916376,0.319558735837806,0.00167029511369133,-0.101269378733394,-0.154854303315178,0.351158485958486,0.0480924209030801
"SUFU",-0.222299041200692,-0.222299041200692,0.120619658119658,0.1174887178143,-0.1,0.377796626413648,0.379966251660196,0.00724641736605479,0.253333333333333,0.03,0.0188888888888889,-0.245000613421666,0.1841518308523,0.23681027958905,-0.217222222222222,-0.0443547381951614,-0.214102219102219,-0.202525890081118,0.050091761175785,-0.0504082168719876,-0.0504082168719876,-0.212171717171717,0.361666666666667,-0.157272727272727,-0.152510822510823,-0.0942857142857143,0.0027146904543705,0.211677723108391,0,0.05,-0.212889248824755,0,0.0718997340642592,-0.0455094726062468,-0.0789010989010989,0.0350836696043611,0.278286304346892,0.117273933212595,0.228333333333333,0.126388888888889,0.275670267909013,0.206145808214774,-0.167692307692308,0.0702191286403275,-0.1375,0.291728528578853,0.0504082168719876,-0.114285714285714,-0.170909090909091,0.0120927723840345,0.188904428904429,0.372477477477478,-0.00833337388779392,0.0078090772126021,0.0961579028357636,0.171901126294421,0.0755453942031123
"STAT",-0.0608570916263224,-0.0608570916263224,-0.0641233766233766,0.146079449452763,-0.1,0.14072966507177,0.147976041883365,-0.0661077924879187,0.1,-0.0857142857142857,-0.0732142857142857,-0.257266009852217,0.014749937181685,0.0206351980459793,0.0216666666666667,0.00535287911599756,-0.00986245455169102,-0.0188368725868726,0.0189398077848969,-0.017447270471464,-0.017447270471464,0.0193410852713178,0.104545454545455,-0.00757816640169581,-0.0124325353337346,-0.06,-0.0355846857538026,0.169108159392789,0,0,0.0315309962368786,0,0.0102261792425354,0.028341384863124,-0.0361904761904762,-0.0346666666666667,-0.100311526479751,-0.0616023682200153,0.025,-0.0732142857142857,0.156526244035447,0.165882352941176,-0.2,0.185557778902279,0.0857142857142857,-0.147468309185642,0.017447270471464,-0.1,-0.0156862745098039,-0.0641233766233766,0.16,0.117045454545455,0.0632686757686758,-0.0667037400445337,0.109427284082979,-0.113326281561576,0.0378853914447135
