"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.196873090918072,0.196873090918072,-0.239067599067599,0.265729701952723,0.3,0.334904143475572,0.33331684188827,-0.258525931416962,0.3,-0.24,-0.246666666666667,0.351373626373626,-0.0976807345872568,0.217592873281857,-0.38,0.340416740593656,-0.383636363636364,0.187375201288245,-0.0808573189836573,0.0780735930735931,-0.0780735930735931,-0.38,0.333766233766234,0.347487179487179,0.348033627574611,-0.351388888888889,0.0375783085046439,-0.0468421742791282,0,0.2,0.302825331893231,0,-0.386336067847939,-0.344685033276583,-0.353611111111111,-0.374026618542748,-0.00721656950873562,-0.23998503026026,0.371428571428571,-0.233939393939394,-0.0281025641025641,0.0480616864742501,0.108333333333333,0.25816759532696,-0.227272727272727,-0.162250313685477,0.0780735930735931,0.288888888888889,-0.346153846153846,0.254561403508772,-0.0609649122807018,0.335584415584416,0.256413255360624,-0.258525931416962,-0.113642737834836,-0.172724384388803,-0.354545690550363
"ZEB1",-0.0721658756917598,-0.0721658756917598,-0.183275261324042,0.151197069558006,0.1,0.130648085432749,0.128679581495741,-0.187701027811761,0.1,-0.192307692307692,-0.189868667917448,0.136647173489279,-0.130746720301515,-0.0041595077988193,-0.0920454545454545,0.0592626538507339,-0.0786758362354971,-0.00778215981310759,-0.121022339663822,0.119919977459097,-0.119919977459097,-0.0783199643493761,0.128544061302682,0.101838235294118,0.0968795576081672,-0.0842105263157895,-0.109348459275048,0.0160221128098817,0,0.2,-0.0632136262591873,0,-0.14202904765564,-0.0583011153891954,-0.0891285591026747,-0.0716496974528063,-0.0107901345003331,-0.183618903935726,0.0875,-0.183275261324042,0.0796507159077112,-0.0243921568627451,-0.0333333333333333,0.0897949079393683,-0.185714285714286,-0.102206136168716,0.119919977459097,0.1,-0.0979166666666667,0.187907883603723,0.0373333333333333,0.127094785940363,0.189296772492612,-0.188288111960489,0.0201421517005956,-0.0953460166712919,-0.0776999876741033
"Wnt",-0.0298900047824008,-0.0298900047824008,0.15,-0.237647058823529,-0.1,-0.34,-0.34,0.166165413533835,0,0.1,0.1,-0.242424242424242,0.0211206896551724,-0.251138716356108,0.1,-0.105366726296959,0.151082251082251,-0.228333333333333,0.222658920027341,-0.209022556390977,0.209022556390977,0.127272727272727,-0.3,0.0642857142857143,0.0392857142857143,0.2,0.146262626262626,-0.0509803921568627,0,0,-0.0274509803921569,0,0.121176470588235,0.107692307692308,0.18,0.0943589743589744,0.112225705329154,0.144736842105263,-0.1,0.2,0.0670445344129555,0.0333333333333333,0,-0.177064366265782,0.2,0.0869689752331138,-0.209022556390977,-0.1,-0.05,-0.15,-0.0333333333333333,-0.333333333333333,-0.144736842105263,0.158880645321914,0.00902542372881356,0.0921212121212121,0.205
"TWIST1",0.0858437384753174,0.0858437384753174,-0.234076858813701,0.228402119429007,0.1,0.153333333333333,0.152194381169324,-0.238090233522767,0.3,-0.219047619047619,-0.224603174603175,0.178303897983532,0.102702032389059,0.119936555767378,-0.329333333333333,0.137943028537088,-0.336121915558855,0.139866263779307,-0.150367521194724,0.147627795167327,-0.147627795167327,-0.330703196347032,0.153333333333333,0.124045584045584,0.127819168951244,-0.238461538461538,-0.113983160395486,0.131204276102326,0,0.233333333333333,0.105357515113613,0,-0.243785420616192,-0.141573391573392,-0.243223443223443,-0.161172161172161,-0.168562912497339,-0.237276858813701,0.333333333333333,-0.224603174603175,0.165030299782738,-0.133691838291381,-0.0866666666666667,0.220675378847088,-0.219047619047619,-0.173728279894346,0.147627795167327,0.2,-0.121481481481481,0.235241472475515,0.125797101449275,0.153333333333333,0.23885593030684,-0.238032729209943,-0.0629768983950284,-0.152973854102886,-0.243223443223443
"TrCP",-0.0291074269372036,-0.0291074269372036,0.18374269005848,-0.244459627329193,-0.0666666666666667,-0.325821237585943,-0.326367685673375,0.192820146879553,-0.10952380952381,0.17,0.181111111111111,-0.276966446644664,-0.0737891927284887,-0.194631780915579,0.149846390168971,-0.135688684075781,0.162957501280082,-0.137648134554212,0.0226143066243497,-0.0194324884425315,0.0194324884425315,0.160957501280082,-0.319047619047619,-0.151794871794872,-0.153992673992674,0.116666666666667,0.133894440717373,-0.0419572586588062,0,-0.15,-0.0300343481654957,0,0.179433154396728,0.138914490527394,0.106140350877193,0.15171311403122,0.00879004329004329,0.187157324204821,-0.15952380952381,0.181111111111111,0.0295845436576649,0.0339572586588062,0.04,-0.191061912336817,0.17,0.139732664995823,-0.0194324884425315,-0.0916666666666667,0.156410256410256,-0.186516516516517,-0.0356521739130435,-0.328851540616246,-0.189486813546219,0.19268221584507,0.090318764149356,0.134410570994826,0.117251461988304
"TGFR",0.0753276559036241,0.0753276559036241,-0.150970350404313,0.267392908923158,0.0333333333333333,0.330119047619048,0.33153748733536,-0.181239204357377,0.153333333333333,-0.166666666666667,-0.176666666666667,0.31356400259909,-0.0423703609651123,0.229237089003782,-0.217701149425287,0.193001255813792,-0.2137463471654,0.187099567099567,0.0197055137844612,-0.0232142857142857,0.0232142857142857,-0.217701149425287,0.42,0.287126436781609,0.286407012321178,-0.0869047619047619,-0.146297653958944,0.0814888820224076,0,0.1,0.0796574770258981,0,-0.228920674051781,-0.191221896383187,-0.102694235588972,-0.216099387010787,-0.101529535684723,-0.15290583427528,0.186666666666667,-0.152857142857143,0.00462129431229488,-0.0924477861319967,-0.0428571428571429,0.169534388226849,-0.142857142857143,-0.0821126734735315,-0.0232142857142857,0.0583333333333333,-0.273333333333333,0.174779874213836,0.0902255639097744,0.424761904761905,0.177411453161205,-0.183630701257289,-0.0792557596903312,-0.125911354845547,-0.0980430727982747
"TGF",0.0779691653375864,0.0779691653375864,-0.152857142857143,0.267037037037037,0,0.424761904761905,0.330119047619048,-0.177411453161205,0.133333333333333,-0.1,-0.166666666666667,0.319736842105263,-0.0395925831873345,0.23071201525747,-0.186666666666667,0.191221896383187,-0.217701149425287,0.181385281385281,0.0232142857142857,-0.0214285714285714,0.0214285714285714,-0.217701149425287,0.42,0.273333333333333,0.287126436781609,-0.0583333333333333,-0.146590909090909,0.0924477861319967,0,0,0.0725146198830409,0,-0.229645311732941,-0.196060606060606,-0.0869047619047619,-0.219084461637653,-0.099329046687168,-0.150970350404313,0.153333333333333,-0.142857142857143,0.00243788819875776,-0.0902255639097744,0,0.170045461480682,-0.1,-0.0807013831509509,-0.0214285714285714,0.0333333333333333,-0.253333333333333,0.176666666666667,0.0428571428571429,0.42,0.174779874213836,-0.181239204357377,-0.0790248128081141,-0.123765432098765,-0.102694235588972
"TCFLEF",0.0104723551302499,0.0104723551302499,0.200467571644042,-0.0534547273215504,-0.0857142857142857,0.147545962694843,0.148539340178287,0.102458391313672,-0.0833333333333333,0.225,0.195,0.0574647627821281,-0.101923920454098,0.0664461108394163,0.0528571428571428,0.0988869316811352,0.0547866896610217,0.03974606235937,0.187633267222775,-0.180931558944194,0.180931558944194,0.0609216589861751,0.141025641025641,0.0458313406663478,0.0381901446530588,0.112623376623377,-0.104944887776213,-0.188093578894973,0,-0.2,0.00346002037178508,0,0.0777149226862331,-0.103667046403889,0.0900427314620863,-0.0955747137374314,0.0730475520550881,0.188666329408017,-0.0766666666666667,0.187647058823529,-0.0632151816568848,0.184692218350755,0.157142857142857,-0.0904524645356164,0.217647058823529,0.0762401643123207,-0.180931558944194,-0.0766233766233766,-0.022301928901642,-0.207820512820513,-0.174216027874564,0.145676803816339,-0.195241896468312,0.0945546112449439,0.056536632741302,0.0693172161172161,0.109607948853391
"SUFU",0.0328797534960986,0.0328797534960986,0.137179487179487,0.0812458476370763,-0.05,0.280866398313207,0.28066915965443,0.0384674777911431,-0.12,0.0566666666666667,0.04,0.193135811556864,0.213373129045844,0.18909285521971,0.0727777777777778,0.117056804891864,0.0689479739479739,0.150107768193188,0.218021810872859,-0.213907886822226,0.213907886822226,0.0778282828282828,0.273333333333333,0.0971212121212121,0.0947402597402597,0.0682857142857143,-0.128956715928791,-0.122490324544617,0,-0.05,0.0135270442721115,0,-0.0068900561716004,-0.123292370711726,0.0452087912087912,-0.123938659559403,0.0262450342324162,0.127142312458298,-0.095,0.133333333333333,-0.1148751649381,0.121213728799936,0.127692307692308,0.0766757250789566,0.15,0.0167867651492092,-0.213907886822226,-0.0642857142857143,-0.0857575757575758,-0.0448543689320388,-0.124662004662005,0.278738738738739,-0.033576173443317,0.032994332011092,-0.114354080261629,-0.00980524215218344,0.0593027509403348
"STAT",0.033306437152591,0.033306437152591,0.0321428571428571,0.090955171764767,0.1,0.270604066985646,0.269154791623327,0.0286323823390069,0.05,0.0571428571428571,0.0321428571428571,0.144745484400657,0.131821007275553,0.206017964459718,-0.121666666666667,0.144524959742351,-0.127305687041229,0.140440797940798,0.130023347900695,-0.128530810587262,0.128530810587262,-0.119341085271318,0.259090909090909,0.0934287228404876,0.0866326063356332,-0.05,-0.134499842296902,-0.020506008855155,0,-0.2,-0.0691027926322044,0,-0.0845375645103042,-0.144524959742351,-0.0738095238095238,-0.148666666666667,0.0952358700489542,0.0313025210084034,0.075,0.0321428571428571,-0.0600531697341513,0.0258823529411765,0,0.0847965736982923,0.0571428571428571,0.0538419933294993,-0.128530810587262,0.05,-0.0745098039215686,-0.0321428571428571,-0.02,0.265340909090909,-0.0295787545787546,0.0249375074879938,-0.0163701938991134,0.039157705040058,-0.068724778046812
