"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.0645866106012742,-0.0645866106012742,-0.277738927738928,0.0975188553820156,0.1,0.0285837971552257,0.0317584003298289,0.312757872772699,-0.125,0.21,0.243333333333333,-0.00963369963369964,0.140074003515602,-0.0304226618438733,-0.159285714285714,0.109220048244438,-0.179950902755781,-0.0201771336553945,0.0300951083178064,-0.0268831168831169,-0.0268831168831169,-0.16904181184669,-0.0142857142857143,-0.0265641025641026,0.0139957965531736,-0.111111111111111,0.0951172767792135,-0.0464153105028504,0,0.15,0.163899686760273,0,0.0241044229539341,-0.11043956043956,0.104444444444444,0.0988269794721408,0.336933742076422,-0.29883984517012,-0.139285714285714,-0.246969696969697,0.0562315462315462,-0.054951895868704,-0.0666666666666667,0.261408290811468,-0.213636363636364,0.261514004082696,0.0268831168831169,-0.111111111111111,-0.0358974358974359,0.274912280701754,-0.0614035087719298,-0.0197402597402597,0.296208576998051,0.324835794850621,0.31403101232061,0.324168907853828,0.0997715472481828
"ZEB1",0.0812172226750232,-0.0812172226750232,-0.414174037344769,0.24134613144893,0.0666666666666667,0.0476441982054658,0.0535497100164894,0.456803904348854,-0.158333333333333,0.335897435897436,0.377360850531582,0.0355165692007797,0.195571998294203,-0.0866920134978243,-0.206060606060606,0.104250118571805,-0.230992571729436,0.0407070427960176,0.110839147913122,-0.107532061298949,-0.107532061298949,-0.217825311942959,-0.0298850574712644,-0.00490196078431373,-0.00997407227353751,-0.0814035087719298,0.069913698654346,-0.020513604560767,0,0.266666666666667,0.0819324294554703,0,0.0932398779354593,-0.106653964725651,0.0732067874604544,0.0979286689131249,0.35802005583607,-0.43925994799769,-0.183333333333333,-0.379558652729384,-0.029115292800183,-0.0297647058823529,-0.05,0.290115621404153,-0.338095238095238,0.392068894958972,0.107532061298949,-0.0866666666666667,-0.0166666666666667,0.412654968178641,-0.038,-0.0400299850074963,0.437654968178641,0.470893923918325,0.452334660334799,0.470478340615958,0.0660639303175973
"Wnt",0.0396461023433764,-0.0396461023433764,-0.25,0.107647058823529,-0.1,0.0933333333333333,0.106376811594203,0.315413533834586,0,0.1,0.2,0.0606060606060606,0.127844827586207,-0.0875776397515528,-0.05,0.0122043331345657,-0.0733766233766234,0.045,0.0346206425153794,-0.0300751879699248,-0.0300751879699248,-0.0590909090909091,-0.1,-0.0357142857142857,0.019047619047619,0.0666666666666667,0.0464646464646465,0.0274509803921569,0,0,0.0274509803921569,0,0.107745098039216,-0.0145299145299145,-0.0466666666666667,0.00564102564102564,0.185501567398119,-0.286842105263158,0,-0.1,-0.00412955465587044,0.0333333333333333,0,0.192406616462478,0,0.355860147262566,0.0300751879699248,0.1,-0.05,0.25,0.0333333333333333,-0.1,0.286842105263158,0.338592341781606,0.244533898305085,0.31030303030303,-0.0591666666666667
"TWIST1",-0.0498261419314051,0.0498261419314051,-0.124035087719298,0.111703579601177,0.1,-0.115829414838036,-0.111501396614801,0.136230700391086,-0.166666666666667,0.1,0.116666666666667,-0.013418999002523,0.00702392766821134,0.0464603447922432,-0.181777777777778,0.0737882797288738,-0.194045812058094,-0.0414588740675697,-0.025307182828086,0.0259921143349353,0.0259921143349353,-0.188627092846271,0.122424242424242,0.0214245014245014,-0.0242546901037467,-0.126923076923077,0.0715948712573804,0.0638342611883375,0,0.1,-0.0480612883051907,0,0.0266260670258033,-0.0767585767585768,0.126923076923077,0.0763767306140188,0.140431609106633,-0.132835087719298,-0.177777777777778,-0.116666666666667,-0.12395935834608,0.0623417238749047,0.0466666666666667,0.118568136948496,-0.1,0.145027526307138,-0.0259921143349353,-0.15,0.0162962962962963,0.123049645390071,0.0597101449275362,0.112079414838036,0.13148338032983,0.140543523852845,0.132857671093869,0.159442439281149,0.12522816166884
"TrCP",0.0203054928076922,-0.0203054928076922,-0.249649122807018,0.0507092979484284,0.0333333333333333,0.0128342245989305,0.015566465036089,0.284977155373195,-0.0476190476190476,0.19,0.223333333333333,-0.0184818481848185,0.147938653172877,0.0324721307513368,-0.073963133640553,0.0287267451783581,-0.0965433805541332,-0.0869431673299076,0.0233792733649262,-0.0206520006376534,-0.0206520006376534,-0.0875433805541332,0,0.0458974358974359,-0.0524908424908425,-0.0333333333333333,0.078063642008103,-0.0171211004667158,0,0.15,0.0200926359614884,0,0.0900014911383776,-0.0306622290493258,0.0280701754385965,0.0324337831084458,0.226596861471861,-0.269649122807018,-0.0642857142857143,-0.223333333333333,0.106310648733842,-0.0237877671333825,-0.04,0.223750488725487,-0.19,0.268424276458782,0.0206520006376534,-0.0333333333333333,0.032051282051282,0.25036036036036,-0.0356521739130435,-0.00980392156862745,0.27016234055838,0.29573577606285,0.28151477712649,0.299695758589708,0.0243664717348928
"TGFR",0.0424743178950683,-0.0424743178950683,0.253504043126685,0.038320811915118,-0.166666666666667,-0.0225793650793651,-0.0275439040864573,-0.292880894345641,0.0866666666666667,-0.166666666666667,-0.216666666666667,0.0758934372969461,-0.154407635109497,-0.112397613113623,0.137241379310345,-0.101765340235091,0.159345899084356,0.0707359307359307,0.0560359231411863,-0.0607142857142857,-0.0607142857142857,0.149741379310345,-0.0911111111111111,-0.0640229885057471,0.074814355412222,0.180952380952381,-0.105129436747902,-0.0786115974868679,0,-0.1,0.0457566016490502,0,-0.0172843162365798,0.102121212121212,-0.186215538847118,-0.0918117343649259,-0.265415965763336,0.27737501086862,0.12,0.221428571428571,-0.185768938674767,-0.0690225563909775,-0.080952380952381,-0.241717488429613,0.171428571428571,-0.19019689625069,0.0607142857142857,0.166666666666667,-0.0433333333333333,-0.24874213836478,-0.0756892230576441,-0.0863492063492064,-0.27374213836478,-0.30678700594883,-0.299818402757936,-0.30335570088789,-0.179238794661071
"TGF",0.0473799782724268,-0.0473799782724268,0.221428571428571,0.0607407407407407,-0.2,0.0863492063492064,-0.0225793650793651,-0.27374213836478,0.0666666666666667,-0.1,-0.166666666666667,0.0894736842105263,-0.150703931405793,-0.126261919898284,0.12,-0.102121212121212,0.149741379310345,0.0878787878787879,0.0607142857142857,-0.0696428571428571,-0.0696428571428571,0.137241379310345,-0.08,-0.0433333333333333,0.0640229885057471,0.166666666666667,-0.112460815047022,-0.0690225563909775,0,0,0.0564708873633359,0,-0.00351620029455079,0.102121212121212,-0.180952380952381,-0.0918117343649259,-0.247078557450377,0.253504043126685,0.0866666666666667,0.171428571428571,-0.208913043478261,-0.0756892230576441,-0.0666666666666667,-0.237628902398948,0.1,-0.174672702702303,0.0696428571428571,0.166666666666667,-0.0333333333333333,-0.216666666666667,-0.080952380952381,-0.0911111111111111,-0.24874213836478,-0.292880894345641,-0.287347271118213,-0.272883597883598,-0.186215538847118
"TCFLEF",0.0464212298422825,-0.0464212298422825,-0.252232277526395,0.351701057606778,-0.114285714285714,0.114471770350927,0.114471770350927,0.154803590042843,-0.1,0.225,0.235,0.248463073852295,0.0156335168609124,-0.27502783362616,-0.116190476190476,-0.0479608421947156,-0.12064327650712,0.264710474353676,0.139271224255235,-0.139665442389269,-0.139665442389269,-0.119416282642089,-0.115384615384615,0.0350709389446836,-0.0387254239945175,0.129558441558442,-0.162296458561519,0.135140202422432,0,0.2,0.149267888973771,0,0.184093640685784,0.0481520467836257,-0.129558441558442,-0.0362383988327465,0.23206240603664,-0.254716749576085,-0.106666666666667,-0.239411764705882,-0.48775566482206,0.134459930313589,0.124285714285714,0.0153842028957148,-0.229411764705882,0.334164884489018,0.139665442389269,0.141558441558442,0.0291885860035071,0.247820512820513,0.131602787456446,-0.110733452593918,0.250336236090953,0.157037267018788,0.115433549111849,0.599342124542125,-0.13173235460192
"SUFU",-0.0781129958572757,0.0781129958572757,0.425106837606838,-0.340891552845267,0.1,-0.295346942687368,-0.296727613298808,-0.335934697003519,0.186666666666667,-0.283333333333333,-0.305555555555556,-0.310391363022942,-0.0413477349706186,0.371590352783189,0.210277777777778,0.0828689799195647,0.221299188799189,-0.360923860953316,-0.071561797275333,0.0690301517057128,0.0690301517057128,0.219368686868687,0.291666666666667,-0.0948484848484848,0.0988167388167388,-0.146857142857143,0.213577220572209,-0.143189967283878,0,-0.25,-0.0922561979865406,0,-0.255980078364962,-0.0821761392729135,0.154549450549451,0.0720377928340212,-0.346440769204813,0.433657023480444,0.199166666666667,0.409722222222222,0.497606900154468,-0.139360180049835,-0.118461538461538,-0.0200548419815917,0.3875,-0.379846828157275,-0.0690301517057128,-0.142857142857143,-0.0857575757575758,-0.320118662351672,-0.133613053613054,0.288963963963964,-0.32914121874265,-0.339975617719632,-0.2166144894974,-0.481763440187507,0.156562873368243
"STAT",0.0461359153666846,-0.0461359153666846,-0.383928571428571,0.234075602891195,0,0.0347488038277512,0.0400628134895869,0.451096734495788,-0.05,0.271428571428571,0.333928571428571,0.0919950738916256,0.164572543508654,-0.0619791525589404,-0.108333333333333,0.0258815036925981,-0.147847636687933,-0.0028523166023166,0.137990413935286,-0.132020264681555,-0.132020264681555,-0.129263565891473,-0.00909090909090909,0.08706942236354,-0.105516024305288,0,0.0480230833607644,0.0257432005060089,0,0.3,0.145256486432957,0,0.19058708745442,-0.0281803542673108,-0.00476190476190476,0.032,0.357578994214508,-0.421743697478992,-0.075,-0.333928571428571,0.000683026584867097,0.0117647058823529,0,0.383093366911533,-0.271428571428571,0.4054924056261,0.132020264681555,0,0.0627450980392157,0.383928571428571,0,-0.0215909090909091,0.42239010989011,0.472670036045252,0.453739550680663,0.451828171828172,-0.0132364810330912
