"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.277617354512776,-0.00989442017896919,-0.161655011655012,-0.238017322633381,0.2,-0.0164749536178108,0.0175331546760118,0.146961398017736,-0.2,0.15,-0.15,-0.038040293040293,-0.00506691479897102,0.202355373717508,-0.191428571428571,0.239046612382236,0.200852074754514,0.227632850241546,0.0520029292620299,0.0530735930735931,0.0530735930735931,-0.196306620209059,0.0207792207792208,-0.272820512820513,-0.276645649432535,0.248611111111111,0.133097611148746,0.159482794318605,0,0.15,0.378058174582883,0,0.272820652991742,-0.242095392870041,0.2375,0.215876381682833,-0.0130280805015938,-0.160737580462351,-0.2,0.159090909090909,0.0321864801864802,0.170458404074703,0.2,0.124496299599794,-0.159090909090909,-0.175862757359257,0.0530735930735931,0.211111111111111,-0.279487179487179,0.15,0.173684210526316,0.0225974025974026,0.149074074074074,0.144753605809944,0.166002996801837,0.189442741414686,0.244042056074766
"ZEB1",0.272613190818941,0.0179698159969789,-0.202439024390244,-0.28285950090062,0.233333333333333,0.0642377626753459,-0.0630566603131412,0.185959691249459,-0.166666666666667,0.192307692307692,-0.194746716697936,-0.044990253411306,-0.103749138252165,0.147669274322824,-0.179166666666667,0.249460825249586,0.188789163352174,0.167354618302394,0.153205029429924,0.153047549114964,0.153047549114964,-0.187009803921569,-0.0659003831417625,-0.271078431372549,-0.275210662777508,0.279649122807018,0.156460745345395,0.0849973222769284,0,0.2,0.275893390476572,0,0.249571020000344,-0.251864671403432,0.271452401495542,0.223232725823399,-0.124115745704072,-0.197971670438354,-0.179166666666667,0.202439024390244,-0.0255443437320321,0.089843137254902,0.116666666666667,0.1175408943455,-0.2,-0.264503684433521,0.153047549114964,0.253333333333333,-0.275,0.192785932384211,0.0886666666666667,-0.0586540063301682,0.188619265717544,0.184687675593882,0.22394054446253,0.230332843956881,0.280023830066971
"Wnt",-0.0269727403156384,-0.29454806312769,-0.225,-0.252352941176471,-0.1,-0.00666666666666668,0.0153623188405797,0.230263157894737,0,0.1,-0.2,-0.0636363636363636,-0.0432758620689655,0.175879917184265,0.1,-0.113536076326774,-0.133766233766234,0.235,-0.163841421736159,-0.172932330827068,-0.172932330827068,0.0909090909090909,0.1,0.114285714285714,0.080952380952381,-0.133333333333333,-0.23020202020202,0.158823529411765,0,0,-0.0294117647058824,0,0.0239950980392157,0.120512820512821,-0.193333333333333,-0.113846153846154,0.296473354231975,-0.230263157894737,0,0.1,0.0419433198380567,0.2,0.1,0.0682027649769585,0,0.197194850480238,-0.172932330827068,-0.1,0.1,0.225,0.2,0.0666666666666667,0.230263157894737,0.226951899616591,0.135805084745763,0.265454545454545,-0.155833333333333
"TWIST1",-0.0379379379379379,0.0581335721686599,0.0648203842940685,0.0772711670480549,-0.1,-0.145751044932079,0.142789769305656,-0.0567243165499669,-0.0333333333333333,-0.0714285714285714,0.0658730158730159,0.112853762052847,-0.230649433688762,-0.0200904644035832,-0.0102222222222222,-0.0698206757612698,-0.000628712388750178,-0.000484024397067877,-0.0362888081383831,-0.0352614108781092,-0.0352614108781092,0.00210654490106545,0.164242424242424,0.0937891737891738,0.0947325700155889,-0.142307692307692,0.0645858225902246,0.124923210036773,0,-0.1,-0.0438920158432354,0,-0.0638203697915743,0.0727909727909728,-0.132783882783883,-0.0544856273669833,0.169292834669884,0.0600203842940685,-0.0222222222222222,-0.0658730158730159,0.125732407127756,0.128405797101449,0.106666666666667,0.00623711917544589,0.0714285714285714,0.168632102863027,-0.0352614108781092,-0.15,0.101481481481481,-0.0637453562985478,0.128405797101449,0.147001044932079,-0.0593276856158169,-0.0566668122371435,-0.0697209033755123,-0.113423887940017,-0.136173713292357
"TrCP",0.0889857943286312,0.219486186757661,0.0636257309941521,0.0671916054959533,0.1,-0.0476063152533741,0.0415953862916254,-0.0596514336118297,-0.0857142857142857,-0.08,0.0688888888888889,0.0442519251925192,-0.147391081923097,0.00797522105700106,-0.10937019969278,0.114007509813961,0.105197360186607,-0.0275552808149493,-0.0580295301170481,-0.0543931664806844,-0.0543931664806844,-0.103197360186607,0.0571428571428571,-0.0520512820512821,-0.0553479853479854,0.0875,0.210695273340839,-0.0791500859739622,0,-0.1,0.090455893832943,0,0.072743481595092,-0.114652671104284,0.0875,0.114245818267337,0.0192835497835498,0.0602110968478106,-0.119047619047619,-0.0688888888888889,0.0385850690149903,-0.0724834193072955,-0.08,-0.0302619738968033,0.08,0.110590272361401,-0.0543931664806844,0.05,-0.0474358974358974,-0.0634834834834835,-0.0843478260869565,0.0551820728291316,-0.0615032854636815,-0.0593755715428641,-0.0616043388333818,-0.0931393871797255,0.0893518518518518
"TGFR",0.00312856120463738,-0.218814761317244,-0.0123989218328841,-0.152850270199025,-0.0333333333333333,0.0378571428571429,-0.0350202634245187,-0.00726956757244741,-0.00666666666666668,0,0,-0.014538661468486,0.0526187930532606,0.118057963757883,0.00367816091954022,-0.00486942667404152,0.00140658484317164,0.0727705627705628,-0.0517230576441103,-0.0482142857142857,-0.0482142857142857,0.00367816091954022,-0.153333333333333,0.0536781609195402,0.0558364343008352,-0.044047619047619,-0.190687626241019,0.0786807200650027,0,0,-0.000170262613054364,0,0.0187413288937269,-0.00402737047898339,-0.0598370927318296,0.00959034614163227,-0.0695381089770537,-0.00788279280062603,-0.00666666666666668,0.0142857142857143,-0.0330767718137188,0.0827903091060986,0.119047619047619,-0.0142104010900945,-0.0142857142857143,-0.00120169698048037,-0.0482142857142857,-0.0583333333333333,0.0433333333333333,-0.00188679245283019,0.0716791979949875,-0.134285714285714,-0.00583416087388282,-0.00788958528723926,-0.0115078311078446,-0.00423885974672813,-0.0621626741271784
"TGF",0.000267665210456961,0.219946836788942,0.0142857142857143,0.15462962962963,0,-0.134285714285714,0.0378571428571429,0.00583416087388282,0.0666666666666667,0,0,0.0355263157894737,-0.052850274534742,-0.113633184996821,0.00666666666666668,-0.00402737047898339,0.00367816091954022,-0.077056277056277,0.0482142857142857,0.0464285714285714,0.0464285714285714,-0.00367816091954022,0.12,-0.0433333333333333,-0.0536781609195402,0.0583333333333333,0.187461819789406,-0.0827903091060986,0,0,-0.00518688024408849,0,-0.0180166912125675,-0.00242424242424241,0.044047619047619,-0.0021276595744681,0.0673376199794987,0.0123989218328841,0.00666666666666668,-0.0142857142857143,0.0361335403726708,-0.0716791979949875,-0.133333333333333,0.0147214743439275,0,0.00281460020628682,0.0464285714285714,0.0333333333333333,-0.0533333333333333,0,-0.119047619047619,0.153333333333333,0.00188679245283019,0.00726956757244741,0.010122149814542,0.00123456790123457,0.0598370927318296
"TCFLEF",-0.00580639730639731,0.300716905901116,0.00220211161387631,0.0924970874926548,0.114285714285714,0.17109435518477,-0.168445348562254,-0.102301387205589,0.0166666666666667,0.0291666666666667,-0.00916666666666667,-0.0444477199447259,0.23478465873894,-0.232437132834622,-0.00523809523809524,0.0943344760301588,0.01989275583576,-0.267141020342563,0.081682583167277,0.0831280496587356,0.0831280496587356,-0.0100768049155146,-0.194871794871795,-0.193033636218715,-0.188714699341639,0.127376623376623,0.240716198125837,-0.329502239920358,0,0.0666666666666667,-0.0107429335370512,0,0.090091611712275,-0.0952904989747095,0.140279849183075,0.0340603292416024,-0.245820561626877,0.00406546565114339,0.0233333333333333,0.00549019607843138,-0.183869974663592,-0.332903600464576,-0.304285714285714,0.0435238263018376,-0.0254901960784314,-0.295021677526912,0.0831280496587356,0.123376623376623,-0.193033636218715,0.00147435897435898,-0.326236933797909,-0.183243887895051,-0.00104136429608127,-0.101785923288063,0.0158210110505562,0.351558485958486,0.138105936139597
"SUFU",-0.0124779037121764,-0.323597202819685,0.12232905982906,-0.0904644408155183,-0.15,-0.291836304389496,0.291639065730719,-0.0231699398524452,-0.106666666666667,-0.0433333333333333,0.0377777777777778,0.137596613912403,0.213996250468895,0.20958047200399,-0.0663888888888889,-0.169088049533554,0.0633312858312858,0.258922084297637,-0.21033792994352,-0.21033792994352,-0.21033792994352,-0.071439393939394,0.296666666666667,0.246515151515152,0.242546897546898,-0.188857142857143,-0.24110376834251,0.309998717350148,0,-0.05,-0.0164321629964116,0,-0.131420212388217,0.169318996415771,-0.208087912087912,-0.151954977099032,0.317144758401631,0.118239840498205,-0.0941666666666667,-0.131944444444444,0.165917461146663,0.309573185435254,0.307692307692308,-0.0273629870836972,0.1375,0.314961038925338,-0.21033792994352,-0.192857142857143,0.237424242424242,-0.0290399137001079,0.310722610722611,0.293963963963964,-0.0245286355046192,-0.0237325996989926,-0.0784876111148338,-0.189130823134313,-0.207416771148315
"STAT",0.0669266630805092,0.271158328850637,-0.0902597402597403,0.00499944832778416,0,0.0418959330143541,-0.0452775755264314,0.0882753243951982,-0.05,0.0857142857142857,-0.0857142857142857,-0.10940065681445,-0.167853645244582,-0.107482820469639,-0.0583333333333333,0.13221444833139,0.0633137819853193,-0.141285392535393,0.132272878782267,0.126302729528536,0.126302729528536,-0.0606589147286822,-0.0409090909090909,-0.10127186009539,-0.104184481454613,0.08,0.241342172804536,-0.220303605313093,0,0.2,0.168676965735789,0,0.0943742354873659,-0.127616747181965,0.113333333333333,0.118,-0.180843346684468,-0.091100076394194,-0.025,0.0857142857142857,-0.0306230402181322,-0.223529411764706,-0.2,0.0400080747591502,-0.0857142857142857,-0.179363140440651,0.126302729528536,0.1,-0.0823529411764706,0.0902597402597403,-0.2,-0.0471590909090909,0.0911144411144411,0.0869642397706452,0.114062389284168,0.137794754265342,0.115028248587571
