"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.254915417146074,-0.0701992885075539,0.0408391608391608,-0.105790177628438,-0.2,-0.00411873840445269,-0.00306053734625163,-0.0563372045136315,0.2,0.06,0.04,0.0259157509157509,-0.0220701302543141,-0.0913841282445711,0.191428571428571,-0.178240864826231,0.182248970541653,0.121272141706924,0.0751925804388331,0.062987012987013,0.062987012987013,0.176794425087108,-0.0038961038961039,0.170871794871795,-0.16595376208491,-0.226388888888889,0.177578049982378,-0.136219581211092,0,0,0.348222047137274,0,-0.173445658869891,-0.182509157509157,-0.206388888888889,-0.169554477780284,0.203102279229416,-0.026160261756592,0.171428571428571,0.0254545454545455,-0.000166278166278166,0.136219581211092,-0.133333333333333,0.0312151524871662,-0.0454545454545455,0.0821899912843628,0.062987012987013,-0.188888888888889,0.161538461538462,0.0557894736842105,-0.149122807017544,-0.00207792207792208,0.0419005847953216,0.0459475941240211,-0.0395908806267632,-0.0545398958563242,-0.21480010384216
"ZEB1",-0.175861514943886,0.365359766787582,-0.0105333690699544,-0.032041739574578,-0.133333333333333,0.000986985356729418,-0.0033437233046879,-0.00173934552597668,0.175,-0.00769230769230769,0.0191369606003752,-0.00822612085769981,0.0250445032708492,-0.0950280532665637,0.175,-0.185262789215971,0.171099365012909,0.108901672151189,-0.0214331546942975,-0.00584260351319517,-0.00584260351319517,0.182843137254902,0.000766283524904214,0.170098039215686,-0.165139361529736,-0.148070175438596,-0.316284013162176,-0.103410382655265,0,0,-0.162907602854492,0,-0.16432896411173,-0.182378173831355,-0.152988208225482,-0.167747321762866,0.0285330222498791,-0.00424326323245106,0.175,0.0125435540069686,-0.0126333201882061,0.109137254901961,-0.116666666666667,0.0751583241631294,0.0142857142857143,0.0126742427611121,-0.00584260351319517,-0.153333333333333,0.158333333333333,-0.00439245116433065,-0.112666666666667,-0.00358154256205231,0.0115797710578916,0.0103499130406538,0.00432702339575841,-0.109910188148005,-0.140131065368339
"Wnt",0.0209469153515065,-0.329842180774749,0.125,0.217647058823529,-0.1,-0.106666666666667,-0.0979710144927536,-0.134398496240602,0,0.1,0.1,0.157575757575758,0.0900862068965517,0.261438923395445,-0.05,0.114669051878354,-0.0725108225108225,-0.236666666666667,0.139268626110731,0.116541353383459,0.116541353383459,-0.0772727272727273,-0.1,-0.107142857142857,0.123809523809524,-0.0666666666666667,0.249292929292929,0.0592156862745098,0,0,-0.00588235294117647,0,0.0379656862745098,0.107692307692308,-0.0466666666666667,0.0943589743589744,0.148432601880878,-0.0986842105263158,-0.1,0.2,0.0719028340080972,-0.0533333333333333,0,0.0673288749016522,-0.2,0.0738103021528978,0.116541353383459,-0.1,-0.15,0.125,0.0333333333333333,-0.1,0.0986842105263158,0.111219688293582,0.0353389830508475,-0.153939393939394,-0.0466666666666667
"TWIST1",-0.0870361589659835,-0.170344028238765,0.08265664160401,0.133113626457448,0.1,0.0716627481713689,0.0687014725449452,-0.0844253567190278,-0.0333333333333333,0.0714285714285714,0.104761904761905,0.0050401924543801,0.0708107917134224,0.133142001311932,-0.0644444444444444,0.206483351037806,-0.060152656874433,-0.108699813047639,0.0054966041316799,0.0205650972823648,0.0205650972823648,-0.043896499238965,0.0757575757575758,-0.0234188034188034,0.0224754071923883,0.103846153846154,0.145550431471195,-0.0455189726425083,0,-0.1,-0.0780070877631853,0,0.0252732309425313,0.212093912093912,0.0943223443223443,0.208337989693922,0.0691293510946356,-0.09705664160401,-0.0444444444444444,0.104761904761905,-0.0958452275406514,0.0509916094584287,-0.0666666666666667,0.107151101403092,-0.0714285714285714,0.0605328991258458,0.0205650972823648,0.05,-0.0311111111111111,0.0813576494427558,-0.0536231884057971,0.0654127481713689,0.0962170871937598,0.0948336373400744,-0.0826705313230883,-0.126744599486535,0.10957658161048
"TrCP",-0.0728901424867729,0.319510315798163,-0.0632553606237817,-0.148617165443252,-0.0666666666666667,0.0522026992615228,0.0511098030866594,0.0591636190646091,0.0523809523809524,-0.05,-0.0685185185185185,-0.0178355335533553,-0.0766020135889858,-0.135936043051236,0.0862519201228879,-0.0875405359276327,0.0806099448142459,0.150314105783719,0.081698042114111,0.0844253148413837,0.0844253148413837,0.0776099448142459,0.0523809523809524,0.0576923076923077,-0.0565934065934066,-0.0916666666666667,-0.278714048301985,-0.228651436993368,0,0.05,-0.0693395784543326,0,-0.0781948704839809,-0.0907663423792456,-0.0916666666666667,-0.0877024722932651,0.070961038961039,0.0578895069652451,0.102380952380952,-0.0685185185185185,-0.0341518070642891,0.228651436993368,-0.24,-0.0458331851274254,0.05,-0.0477038897381767,0.0844253148413837,-0.0916666666666667,0.0807692307692308,-0.0604104104104104,-0.22695652173913,0.0582633053221288,-0.0554599153609054,-0.056956722512885,0.0586176618053261,0.077359420020448,-0.0953703703703704
"TGFR",-0.0316638951145233,-0.345095600013781,0.088921832884097,0.267236720706472,0.1,-0.0459126984126984,-0.0437850388382303,-0.0641325870422196,-0.22,0.0666666666666667,0.0566666666666667,0.0703053931124107,0.10632272003305,0.266325970891538,-0.227471264367816,0.242078145709187,-0.223251631599455,-0.171428571428571,0.0237886382623225,0.0226190476190476,0.0226190476190476,-0.230596264367816,0.0511111111111111,-0.300689655172414,0.294214835028529,0.139285714285714,0.277803555361954,0.0741021503530516,0,-0.1,-0.0356684283171697,0,0.207871496873066,0.242434017595308,0.144548872180451,0.208813764831548,0.0895234632018062,-0.0908573167550648,-0.203333333333333,0.0757142857142857,0.0308138273346171,-0.0754720133667502,0.0619047619047619,0.0699173387117736,-0.0857142857142857,0.0215757714984962,0.0226190476190476,0.125,-0.28,0.069874213836478,0.0776942355889724,0.0558730158730159,0.069874213836478,0.0659926401865952,-0.0585467819330969,-0.101175905110097,0.1468744535758
"TGF",-0.0373242724730139,-0.341699373598687,0.0757142857142857,0.267592592592593,0,0.0558730158730159,-0.0459126984126984,-0.069874213836478,-0.2,0.1,0.0666666666666667,0.0789473684210526,0.107480127440457,0.272520661157025,-0.203333333333333,0.242434017595308,-0.230596264367816,-0.171428571428571,0.0226190476190476,0.0369047619047619,0.0369047619047619,-0.227471264367816,0.04,-0.28,0.300689655172414,0.125,0.273991238646411,0.0754720133667502,0,0,-0.0445969997457412,0,0.210045409916544,0.247272727272727,0.139285714285714,0.211798839458414,0.0897679619793123,-0.088921832884097,-0.22,0.0857142857142857,0.0364906832298137,-0.0776942355889724,0.0333333333333333,0.0673619724426083,-0.1,0.0250031908533349,0.0369047619047619,0.1,-0.28,0.0566666666666667,0.0619047619047619,0.0511111111111111,0.069874213836478,0.0641325870422196,-0.0555444724642747,-0.0990299823633157,0.144548872180451
"TCFLEF",-0.0124720893141946,-0.316108718766614,-0.0482202111613876,0.0725312033811627,-0.114285714285714,-0.113516571091011,-0.112854319435382,-0.047898775887494,-0.15,-0.0666666666666667,-0.0566666666666667,0.00398341777982497,0.0316213264132981,0.249314634691204,-0.161428571428571,0.103061196359576,-0.162042068361087,-0.140602929696469,0.203102511322033,0.204810789902848,0.204810789902848,-0.161428571428571,-0.11025641025641,-0.254073011318348,0.253076333577485,-0.103376623376623,0.251911368417392,-0.0958320889331342,0,0.0666666666666667,-0.115788133435192,0,0.124102630912,0.102487582592846,-0.103376623376623,0.0469129317727662,0.174743375992085,0.0457357391116982,-0.156666666666667,-0.0507843137254902,0.204923084472324,0.0992334494773519,-0.114285714285714,-0.0894192157263193,0.0607843137254902,0.151503132303728,0.204810789902848,-0.123376623376623,-0.252112227004623,-0.0541025641025641,-0.102090592334495,-0.112581991651759,-0.0522157716497339,0.0488437930696246,0.114971210618499,0.40333431013431,-0.0990287972896668
"SUFU",0.0311177644860977,-0.25219052764353,0.136645299145299,0.172659803574669,0.15,0.0233917960513705,0.0302951491085697,-0.224886524651999,-0.04,0.233333333333333,0.205555555555556,-0.0246902220586431,0.0755491463297096,0.124171996302225,-0.0344444444444444,0.0756915457831795,-0.0249128349128349,-0.143223928746756,-0.0822121849150819,-0.0993007925100187,-0.0993007925100187,-0.0415151515151515,0.0216666666666667,0.204393939393939,-0.211536796536797,0.168285714285714,0.178137650276923,0.155787299030146,0,-0.2,0.0353666982973943,0,-0.0973426238983003,0.0722273425499232,0.195208791208791,0.0836932056942534,-0.032807226983829,-0.116942696914816,-0.04,0.109722222222222,-0.0318487253043192,-0.157914958604614,0.143076923076923,0.0583849136554741,-0.1375,0.0239782406461283,-0.0993007925100187,0.164285714285714,0.208939393939394,0.233710895361381,0.152167832167832,0.0297747747747748,0.212658263782433,0.214400591148162,0.120549230689334,-0.385751120607463,0.183799395235637
"STAT",-0.0516765285996055,0.322772099695177,0.0349025974025974,-0.0721978837421116,-0.1,0.0227272727272727,0.0222441809398331,-0.0388822140005105,0.1,0.0428571428571429,0.0303571428571429,0.0821428571428571,-0.0148863442277459,-0.161326783815263,0.121666666666667,-0.0972985729357544,0.108042464155862,0.179380630630631,-0.0281640803427034,-0.036373035566584,-0.036373035566584,0.105387596899225,0.0227272727272727,0.0851086380498145,-0.0744290263993291,-0.09,-0.273758074945209,-0.209310562934851,0,-0.1,0.0527926322043969,0,-0.0628838290287631,-0.099597423510467,-0.0757142857142857,-0.094,0.0877036048064085,-0.0256588999236058,0.075,0.0303571428571429,-0.0537246080436264,0.208235294117647,-0.2,0.0251438861244697,-0.0428571428571429,0.0399307727128832,-0.036373035566584,-0.05,0.0607843137254902,0.0349025974025974,-0.22,0.0227272727272727,0.0272102897102897,0.0297046216286393,-0.0248193671954226,-0.0857804940157881,-0.0807990314769976
