"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.291830420353689,-0.291830420353689,0.352867132867133,0.329481590153488,-0.1,-0.234533085961657,0.250935202363774,0.400970952420174,0.125,-0.26,-0.313333333333333,-0.0115567765567766,-0.1031393537963,0.206994317978618,0.173571428571429,0.115505226480836,0.205810896420653,-0.211545893719807,-0.161004152877814,0.163787878787879,0.163787878787879,0.19308362369338,-0.194805194805195,-0.0302564102564103,-0.0471963009667928,0.0638888888888889,-0.16698804413661,0.166156293566331,0,0.2,-0.167386544084013,0,-0.058311807554126,-0.114285714285714,-0.0661111111111111,-0.119956011730205,0.214508929867371,0.379472637454289,0.153571428571429,-0.316969696969697,0.342703962703963,0.147863610639502,0.0916666666666667,0.326117441038185,-0.263636363636364,0.379349535158517,-0.163787878787879,-0.0888888888888889,0.0102564102564103,0.350175438596491,0.128508771929825,-0.214805194805195,0.377027290448343,0.419412510861733,0.398558529143524,0.412319036057908,-0.0633073727933541
"ZEB1",0.333032746716493,0.333032746716493,-0.464955775931386,-0.466229771124117,0.0666666666666667,0.275832811174785,-0.293549346607856,-0.520310349566623,-0.158333333333333,0.369230769230769,0.420450281425891,-0.00409356725146198,0.165418586109889,-0.283795923886172,-0.218560606060606,-0.118413107222499,-0.256143468387031,0.268559036063872,0.17619761268654,-0.179189738670792,-0.179189738670792,-0.240129233511586,0.228352490421456,0.0822303921568627,0.100412210338681,-0.0403508771929825,0.193199812970206,-0.208276064610866,0,-0.3,0.301016615598235,0,0.118496042690179,0.116490030299422,0.0452689099798677,0.117840561856106,-0.314273923946606,-0.494852683147881,-0.195833333333333,0.422648083623693,-0.43072633852014,-0.189333333333333,-0.133333333333333,-0.350956115978779,0.371428571428571,-0.462393268089894,0.179189738670792,0.0666666666666667,-0.0645833333333333,-0.463587536327852,-0.169333333333333,0.252990171580876,-0.493448647438963,-0.541347531562709,-0.524456422962869,-0.529410845125946,0.0452689099798677
"Wnt",0.108369201339072,0.108369201339072,0.1,0.0308823529411765,0.1,0.0466666666666667,-0.0423188405797102,0.105263157894737,0,-0.1,-0.1,0.124242424242424,-0.0482758620689655,0.0630952380952381,0,-0.0344265553567879,-0.00432900432900433,-0.0533333333333333,0.0435748462064251,-0.0481203007518797,-0.0481203007518797,-0.00909090909090909,0.1,-0.114285714285714,-0.105952380952381,-0.0666666666666667,0.0437373737373737,0.0474509803921569,0,0,0.115686274509804,0,-0.0592156862745098,0.0367521367521367,0.0866666666666667,0.0456410256410256,0.147805642633229,0.105263157894737,0,-0.2,-0.0116599190283401,0.0533333333333333,0,-0.102198306545277,-0.2,0.233009542489765,0.0481203007518797,0.1,0.1,0.1,0.0333333333333333,0.0666666666666667,0.105263157894737,0.109898919484141,-0.00241525423728814,0.149090909090909,0.0741666666666667
"TWIST1",0.0618012749591697,0.0618012749591697,-0.248295739348371,-0.257829174385238,-0.1,-0.0538192267502612,0.0440242381397829,-0.279193063582173,-0.0333333333333333,0.20952380952381,0.226190476190476,-0.241968354554167,0.115973876985694,-0.126935651251461,-0.0644444444444444,0.132665969299633,-0.087118039153939,0.112376160202247,-0.0169867225008327,0.0142469964734354,0.0142469964734354,-0.0767732115677321,-0.0860606060606061,0.171054131054131,0.176714508412622,0.107692307692308,0.0136620899276805,-0.162480162118469,0,-0.166666666666667,0.0300708776318532,0,0.248164940817971,-0.134316134316134,-0.102930402930403,-0.153343266902589,-0.258964951902271,-0.264295739348371,-0.0444444444444444,0.226190476190476,-0.0720189787706667,-0.151037376048818,-0.126666666666667,-0.203472929804536,0.20952380952381,-0.263620016377006,-0.0142469964734354,-0.1,-0.165925925925926,-0.249594731509625,-0.148405797101449,-0.0688192267502612,-0.265257382112035,-0.291326473587923,-0.275259087192451,-0.302115357760519,-0.0944558266592165
"TrCP",0.262800965754805,0.262800965754805,-0.244385964912281,-0.271278750235272,0.0333333333333333,0.252902979373568,-0.262739044947338,-0.28031249070853,-0.0476190476190476,0.19,0.223333333333333,0.0734185918591859,0.0228178246343265,-0.223566008324777,-0.0804147465437788,-0.0400307219662058,-0.0995258576548899,0.233751625906322,0.108722132854127,-0.109631223763218,-0.109631223763218,-0.0915258576548899,0.228571428571429,0.0625641025641026,0.0735531135531136,-0.00833333333333333,0.136651611883024,-0.112935396708425,0,-0.15,0.247232890970596,0,0.0836588275391956,0.0380952380952381,0.00833333333333333,0.0347399829497016,-0.218230519480519,-0.264385964912281,-0.0642857142857143,0.223333333333333,-0.329410162719419,-0.0996020633750921,-0.08,-0.226624475711784,0.19,-0.266253548809784,0.109631223763218,0.00833333333333333,-0.0487179487179487,-0.244954954954955,-0.0843478260869565,0.242296918767507,-0.264756935152975,-0.292588352777496,-0.278681847344408,-0.294989621092419,0.00462962962962963
"TGFR",0.0847423939319799,0.0847423939319799,-0.203611859838275,-0.0969289574271781,0.0333333333333333,0.00202380952380952,-0.0105344478216819,-0.222078480936475,-0.153333333333333,0.133333333333333,0.173333333333333,0.252712800519818,0.0687169206600089,-0.0504656753812023,-0.170574712643678,-0.14007663594967,-0.18589957140074,0.0406060606060606,0.225720551378446,-0.232738095238095,-0.232738095238095,-0.183074712643678,0.08,0.0366666666666667,0.0517745803357314,0.0202380952380952,0.0778749676969922,0.148792300385667,0,-0.1,0.074050161635974,0,-0.0590014087212653,0.137585532746823,0.000814536340852129,0.143149821492152,-0.153316112927403,-0.217160246935049,-0.153333333333333,0.182857142857143,-0.0516968862730207,0.170710108604845,0.157142857142857,-0.157851321394242,0.142857142857143,-0.21151617064897,0.232738095238095,0.00833333333333333,-0.0366666666666667,-0.194088050314465,0.172932330827068,0.0895238095238095,-0.207245945051308,-0.231910190413889,-0.21553690480998,-0.239707140207856,-0.0108133706358921
"TGF",-0.076063148648961,-0.076063148648961,0.182857142857143,0.0851851851851852,0,-0.0895238095238095,0.00202380952380952,0.207245945051308,0.133333333333333,-0.1,-0.133333333333333,-0.253947368421053,-0.0636243280674163,0.0377813095994914,0.153333333333333,0.137585532746823,0.183074712643678,-0.032034632034632,-0.232738095238095,0.236309523809524,0.236309523809524,0.170574712643678,-0.08,-0.0366666666666667,-0.0366666666666667,0.00833333333333333,-0.07347614071752,-0.170710108604845,0,0,-0.0633358759216883,0,0.0684216985763378,-0.142424242424242,0.0202380952380952,-0.150612508059317,0.145736650824713,0.203611859838275,0.153333333333333,-0.142857142857143,0.0364130434782609,-0.172932330827068,-0.2,0.151548084596967,-0.1,0.201838751294132,-0.236309523809524,-0.0333333333333333,0.00666666666666667,0.173333333333333,-0.157142857142857,-0.08,0.194088050314465,0.222078480936475,0.20606808263908,0.221252204585538,-0.000814536340852129
"TCFLEF",-0.327342016657806,-0.327342016657806,0.193984414278532,0.327701695785809,0.0571428571428571,-0.372254638066418,0.376559273828008,0.111088135102918,0.1,-0.158333333333333,-0.173333333333333,0.0998808536772609,0.0177517026786297,0.308293786641067,0.120952380952381,0.0024231756748613,0.137378266564888,-0.306021949763512,0.0370645254177183,-0.0361446831049719,-0.0361446831049719,0.13062980030722,-0.356410256410256,-0.176901004304161,-0.182548844835722,-0.0338701298701299,-0.182690936907804,0.218201426912228,0,0.133333333333333,-0.221358543417367,0,-0.160421828966393,-0.00146715273031063,0.030644323418517,0.0356637802518476,0.276090876014579,0.205164538502134,0.106666666666667,-0.177745098039216,0.512302351717552,0.212078977932636,0.205714285714286,0.0099256591628878,-0.162745098039216,0.293838043648511,0.0361446831049719,0.0298701298701299,0.17297943567671,0.18957264957265,0.213031358885017,-0.365712581991652,0.200893404289631,0.11924964713041,0.0134268786409354,0.545849084249084,0.0295573668967778
"SUFU",-0.0301985488660127,-0.0301985488660127,-0.216987179487179,-0.240140950738679,-0.05,0.160160053670692,-0.169430270633217,-0.359031424593565,-0.0533333333333333,0.27,0.303333333333333,-0.00316525579683474,0.0719528454389335,-0.153346885718799,-0.0769444444444444,-0.0169869886915257,-0.0997282672282672,0.109592538046146,0.0104742599503662,-0.00920843716555608,-0.00920843716555608,-0.0900757575757576,0.131666666666667,0.249545454545455,0.259862914862915,0.0728571428571429,0.00398673087930343,-0.000775404590518311,0,-0.25,-0.0634542390628579,0,0.21551254446584,0.0135227854582693,-0.0651648351648352,-0.00268594684519252,-0.363176079652503,-0.236689781717663,-0.0658333333333333,0.195833333333333,-0.179444637091145,0.00730970179246041,0.0169230769230769,-0.0752848005735822,0.1625,-0.3876773861214,0.00920843716555608,-0.0928571428571429,-0.240454545454545,-0.323721682847896,0.01995337995338,0.150585585585586,-0.343270555028348,-0.37094958316134,-0.250932389246981,-0.489520664406992,-0.0685205398628217
"STAT",0.309575040344271,0.309575040344271,-0.379383116883117,-0.445547464363057,0,0.275956937799043,-0.295763701084067,-0.446103707893929,-0.05,0.271428571428571,0.333928571428571,-0.0447454844006568,0.0994083137989696,-0.298669447581676,-0.108333333333333,-0.0396357376867122,-0.152498799478631,0.297861969111969,0.156528770539363,-0.158767576509512,-0.158767576509512,-0.133914728682171,0.227272727272727,0.137572866984632,0.156019468926379,0.02,0.165869324662295,-0.131410499683744,0,-0.3,0.176728064963359,0,0.18280274700311,0.0384863123993559,-0.0247619047619048,0.032,-0.357578994214508,-0.41551757066463,-0.075,0.333928571428571,-0.424978868438991,-0.110980392156863,-0.0333333333333333,-0.393571567863399,0.271428571428571,-0.401899849845099,0.158767576509512,0,-0.107843137254902,-0.379383116883117,-0.0933333333333333,0.252272727272727,-0.416135253635254,-0.470537557715144,-0.45232729025707,-0.446831991537874,-0.0230669895076675
