"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.187706854416742,-0.344783824313741,0.218041958041958,-0.183137794723511,0,0.103945578231293,-0.103945578231293,-0.245686104933696,0,0.24,0.233333333333333,-0.105201465201465,0.107278334690535,-0.0118728142019555,0.0542857142857143,0.0242280134842828,0.0618910357934748,-0.0568760064412238,-0.132381740315359,-0.130454545454545,-0.130454545454545,0.0591637630662021,0.0987012987012987,-0.142871794871795,0.146696931483817,-0.0263888888888889,0.291404836371234,-0.0882027551175342,0,0.2,0.273853613909861,0,0.133410348832835,0.0278865500696487,-0.0552777777777778,-0.0392646063613806,-0.0464157198284489,0.229968563546545,0.0285714285714286,0.220606060606061,0.192475524475524,-0.0808856819468025,-0.0416666666666667,0.301340543836873,0.227272727272727,0.136856645657763,-0.130454545454545,0.0111111111111111,-0.128205128205128,0.230701754385965,-0.0679824561403509,0.111428571428571,-0.241812865497076,0.244517273764865,0.139966821588061,-0.288293128206805,0.0636889927310488
"ZEB1",-0.255252228442986,0.0822183785288997,-0.171017600285893,0.0190746740718186,0,-0.0321676302288788,0.0380731420399024,0.148269776388194,0.025,-0.11025641025641,-0.146841776110069,-0.0697076023391813,-0.183601962678102,-0.0619495929112316,0.0136363636363636,0.00175715018518575,-0.00329197353480377,-0.0775074313178762,0.141895522921328,0.14488764890558,0.14488764890558,-8.91265597147972e-05,-0.0216475095785441,0.0122549019607843,-0.0213458110516934,0.0136842105263158,-0.197517237255031,-0.0429895482422044,0,-0.133333333333333,-0.250970887656126,0,-0.0122309243749109,0.00464176556980114,-0.00434857635893011,-0.00810246748070582,0.0658189022513671,-0.156928253206855,0,-0.155632984901278,0.130702551860537,-0.0425490196078431,-0.0166666666666667,-0.101850392798723,-0.119047619047619,-0.0777514976145113,0.14488764890558,0.04,0.00833333333333333,-0.162528050619873,-0.0366666666666667,-0.0144011327669499,0.149333606175428,-0.155510480889173,0.00460580567060463,0.180518299728489,6.28620732158233e-05
"Wnt",0.0660927785748446,-0.227881396461023,0.05,-0.104411764705882,0.1,-0.06,0.0382608695652174,-0.0197368421052632,0,-0.1,0,-0.142424242424242,-0.0980172413793103,-0.112629399585921,-0.15,-0.125879546809779,-0.116233766233766,-0.18,-0.193335611756664,-0.179699248120301,-0.179699248120301,-0.159090909090909,-0.1,-0.0357142857142857,0.0523809523809524,-0.0666666666666667,0.183939393939394,-0.110980392156863,0,0,0.0490196078431373,0,-0.0616176470588235,-0.128205128205128,-0.00666666666666668,0.114871794871795,-0.152272727272727,0.0447368421052632,-0.1,0.1,0.242834008097166,-0.0933333333333333,-0.1,0.168818140946386,0,0.0436479397250891,-0.179699248120301,-0.1,-0.05,0.05,-0.133333333333333,-0.0666666666666667,-0.0447368421052632,0.0230481003834089,0.0910593220338983,0.00787878787878789,0.00666666666666668
"TWIST1",0.0487162601197689,0.0844765818450029,-0.0999832915622389,0.0984062511350841,-0.1,-0.147271421107628,0.150232696734052,0.0766202400737936,0.233333333333333,-0.0523809523809524,-0.0968253968253968,-0.0126875158911772,0.232985656718533,0.0511422524240002,-0.159555555555556,-0.0346439598914846,-0.188815289680665,0.08738351347047,0.0109576384950043,0.0191768165771961,0.0191768165771961,-0.188322678843227,-0.136969696969697,0.0846153846153846,-0.0959361393323657,0.0961538461538462,-0.0812007825874297,0.120051914341337,0,-0.0666666666666667,0.0580675422138837,0,-0.067463828149418,-0.0389343889343889,0.0913919413919414,0.0493574222387782,0.0783214734477994,-0.0759832915622389,-0.155555555555556,-0.0968253968253968,-0.184961053575082,0.111594202898551,0.133333333333333,-0.0442873449631367,-0.0523809523809524,-0.073297392744628,0.0191768165771961,0.15,0.0666666666666667,-0.101080715974333,0.111594202898551,-0.133521421107628,0.0773859368578671,-0.0876035638230748,-0.0612238171689355,0.13305296853684,-0.108341093934314
"TrCP",-0.0888042858613462,0.203874240305965,-0.15448343079922,0.109306418219462,0.133333333333333,-0.114031066972243,0.11621685932197,0.172394572790612,-0.119047619047619,-0.2,-0.151851851851852,0.0503987898789879,0.0530393226226175,0.00634893257956005,0.0362519201228879,0.0725823519371906,0.0567704386414064,0.0627996497057271,0.168140515629755,0.161322333811573,0.161322333811573,0.0547704386414064,-0.138095238095238,-0.0161538461538462,0.0271428571428571,-0.0458333333333333,-0.206356983648713,0.0429948415622697,0,-0.2,-0.0825688264376789,0,0.0455774965916837,0.0680662229049326,-0.0195175438596491,-0.0737381309345327,0.145030844155844,-0.17448343079922,0.0523809523809524,-0.151851851851852,-0.102511208015586,0.0509948415622697,0,-0.163896259135297,-0.2,-0.136391150767652,0.161322333811573,-0.108333333333333,-0.0115384615384615,-0.151851851851852,0.0391304347826087,-0.132212885154062,0.171653832049872,-0.16577388313544,-0.0939701338290068,0.217452055643337,0.0380360623781676
"TGFR",-0.0116224461270012,-0.0736095726925138,0.0670080862533693,-0.0236134176881508,-0.1,-0.0499206349206349,0.0577220533603512,-0.123951581354759,-0.02,0.166666666666667,0.126666666666667,-0.0296783625730994,-0.0585915899644157,-0.000499674634831516,0.084367816091954,0.0494285177570679,0.0514935223066433,-0.093982683982684,-0.024906015037594,-0.0196428571428571,-0.0196428571428571,0.065617816091954,0.0488888888888889,0.00655172413793103,-0.0245373356487224,0.0321428571428571,0.0949616274838744,-0.0176944644716815,0,0.1,-0.0263884348552541,0,0.0605795500629656,0.0533431085043988,0.00582706766917294,-0.0533108153622603,-0.131599855000445,0.0882984088340144,0.0533333333333333,0.102857142857143,-0.0219494697442296,-0.0190643274853801,0.0333333333333333,0.0900130512004179,0.142857142857143,0.0533231941629489,-0.0196428571428571,0.075,0.01,0.0908176100628931,-0.00350877192982457,0.0679365079365079,-0.110554452168156,0.116422794818001,0.0561780438466744,-0.145793877875423,-0.0128038118552194
"TGF",0.0248299932968125,0.0702133462774195,-0.102857142857143,0.0168518518518519,0,-0.0679365079365079,-0.0499206349206349,0.110554452168156,0,-0.1,-0.166666666666667,0.0407894736842105,0.0671564047792305,0.00079465988556898,-0.0533333333333333,-0.0533431085043988,-0.065617816091954,0.0982683982683983,0.0196428571428571,0.0535714285714286,0.0535714285714286,-0.084367816091954,-0.06,-0.01,0.00655172413793103,-0.075,-0.103466026310854,0.0190643274853801,0,0,0.0121027205695398,0,-0.0518838978890525,-0.0581818181818182,-0.0321428571428571,0.0548033526756931,0.126465380672817,-0.0670080862533693,-0.02,-0.142857142857143,0.00928571428571429,0.00350877192982457,-0.0333333333333333,-0.090524124454251,-0.1,-0.0494925490016586,0.0535714285714286,-0.1,-0.06,-0.126666666666667,-0.0333333333333333,-0.0488888888888889,0.0908176100628931,-0.123951581354759,-0.067956334839746,0.141931216931217,0.00582706766917294
"TCFLEF",0.0196281676413255,-0.233926501860712,-0.171845148315737,0.0487649809339566,-0.142857142857143,-0.19306449545528,0.200018137839386,0.0655620061280439,0.233333333333333,-0.15,-0.15,0.0195129740518962,0.1633275758818,-0.169131814257337,-0.210476190476191,-0.105635724980799,-0.224744941713079,-0.0876934380309501,0.0377630945315471,0.0342151313252396,0.0342151313252396,-0.213701996927803,-0.21025641025641,0.220787501992667,-0.229757601660441,0.153766233766234,0.190761661364071,0.0789895470383275,0,-0.2,0.01539820473644,0,-0.185038549770488,-0.105444520391889,0.118282362798492,0.129665619944809,-0.135518369990291,-0.172466266328159,-0.253333333333333,-0.147058823529412,0.160367520178682,0.0789895470383275,0.0957142857142857,-0.00886203496099339,-0.147058823529412,0.125441151250109,0.0342151313252396,0.133766233766234,0.242356129443647,-0.174786324786325,0.0932752613240418,-0.189326177698271,0.176673117239155,-0.0655620061280439,-0.0331408571060062,0.524827838827839,-0.117195406276753
"SUFU",-0.0459126325714478,0.196316481633018,0.134508547008547,-0.00967063673073027,0.2,0.196555491661875,-0.195174821050435,-0.0623272172798677,-0.28,0.07,0.0477777777777778,0.11417004048583,0.207839813213048,0.0462790214375848,0.293888888888889,0.111443802334065,0.27508307008307,0.0619314117399537,-0.106946401659114,-0.099984376342658,-0.099984376342658,0.27469696969697,0.19,-0.223333333333333,0.215396825396825,-0.169142857142857,-0.142991063393062,-0.0124335288091708,0,0.05,-0.0485269897363742,0,0.159801240175421,0.107055811571941,-0.157604395604396,-0.123171712171188,0.004392944811548,0.151237171543863,0.305,0.140277777777778,-0.0778481263482142,-0.0171143798730006,-0.0123076923076923,0.0158748583100716,0.1625,-0.00980010996199831,-0.099984376342658,-0.157142857142857,-0.239242424242424,0.0429234088457389,-0.0274592074592075,0.200810810810811,-0.0609685216276938,0.0540919231622207,-0.0795104489433507,-0.195781074759618,0.147537281510436
"STAT",-0.090622198314506,0.200017930787162,-0.214285714285714,0.208793655120492,0.1,-0.12200956937799,0.121526477590551,0.213746470844263,-0.1,-0.214285714285714,-0.214285714285714,0.152257799671593,-0.0623256378983933,0.00561535988392702,0.0416666666666667,0.0628546837692265,0.0245026411470124,0.0664301801801802,0.218814966729627,0.221800041356493,0.221800041356493,0.0253875968992248,-0.127272727272727,0.0483306836248013,-0.0570685477024712,-0.06,-0.193507742027693,0.0473244781783681,0,-0.1,-0.179906912259853,0,-0.0208847959552185,0.0559581320450886,-0.0266666666666667,-0.0593333333333333,0.152525589675122,-0.215126050420168,0.075,-0.214285714285714,-0.173850034083163,0.0376470588235294,0,-0.269825083351904,-0.214285714285714,-0.127281311187089,0.221800041356493,-0.1,0.0294117647058824,-0.214285714285714,0.02,-0.127272727272727,0.213431013431013,-0.21720296667263,-0.101784019784747,0.262703179173767,0.0114124293785311
