"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0167317017463182,-0.0167317017463182,0.0804195804195804,-0.0817273198465654,0.1,-0.0827581941867656,-0.0816999931285646,-0.0707480163632869,-0.15,0.06,0.06,0.0566666666666667,0.0116947005221913,0.0437672378073101,0.0871428571428571,0.0782917895113017,-0.104504276211593,0.015780998389694,-0.0880217747990767,-0.0912337662337662,0.0912337662337662,0.101777003484321,-0.0766233766233766,0.0346666666666667,0.034120218579235,-0.0736111111111111,-0.0817183763957564,0.0477000427899016,0,0.1,-0.0813384084778219,0,0.0457649939807761,0.0892673992673993,0.0758333333333333,0.0912046018497631,0.0117870613191934,0.0822544428049015,0.107142857142857,0.0727272727272727,0.109167055167055,0.0574561403508772,0.0416666666666667,-0.0564513664851479,0.0727272727272727,-0.0854963967155089,-0.0912337662337662,-0.111111111111111,0.0333333333333333,0.0705263157894737,0.0574561403508772,-0.0820779220779221,-0.0714522417153996,-0.0715272371425077,-0.0557051250871476,-0.0699086903564918,-0.0823753894080997
"ZEB1",0.245060955301276,0.245060955301276,-0.197237112481015,-0.00908068912066628,0.3,0.0768398372725651,0.0669973175875257,0.200963286529467,-0.258333333333333,-0.225641025641026,-0.213445903689806,0.126744639376218,0.232186092022027,0.107763262910529,0.276515151515151,0.346960063184014,-0.270102479684854,0.0977149220862954,-0.0139106952256992,-0.00997368735168345,0.00997368735168345,0.272593582887701,0.0992337164750958,0.317156862745098,0.302280829687247,-0.325263157894737,0.124768472233923,0.134356741815669,0,-0.233333333333333,-0.26210157611199,0,0.328412023313938,0.358498524722476,0.320345125107852,0.382844668285083,0.339287160071292,-0.19414432897586,0.258333333333333,-0.2068524970964,0.18645385608795,0.143607843137255,0.166666666666667,0.18875847063535,-0.219047619047619,0.320448466656285,-0.00997368735168345,-0.32,0.325,-0.205602766434904,0.170666666666667,0.0803931367649509,0.202824988657126,0.200180507664496,0.0568016601342736,0.103387464801201,-0.300345125107852
"Wnt",0.317216642754663,0.317216642754663,-0.225,-0.110882352941176,0.1,0.186666666666667,0.173623188405797,0.212593984962406,0,-0.1,-0.2,0.178787878787879,0.233275862068966,0.30036231884058,0.15,0.283701053468495,-0.156060606060606,0.203333333333333,0.295386192754614,0.309022556390977,-0.309022556390977,0.122727272727273,0.1,0.3,0.308333333333333,-0.2,0.163939393939394,0.257647058823529,0,0,-0.329411764705882,0,0.230882352941176,0.258119658119658,0.3,0.269230769230769,-0.22358934169279,-0.219736842105263,0.1,-0.1,0.367287449392713,0.24,0.1,0.140888314413098,0,-0.201542676567194,0.309022556390977,-0.1,0.2,-0.225,0.2,0.166666666666667,0.219736842105263,0.213256236618035,-0.0207203389830509,0.135757575757576,-0.3
"TWIST1",-0.039037282896932,-0.039037282896932,-0.110334168755221,0.147484063419418,0.1,0.167155172413793,0.16054924986254,0.106868626012714,0.0333333333333333,-0.119047619047619,-0.113492063492063,0.117739443368734,-0.211704624890256,-0.0886379220220159,-0.0182222222222222,0.0656600795214656,0.0404639389372502,-0.0780113606200563,-0.0582547905560911,-0.0561999960355432,0.0561999960355432,-0.0360304414003044,0.18,0.0960683760683761,0.0847476213513949,-0.0923076923076923,-0.000391992453621212,0.0573911905005863,0,-0.133333333333333,0.0132270168855535,0,0.102768773580571,0.0725907725907726,0.0732600732600733,0.097522816166884,0.215590357355063,-0.107934168755221,-0.0222222222222222,-0.113492063492063,-0.207553146403484,0.0618688024408848,0.0933333333333333,0.192802734613178,-0.119047619047619,0.208675994477941,-0.0561999960355432,-0.1,0.108888888888889,-0.111364403917595,0.0802898550724638,0.169655172413793,0.108553158937676,0.106696113074244,0.0984289174430772,0.0891272705788835,-0.0546160054634631
"TrCP",-0.270466060604488,-0.270466060604488,0.13625730994152,0.124416807829851,-0.2,-0.12279093455564,-0.117872901768755,-0.131844517785112,0.157142857142857,0.15,0.138888888888889,-0.159914741474147,-0.255752008009238,-0.211909989248438,-0.209293394777266,-0.245833760027308,0.198058826876031,-0.150365619647388,0.0674884666850234,0.0602157394122961,-0.0602157394122961,-0.208058826876031,-0.119047619047619,-0.22,-0.21010989010989,0.2,-0.13338329332656,-0.236452959960698,0,0.15,0.279269841269841,0,-0.227174931833674,-0.243898276156341,-0.215789473684211,-0.257011935208866,-0.247258658008658,0.131867066039081,-0.173809523809524,0.138888888888889,-0.318900943051737,-0.249786293294031,-0.28,-0.172115531018008,0.15,-0.2255264197839,0.0602157394122961,0.175,-0.215384615384615,0.138888888888889,-0.258260869565217,-0.128851540616247,-0.135918591859186,-0.130879000543733,-0.107436072808078,-0.107779843232023,0.199122807017544
"TGFR",0.0254857281419174,0.0254857281419174,-0.0735309973045822,0.0407552392249901,0.0333333333333333,0.0907142857142857,0.0836220871327254,0.0886312479311486,-0.153333333333333,-0.133333333333333,-0.113333333333333,0.220971410006498,0.0163592453331544,-0.0545930216203748,0.0998850574712644,0.0940932920062756,-0.110089859731151,-0.0451082251082251,-0.183354218880535,-0.18452380952381,0.18452380952381,0.106135057471264,0.213333333333333,0.0264367816091954,0.0113288679401307,0.00595238095238095,0.0429802538951594,0.113017246312127,0,-0.1,-0.0309274091024663,0,0.139203272075303,0.11010752688172,-0.00595238095238095,0.120354706159724,0.107316986479088,-0.0690148682723241,0.103333333333333,-0.0942857142857143,-0.0631620060213187,0.121236424394319,0.123809523809524,0.0975594928519884,-0.114285714285714,0.162620722117573,-0.18452380952381,-0.00833333333333333,0.0333333333333333,-0.0925786163522013,0.150125313283208,0.194285714285714,0.0886312479311486,0.0890741177274285,0.0746014596080785,0.077501494955,0.0175802879291251
"TGF",0.0288819545570118,0.0288819545570118,-0.0942857142857143,0.0411111111111111,0,0.194285714285714,0.0907142857142857,0.0886312479311486,-0.133333333333333,-0.1,-0.133333333333333,0.219736842105263,0.0186740601479692,-0.0590178003814367,0.103333333333333,0.11010752688172,-0.106135057471264,-0.0393939393939394,-0.18452380952381,-0.173809523809524,0.173809523809524,0.0998850574712644,0.18,0.0333333333333333,0.0264367816091954,-0.00833333333333333,0.0438600192910538,0.121236424394319,0,0,-0.0434274091024663,0,0.1428264604811,0.113333333333333,-0.00595238095238095,0.123339780786589,0.106094492591557,-0.0735309973045822,0.153333333333333,-0.114285714285714,-0.064472049689441,0.150125313283208,0.166666666666667,0.0985816393596545,-0.1,0.16423362534338,-0.173809523809524,-0.0333333333333333,0.0333333333333333,-0.113333333333333,0.123809523809524,0.213333333333333,0.0925786163522013,0.0886312479311486,0.0736776720792101,0.0770723104056437,0.00595238095238095
"TCFLEF",-0.333049308878256,-0.333049308878256,-0.0882629462041227,0.273457520244465,0.114285714285714,-0.0350280596748756,-0.0350280596748756,-0.0243046889676923,0.166666666666667,-0.0875,-0.0825,-0.0401553815446031,-0.313303604866181,-0.313775471390534,-0.179047619047619,-0.171522376832631,0.207377324173287,-0.275089773614364,0.052906345451728,0.0533005635857621,-0.0533005635857621,-0.200015360983103,-0.0358974358974359,0.145974812689303,0.132353550230832,-0.0386493506493506,-0.185749752255776,0.0109175377468061,0,-0.1,0.224867901706137,0,0.0176281895151305,-0.17018394471026,0.0225203183912861,-0.108080438988803,0.192332486282781,-0.0845362381295885,-0.16,-0.0891176470588235,-0.493604532436041,0.0252032520325203,0.0657142857142857,0.0689549730015854,-0.0941176470588235,0.159790176705527,0.0533005635857621,-0.0506493506493506,0.157739518571656,-0.0816452991452991,0.0242508710801394,-0.0219439475253429,0.0778717142396388,-0.0245624209264552,0.093541235999231,0.0142837606837607,-0.000781187956503521
"SUFU",-0.322982738899865,-0.322982738899865,-0.0101495726495726,0.085704170431119,0.05,-0.0799415372819628,-0.0702768430018839,-0.0972489961007768,0.253333333333333,0.12,0.108888888888889,0.0342902711323764,0.0329872554672599,-0.268526236342878,-0.256111111111111,-0.210745971437322,0.276281931281931,-0.231047057998457,-0.108290541116472,-0.111138642382295,0.111138642382295,-0.271262626262626,-0.0816666666666667,0.00696969696969699,0.00855699855699857,0.062,-0.175801732246741,-0.144924896575667,0,0.1,0.312083210627924,0,-0.0846842363231912,-0.211438812083973,-0.0889230769230769,-0.206990024119411,0.175060542901041,-0.0120083087090522,-0.228333333333333,0.00138888888888889,-0.333144136760143,-0.138541917852263,-0.123076923076923,-0.126323930334057,0.0125,0.168345963167323,-0.111138642382295,0.05,0.0183333333333333,0.0982092772384034,-0.144289044289044,-0.0735585585585586,-0.0967055178399072,-0.0982208631084494,-0.0914886883917956,-0.0656486744917939,0.0936210635002581
"STAT",0.225363098440022,0.225363098440022,-0.171103896103896,0.0067011948571169,0.1,0.0996411483253588,0.0914285879388854,0.169933737835946,-0.15,-0.214285714285714,-0.189285714285714,0.0526272577996716,0.199639907267264,0.12856214838639,0.12,0.209870064967516,-0.144037867874048,0.066307915057915,0.0186148198214881,0.0230924317617866,-0.0230924317617866,0.150232558139535,0.127272727272727,0.186009538950715,0.177271674873046,-0.18,0.110779466287369,0.192093611638204,0,-0.1,-0.13664091899386,0,0.185113992474283,0.228260869565217,0.184761904761905,0.244666666666667,0.299728526924789,-0.168582887700535,0.1,-0.189285714285714,0.198178595773688,0.203921568627451,0.233333333333333,0.239129935700842,-0.214285714285714,0.283834979281422,0.0230924317617866,-0.2,0.194117647058824,-0.171103896103896,0.233333333333333,0.102272727272727,0.170249195249195,0.168384274188747,0.108206204271973,0.113838710309299,-0.183066989507667
"SRC",0.338791554357592,0.338791554357592,-0.215,-0.110637867879247,-0.1,0.177777777777778,0.181414141414141,0.212520991603359,-0.1,-0.1,-0.225,0.0714285714285714,0.240180316713065,0.307536803391505,0.13,0.291844476055002,-0.197211328976035,0.347279244053438,0.090066750104297,0.106733416770964,-0.106733416770964,0.170740740740741,0.177777777777778,0.114285714285714,0.135714285714286,-0.1,0.181384863123994,0.180407852105965,0,0,-0.239341085271318,0,0.252631733709715,0.301754385964912,0.107692307692308,0.258043694141013,-0.114199134199134,-0.210081967213115,0.15,-0.225,0.37125116713352,0.174747474747475,0.1,0.260000353676824,-0.2,0.0669923554706163,0.106733416770964,0,0.1,-0.215,0.163636363636364,0.177777777777778,0.210081967213115,0.211849850663761,0.0980814997754827,0.132746823069404,-0.146581196581197
"SOSGRB2",-0.0500877192982456,-0.0500877192982456,0.0142857142857143,0.0348405797101449,-0.3,-0.00417582417582417,0.0121362325617645,-0.00217282336275471,0,0,0.0142857142857143,-0.0861111111111111,-0.224417210431316,0.0612181947405828,-0.0833333333333333,-0.0493044589818783,0.0443641315734339,-0.00175438596491228,-0.0218383311603651,-0.0282485875706215,0.0282485875706215,-0.0373873873873874,0.0142857142857143,-0.234965034965035,-0.208204471584753,0.233333333333333,-0.0445782562627715,0.00212550212550213,0,0,0.0700877192982456,0,-0.0385818132524506,-0.043010752688172,-0.23859649122807,-0.156439393939394,-0.0820886827057935,0.0041407867494824,-0.0666666666666667,0.0142857142857143,-0.0473992673992674,-0.00999570999571,-0.0238095238095238,0.0729119463842779,0,0.0750100384328572,-0.0282485875706215,0.2,-0.227272727272727,0.0186335403726708,-0.0126984126984127,-0.0157142857142857,-0.00848861283643892,-0.00312884630730538,0.0772351312351312,-0.00418041804180418,0.196929824561404
"SNAI2",0.281894273127753,0.281894273127753,0.151479787817816,-0.255684472294513,-0.1,-0.0938734468146233,-0.0845566766282879,-0.150360178018459,-0.2,0.192727272727273,0.164155844155844,0.0913793103448276,0.193374943945364,0.283261718087092,0.214117647058824,0.142464997320446,-0.234180883621054,0.269538461538462,-0.0431046690556728,-0.0444745320693714,0.0444745320693714,0.224321728691477,-0.127450980392157,-0.168859649122807,-0.145483025746184,0.108333333333333,0.194917905806639,0.0135135135135135,0,0.22,-0.230961538461538,0,-0.128896627967254,0.127632461435278,-0.0772988505747126,0.0825346594333936,-0.295817671228125,0.14987550974295,0.22,0.164155844155844,0.310337001637042,-1.11022302462516e-17,-0.0666666666666667,-0.267900994973324,0.192727272727273,-0.293298801203843,-0.0444745320693714,0.133333333333333,-0.198684210526316,0.151479787817816,-0.0254901960784314,-0.108403361344538,-0.149329250183407,-0.151291855037092,-0.112492996153704,-0.103515731268308,0.0447687300927849
"SNAI1",0.262224978193664,0.262224978193664,-0.131867066039081,-0.121647577060621,0.175,0.117872901768755,0.112630966284884,0.130879000543733,-0.173809523809524,-0.138888888888889,-0.138888888888889,0.155009081096789,0.254243459568071,0.111020309533136,0.208058826876031,0.241774719436903,-0.200971448235254,0.140323778643204,-0.0717577606094897,-0.0674884666850234,0.0674884666850234,0.198058826876031,0.128851540616247,0.21010989010989,0.20276295133438,-0.215789473684211,0.128292034921181,0.233313946507783,0,-0.15,-0.27459694407358,0,0.225292578892498,0.245833760027308,0.199122807017544,0.259988125685057,0.247324664609318,-0.128393574265772,0.209293394777266,-0.13625730994152,0.310895860459615,0.236452959960698,0.258260869565217,0.170918860882732,-0.138888888888889,0.226293963643549,-0.0674884666850234,-0.2,0.22,-0.135918591859186,0.249786293294031,0.12279093455564,0.131844517785112,0.131085505448224,0.108299630666455,0.106148141600321,-0.188706140350877
