"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0609900609865248,-0.226405492522471,0.151888111888112,0.247849501301993,-0.2,-0.0605318491032777,-0.0515371401085687,0.185820498036955,-0.25,-0.14,-0.146666666666667,-0.0137545787545788,-0.0209336281707081,0.174873634022151,-0.232857142857143,0.177336967395367,0.232147608489072,0.151433172302738,0.170905243935222,0.168549783549784,-0.168549783549784,0.215783972125436,-0.0753246753246753,0.129230769230769,0.11010508617066,-0.218055555555556,0.0112835709627791,0.119136403163692,0,-0.1,0.0229986833843804,0,0.12858143821831,0.192580869834391,-0.251388888888889,0.204698849537559,0.276126141055381,0.158310130236736,-0.207142857142857,-0.133939393939394,-0.357452991452991,-0.109380305602716,-0.125,-0.165715419514318,-0.127272727272727,-0.155485084565881,0.168549783549784,-0.255555555555556,0.135897435897436,0.167719298245614,-0.151315789473684,-0.0516883116883117,0.174200779727096,-0.19114517336163,-0.186732226816315,-0.198876381838346,0.239239356178609
"ZEB1",0.179506169668882,-0.052672755412856,0.339698918967212,0.168929311950443,-0.0333333333333333,-0.031284822901578,-0.0277415158149638,0.381083964529354,-0.00833333333333333,-0.271794871794872,-0.30838023764853,-0.0839376218323587,-0.345857356924576,-0.0357299078036026,-0.0856060606060606,0.0229376559117459,0.0959403010638095,-0.0109169618260527,0.292714971110511,0.271455128590826,-0.271455128590826,0.0934491978609625,-0.0216475095785441,-0.184313725490196,-0.20993356020094,-0.0712280701754386,0.160440886435461,-0.148574069275287,0,-0.233333333333333,0.169507112864572,0,-0.188628940161914,0.0138030405271306,-0.0958182341098648,0.00337633006026788,0.236337453117655,0.36272297395003,-0.0583333333333333,-0.312775842044135,0.04345428857267,0.132274509803922,0.0833333333333333,-0.251711768004291,-0.276190476190476,-0.358057055367446,0.271455128590826,-0.0133333333333333,-0.166666666666667,0.337792002354413,0.119333333333333,-0.0317924371147759,0.361403113465524,-0.398598641633072,-0.379633276621159,-0.391484799987268,0.108675376967008
"Wnt",-0.019273075083692,-0.0936394069823051,0.25,0.156176470588235,0.1,0.0666666666666667,0.0884057971014493,0.308458646616541,0,-0.1,-0.2,-0.109090909090909,-0.112241379310345,-0.0384057971014493,-0.1,0.00612204333134565,0.0593073593073593,-0.035,0.203998632946001,0.17218045112782,-0.17218045112782,0.0545454545454545,0.1,0.0357142857142857,-0.0142857142857143,0.0666666666666667,-0.0194949494949495,-0.00745098039215686,0,0,-0.0509803921568627,0,-0.103039215686274,-0.000854700854700857,-0.0333333333333333,0.0169230769230769,0.213949843260188,0.276315789473684,0,-0.3,-0.118461538461538,0.0133333333333333,-0.1,-0.198649357461317,-0.2,-0.346247606594125,0.17218045112782,0.1,0.05,0.25,-0.0666666666666667,0.1,0.276315789473684,-0.330312951252303,-0.238728813559322,-0.303636363636364,-0.00416666666666667
"TWIST1",0.127143810477144,0.157215987917742,0.245121136173768,0.159860974901021,0,0.136135057471264,0.135907267038463,0.28116030765057,-0.0333333333333333,-0.195238095238095,-0.223015873015873,-0.133272702380254,0.0723263992433583,-0.167006423856671,-0.0706666666666667,-0.0717716816726718,0.103529882808107,-0.110195001499349,0.263303021160498,0.247892062256389,-0.247892062256389,0.0912146118721461,0.133333333333333,-0.249002849002849,-0.265983981078321,-0.0884615384615385,-0.0725661181567271,-0.265857668180835,0,-0.166666666666667,0.114654992703773,0,-0.236588947744113,-0.0767221767221767,-0.0932234432234432,-0.1003663003663,0.235548603544746,0.265121136173768,-0.0666666666666667,-0.223015873015873,-0.0959679855028692,0.250434782608696,0.22,-0.215649874155697,-0.195238095238095,-0.268052815563548,0.247892062256389,-0.05,-0.225925925925926,0.244292468760554,0.250434782608696,0.129885057471264,0.264774396471397,-0.295823907420553,-0.281094576640627,-0.300093025254316,0.115257341528528
"TrCP",0.10139354013991,0.0955965273460193,-0.219122807017544,-0.21640946734425,0.1,0.00285204991087344,0.00886297887262207,-0.248731801108039,0.0285714285714286,0.17,0.203333333333333,0.05497799779978,-0.0276553379787234,-0.110775599434552,0.0484639016897081,-4.09626216077805e-05,-0.0623898276156341,-0.104595680562531,-0.162024477196644,-0.143842659014825,0.143842659014825,-0.0743898276156341,0,0.0705128205128205,0.0804029304029304,0.0625,-0.00616953134122438,-0.105087693441415,0,0.15,0.0990007806401249,0,0.0846438309475119,0.0115719406041987,0.0730263157894737,0.0125628362289444,-0.210378246753247,-0.236195977749251,0.0452380952380952,0.203333333333333,0.251724279282781,0.133087693441415,0.2,0.194821412541604,0.17,0.241820231768911,-0.143842659014825,0.025,0.0474358974358974,-0.21954954954955,0.134782608695652,0.00588235294117647,-0.238361430737668,0.261559387314935,0.247444887594496,0.269206245933637,-0.100804093567251
"TGFR",0.131570852953349,0.115686671123828,-0.00617250673854447,-0.188296428100699,-0.0333333333333333,-0.0409523809523809,-0.0473353596757852,-0.0209139056904697,0.126666666666667,0.0333333333333333,0.0233333333333333,-0.0232618583495776,-0.19436202899317,-0.172072810536206,0.0829885057471264,-0.063046061580099,-0.0851424605493863,-0.0518614718614719,0.0343358395989975,0.0238095238095238,-0.0238095238095238,-0.0642385057471264,0.0733333333333333,-0.13632183908046,-0.131285867857438,-0.00119047619047619,-0.00701765019062017,-0.225443975234891,0,0,0.140120228106498,0,-0.071863727561845,-0.0747898338220919,-0.00119047619047619,-0.09134020420143,0.00577807124010694,-0.00165637770628641,0.0933333333333333,0.00428571428571428,0.244506021318723,0.207635756056809,0.195238095238095,0.016436481855312,0.0142857142857143,-0.0426485530734853,0.0238095238095238,0.0416666666666667,-0.146666666666667,-0.0252201257861635,0.232080200501253,0.0590476190476191,-0.0199569678914267,0.0172823733609746,0.0203672849833937,0.023230276055741,0.017469545957918
"TGF",0.140250098236368,0.122856482444583,-0.00428571428571428,-0.196481481481481,0,0.0590476190476191,-0.0409523809523809,-0.0199569678914267,0.0666666666666667,0,0.0333333333333333,-0.0368421052631579,-0.194130547511689,-0.15879847425302,0.0933333333333333,-0.0747898338220919,-0.0642385057471264,-0.0718614718614719,0.0238095238095238,0.0345238095238095,-0.0345238095238095,-0.0829885057471264,0.04,-0.146666666666667,-0.13632183908046,0.0416666666666667,-0.0120029874340219,-0.207635756056809,0,0,0.132977370963641,0,-0.0559216985763378,-0.0457575757575758,-0.00119047619047619,-0.0644745325596389,0.00504457490758861,-0.00617250673854447,0.126666666666667,0.0142857142857143,0.254549689440994,0.232080200501253,0.266666666666667,0.016436481855312,0,-0.0432533917831627,0.0345238095238095,-0.0333333333333333,-0.166666666666667,-0.0233333333333333,0.195238095238095,0.0733333333333333,-0.0252201257861635,0.0209139056904697,0.0226767538055646,0.0262345679012346,0.00119047619047619
"TCFLEF",0.00966197058302322,-0.0435087719298246,0.367757667169432,0.297207125126535,-0.114285714285714,0.122362474155563,0.126998235744967,0.319955810253418,-0.2,-0.316666666666667,-0.346666666666667,-0.123751266697374,0.0379410996787459,-0.0774244235541307,-0.202857142857143,0.0356517500367757,0.227555341946793,0.0440542774486844,0.340160726018015,0.326100279237463,-0.326100279237463,0.206082949308756,0.11025641025641,-0.333620277379244,-0.357208317246354,-0.192103896103896,-0.0345358055599019,-0.183011448481832,0,-0.266666666666667,-0.102657881334352,0,-0.236824164101402,0.0396670464038885,-0.211458734813574,-0.026109176261617,0.344046578885053,0.390117915616637,-0.193333333333333,-0.337843137254902,-0.18409630353761,0.175528455284553,0.135714285714286,-0.243703156358833,-0.307843137254902,-0.414616758184586,0.326100279237463,-0.196103896103896,-0.304208512673362,0.376581196581197,0.147909407665505,0.119558735837806,0.399222706015159,-0.335247906473349,-0.323080143982624,-0.740182173382173,0.222328300030965
"SUFU",-0.0967120296737008,-0.204207437111918,-0.273290598290598,-0.110441469571642,0.1,-0.192522522522522,-0.195875579721734,-0.423149192278572,-0.0533333333333333,0.296666666666667,0.341111111111111,0.16854987118145,0.46175569633238,0.210025975570058,0.0244444444444444,0.0709284348470819,-0.0472282672282672,0.133530168080978,-0.457796282266684,-0.434695016443899,0.434695016443899,-0.0375757575757576,-0.203333333333333,0.395757575757576,0.417979797979798,0.166285714285714,0.0106995525140554,0.335094531294091,0,0.25,-0.0749702780231886,0,0.299854107831242,0.081321044546851,0.189362637362637,0.108688552585881,-0.389519450524767,-0.301915133606583,-0.00333333333333333,0.244444444444444,-0.108679189202578,-0.324456233421751,-0.283076923076923,0.199244932845077,0.2,0.427276848861782,-0.434695016443899,0.114285714285714,0.368484848484849,-0.371208198489752,-0.316410256410256,-0.192522522522522,-0.39977962706118,0.444274511971666,0.345772910394509,0.542511775834459,-0.202114315214986
"STAT",-0.0873229334767796,-0.0816568047337278,0.375974025974026,0.361698479764447,0,0.00134569377990431,0.00569351986686083,0.450082252132725,-0.1,-0.271428571428571,-0.321428571428571,-0.16555829228243,-0.207268465030919,0.0757865604548704,-0.0833333333333333,-0.00555277916597257,0.132355765932634,0.0522377734877735,0.358375615717936,0.333002481389578,-0.333002481389578,0.0996124031007752,-0.0272727272727273,-0.161155272919979,-0.200961098162697,-0.06,-0.00505742295727926,0.0524984187223277,0,-0.1,-0.00864527629233512,0,-0.183697619962954,0.0151368760064412,-0.112380952380952,0.0106666666666667,0.359868713840676,0.413789152024446,-0.05,-0.321428571428571,-0.289289706884799,-0.0686274509803922,-0.133333333333333,-0.417831430116105,-0.271428571428571,-0.400958906338502,0.333002481389578,-0.1,-0.109803921568627,0.375974025974026,-0.133333333333333,0.00397727272727273,0.414435564435564,-0.476661513157755,-0.463827428812608,-0.444135864135864,0.137804681194512
