"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.113837030918223,-0.00644797428356294,0.120885780885781,0.0717010137263986,0,0.0769325912183055,0.0748161891019034,0.109670949674656,0.05,0.1,0.106666666666667,0.0747435897435897,-0.00989325843162047,0.0217599323187062,0.00714285714285715,-0.0398571227238352,-0.0186284447260057,0.0367149758454106,0.0515236797463778,-0.0483116883116883,0.0483116883116883,-0.00226480836236934,-0.0753246753246753,0.0648205128205128,0.0686456494325347,-0.0430555555555556,-0.0704995467946405,0.035606029235165,0,0.1,0.00132278997285024,0,0.0691878632695672,-0.0374180983335913,-0.00972222222222223,0.0209722535528987,0.0296241035936342,0.118133487307799,0.05,0.115757575757576,0.0934996114996115,0.0441426146010187,0,0.0876802727004258,-0.109090909090909,0.127585561564303,-0.0483116883116883,-0.0555555555555556,-0.0794871794871795,-0.114561403508772,0.0473684210526316,0.0844155844155844,-0.111783625730994,0.110709910713617,0.057229479633974,0.089757025338358,-0.00504932502596054
"ZEB1",0.123526079558798,0.0510051179969162,-0.211163227016886,-0.201939603016131,-0.0333333333333333,-0.172516998691855,-0.17369810105406,-0.204975203525983,-0.0166666666666667,-0.192307692307692,-0.199624765478424,-0.126744639376218,0.0715275354770417,-0.0972278294676375,0.0151515151515151,0.0505266292936479,-0.00394503967876377,-0.099932343607392,-0.203204564261395,0.198952595757458,-0.198952595757458,-0.0171122994652406,0.163026819923372,-0.15453431372549,-0.160319437692432,-0.00912280701754386,0.0530733381074307,-0.113465319167315,0,-0.2,0.111910106208987,0,-0.131732437456786,0.0495650908321094,-0.0402703480011504,-0.0272023140935058,-0.16447205152746,-0.210819584405202,-0.0166666666666667,-0.207317073170732,-0.213376230599649,-0.116549019607843,0.0666666666666667,-0.0649777536139314,0.2,-0.269570213973822,0.198952595757458,0.00666666666666667,0.160416666666667,0.205507118419601,-0.110666666666667,-0.176070298184241,0.205507118419601,-0.206638608614046,0.0393149113541358,-0.102466742460337,-0.0445560622868647
"Wnt",-0.0790052606408417,-0.296461023433764,0.125,0.282941176470588,0.1,0.38,0.397391304347826,0.155075187969925,0,0.1,0.1,0.175757575757576,-0.0125,0.330486542443064,0,-0.0236931027628702,0.0147186147186147,0.343333333333333,0.428127136021873,-0.387218045112782,0.387218045112782,-0.00909090909090909,-0.3,0.192857142857143,0.226190476190476,0.133333333333333,0.115959595959596,0.246274509803922,0,0,-0.096078431372549,0,0.0709803921568627,-0.0213675213675214,0.153333333333333,0.0102564102564103,0.507131661442006,0.140789473684211,0,0.2,0.440161943319838,0.193333333333333,-0.1,-0.103033794162826,-0.2,0.482709880290789,-0.387218045112782,0.1,-0.15,-0.125,0.133333333333333,0.333333333333333,-0.140789473684211,0.157061942936812,-0.125254237288136,0.0939393939393939,0.178333333333333
"TWIST1",0.128761217357709,0.203962734664489,-0.0568838763575606,-0.120813446660129,0.1,0.0213257575757576,0.0210979671429558,-0.0593857901260331,-0.0333333333333333,-0.0523809523809524,-0.057936507936508,0.0903420759255999,0.0515975991774074,-0.180084442838694,-0.0564444444444444,0.143198283792343,0.0563364749458278,-0.194085533215968,0.005157702810047,-0.00310290828949905,0.00310290828949905,0.0578143074581431,-0.0175757575757576,-0.0788603988603989,-0.0788603988603989,0.107692307692308,-0.133795199664605,-0.166851440736819,0,-0.0666666666666667,0.133385449239108,0,-0.0687709873619742,0.146828646828647,0.112454212454212,-0.131775004656361,-0.0927708522057606,-0.0592838763575606,-0.0444444444444444,-0.057936507936508,-0.0475858818600754,-0.166353928299008,0.173333333333333,-0.0316357465985732,0.0523809523809524,-0.111456256298677,-0.00310290828949905,0.1,0.0762962962962963,0.0558088483620399,-0.168985507246377,0.0175757575757576,0.0586200933419595,-0.0601333461927381,-0.0346009422512754,-0.0618606125057738,0.115844042962687
"TrCP",-0.0279416451667956,-0.134922210568606,-0.0715204678362573,0.0631829474872953,-0.0333333333333333,0.172370766488414,0.175649455013004,-0.0725816906014926,0.0476190476190476,-0.08,-0.0688888888888889,0.0934543454345435,0.076352120884136,0.0644172793461334,0.00460829493087558,0.0158132787165045,-0.0122502702395176,0.102002601450115,-0.0212462501630364,0.0203371592539455,-0.0203371592539455,-0.0132502702395175,-0.2,-0.0107692307692308,-0.00637362637362637,-0.0208333333333333,0.0209426087001483,0.00242397445345124,0,-0.1,-0.0233687223523289,0,-0.00253493524199046,0.00613585936166582,-0.0155701754385965,-0.0067142899138666,-0.123327380952381,-0.0720082727143061,0.0142857142857143,-0.0688888888888889,0.15908809276444,0.00109064112011791,-0.04,-0.0283193450955731,0.08,-0.13156364285541,0.0203371592539455,-0.0333333333333333,0.0153846153846154,0.0715915915915916,0.00956521739130435,0.17843137254902,0.0725816906014926,-0.0729954837049409,-0.0396282568146141,-0.0713907736158875,-0.0248294346978557
"TGFR",0.0579130365003169,0.152449219102645,-0.0237196765498652,-0.13440753921181,0.233333333333333,-0.230992063492063,-0.218935325903411,-0.00740046944118444,-0.153333333333333,0,0,0.105847953216374,-0.00189783259778682,-0.107222572278888,-0.142988505747126,0.138268785895924,0.131918590492889,-0.14038961038961,0.226796157059315,-0.227380952380952,0.227380952380952,0.133613505747126,0.157777777777778,-0.00988505747126437,-0.00197138840651616,0.283333333333333,-0.0510339555389611,-0.0457177189549216,0,0,0.0600595692128873,0,-0.14327549038441,0.132218963831867,0.278070175438596,-0.121424790938922,0.301671466947856,-0.025655160420833,-0.153333333333333,-0.0142857142857143,-0.212833138951423,-0.066265664160401,0.0571428571428571,-0.0416059143195123,0.0142857142857143,0.10381663542273,-0.227380952380952,0.283333333333333,0.0133333333333333,0.00943396226415094,-0.0729323308270677,-0.143492063492064,0.0107497517378352,-0.00571756421532084,-0.0212378264255286,-0.00488528585810417,0.282721338229294
"TGF",0.059799828953147,0.166411483253589,-0.0142857142857143,-0.142592592592593,0.2,-0.143492063492064,-0.230992063492063,-0.0107497517378352,-0.133333333333333,0,0,0.0947368421052632,-0.00212931407926831,-0.10456770502225,-0.153333333333333,0.132218963831867,0.133613505747126,-0.153246753246753,0.227380952380952,-0.223809523809524,0.223809523809524,0.142988505747126,0.18,-0.0133333333333333,-0.00988505747126437,0.283333333333333,-0.0595383543659406,-0.066265664160401,0,0,0.0743452834986016,0,-0.141826215022091,0.130606060606061,0.283333333333333,-0.118439716312057,0.297514987730252,-0.0237196765498652,-0.153333333333333,-0.0142857142857143,-0.225496894409938,-0.0729323308270677,0.1,-0.041265198816957,0,0.101195667680794,-0.223809523809524,0.233333333333333,0.0133333333333333,0,-0.0571428571428571,-0.157777777777778,0.00943396226415094,-0.00740046944118444,-0.019621198250009,-0.00617283950617284,0.278070175438596
"TCFLEF",-0.053175527201843,-0.248814017366649,0.118446455505279,0.270228490927523,0.142857142857143,0.328902301060528,0.332544685166488,0.027182151365676,-0.0666666666666667,0.1125,0.1225,0.14907845846768,0.0242151914922112,0.236846377704118,-0.0828571428571429,-0.0348088713585342,0.0816301489921122,0.242004867520779,0.263754741872009,-0.258104281950852,0.258104281950852,0.0828571428571429,-0.320512820512821,0.264179818268771,0.27182101428206,0.145766233766234,0.081269928197639,0.202127094740335,0,0.1,-0.150735294117647,0,0.130728828489286,-0.0350000759474444,0.158669459572685,-0.020265930789482,0.208698600559404,0.119067573517701,-0.0733333333333333,0.115882352941176,0.443518823004029,0.196004645760743,-0.171428571428571,-0.0794462325037493,-0.105882352941176,0.191010215194674,-0.258104281950852,0.133766233766234,-0.258297465327594,-0.125064102564103,0.183623693379791,0.325163983303518,-0.125693033381713,0.0277835259361227,-0.100639123904562,0.0368595848595849,0.16519119870312
"SUFU",-0.0855763545733978,-0.31012831293618,0.163247863247863,0.184175507617511,0.1,0.213135901859306,0.214516572470746,0.0756613775715495,-0.146666666666667,0.0566666666666667,0.0622222222222222,0.0119065145380935,0.0214537601232091,0.303012549435866,-0.134166666666667,-0.0716153628751409,0.135562868062868,0.324926245412254,0.266336289558384,-0.25969071993813,0.25969071993813,0.135176767676768,-0.206666666666667,0.243787878787879,0.250930735930736,0.105714285714286,0.128248060257131,0.285151224417549,0,0.05,-0.0906351231962305,0,0.122101400360708,-0.0727700972862263,0.10956043956044,0.0575824559585691,0.30602581772839,0.165850093731135,-0.134166666666667,0.155555555555556,0.393250215038752,0.281321437183506,-0.243076923076923,-0.081017363539215,-0.15,0.316914403842546,-0.25969071993813,0.0857142857142857,-0.239242424242424,-0.0709600862998921,0.282470862470863,0.212072072072072,-0.0732157253976365,0.0767355463695035,-0.139717663247883,0.010871070745232,0.114258426137621
"STAT",0.000134480903711678,-0.0792451138604985,-0.19724025974026,-0.104473953499441,0,0.139593301435407,0.129448373899175,-0.202643479023605,0.05,-0.214285714285714,-0.201785714285714,-0.0295155993431855,0.0826999344590113,-0.0271247796250475,0.055,0.0148231439835638,-0.0524480345750154,0.0106386743886744,-0.227248450674666,0.219039495450786,-0.219039495450786,-0.0480232558139535,-0.190909090909091,-0.103232644409115,-0.108087013341154,-0.07,-0.0170623496101555,-0.0735736875395319,0,-0.1,-0.0884036442859972,0,-0.0657999860203404,0.0102254428341385,-0.0747619047619048,-0.00466666666666667,-0.288978638184246,-0.199761268143621,0.075,-0.201785714285714,0.0556768916155419,-0.0552941176470588,0,-0.124270500964358,0.214285714285714,-0.302906320164,0.219039495450786,-0.05,0.0843137254901961,0.19724025974026,-0.02,0.165909090909091,0.199804362304362,-0.20443132169345,-0.0258801492463704,-0.127245303715892,-0.0832364810330912
"SRC",-0.0133872416891285,-0.176377657981432,-0.2,0.0658165971959075,0.1,0.284325396825397,0.271598124098124,-0.195081967213115,0.0333333333333333,-0.1,-0.2,-0.0614285714285714,0.0376603429675064,0.107247620623179,0.103333333333333,-0.0581377430061641,-0.0966884531590414,0.273574454219616,0.0325979444001972,-0.0432040050062578,0.0432040050062578,-0.0996296296296296,-0.311111111111111,0.0652380952380952,0.0580952380952381,0.0333333333333333,0.0483208900600205,0.307737754907566,0,0,-0.117054263565891,0,-0.021646671371442,-0.0572368421052632,0.0256410256410256,0.0224097980801059,-0.0992207792207792,-0.195081967213115,0.0833333333333333,-0.2,0.238225957049487,0.317171717171717,-0.333333333333333,-0.163248946043064,0.2,-0.115688007644529,-0.0432040050062578,0.1,-0.07,0.2,0.306060606060606,0.298611111111111,0.195081967213115,-0.197095390031907,-0.0484594372099985,-0.123120404607081,0.0200854700854701
"SOSGRB2",-0.0632205513784461,-0.114774436090226,0.105952380952381,0.192927536231884,0.3,0.133626373626374,0.152775309796586,0.123500054484036,0,0.1,0.114285714285714,0.128611111111111,0.00746415657141249,0.189846481876333,-0.05,0.024680051131664,0.0388120678818353,0.0173245614035088,0.437990728668695,-0.416195856873823,0.416195856873823,0.0364864864864865,-0.0928571428571429,0.229370629370629,0.247680488525559,0.311111111111111,0.0531788453290951,0.00842790842790843,0,0,-0.0646491228070175,0,0.0160796739839534,0.0197849462365591,0.358479532163743,-0.121117424242424,0.452794859807483,0.113198757763975,-0.0333333333333333,0.114285714285714,0.174224664224664,-0.0127842127842128,0.0476190476190476,0.0221236947043399,-0.1,0.388432857224804,-0.416195856873823,0.3,-0.190909090909091,-0.109937888198758,-0.0587301587301587,0.102857142857143,-0.117184265010352,0.124838486606407,0.00717495417495418,0.0938393839383938,0.362646198830409
"SNAI2",-0.111203272498427,-0.179346129641284,0.116643497347723,0.168905662040313,0.1,0.071249012425483,0.0774601925497066,0.122387871585612,-0.1,0.110909090909091,0.118051948051948,0.122413793103448,-0.0606469708452063,0.172102458569803,-0.114117647058824,-0.0152156960904181,0.110668380028068,0.178525641025641,0.20229320710381,-0.198183618062714,0.198183618062714,0.112076830732293,-0.0509803921568627,0.175877192982456,0.181071998177261,0.158333333333333,0.119859740330071,0.175384207737149,0,0.12,-0.117884615384615,0,0.122467302419037,-0.0156941649899396,0.175574712643678,-0.00721820373719108,0.215537889271997,0.120386812855744,-0.12,0.118051948051948,0.217144446257497,0.168627450980392,-0.133333333333333,0.00373759371077432,-0.110909090909091,0.216101951225196,-0.198183618062714,0.133333333333333,-0.16359649122807,-0.116643497347723,0.150980392156863,0.065266106442577,-0.12094457261654,0.124406505125985,-0.00403900568310771,0.0860360082499795,0.179189170475003
"SNAI1",-0.0206845725960699,-0.139473256079061,-0.0720082727143061,0.0622598705642184,-0.0333333333333333,0.175649455013004,0.17585106791623,-0.0729954837049409,0.0142857142857143,-0.0688888888888889,-0.0715915915915916,0.0915675529817133,0.0769890635592953,-0.0373620800844715,0.0132502702395175,0.0137222578062954,-0.0066192022783525,0.0986553211153872,-0.0205894357131185,0.0212462501630364,-0.0212462501630364,-0.0122502702395176,-0.17843137254902,-0.00637362637362637,-0.00800627943485086,-0.0155701754385965,0.0185410717164787,0.00376926593327187,0,-0.08,-0.0261724606700859,0,-0.00606434700669634,0.0158132787165045,-0.0248294346978557,-0.0144523851519618,-0.124053453559642,-0.0718254573578161,0.00460829493087558,-0.0715204678362573,0.159215157567489,0.00242397445345124,-0.00956521739130435,-0.0281112285503078,0.0688888888888889,-0.13172811653962,0.0212462501630364,-0.0208333333333333,0.0107692307692308,0.0725816906014926,0.00109064112011791,0.172370766488414,0.0725816906014926,-0.0738215033229068,-0.0400773069009698,-0.0716238738489877,-0.0241349902534113
"SMO",-0.0764124293785311,-0.313418079096045,0.15,0.175925925925926,0,0.206666666666667,0.212072072072072,0.0709600862998921,-0.1,0.1,0.05,0.00526315789473684,0.0236628352490421,0.295084485407066,-0.146666666666667,-0.0682539682539683,0.134166666666667,0.311587301587302,0.254013864042934,-0.244711538461538,0.244711538461538,0.134166666666667,-0.133333333333333,0.224242424242424,0.239242424242424,0.1,0.129234478601567,0.282470862470863,0,0.1,-0.1,0,0.112989417989418,-0.0666666666666667,0.0857142857142857,0.0542124542124542,0.293499057576727,0.155555555555556,-0.0666666666666667,0.15,0.386896551724138,0.243076923076923,-0.2,-0.0781046764351139,-0.2,0.306860736163062,-0.244711538461538,0.1,-0.233333333333333,-0.0566666666666667,0.22,0.173333333333333,-0.0622222222222222,0.0732157253976365,-0.137584646970804,0.00520973279593969,0.105714285714286
"SMAD",0.00838811259449728,0.119622871721593,-0.0568070818070818,-0.0713644786403072,0.15,-0.119127614851118,-0.122713272221636,-0.040212160486085,-0.133333333333333,-0.0342857142857143,-0.0453968253968254,-0.0938775510204082,-0.0476852046413857,-0.0329754962779156,-0.0858333333333333,-0.00592631113179059,0.0922792253561156,-0.0589612654128783,0.0663359604847768,-0.0656780657479347,0.0656780657479347,0.0904204892966361,0.135714285714286,-0.109162561576355,-0.113130815544609,0.124603174603175,-0.00440858814462644,0.0202211610594956,0,-0.02,0.00423888196367265,0,-0.127074291300098,0.0997879745824951,0.118720821661998,-0.0648082071383111,0.152938334291718,-0.0546488084257868,-0.0958333333333333,-0.0587301587301587,-0.127217254225982,0.023105776444111,0,-0.0669927766276267,0.0476190476190476,0.0271251972772716,-0.0656780657479347,0.138888888888889,0.105714285714286,0.0434360410830999,0.0161290322580645,-0.123038229376258,0.0408905865376454,-0.040212160486085,-0.0205318672445996,-0.020705293361218,0.122720821661998
"SHH",0.075,0.275,-0.2,-0.15,0,-0.133333333333333,-0.173333333333333,-0.0566666666666667,0,-0.1,-0.1,0,-0.0276628352490421,-0.3,0.1,0.0666666666666667,-0.146666666666667,-0.26,-0.238461538461538,0.2,-0.2,-0.0666666666666667,0,-0.2,-0.233333333333333,0,-0.116666666666667,-0.22,0,0,0.05,0,-0.105714285714286,0.0666666666666667,-0.1,-0.0666666666666667,-0.274358974358974,-0.15,0,-0.2,-0.35,-0.2,0,0.0758333333333333,0.2,-0.289090909090909,0.2,0,0.1,0.1,-0.1,-0.0333333333333333,0.05,-0.0622222222222222,0.136344086021505,0.00952380952380952,-0.1
"RKIP",0.0640449545671927,0.127142993782879,-0.1,-0.263758169934641,-0.2,-0.186666666666667,-0.206292834890966,-0.119249171880751,0.1,-0.1,-0.1,-0.267492063492064,-0.0981765460162033,-0.308235508334927,0.153333333333333,-0.125851031829755,-0.146251366120219,-0.046218487394958,-0.388117438117438,0.356493506493506,-0.356493506493506,-0.141333333333333,0.133333333333333,-0.0474747474747475,-0.0667055167055167,-0.242857142857143,-0.0566932029503333,0.100278796771827,0,0,0.0660449545671927,0,0.088398415393322,-0.124860932819855,-0.292857142857143,0.124777390631049,-0.501182033096927,-0.107692307692308,0.133333333333333,-0.1,-0.234821691718243,0.115172413793103,-0.21,-0.030404181411804,0.1,-0.437398931698115,0.356493506493506,-0.2,0.0111111111111111,0.105263157894737,0.16,-0.153333333333333,0.112955465587045,-0.121030342364211,-0.0140202387261211,-0.0873769338959212,-0.301948051948052
