"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.313619590760191,-0.079407403620002,-0.0444289044289044,0.107663672171071,0.2,-0.00821273964131107,-0.0108582422868137,-0.0366983773988963,-0.225,0.04,0.0466666666666667,-0.126630036630037,0.0628676776640408,0.150415483007125,-0.216428571428571,0.232099004282103,-0.22221571111815,0.169468599033816,0.0829986466067837,0.0780735930735931,0.0780735930735931,0.221306620209059,-0.0311688311688312,-0.142666666666667,0.145398907103825,0.248611111111111,0.258581330049573,0.117179110246111,0,0,0.415334571682503,0,0.168948493313018,0.232099004282103,0.2375,0.211445973381457,0.199862879771626,-0.0425940420435833,-0.196428571428571,0.0521212121212121,-0.019048951048951,0.122057159026599,-0.0916666666666667,0.0534378810481794,0.0454545454545455,0.0859686282255012,-0.0780735930735931,0.211111111111111,-0.133333333333333,-0.0387719298245614,-0.128508771929825,-0.00753246753246753,0.0359941520467836,0.0370879877885067,-0.0496117825229822,-0.0481833713449575,0.242172897196262
"ZEB1",0.304853160039244,-0.080212605397366,0.019306709550612,0.157471151386057,0.133333333333333,0.00802606311057669,0.00448275602396252,0.0274878952818603,-0.2,-0.0282051282051282,-0.0160100062539087,-0.0916179337231969,-0.0170602346988139,0.129517981444722,-0.188636363636364,0.225418436338136,-0.197547116549629,0.145194470262169,0.036305633806948,0.0317387046730897,0.0317387046730897,0.196479500891266,-0.014367816091954,-0.151838235294118,0.15762335926106,0.199649122807018,0.251698273217261,0.102137168523797,0,-0.0666666666666667,0.303565083879065,0,0.188041523989104,0.225418436338136,0.184895024446362,0.206155053927075,0.0945448988288291,0.0223994930557666,-0.175,-0.0116144018583043,-0.00187172061687774,0.108745098039216,-0.0833333333333333,0.0830817014773067,-0.0238095238095238,0.0881217673566487,-0.0317387046730897,0.173333333333333,-0.147916666666667,0.0238531435088106,-0.119333333333333,0.00447276361819091,-0.0280198101754773,-0.0266072690587683,-0.139814248922301,-0.0601224667888782,0.184895024446362
"Wnt",-0.451315160210426,0.0229555236728838,0.125,-0.311176470588235,0.1,0.106666666666667,0.0936231884057971,0.126691729323308,0,-0.1,-0.1,0.157575757575758,-0.0153448275862069,-0.390372670807453,0.15,-0.21456966805804,0.201948051948052,-0.318333333333333,0.345146958304853,0.340601503759398,0.340601503759398,-0.159090909090909,0.1,0.192857142857143,-0.192857142857143,0.0666666666666667,-0.358888888888889,0.00745098039215686,0,0,-0.419607843137255,0,-0.0662009803921569,-0.198290598290598,0.0866666666666667,-0.187179487179487,0.394435736677116,0.130263157894737,0.1,-0.2,0.117165991902834,0.0133333333333333,0,0.0708422314637893,-0.2,0.301355874157443,-0.340601503759398,0.1,0.15,0.125,-0.0333333333333333,0.1,-0.130263157894737,-0.133976497535229,0.0291949152542373,0.173939393939394,0.0866666666666667
"TWIST1",-0.121788455121788,-0.0525104051419841,-0.0978780284043442,0.0827486742217863,-0.2,0.190262539184953,0.190490329617755,-0.098092031903718,-0.0333333333333333,0.0857142857142857,0.0968253968253968,0.0485380116959064,0.201919712162346,-0.0863481515076973,0.012,-0.154287590921254,0.0128772521762602,-0.0789913898609551,-0.0710269750184664,-0.0717119065253158,-0.0717119065253158,-0.0133698630136986,0.190909090909091,0.0788034188034188,-0.0769166263505886,-0.176923076923077,-0.123066065751319,0.0179030476906087,0,0.1,-0.12808005003127,0,-0.109819344336728,-0.155937755937756,-0.176923076923077,-0.141621655180977,0.126107923149389,-0.0978780284043442,0,0.0968253968253968,0.186007540846251,0.024370709382151,0,0.417615812813917,0.0857142857142857,0.143563834213399,0.0717119065253158,-0.2,0.0711111111111111,-0.0989530563998649,-0.0217391304347826,0.184012539184953,0.0985514499741621,0.0980345275908945,-0.295346213536602,-0.148341819470852,-0.190482398956975
"TrCP",0.425968662030183,-0.0851306224526252,0.0506627680311891,0.179394692264257,0.133333333333333,-0.100636618283677,-0.098997274021382,0.05000356792436,-0.119047619047619,-0.03,-0.0559259259259259,-0.124628712871287,0.193478458773663,0.25457807934289,-0.185176651305684,0.208252261478068,-0.18547294760198,0.255661888755811,0.0746123356955495,0.0768850629682767,0.0768850629682767,0.18147294760198,-0.0904761904761905,-0.153589743589744,0.148095238095238,0.158333333333333,0.298605450486609,0.111955784819455,0,-0.05,0.422421545667447,0,0.162279950579414,0.208252261478068,0.168859649122807,0.197011788223535,-0.0417662337662338,0.0462725241287501,-0.169047619047619,-0.0559259259259259,-0.0926737389657293,0.0999557848194547,-0.12,-0.0586236594952425,-0.03,-0.0720411679267325,-0.0768850629682767,0.158333333333333,-0.13974358974359,0.0532232232232232,-0.0982608695652174,-0.088515406162465,-0.0492628271836193,-0.0509690851657393,0.0736151902120117,0.0693611550020138,0.183674463937622
"TGFR",-0.0749262671183141,0.0183998876551012,-0.0455525606469003,0.0518775537102939,-0.233333333333333,0.0877380952380952,0.0934118541033434,-0.053424513255695,0.113333333333333,0.0333333333333333,0.0333333333333333,0.0729369720597791,-0.130749834993045,0.0455423284144121,0.107011494252874,-0.0975846978567677,0.101061635495811,0.014978354978355,-0.232059314954052,-0.227380952380952,-0.227380952380952,-0.103886494252874,0.213333333333333,0.00022988505747126,0.000489539402960395,-0.261904761904762,-0.0531474581530199,0.118478845515616,0,0.1,-0.0824697613599216,0,-0.127972188427141,-0.102922776148583,-0.240852130325815,-0.0966020959034614,-0.226914057536692,-0.047488044517868,0.0966666666666667,0.0285714285714286,0.0915971412297594,0.11436925647452,-0.119047619047619,0.0462058702765032,0.0285714285714286,-0.0620442042627714,0.227380952380952,-0.233333333333333,-0.00666666666666667,-0.050314465408805,-0.103258145363409,0.18952380952381,0.0529460443561734,0.0520959038668553,-0.0811933239379478,-0.0812201482087033,-0.247828874511861
"TGF",-0.0805866444768047,0.0187772461456672,-0.0285714285714286,0.047962962962963,-0.2,0.18952380952381,0.0877380952380952,-0.0529460443561734,0.133333333333333,0.1,0.0333333333333333,0.0815789473684211,-0.131675760918971,0.0434774316592498,0.0966666666666667,-0.102922776148583,0.103886494252874,0.0121212121212121,-0.227380952380952,-0.214880952380952,-0.214880952380952,-0.107011494252874,0.18,-0.00666666666666667,-0.00022988505747126,-0.233333333333333,-0.057546285132492,0.11436925647452,0,0,-0.0860411899313501,0,-0.125073637702504,-0.0996969696969697,-0.261904761904762,-0.0936170212765957,-0.228136551424223,-0.0455525606469003,0.113333333333333,0.0285714285714286,0.0885403726708075,0.103258145363409,-0.133333333333333,0.0451837237688371,0.1,-0.0608345268434166,0.214880952380952,-0.233333333333333,0.0333333333333333,-0.0333333333333333,-0.119047619047619,0.213333333333333,0.050314465408805,0.053424513255695,-0.0818861645845991,-0.0764991181657848,-0.240852130325815
"TCFLEF",-0.424998848130427,0.0203938507885876,0.258544494720965,-0.395230733895506,0.114285714285714,-0.0228166675026053,-0.0224855416747908,0.162379691835537,0.133333333333333,-0.245833333333333,-0.250833333333333,0.0558446184553969,-0.196226823414399,-0.329691052787287,0.177142857142857,-0.0657345530812372,0.19272765825111,-0.208735362997658,0.303701252949606,0.296999544671025,0.296999544671025,-0.188433179723502,-0.0205128205128205,0.0373824326478559,-0.0436947250066599,0.189922077922078,-0.340102400945774,0.0281732205077153,0,-0.233333333333333,-0.307438884644767,0,0.146491686945509,-0.0586599832915622,0.189922077922078,-0.0557444729914042,0.296845696519,0.264134556832767,0.153333333333333,-0.255980392156863,0.00357541968235595,0.0308943089430894,-0.0342857142857143,-0.232817069864967,-0.250980392156863,0.304133998875733,-0.296999544671025,0.177922077922078,0.025617726765503,0.253397435897436,-0.0318466898954704,-0.027489564698867,-0.259057813255926,-0.163324709017668,0.238822416375938,0.609995115995116,0.188835121400339
"SUFU",-0.326128248135473,0.0315985581089044,0.0925213675213675,-0.0882457699079704,-0.1,0.0232192831129001,0.0242054764067857,-0.0088268815594636,0.0933333333333333,0.00666666666666667,0.0122222222222222,-0.00366826156299841,-0.179732945571094,-0.196025168490151,0.1225,-0.123993524500118,0.125144202644203,-0.207561540079949,0.0821211579523081,0.0805388794712954,0.0805388794712954,-0.125530303030303,0.0216666666666667,0.055,-0.0565873015873016,-0.0691428571428571,-0.262203027814361,-0.176187622599948,0,0,-0.327593174307123,0,-0.121634289675385,-0.121915002560164,-0.0883736263736264,-0.112529045949685,0.20148720593595,0.0958670924284307,0.105833333333333,-0.0944444444444444,0.111243509432433,-0.17405996302548,0.156923076923077,0.0173589492378499,-0.1,0.178949708538108,-0.0805388794712954,-0.0571428571428571,0.0504545454545455,-0.01319309600863,0.166013986013986,0.018963963963964,0.0101855772116375,0.00959414498657357,-0.0752125568197758,-0.156521622092935,-0.0930716129508076
"STAT",0.414766003227542,-0.0750672404518558,0.0673701298701299,0.0834391245935474,0.1,-0.0695275119617225,-0.0806386230728336,0.0624144826431893,-0.1,-0.0571428571428571,-0.0446428571428571,-0.0644088669950739,0.133130549907921,0.241612726572538,-0.146666666666667,0.210247653950802,-0.158520957673047,0.245168918918919,0.085979763095194,0.0882185690653433,0.0882185690653433,0.162945736434109,-0.0909090909090909,-0.10127186009539,0.11389321931869,0.15,0.290977552715145,0.0663630613535737,0,0,0.312022182610418,0,0.128533708454199,0.209098228663446,0.145238095238095,0.196666666666667,-0.11402981753449,0.0648491214667685,-0.1,-0.0446428571428571,-0.0848643490115883,0.0631372549019608,-0.0666666666666667,-0.202766058675974,-0.0571428571428571,-0.11251397708345,-0.0882185690653433,0.15,-0.0823529411764706,0.0673701298701299,-0.0866666666666667,-0.0721590909090909,-0.066515429015429,-0.0622952931318663,0.183203428822965,0.10919394331159,0.157102502017756
