"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.0199634272716455,-0.137377795794034,0.136806526806527,-0.00545831580479511,0,-0.140049474335189,-0.139520373806088,0.157728083903028,0,-0.15,-0.143333333333333,-0.0377655677655678,0.0415287603413164,0.00588531469455376,-0.00285714285714286,0.0120520055920262,0.0217041495090276,0.0106441223832528,0.0979012671839224,0.089978354978355,-0.089978354978355,-0.0126132404181185,-0.167532467532468,0.0472820512820513,0.0522000840689365,0.0486111111111111,-0.028683427878619,0.0481493367565255,0,0.15,-0.115789908497823,0,0.0840711232436093,0.00595444461641645,0.0508333333333333,0.00633995037220844,0.0976873091481397,-0.144145976347811,0,0.134242424242424,-0.10158041958042,0.0469298245614035,-0.0416666666666667,0.117353334776932,0.140909090909091,0.1956204138261,-0.089978354978355,0.0111111111111111,0.0512820512820513,-0.145964912280702,0.0469298245614035,-0.147532467532468,0.152446393762183,0.160844967019911,-0.0639042740514288,0.189746071450954,0.044291277258567
"ZEB1",-0.0341312310877528,-0.204302427002401,-0.205925578486554,-0.263819135058427,-0.0666666666666667,-0.220514277548197,-0.227207190934024,-0.205561407995663,-0.025,0.158974358974359,0.180925578486554,-0.174892787524366,-0.136440572689378,-0.153798178210367,0.0295454545454545,-0.0418583484219772,-0.0446874544058969,-0.131554171167324,-0.224900235026863,-0.217183699593793,0.217183699593793,0.039349376114082,-0.221455938697318,0.0236519607843137,0.0203461756603468,-0.0708771929824561,-0.0417406663055916,0.0169973222769284,0,-0.166666666666667,0.0231013157631226,0,-0.0595038425901019,-0.0408968099604387,-0.0659591601955709,0.0470099762068674,-0.271487375163602,0.209705647215076,-0.025,-0.188617886178862,-0.280144521141077,0.021843137254902,-0.0166666666666667,-0.0905729012528362,-0.166666666666667,-0.303151357929173,0.217183699593793,-0.0866666666666667,0.0354166666666667,0.198572637310084,0.0206666666666667,-0.220006663334999,-0.203433748421195,-0.209377454962395,-0.0422110856392674,-0.232844537103256,-0.073102017338428
"Wnt",0.105404112864658,0.199378287900526,0.25,0.297941176470588,0.1,0.32,0.341739130434783,0.304887218045113,0,-0.1,-0.2,0.260606060606061,0.159913793103448,0.283954451345756,-0.15,0.175253428741801,0.20974025974026,0.255,0.455160628844839,0.418796992481203,-0.418796992481203,-0.195454545454545,0.3,-0.0357142857142857,-0.0273809523809524,0.0666666666666667,0.0245454545454545,0.0909803921568628,0,0,-0.107843137254902,0,0.213676470588235,0.158974358974359,0.0866666666666667,-0.165641025641026,0.590360501567398,-0.276315789473684,0.1,0.3,0.395303643724696,0.0733333333333333,0,0.182241204900528,0.2,0.585957128846962,-0.418796992481203,0.1,-0.05,-0.25,0.0333333333333333,0.3,0.276315789473684,0.329390529303391,0.0517796610169492,0.303636363636364,0.0991666666666667
"TWIST1",0.0240301705213986,0.0384375603673849,0.163684210526316,0.190874196360466,-0.1,0.138680773249739,0.145742276666595,0.17868722944955,0.233333333333333,-0.133333333333333,-0.15,0.241653464765593,0.117745501187635,0.105017334419777,-0.22,0.0904827419678905,0.25406437681355,0.0928455928455929,0.116413663103074,0.10511229324006,-0.10511229324006,-0.237808219178082,0.113939393939394,0.0943019943019943,0.0980755792076547,-0.0115384615384615,-0.0206309611151871,0.130190011043182,0,0.133333333333333,-0.00314780070877632,0,0.166605658017633,0.0828919828919829,-0.0210622710622711,-0.0560067051592475,0.25543682311474,-0.171684210526316,0.2,0.15,0.230391242291092,0.12372234935164,-0.133333333333333,0.125885776289922,0.133333333333333,0.272375389995065,-0.10511229324006,-0.05,0.0814814814814815,-0.164893617021277,0.128985507246377,0.131180773249739,0.173327351961036,0.184610173670367,-0.0340517206671352,0.216622356138485,-0.0159775252995592
"TrCP",-0.0671717205420872,-0.069397116304694,-0.161598440545809,-0.114740918501788,0.133333333333333,-0.0782276546982429,-0.0864243760097183,-0.173667429806044,-0.176190476190476,0.15,0.153703703703704,-0.121410891089109,-0.122369016920435,-0.0397456270203317,0.143394777265745,-0.100455709165387,-0.146221937759572,-0.044716351788175,-0.0577354366235284,-0.0468263457144375,0.0468263457144375,0.137221937759572,-0.0523809523809524,-0.152564102564103,-0.151465201465201,0.120833333333333,-0.00921734945324076,-0.0671500859739622,0,-0.15,0.0564647410876919,0,-0.168982404567144,-0.0914234511008704,0.105043859649123,0.0783211335508716,-0.0757343073593073,0.167939903960443,-0.15952380952381,-0.153703703703704,-0.118226459633475,-0.0724834193072955,0.08,-0.13442307664469,-0.15,-0.231356468626615,0.0468263457144375,0.158333333333333,-0.16025641025641,0.164514514514515,-0.0843478260869565,-0.0661064425770308,-0.171445207583821,-0.176150188426733,0.0658700870048043,-0.208044737738947,0.0957846003898635
"TGFR",-0.053777060794029,0.00274218372141605,-0.0199460916442048,0.00886318703044682,-0.1,0.0657539682539682,0.0614986491050321,-0.0047034395594475,0.02,0,0,0.120971410006498,0.0111359324961705,0.0377786841745007,-0.0441379310344828,0.0656669206123919,0.05208284628872,0.00813852813852814,-0.136883876357561,-0.135714285714286,0.135714285714286,-0.0503879310344828,0.171111111111111,0.133793103448276,0.133073678987844,-0.125,-0.049091097074968,-0.0431256222748652,0,0,0.0525475827249283,0,0.0365381742118631,0.0702932551319648,-0.146052631578947,-0.0451514189208695,-0.102788408572168,0.0180106077732371,0.02,-0.0142857142857143,0.056570899671811,-0.0499749373433584,0.0619047619047619,0.000328048148917995,-0.0142857142857143,-0.0157989136155797,0.135714285714286,-0.125,0.12,0.00566037735849057,-0.056641604010025,0.171111111111111,-0.00566037735849057,-0.00426056976316761,-0.00244307086857892,-0.00499125735177237,-0.148378212974296
"TGF",-0.0526449853223309,0.00840256107990662,-0.0142857142857143,0.0127777777777778,-0.2,0.171111111111111,0.0657539682539682,-0.00566037735849057,0,0,0,0.119736842105263,0.0115988954591335,0.0410235219326128,-0.02,0.0702932551319648,0.0503879310344828,0.0138528138528139,-0.135714285714286,-0.128571428571429,0.128571428571429,-0.0441379310344828,0.16,0.12,0.133793103448276,-0.125,-0.0499708624708625,-0.0499749373433584,0,0,0.0471904398677854,0,0.0343642611683849,0.0654545454545455,-0.125,-0.0421663442940039,-0.0991209269095766,0.0199460916442048,0.02,-0.0142857142857143,0.0631211180124224,-0.056641604010025,0.0333333333333333,0.000839121402751044,0,-0.0147908490994507,0.128571428571429,-0.1,0.12,0,-0.0619047619047619,0.171111111111111,-0.00566037735849057,-0.0047034395594475,-0.00221212398636183,-0.0037037037037037,-0.146052631578947
"TCFLEF",0.182829656211235,0.277918793195109,0.347574157868276,0.47884110661786,0.0571428571428571,0.409529143608692,0.423105302549089,0.299890710178106,0.183333333333333,-0.304166666666667,-0.329166666666667,0.371627821280516,0.17865588453157,0.397476800280148,-0.253809523809524,0.167584087108088,0.303928265151301,0.354145658263305,0.34150433457579,0.315354531684857,-0.315354531684857,-0.281228878648233,0.356410256410256,0.0433126095966842,0.0509538056099732,0.130597402597403,0.0430978459291712,0.129766052762568,0,0.266666666666667,-0.164774318818436,0,0.316825938908581,0.152478924584188,0.153178047758693,-0.133232467408888,0.556954079778676,-0.37241887836517,0.23,0.321078431372549,0.599033552105784,0.121602787456446,-0.105714285714286,0.204787667833115,0.296078431372549,0.626732648871814,-0.315354531684857,0.102597402597403,0.0472341782241352,-0.355662393162393,0.113031358885017,0.38896839594514,0.381448556684406,0.313120950727934,-0.00916079976181226,0.722032722832723,0.157525873845649
"SUFU",-0.126441552022159,-0.25787815859496,-0.323183760683761,-0.266866189990867,-0.1,-0.188434924285988,-0.202044391741609,-0.261804807061272,-0.253333333333333,0.196666666666667,0.218888888888889,-0.0960127591706539,-0.105663267317957,-0.297283684341006,0.325555555555556,-0.152649810973584,-0.347567177567178,-0.25797110596816,-0.383722739190036,-0.367583498683707,0.367583498683707,0.338686868686869,-0.161666666666667,-0.0295454545454545,-0.0271645021645022,-0.102285714285714,-0.031262545239849,0.0282087880327059,0,-0.15,0.109159549752953,0,-0.252549581502877,-0.140409626216078,-0.125362637362637,0.131479573333947,-0.458279048861671,0.337681901947701,-0.303333333333333,-0.309722222222222,-0.414733464533242,0.0328896390965356,-0.0569230769230769,-0.130099556957116,-0.2875,-0.497282566702824,0.367583498683707,-0.114285714285714,-0.0340909090909091,0.233451995685005,0.0478321678321678,-0.172477477477477,-0.248489589669968,-0.272086136984546,-0.107794650281406,-0.390272417548943,-0.139456597094181
"STAT",-0.0255961986731217,-0.0190335305719921,0.0707792207792208,0.0647240232697504,0.1,-0.088427033492823,-0.0927748595797795,0.0753681824659743,-0.1,-0.0571428571428571,-0.0571428571428571,0.0246305418719212,0.00527371618280709,0.0620119629593427,0.118333333333333,-0.066791604197901,-0.0805889414831584,0.0491167953667954,0.159447798229695,0.151985111662531,-0.151985111662531,0.0974031007751938,-0.104545454545455,-0.0943296237413885,-0.079766516945272,0.19,0.0056514474067254,-0.0316888045540797,0,0,-0.067260843731432,0,-0.0443240252099861,-0.0644927536231884,0.166190476190476,0.0633333333333333,0.187089452603471,-0.0766615737203973,-0.125,0.0571428571428571,-0.0376182685753238,-0.0392156862745098,0.0333333333333333,-0.021380955600037,0.0571428571428571,0.160398443934971,-0.151985111662531,0.15,-0.107843137254902,-0.0707792207792208,-0.0333333333333333,-0.0857954545454545,0.075052725052725,0.0776327831811113,0.00721728366058428,0.11616814557991,0.150936238902341
