"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0891551032304957,0.210912110741193,-0.116013986013986,-0.0843476011196964,0,-0.127693259121831,-0.124518655947227,-0.0950193559014908,0.025,0.15,0.13,-0.0350549450549451,-0.151284290953491,-0.0308290286508821,0.0192857142857143,0.0545778045382992,0.035072853975293,-0.0156843800322061,-0.161970438555021,0.166038961038961,0.166038961038961,0.0241637630662021,0.132467532467532,0.103282051282051,0.0928995376208491,-0.0111111111111111,0.188881738198195,-0.0354786947699698,0,-0.15,0.0160308822020353,0,0.0574752236047627,0.0582363411236651,0.00444444444444445,-0.0561842995713963,-0.250155212826313,-0.105004811702059,0.0392857142857143,0.139090909090909,-0.0755897435897436,-0.0440152801358234,-0.025,0.0764203445919069,-0.159090909090909,-0.196566225498668,-0.166038961038961,-0.0111111111111111,-0.117948717948718,-0.108947368421053,-0.0407894736842105,0.127012987012987,-0.0978362573099415,-0.0974868883690233,0.110813635963328,-0.144871210077576,-0.00537902388369678
"ZEB1",-0.121033311721644,-0.0835553425614277,-0.113005896542482,0.0402541545231437,0.166666666666667,0.168017344965419,0.174710258351246,-0.124977410461743,0.116666666666667,0.161538461538462,0.134709193245779,0.113840155945419,-0.105789289380401,0.104024937584788,0.0962121212121212,0.12102045668974,0.118646005797984,0.081448248720976,-0.115976424629065,0.118653589983396,0.118653589983396,0.104055258467023,-0.164750957854406,0.194852941176471,0.183282693242586,-0.100350877192982,-0.0229786753066777,-0.0951856266735769,0,-0.2,-0.112416264461044,0,0.142858902224888,0.111885841305124,-0.0987115329306874,-0.141312064446779,-0.110135358504094,-0.112662253930798,0.0916666666666667,0.130313588850174,-0.0278708556474376,-0.0947450980392157,-0.133333333333333,0.0334371696204261,-0.157142857142857,-0.212953050958397,-0.118653589983396,-0.126666666666667,-0.2125,-0.119022918735975,-0.105333333333333,-0.16040313176745,-0.11832847429153,-0.132022420246479,0.150095214421688,-0.162761311608467,0.102997247216402
"Wnt",0.079818268770923,-0.322142515542802,-0.225,0.0473529411764706,0.1,0.266666666666667,0.240579710144928,-0.209022556390977,0,0.1,0.2,0.260606060606061,-0.085,0.16195652173913,-0.1,-0.194911548399921,-0.187445887445887,0.17,0.213568010936432,-0.209022556390977,-0.209022556390977,-0.163636363636364,-0.3,-0.114285714285714,-0.130952380952381,-0.133333333333333,-0.246666666666667,0.0627450980392157,0,0,0.0627450980392157,0,-0.0168137254901961,-0.178632478632479,-0.0733333333333333,0.183076923076923,0.343103448275862,-0.219736842105263,0,0.1,-0.101781376518219,0.0333333333333333,0,0.00696021130718221,0,0.220498451096686,0.209022556390977,-0.1,0.1,-0.225,0.0333333333333333,-0.3,-0.219736842105263,-0.19908878155654,0.0948305084745763,-0.258787878787879,0.0483333333333333
"TWIST1",0.128287058988813,0.39113587271482,-0.125580618212197,-0.231838790817624,-0.1,-0.170877742946708,-0.151971137024157,-0.110169129874055,-0.3,0.204761904761905,0.16031746031746,0.102659938586712,0.124629834561955,-0.329147115798536,-0.297333333333333,0.01998154770432,-0.213427536720876,-0.283722016330712,-0.159355886846897,0.163465475887993,0.163465475887993,-0.249388127853881,0.163636363636364,0.113447293447293,0.105900123635973,0.253846153846154,0.355473919575167,0.131213497728748,0,-0.233333333333333,0.159276631227851,0,0.0693470436737307,0.000509600509600516,0.249084249084249,0.00350779164338486,-0.297734715943009,-0.110380618212197,-0.333333333333333,0.16031746031746,0.125754693543516,0.13768115942029,0.133333333333333,0.0928300179157825,-0.204761904761905,-0.296249064196019,-0.163465475887993,0.2,-0.123703703703704,-0.124147247551503,0.13768115942029,0.180877742946708,-0.108484596949093,-0.118852281110398,0.159537899432948,-0.192243079501144,-0.232135096541876
"TrCP",0.113924686992896,-0.168332033887183,-0.0636257309941521,-0.00153171466214943,-0.1,0.0679017061370002,0.0711803946615904,-0.0647156066958047,-0.171428571428571,0.08,0.0688888888888889,0.0962321232123212,0.0892356305494992,-0.0726701525215165,-0.168202764976959,-0.113555214200375,-0.132153382260909,-0.0875774317763268,-0.0229203078127038,0.0215566714490674,0.0215566714490674,-0.152153382260909,-0.0761904761904762,-0.091025641025641,-0.0877289377289377,0.1625,-0.0934904003133325,0.0986833701793171,0,-0.1,0.121667447306792,0,-0.0943274965916837,-0.123877794845537,0.1625,0.133691977540641,-0.137090909090909,-0.0641135358722008,-0.171428571428571,0.0688888888888889,0.0511739498154182,0.105350036845984,0.08,0.0540354359631951,-0.08,-0.132600935256537,-0.0215566714490674,0.15,0.0833333333333333,-0.0634834834834835,0.110434782608696,-0.0663865546218487,-0.0624933844735825,-0.0671983653164944,0.0765202373469778,-0.0937683179973356,-0.153240740740741
"TGFR",-0.0353670900098084,0.261576971738018,-0.0337196765498652,-0.172167523395281,-0.0333333333333333,-0.268412698412698,-0.268412698412698,-0.0211086034124763,-0.0733333333333333,0,0.01,0.0938434048083171,-0.0196574974489225,-0.111370696881558,-0.0129885057471264,-0.00691355061347025,-0.0160781950126632,0.00848484848484847,0.139285714285714,-0.139285714285714,-0.139285714285714,-0.00986350574712643,0.208888888888889,-0.176436781609195,-0.168523112544447,-0.0595238095238095,0.20127402414666,0.0856476808459505,0,0,-0.0405324906469071,0,-0.0301367633561717,0.00910068426197459,-0.07531328320802,0.0329657322670978,0.143684784092154,-0.0369454830014781,-0.0233333333333333,0.0242857142857143,-0.030940831050476,0.0870175438596491,0.133333333333333,0.0143163412919725,-0.0142857142857143,0.00621942024665793,0.139285714285714,-0.0166666666666667,0.183333333333333,-0.0194339622641509,0.107017543859649,0.175555555555556,-0.0220655412115194,-0.0185399585940529,0.0197635269169607,-0.0205058624944176,0.0776388646033689
"TGF",-0.0402727503871669,0.273275084945566,-0.0242857142857143,-0.17537037037037,0,-0.175555555555556,-0.268412698412698,-0.0220655412115194,-0.133333333333333,0,0,0.0802631578947368,-0.0191945344859596,-0.108715829624921,-0.0233333333333333,0.00910068426197459,-0.00986350574712643,0.00562770562770562,0.139285714285714,-0.141071428571429,-0.141071428571429,-0.0129885057471264,0.22,-0.183333333333333,-0.176436781609195,-0.0166666666666667,0.205086340862203,0.0870175438596491,0,0,-0.0548182049326214,0,-0.0294121256750123,0.0139393939393939,-0.0595238095238095,0.0299806576402321,0.144907277979685,-0.0337196765498652,-0.0733333333333333,0.0142857142857143,-0.0252639751552795,0.107017543859649,0.133333333333333,0.0158495610534717,0,0.00682425895633535,0.141071428571429,0.0333333333333333,0.213333333333333,-0.01,0.133333333333333,0.208888888888889,-0.0194339622641509,-0.0211086034124763,0.022996783268,-0.0157848324514991,0.07531328320802
"TCFLEF",0.0564179071415913,-0.294613636363636,-0.118300653594771,0.110353260265986,0.0857142857142857,0.323589632131254,0.32259625464781,-0.204819371501437,-0.05,0.1375,0.1375,0.173168739444189,0.0993629057790189,0.159461259335736,-0.133809523809524,-0.199948545969478,-0.134739664320112,0.159972447995592,0.156461065456004,-0.154227162696477,-0.154227162696477,-0.14026113671275,-0.364102564102564,-0.205754822254105,-0.213396018267394,-0.0646233766233766,-0.22961621377284,0.147093081134893,0,-0.1,-0.0359100458365164,0,-0.0931609417516127,-0.210464798359535,-0.0420427314620863,0.221240841183747,0.221794088242535,-0.105878293346324,-0.11,0.129411764705882,-0.0202220338402761,0.145052264808362,0.124285714285714,0.102927034793523,-0.129411764705882,0.214419438820805,0.154227162696477,-0.0766233766233766,0.209676390881556,-0.126388888888889,0.136480836236934,-0.333870005963029,-0.113181341719078,-0.203358890401781,0.210072876723175,0.225288888888889,0.0387818618968689
"SUFU",0.0592444865397879,-0.298553148385081,0.0422008547008547,0.0437545721706517,0.1,0.337788000766724,0.329701215756862,-0.04788082974779,0.106666666666667,0.0466666666666667,0.0688888888888889,0.242982456140351,0.193024564059965,0.139713752763074,0.0052777777777778,-0.227138529106048,-0.00996343746343744,0.147454706968698,0.239329055631987,-0.238063232847177,-0.238063232847177,-0.0118939393939394,-0.386666666666667,-0.237878787878788,-0.241053391053391,-0.0657142857142857,-0.246680521188442,0.0440259129474097,0,0,0.0467234929049006,0,-0.113972920676409,-0.23568356374808,-0.0426373626373626,0.244773839745029,0.256443721219895,0.0522380294220443,0.0441666666666667,-0.0402777777777778,-0.0889723849711555,0.0401961257133671,0.0184615384615385,0.0826976173057008,0.0625,0.24490086469502,0.238063232847177,-0.0857142857142857,0.242424242424242,-0.0679180151024811,0.0275524475524476,-0.356936936936937,-0.0573916993130074,-0.0432260982899895,0.0190335195246944,0.106004268464022,0.0352548123017922
"STAT",-0.109395732472656,0.251048951048951,-0.0595779220779221,-0.14545551899375,0,-0.205382775119617,-0.198136398308023,-0.0515701569723652,0.05,0.0857142857142857,0.0732142857142857,-0.0442939244663383,-0.132657438880349,-0.0380722888728462,0.106666666666667,0.164834249541896,0.122719352404473,-0.0241200128700129,-0.135350542572497,0.139081885856079,0.139081885856079,0.118294573643411,0.240909090909091,0.121303656597774,0.118391035238551,-0.07,0.160546887621056,-0.0699051233396585,0,-0.2,-0.00843731431966726,0,0.0984752268782255,0.176328502415459,-0.0747619047619048,-0.184,-0.108569203382288,-0.0520148968678381,0.1,0.0732142857142857,-0.0424976141785958,-0.0709803921568627,-0.0333333333333333,-0.0208182959119586,-0.0857142857142857,-0.141896831483016,-0.139081885856079,-0.05,-0.129411764705882,-0.0595779220779221,-0.0533333333333333,0.215909090909091,-0.0518856143856144,-0.0545498947554403,0.0638915571440264,-0.105121545121545,0.0798466505246166
"SRC",-0.0584306678646301,0.332337526205451,-0.045,-0.16254389288872,-0.1,-0.341269841269841,-0.328542568542569,-0.0106537385045982,0.0333333333333333,0.2,0.075,-0.257142857142857,-0.146594807957812,-0.188566679383686,0.123333333333333,0.228627311522048,0.168322440087146,-0.292114695340502,-0.359209238821254,0.363754693366708,0.363754693366708,0.141851851851852,0.355555555555556,0.258809523809524,0.255238095238095,0.1,0.25727711901625,-0.0960358299980941,0,-0.2,0.0421188630490956,0,0.112055398729711,0.224122807017544,0.0923076923076923,-0.244091360476663,-0.362251082251082,-0.0204098360655738,0.0833333333333333,0.075,0.0732633053221289,-0.0828282828282828,-0.0333333333333333,-0.0411677701383584,-0.1,-0.174512661251792,-0.363754693366708,0.1,-0.235,-0.045,-0.0606060606060606,0.355555555555556,-0.0204098360655738,-0.0122197340303252,0.0320229007633588,-0.0777487356028731,-0.0867521367521367
"SOSGRB2",-0.00627819548872181,-0.0441228070175439,-0.204761904761905,-0.00391304347826087,0.1,0.0213186813186813,0.0120988231626529,-0.203846572954124,-0.2,0.1,0.171428571428571,0.268611111111111,0.246034917598701,0.0506325515280739,-0.216666666666667,-0.224464997368223,-0.254190236748376,0.207931286549708,0.3778502100536,-0.380414312617702,-0.380414312617702,-0.235585585585586,-0.0428571428571429,-0.386013986013986,-0.378971732492859,-0.133333333333333,-0.0387784126743863,0.256027456027456,0,0,-0.0134210526315789,0,-0.138444349365845,-0.219569892473118,-0.128070175438597,0.237215909090909,0.362605578930965,-0.212008281573499,-0.2,0.171428571428571,-0.0344566544566545,0.256027456027456,0.247619047619048,0.131167929214087,-0.1,0.193552457981988,0.380414312617702,-0.1,0.409090909090909,-0.201863354037267,0.258730158730159,-0.0328571428571428,-0.209109730848861,-0.194859957275348,0.201335673335673,-0.240339658965897,0.12390350877193
"SNAI2",0.107081812460667,0.302179148311307,-0.114658862264496,-0.217915992381083,-0.1,-0.257825181354593,-0.241676113031612,-0.101460768926729,-0.2,0.192727272727273,0.14987012987013,-0.0048343475321163,0.149582837297689,-0.238189129273647,-0.190588235294118,0.14240274180971,-0.107029741474054,-0.254871794871795,-0.254862810383882,0.259429020429544,0.259429020429544,-0.143649459783914,0.252941176470588,0.242982456140351,0.233891547049442,0.25,0.280957356071231,-0.100132485426603,0,-0.22,0.1375,0,0.147709011658677,0.12374245472837,0.253448275862069,-0.14043098251959,-0.304839636026263,-0.100220359590699,-0.22,0.14987012987013,-0.0512590931429531,-0.096078431372549,-0.1,0.102963414992634,-0.192727272727273,-0.287758934840624,-0.259429020429544,0.2,-0.255263157894737,-0.114658862264496,-0.0941176470588235,0.267226890756303,-0.0996050988236359,-0.110001141597536,0.149841009797626,-0.180297796420369,-0.240195263813876
"SNAI1",0.108635634102367,-0.17460509661781,-0.0641135358722008,0.00185290072246595,-0.15,0.0711803946615904,0.0766239430486872,-0.0671983653164944,-0.171428571428571,0.0688888888888889,0.0634834834834835,0.094345330759491,0.0881964082900288,-0.168933497717246,-0.152153382260909,-0.11220220067024,-0.126133964785181,-0.0783724108558247,-0.0232487150376627,0.0229203078127038,0.0229203078127038,-0.132153382260909,-0.0663865546218487,-0.0877289377289377,-0.0799738356881214,0.1625,-0.0999265194295669,0.0937506347533082,0,-0.08,0.116371497151028,0,-0.0891510260034484,-0.113555214200375,0.153240740740741,0.124168168016832,-0.136892889288929,-0.0672213969325299,-0.168202764976959,0.0636257309941521,0.0462184224964855,0.0986833701793171,0.110434782608696,0.0530468823731847,-0.0688888888888889,-0.133204005431976,-0.0229203078127038,0.1625,0.091025641025641,-0.0624933844735825,0.105350036845984,-0.0679017061370002,-0.0647156066958047,-0.0682308898389518,0.0780055568633854,-0.0940014182304358,-0.14212962962963
