"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0547284406542269,-0.0547284406542269,0.0257342657342657,-0.0503131528825792,-0.1,-0.0546567717996289,-0.0451329622758194,-0.0338354885649178,0.1,-0.02,-0.0466666666666667,0.0128937728937729,-0.0706928907220327,0.0666337394620986,0.06,0.0563595393499207,0.0497560975609756,0.0392753623188406,0.0643018901155946,0.0717965367965368,-0.0717965367965368,0.0697560975609756,0.0298701298701299,-0.0537435897435897,-0.0466397646069777,0.0138888888888889,-0.127781509643408,0.0257691829889436,0,0,-0.0486926024290428,0,0.0479914249572071,0.0435546613011402,-0.0472222222222222,0.0511121136927589,0.18083617163348,0.0358260088535318,0.0285714285714286,0.0539393939393939,-0.0348438228438228,0.01723259762309,-0.05,0.0128708953814535,-0.0272727272727273,0.0788132734325808,-0.0717965367965368,-0.0888888888888889,-0.0230769230769231,-0.0203508771929825,0.0236842105263158,-0.0607792207792208,-0.0296101364522417,-0.0287705534999827,-0.0154984382940164,-0.0402222385713079,0.0537642782969886
"ZEB1",0.217877757953602,0.217877757953602,0.018299383543286,-0.273131543879688,-0.3,0.0454101206587907,0.0391109080603655,-0.015802013891661,0.275,-0.0230769230769231,-0.0108818011257036,-0.0520857699805068,-0.197042890180036,0.30952752049444,0.310227272727273,0.315425191877679,0.297206548423316,0.259834040878528,0.0241247188844015,0.026486923608811,-0.026486923608811,0.292580213903743,-0.0314176245210728,-0.239460784313725,-0.228716982660833,0.265263157894737,-0.000444495146869182,0.160398721603179,0,0,-0.223877235495564,0,0.247049705797119,0.310617499569986,-0.276738567730802,0.333976593354832,0.16438634434385,0.0255158783886468,0.2875,0.0163763066202091,0.0671744398520119,0.158196078431373,-0.166666666666667,-0.104340352977777,-0.0285714285714286,0.135990222792762,-0.026486923608811,-0.26,-0.2375,-0.0108818011257036,0.154666666666667,0.0357654506080293,-0.0171318011257036,-0.0159977086079037,-0.185113988371243,-0.113380218647829,0.258167139159374
"Wnt",0.0729794356767097,0.0729794356767097,0.125,-0.324411764705882,0.1,0.0933333333333333,0.0933333333333333,-0.154699248120301,0,-0.1,-0.1,-0.175757575757576,-0.241293103448276,0.388768115942029,0.1,0.113913734843967,0.142424242424242,0.318333333333333,0.252665755297334,0.24812030075188,-0.24812030075188,0.109090909090909,-0.1,0.0642857142857143,0.0642857142857143,-0.0666666666666667,-0.189393939393939,-0.0109803921568627,0,0,-0.0607843137254902,0,0.135147058823529,0.116239316239316,0.0866666666666667,0.105128205128205,0.460501567398119,0.161842105263158,0.1,0.2,0.117570850202429,0.00666666666666667,0,0.125104904274849,-0.2,0.451246127741715,-0.24812030075188,0.1,0.05,-0.125,-0.0333333333333333,0.1,-0.161842105263158,-0.171255539511029,-0.00838983050847457,-0.193939393939394,-0.0991666666666667
"TWIST1",0.0958853590432538,0.0958853590432538,0.0171345029239766,-0.0686138807162835,-0.1,0.119362591431557,0.107745279358664,-0.00817894540376269,0.1,-0.0333333333333333,-0.00555555555555555,-0.15639852138708,0.287961181937165,0.141332943853392,0.167555555555556,0.211217563197761,0.151872985881488,0.130716717673239,0.0689194502596806,0.0675495872459819,-0.0675495872459819,0.141528158295282,-0.0921212121212121,-0.0356695156695157,-0.0318959307638553,0.0538461538461538,-0.129915801977431,-0.0800253879344695,0,-0.0333333333333333,-0.106493641859496,0,0.0354495736901225,0.212207662207662,-0.0586080586080586,0.216669770907059,0.0379600829899769,0.0115345029239766,0.155555555555556,0.00555555555555555,0.124866646856519,-0.0815179252479024,0.0866666666666667,0.113267575590178,-0.0333333333333333,0.0352312031121286,-0.0675495872459819,0,-0.0459259259259259,-0.016193853427896,-0.0736231884057971,0.109362591431557,-0.0101697570423538,-0.00812144109093923,0.0415399284378709,-0.0296112489660877,0.043353821319923
"TrCP",0.0145876640481251,0.0145876640481251,-0.0975438596491228,-0.110934312064747,-0.0666666666666667,0.0959256429844665,0.0855431293232643,0.103886559827154,0.0238095238095238,0.08,0.113333333333333,-0.0311606160616062,-0.123652826892224,0.163414442822316,0.0539170506912443,0.0669687660010241,0.0493985321727257,0.0892091334080284,0.0800538382389171,0.0791447473298262,-0.0791447473298262,0.0353985321727257,-0.080952380952381,-0.0305128205128205,-0.0261172161172161,0.0541666666666667,-0.118506762803568,-0.00315008597396217,0,0.1,-0.0213473848555816,0,0.048206799591002,0.0708397337429596,-0.0489035087719298,0.0740159332098657,0.0113354978354978,-0.0951048352588789,0.0571428571428571,-0.113333333333333,0.0668710612924733,0.0075165806927045,0,0.158326669082603,0.08,-0.114293999174978,-0.0791447473298262,-0.0166666666666667,-0.0474358974358974,0.0998198198198198,-0.00434782608695652,0.0868347338935574,0.0968495227901169,0.0994727667237056,0.166343991870472,0.128141091179478,0.0322368421052632
"TGFR",0.0712574822095137,0.0712574822095137,-0.110242587601078,-0.170871227098985,-0.1,0.0594047619047619,0.0629508611955421,0.121418254039903,0.22,0.1,0.1,-0.268502274204029,0.0478196568629892,0.207240087614183,0.203908045977012,0.206468310704334,0.183798582700175,0.20021645021645,0.175699665831245,0.181547619047619,-0.181547619047619,0.194533045977012,-0.16,-0.0703448275862069,-0.0566757628380055,0.0714285714285714,-0.146371551140739,-0.170727503690734,0,0.1,-0.080050670153645,0,0.162425828690956,0.199706744868035,-0.0872180451127819,0.211889296265289,-0.143726836393308,-0.10572645856882,0.186666666666667,-0.0857142857142857,0.0484880929778405,-0.17483709273183,0.152380952380952,0.229911184087142,0.0857142857142857,-0.0991110069218057,-0.181547619047619,-0.1,-0.06,0.124528301886792,-0.168170426065163,0.15047619047619,0.121896722939424,0.126466969717493,0.221977520728687,0.155382405704294,0.0802413009267354
"TGF",0.0784272935302684,0.0784272935302684,-0.0857142857142857,-0.174074074074074,0,0.15047619047619,0.0594047619047619,0.121896722939424,0.2,0.1,0.1,-0.269736842105263,0.0450418790852114,0.215794659885569,0.186666666666667,0.199706744868035,0.194533045977012,0.207359307359307,0.181547619047619,0.170833333333333,-0.170833333333333,0.203908045977012,-0.16,-0.06,-0.0703448275862069,0.1,-0.150183867856282,-0.17483709273183,0,0,-0.0693363844393593,0,0.163150466372116,0.204545454545455,-0.0714285714285714,0.21785944551902,-0.142015344950766,-0.110242587601078,0.22,-0.0857142857142857,0.0497981366459627,-0.168170426065163,0.166666666666667,0.230933330594808,0.1,-0.0983045553089025,-0.170833333333333,-0.1,-0.08,0.1,-0.152380952380952,0.16,0.124528301886792,0.121418254039903,0.217358583084345,0.150661375661376,0.0872180451127819
"TCFLEF",0.0830182083997873,0.0830182083997873,0.0538134741075918,-0.022517927655942,0.114285714285714,0.185590089111063,0.186252340766692,-0.173170593535795,-0.0333333333333333,-0.0375,-0.0525,-0.130164286810993,0.127362563071906,0.170280238125426,0.0104761904761905,0.126302018735349,0.0325126044876688,0.145465858474537,0.200937927227699,0.196864339842679,-0.196864339842679,0.0282181259600614,-0.2,0.162968276741591,0.15732043621003,-0.109194805194805,-0.00462890523131485,-0.164947735191638,0,0,-0.0750238731856379,0,0.025192092377116,0.123816359079517,0.105968998743192,0.0733828147302312,0.301457464760161,0.0618880082690824,-0.0133333333333333,0.0444117647058824,0.213965548493254,-0.164947735191638,0.185714285714286,-0.074719542137233,-0.0294117647058824,0.449924705401164,-0.196864339842679,0.105194805194805,0.170811413996493,-0.0619017094017094,-0.173519163763066,0.183720930232558,-0.0700778100306402,-0.177552036834764,-0.161404766508925,0.284368742368742,-0.102708129177975
"SUFU",-0.0425059488556647,-0.0425059488556647,-0.106517094017094,0.127506103381122,0.05,-0.0272445850105425,-0.0250749597639941,0.210341565536185,0.0133333333333333,0.193333333333333,0.198888888888889,0.133351735983315,0.328903821176579,-0.0586748721600931,-0.0255555555555556,-0.027072165874967,-0.039010569010569,-0.0597659957453772,-0.0319244735346616,-0.0278105494840287,0.0278105494840287,-0.0285858585858586,0.0216666666666667,0.207121212121212,0.211883116883117,-0.0717142857142857,-0.029672905982559,0.0695180485936172,0,0.2,0.0271792480612545,0,-0.172636125317921,-0.0333077316948285,0.0563296703296703,-0.0418889125541823,-0.257467293803821,-0.103914863533823,-0.0366666666666667,-0.0930555555555556,0.0288563090793639,0.0690925166787236,-0.0876923076923077,0.169896036972904,0.0875,-0.288258652375548,0.0278105494840287,0.0357142857142857,0.213939393939394,0.21151024811219,0.0725407925407925,-0.0378828828828829,0.209254609014446,0.212643355817515,0.245431729174462,0.348134289253074,-0.055658529390073
"STAT",0.0389008427469966,0.0389008427469966,0.012012987012987,-0.221168960974058,-0.1,0.0111543062200957,0.0222654173312068,-0.0281201886091476,0.1,-0.0142857142857143,-0.0392857142857143,-0.0891625615763547,-0.149140201512844,0.2131344767118,0.0833333333333333,0.076930978954967,0.0717260067229197,0.15548906048906,-0.020002577065047,-0.01104735318445,0.01104735318445,0.0903100775193798,-0.0272727272727273,-0.0669846316905141,-0.0563050200400286,0.04,-0.142722809779293,0.0379253636938646,0,0.1,-0.140037631214102,0,0.0516322417549133,0.0665861513687601,-0.0733333333333333,0.0753333333333333,0.123958611481976,0.0279793735676089,0.05,0.0392857142857143,0.0411929107021132,0.0325490196078431,-0.0666666666666667,-0.0185448198114957,-0.0142857142857143,0.082689780907193,0.01104735318445,-0.1,-0.0372549019607843,-0.012012987012987,0.0266666666666667,0.00852272727272727,-0.0265429015429015,-0.0241869347354885,-0.0863642565522735,-0.0754355448473095,0.0750282485875706
"SRC",-0.00663372267145852,-0.00663372267145852,0.01,-0.116062902614627,0.1,-0.103174603174603,-0.0940836940836941,0.0117712914834066,0.1,0.1,0,-0.0857142857142857,-0.0144364121947355,0.0111472889678169,0.04,0.0256934566145093,0.0600435729847495,0.0981753014011078,0.00147798384344066,-0.00912807676261994,0.00912807676261994,0.0659259259259259,0.0888888888888889,0.0583333333333333,0.0333333333333333,0,-0.0820494803103499,-0.0119878025538403,0,0,-0.0781653746770026,0,0.0169760056457304,0.0410087719298246,0.0538461538461538,0.00162197947699437,-0.264675324675325,-0.0178688524590164,0.1,0,-0.0935994397759104,-0.0101010101010101,0.0333333333333333,-0.00337556234615058,0,-0.112083930562191,0.00912807676261994,0,0.025,-0.01,0.0121212121212121,-0.0888888888888889,0.0178688524590164,0.0115475778368742,-0.0651324651998204,-0.0434102596795444,-0.0205128205128205
