"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.0176148163842067,-0.0176148163842067,0.0896503496503497,0.0472499809183002,0.1,-0.166394557823129,0.163219954648526,-0.0976363836037668,-0.1,-0.08,0.0866666666666667,0.141611721611722,0.0155763320808502,0.090808923807747,0.0771428571428572,0.0735968531640122,0.0874754513778904,-0.105700483091787,0.00125615284073528,0.00532467532467532,0.00532467532467532,0.082020905923345,0.167532467532468,-0.108923076923077,-0.114934005884826,0.0763888888888889,-0.119602769986937,-0.0505231410548401,0,-0.1,0.116860593537974,0,0.117993264817636,0.0723773409688903,0.0697222222222222,0.0873900293255132,-0.017115219442959,0.0914852120356708,0.0857142857142857,0.0793939393939394,0.0198461538461538,0.0444255800792303,0.0666666666666667,0.0800736348257914,0.0727272727272727,0.128665327122431,0.00532467532467532,0.0888888888888889,-0.11025641025641,0.0971929824561404,0.0508771929824561,-0.165714285714286,-0.0990448343079922,0.0982857342531175,-0.0680383730079272,0.0838354954999142,0.0725259605399792
"ZEB1",0.127520817806998,-0.127520817806998,0.00924015009380863,0.00295994894224477,0.133333333333333,-0.147794165522991,0.144644559223779,-0.0180339949639989,-0.108333333333333,-0.00769230769230769,0.0150093808630394,0.103781676413255,0.0855073945970728,0.0697399680204047,0.100378787878788,0.0740472361064887,0.10483067539536,-0.0879811097992916,-0.060420352894212,-0.0577431875398813,-0.0577431875398813,0.102339572192513,0.150766283524904,-0.116544117647059,-0.119849902771026,0.0975438596491228,0.0035494905325023,-0.0815307938153235,0,0,0.126310896601446,0,0.0966908854915822,0.0735664668757195,0.0959045153868277,0.0891068516975253,-0.00178490684406146,0.00889650748212478,0.0958333333333333,0.00731707317073171,0.0177295104092349,0.0758039215686274,0.0833333333333333,0.0712002282390399,0,0.105099555132966,-0.0577431875398813,0.113333333333333,-0.114583333333333,0.0169701651767649,0.0793333333333333,-0.149317008162585,-0.0169701651767649,0.0185232317546056,0.0163387768933002,0.0259126738223053,0.100190229672542
"Wnt",0.0514108082257293,-0.0514108082257293,0.125,-0.0544117647058824,-0.1,-5.55111512312578e-18,-0.0130434782608696,-0.151503759398496,0,-0.1,0.1,-0.0121212121212121,0.0605172413793103,-0.074223602484472,0,-0.0251242297753926,0.00519480519480519,0.07,-0.124094326725906,-0.119548872180451,-0.119548872180451,-0.00909090909090909,0.1,0.0357142857142857,0.0273809523809524,-0.0666666666666667,-0.0262626262626263,0.0392156862745098,0,0,0.0392156862745098,0,0.0317156862745098,-0.0367521367521367,-0.0466666666666667,-0.0456410256410256,-0.14435736677116,0.140789473684211,0,0.2,-0.0872874493927126,-0.0333333333333333,0,-0.0827498033044847,0.2,0.239989725867464,-0.119548872180451,-0.1,0.05,0.125,-0.0333333333333333,-0.0333333333333333,-0.140789473684211,0.152166011054125,0.113389830508475,0.0939393939393939,-0.0466666666666667
"TWIST1",-0.0438754544017702,0.0438754544017702,-0.0656140350877193,0.0759245940939305,-0.2,-0.133027690700105,0.13371106199851,0.0670307570250374,0.166666666666667,0.0666666666666667,-0.0666666666666667,0.0886326742161982,-0.348962249183081,-0.0280822597011254,-0.159555555555556,-0.0697030063366697,-0.156923799026775,0.0859133620003185,0.0827712166757595,0.0803739564017869,0.0803739564017869,-0.15544596651446,0.142424242424242,0.111168091168091,0.109281298715261,-0.192307692307692,-0.0393484260909059,0.183208784453021,0,0.0666666666666667,-0.0446007921617678,0,-0.0614622330985342,-0.0713531713531714,-0.182783882783883,-0.0883715154901596,0.0692783517778696,-0.0648140350877193,-0.155555555555556,-0.0666666666666667,-0.156954092419209,-0.181716247139588,-0.18,0.016028948984855,-0.0666666666666667,-0.0886965113418146,0.0803739564017869,-0.2,0.116296296296296,-0.0666666666666667,-0.184347826086957,-0.135527690700104,0.0662650602409639,-0.0666282268352731,0.0393153855905844,-0.0639494376591151,-0.179394052275408
"TrCP",0.0924474002364584,-0.0924474002364584,-0.0941520467836257,0.129475814041031,-0.0333333333333333,-0.224306086070792,0.222666741808497,0.0951633812029852,0.0761904761904762,0.1,-0.0888888888888889,0.193454345434543,-0.230611644353675,0.0890962162114091,-0.0729646697388633,-0.060937019969278,-0.0702609660351596,-0.0984959239655372,0.136499910631905,0.137409001540996,0.137409001540996,-0.0692609660351596,0.219047619047619,0.0941025641025641,0.0919047619047619,-0.108333333333333,-0.0300805693758814,0.0886818963399656,0,0.1,0.0989461358313817,0,-0.065405163599182,-0.0602918586789555,-0.108333333333333,-0.0672377046770732,0.0819659090909091,-0.0956154614177721,-0.0761904761904762,-0.0888888888888889,-0.0209319791835994,-0.0913485630066323,-0.08,-0.0872299004646812,-0.1,-0.106359068487262,0.137409001540996,-0.0833333333333333,0.0987179487179487,-0.0942942942942943,-0.0930434782608696,-0.228851540616246,0.0962744923140963,-0.0950254501685024,0.0769189083959457,-0.082781547231775,-0.100925925925926
"TGFR",0.0228253172020712,-0.0228253172020712,0.00514824797843666,-0.0235732173454593,0.166666666666667,-0.00988095238095238,0.00207953394123607,-0.0213478378622371,-0.0466666666666667,0,0.01,0.0885640025990903,0.0661270060961089,-0.00339866890952973,0.033448275862069,0.0384380946417452,0.040528078121956,-0.106450216450216,0.0208959899749373,0.0244047619047619,0.0244047619047619,0.036573275862069,-0.08,-0.110114942528736,-0.12090630943521,0.0880952380952381,0.0394852521103912,-0.0428559984435976,0,0,0.0249718499146417,0,0.0552840387611791,0.0373704789833822,0.0880952380952381,0.0630464697787657,0.139568861003892,0.00579340926875924,0.03,-0.00428571428571428,0.117560552225447,0.0360066833751044,0.0523809523809524,-0.00233127827615966,-0.0142857142857143,0.0894781203367709,0.0244047619047619,0.116666666666667,-0.106666666666667,0.0194339622641509,0.0471177944862156,0.0847619047619048,-0.0194339622641509,0.0226764472510767,0.0122732005274235,0.00955900719849218,0.0997231450719823
"TGF",-0.0247121096549014,0.0247121096549014,0.00428571428571428,0.0203703703703704,-0.2,-0.0847619047619048,-0.00988095238095238,0.0194339622641509,0.0666666666666667,0,0,-0.0947368421052632,-0.0635807097998126,0.000743801652892562,-0.03,-0.0373704789833822,-0.036573275862069,0.116450216450216,-0.0244047619047619,-0.0386904761904762,-0.0386904761904762,-0.033448275862069,0.08,0.106666666666667,0.110114942528736,-0.116666666666667,-0.0339134046030598,0.0360066833751044,0,0,-0.039257564200356,0,-0.0545594010800197,-0.0357575757575758,-0.0880952380952381,-0.0645390070921986,-0.137368372006337,-0.00514824797843666,-0.0466666666666667,0.0142857142857143,-0.121490683229814,-0.0471177944862156,-0.0666666666666667,0.00471628679404723,0,-0.0908894106593515,-0.0386904761904762,-0.166666666666667,0.126666666666667,-0.01,-0.0523809523809524,-0.08,0.0194339622641509,-0.0213478378622371,-0.013427934938509,-0.0108465608465608,-0.0880952380952381
"TCFLEF",0.079305023923445,-0.079305023923445,-0.079788838612368,0.161505748430241,-0.114285714285714,-0.177161598091831,0.176168220608387,-0.0115174514586108,0.15,0.0875,-0.0875,0.15307845846768,-0.28053307423238,-0.0130181371394761,-0.142380952380952,-0.0434874134173722,-0.137314655131793,0.0225623364099738,0.0640373922268375,0.0639059861821595,0.0639059861821595,-0.139155145929339,0.179487179487179,0.20771560656783,0.204061121517996,-0.119376623376623,-0.0597466923972948,0.217872905259665,0,0.1,0.0842962184873949,0,-0.122184128256688,-0.0429137996506418,-0.11615081692501,-0.0750003489072858,-0.150091140113991,-0.0816521926496351,-0.156666666666667,-0.0823529411764706,-0.199084133497933,-0.219233449477352,-0.234285714285714,-0.0806476756840765,-0.0823529411764706,0.0833972889124831,0.0639059861821595,-0.123376623376623,0.209676390881556,-0.0849358974358974,-0.222090592334495,-0.177161598091831,0.0874516207063377,0.0114315408056898,0.102901881152315,-0.0199628815628816,-0.111802990838054
"SUFU",-0.0392398927221773,0.0392398927221773,-0.139957264957265,0.162741241570184,-0.1,-0.0571659957830171,0.0605190529822281,0.236382282919907,-0.0133333333333333,0.22,-0.231111111111111,0.0385106121948227,-0.376346121111183,0.0878740342110833,-0.00333333333333334,0.0370766239893857,-0.0199395499395499,-0.0516431727330107,0.279978966033279,0.277763776159861,0.277763776159861,-0.0164646464646465,0.0383333333333333,0.261515151515152,0.268658008658009,-0.118285714285714,0.0343835354582199,0.10804713994736,0,0.2,-0.0390369534155732,0,-0.138111184700344,0.0391551459293395,-0.125978021978022,0.0251321578718121,0.229604547595391,-0.141816001016745,0.0133333333333333,-0.136111111111111,-0.0303570318797764,-0.10336628888353,-0.0876923076923077,0.0338266483759949,-0.125,-0.237357625186338,0.277763776159861,-0.114285714285714,0.252424242424242,-0.23596548004315,-0.0907226107226107,-0.0518468468468468,0.237469239441646,-0.237456451717861,-0.179772545401107,-0.0846125585280598,-0.134702854192787
"STAT",0.076394118701811,-0.076394118701811,0.0233766233766234,0.0261958847416119,0,-0.160735645933014,0.157354003420937,-0.0192352337462748,0,-0.0142857142857143,0.0142857142857143,0.0753694581280788,-0.0399097187642079,0.0643063120568211,-0.0433333333333333,-0.0535565550558054,-0.0337017218906497,-0.0894771557271557,-0.0339935712257571,-0.0325010339123242,-0.0325010339123242,-0.0363565891472868,0.159090909090909,0.0257551669316375,0.0209007979995987,-0.04,-0.0333951351327277,0.0389247311827957,0,0.1,0.179025549613785,0,-0.0266503570638055,-0.0570048309178744,-0.0542857142857143,-0.0573333333333333,-0.055807743658211,0.020855614973262,-0.05,0.0142857142857143,0.00516428084526244,-0.04,0,-0.0130827907663002,0.0142857142857143,0.0617291335117215,-0.0325010339123242,0,0.0176470588235294,0.0233766233766234,-0.04,-0.152840909090909,-0.0208125208125208,0.0203079393481818,-0.00885570478824553,0.0301616031027796,-0.052590799031477
"SRC",-0.137204252770291,0.137204252770291,-0.025,-0.0415624605279778,-0.1,0.252380952380952,-0.250562770562771,0.0385345861655338,-0.0333333333333333,-0.1,-0.025,-0.271428571428571,-0.0499830855004564,-0.137287020875043,0.0733333333333333,0.0858937885253675,0.0637472766884532,0.256989247311828,-0.0316869571813251,-0.0453233208176888,-0.0453233208176888,0.0696296296296296,-0.266666666666667,0.0252380952380952,0.0252380952380952,-0.0166666666666667,0.0159888742497438,0.122832094530208,0,0,-0.232881136950904,0,0.0506374970595154,0.0885964912280702,0.00641025641025641,0.0579361138695796,-0.0620779220779221,-0.0397540983606557,0.0333333333333333,-0.025,-0.0846311858076564,-0.117171717171717,-0.166666666666667,0.0435965396259514,0,-0.12771778945692,-0.0453233208176888,-0.05,0.03,-0.025,-0.139393939393939,0.266666666666667,0.0397540983606557,-0.0387582998120662,-0.0128435114503817,-0.0445429045008288,0.00641025641025641
"SOSGRB2",-0.0150375939849624,0.0150375939849624,-0.0226190476190476,0.0183478260869565,0.1,0.00417582417582417,0.000788714831268024,0.025879917184265,-0.2,0,-0.0142857142857143,-0.177777777777778,-0.351666601619243,-0.0192366737739872,0.2,0.195104895104895,0.194971715901948,0.0969663742690059,-0.0581920903954802,-0.0581920903954802,-0.0581920903954802,0.197297297297297,-0.0357142857142857,-0.193706293706294,-0.183847138776716,0.211111111111111,0.00124104417366735,0.150976950976951,0,0,-0.00789473684210527,0,0.188414060712864,0.2,0.195321637426901,0.118465909090909,-0.0795320123230362,-0.0298654244306418,0.2,-0.0142857142857143,-0.00406593406593407,-0.144916344916345,-0.180952380952381,0.166012711632958,0,-0.223300636723456,-0.0581920903954802,0.2,-0.209090909090909,-0.0186335403726708,-0.147619047619048,0.0157142857142857,0.025879917184265,-0.0268359401288157,-0.153344253344253,-0.0160616061606161,0.182821637426901
