"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.150489913924069,0.150489913924069,-0.153939393939394,0.0453373999542039,-0.1,0.0292022263450835,0.0307895279323851,0.145685830381902,-0.125,-0.12,-0.146666666666667,-0.0994139194139194,0.0623351016951434,0.0406535087689326,0.0935714285714286,0.0503046169449467,-0.100267659170098,0.0447826086956522,0.0633897865161248,0.0606060606060606,-0.0606060606060606,0.0984494773519164,-0.048051948051948,0.112,-0.119103825136612,0.0861111111111111,-0.0983699485276893,-0.0278669234060762,0,-0.1,0.0522897284849876,0,0.104935816498316,0.0527436413351906,0.0883333333333333,-0.0511312880667719,0.107198916494408,0.151187100361412,0.0964285714285714,-0.153939393939394,-0.0122393162393162,-0.0364035087719298,-0.0416666666666667,0.170773205456435,0.127272727272727,0.179501246346481,-0.0606060606060606,-0.111111111111111,0.1,-0.149298245614035,-0.0364035087719298,-0.0353246753246753,0.147446393762183,0.14425725895333,0.178714434773877,0.177858869242738,0.098613707165109
"ZEB1",0.115650051509475,-0.115650051509475,-0.268214509068168,0.338519210503791,-0.166666666666667,-0.0688095884375917,-0.0636914782013712,0.271888639658756,-0.166666666666667,-0.274358974358974,-0.281676047529706,0.0129434697855751,0.36334441174438,0.234692331098555,0.162121212121212,0.0247751804785009,-0.157320430598639,0.194757299438151,0.336617088876295,0.331420238482594,-0.331420238482594,0.164081996434938,0.0727969348659004,0.259803921568627,-0.263109706692594,0.202456140350877,-0.0319738821941155,0.239899455817569,0,-0.266666666666667,-0.113649263346217,0,0.170094840965229,0.0300636420169624,0.213931550186943,-0.00846546372453108,0.367639387257472,0.265121725563013,0.166666666666667,-0.273983739837398,0.366796738202248,0.231529411764706,0.2,0.25002970828472,0.266666666666667,0.405207195200513,-0.331420238482594,-0.186666666666667,0.25,-0.277754478902255,0.228,0.0713476595035815,0.274282256680033,0.269833845138208,0.365072155348389,0.327235946424551,0.222502978758371
"Wnt",-0.246532759445242,0.246532759445242,-0.15,-0.0523529411764706,0.1,-0.12,-0.137391304347826,0.194172932330827,0,-0.1,-0.1,-0.260606060606061,0.0480172413793103,-0.205124223602484,0.15,0.134426555356788,-0.173376623376623,-0.156666666666667,-0.217976760082023,-0.227067669172932,0.227067669172932,0.159090909090909,0.1,-0.0357142857142857,0.0273809523809524,-0.0666666666666667,-0.134040404040404,-0.221176470588235,0,0,0.23921568627451,0,0.161911764705882,0.136752136752137,-0.0466666666666667,-0.145641025641026,-0.320219435736677,0.176315789473684,0.1,0,-0.282429149797571,-0.18,-0.1,0.0487542617361657,0,-0.229726490138389,0.227067669172932,0.1,-0.05,-0.15,-0.2,0.1,0.176315789473684,0.198808693920231,0.125169491525424,0.212121212121212,-0.0591666666666667
"TWIST1",-0.19389301582284,0.19389301582284,0.125964912280702,-0.169435182158294,0.2,-0.0538649425287356,-0.0586485416175739,-0.119623036147719,0.233333333333333,0.133333333333333,0.133333333333333,-0.0788417532124626,0.139389212557789,-0.185325676977636,-0.202222222222222,-0.00127783048575129,0.191708692294427,-0.128674015630537,-0.194104121620649,-0.192391792853526,0.192391792853526,-0.198112633181126,0.0466666666666667,-0.181139601139601,0.180196204913186,-0.257692307692308,-0.142212206966426,-0.237073670548858,0,0.133333333333333,0.194673754429852,0,-0.105180548750278,-0.00754845754845756,-0.252930402930403,-0.00824486248215061,-0.229716027891534,-0.121164912280702,-0.222222222222222,0.133333333333333,-0.0765823355189447,-0.229610983981693,-0.22,-0.144731198106723,-0.133333333333333,-0.234820708286899,0.192391792853526,0.25,-0.183703703703704,0.126950354609929,-0.224347826086957,0.0501149425287356,-0.122532683927198,-0.117495376573251,-0.167668204924787,-0.175347179702018,-0.256320233438878
"TrCP",0.120452411167748,-0.120452411167748,-0.0215204678362573,0.0198681535855449,0.133333333333333,-0.0752355487649605,-0.0774213411146873,0.0265529886321966,0.119047619047619,-0.03,-0.0188888888888889,0.0646727172717272,0.184969579375012,-0.0233410350663606,-0.0927035330261137,-0.065162997098481,0.0978763725322865,-0.018794833159474,0.0259943287489916,0.0246306923853552,-0.0246306923853552,-0.0988763725322865,0.0904761904761905,-0.104615384615385,0.111208791208791,-0.0958333333333333,0.0619760286825082,0.135232620977647,0,-0.05,-0.121544106167057,0,-0.103830734492161,-0.0632275132275132,-0.0958333333333333,0.0563468265867066,-0.0755487012987013,0.0259107117386963,-0.102380952380952,-0.0188888888888889,0.0536261199181102,0.13656595431098,0.16,0.00401619917789062,0.03,0.0386381583280469,-0.0246306923853552,0.108333333333333,-0.1,-0.0188888888888889,0.138260869565217,0.076750700280112,0.0228492849284928,0.0277943679425414,0.0199168666257555,0.0411708027387923,-0.106944444444444
"TGFR",0.222482220416679,-0.222482220416679,-0.0738274932614555,0.194528140239884,-0.166666666666667,-0.0192063492063492,-0.0199155690645052,0.0926586620926244,-0.00666666666666668,-0.1,-0.09,0.328378817413905,0.276647949906647,0.190583650728462,0.0267816091954023,0.0176225114188609,-0.025086693941165,0.0479220779220779,0.238638262322473,0.235714285714286,-0.235714285714286,0.0267816091954023,-0.0688888888888889,0.190114942528736,-0.189395518068304,0.170238095238095,0.127313457152167,0.346900584795322,0,-0.1,-0.222316207184628,0,0.0541365178971634,0.0186901270772239,0.180764411027569,-0.00489044140997143,0.106128122280831,0.0770532997130684,0.0233333333333333,-0.0757142857142857,0.281500176299873,0.346900584795322,0.333333333333333,0.0797741475874276,0.0857142857142857,0.0925898984752758,-0.235714285714286,-0.141666666666667,0.186666666666667,-0.0881132075471698,0.349122807017544,-0.0736507936507937,0.0907447864945382,0.0946958631555119,0.112680025935882,0.125052985746834,0.180764411027569
"TGF",0.220595427963849,-0.220595427963849,-0.0757142857142857,0.192037037037037,-0.2,0.0736507936507937,-0.0192063492063492,0.0907447864945382,-0.0666666666666667,-0.1,-0.1,0.319736842105263,0.274101653610351,0.188518753973299,0.0233333333333333,0.0186901270772239,-0.0267816091954023,0.0493506493506493,0.235714285714286,0.241071428571429,-0.241071428571429,0.0267816091954023,-0.08,0.186666666666667,-0.190114942528736,0.141666666666667,0.127020202020202,0.346900584795322,0,0,-0.216959064327485,0,0.0534118802160039,0.0203030303030303,0.170238095238095,-0.00638297872340427,0.103438635728264,0.0738274932614555,0.00666666666666668,-0.0857142857142857,0.279316770186335,0.349122807017544,0.333333333333333,0.0787520010797615,0.1,0.090372156539792,-0.241071428571429,-0.166666666666667,0.166666666666667,-0.09,0.333333333333333,-0.0688888888888889,0.0881132075471698,0.0926586620926244,0.10967771646706,0.123765432098765,0.180764411027569
"TCFLEF",-0.0821889509126351,0.0821889509126351,0.108715434891905,-0.0439909990660108,-0.0857142857142857,0.0857678654027274,0.0880857461974294,-0.214154297527668,-0.1,0.0791666666666667,0.0941666666666667,-0.142025487486565,0.0292544441215114,0.0784229020630694,0.02,-0.0437163951073582,0.00165050465070255,-0.00417963906874225,0.0358862447789544,0.0402226442533302,-0.0402226442533302,0.00387096774193549,-0.0820512820512821,0.116260162601626,-0.107290062933852,0.0748051948051948,-0.0240834333003008,-0.0603417952546872,0,0.0666666666666667,-0.0178046218487395,0,-0.0166688234495309,-0.0473492822966507,0.0586761625471303,0.0909312018270054,0.227955825053515,-0.114305497003707,0.0533333333333333,0.0993137254901961,0.0425337359321086,-0.0610220673635308,-0.0942857142857143,-0.142400239174454,-0.0843137254901961,0.220903045904144,-0.0402226442533302,-0.0948051948051948,0.13194643711143,0.103568376068376,-0.077212543554007,-0.0867024448419797,-0.109228753426867,-0.217676634297428,-0.224900638253981,0.241524297924298,0.0499805103732173
"SUFU",-0.120229299062299,0.120229299062299,-0.196153846153846,0.0522248580738257,-0.15,-0.201808510638298,-0.19963888539175,0.0951033424633767,-0.253333333333333,-0.106666666666667,-0.106666666666667,-0.237394184762606,0.238504787055201,0.0202643021289263,0.229722222222222,-0.00291140887058342,-0.211275203775204,0.017373588610702,0.254182877653216,0.251018320691191,-0.251018320691191,0.218611111111111,0.205,0.24469696969697,-0.24469696969697,0.160285714285714,-0.055537526802688,-0.0715753505482045,0,-0.1,0.117930532377867,0,0.109067176219109,0.00286226318484383,0.164131868131868,0.00869891414679262,0.389074888191043,0.192064626822991,0.240833333333333,-0.2,-0.0143297320909873,-0.082213648420545,-0.112307692307692,0.121149987643344,0.2,0.378701720412269,-0.251018320691191,-0.164285714285714,0.242424242424242,-0.103754045307443,-0.0971561771561772,0.205,0.0999946468112028,0.0916762324889521,0.165921865154224,0.256961002147425,0.16614529095066
"STAT",-0.144907656446118,0.144907656446118,0.181168831168831,-0.200220344373268,-0.1,0.106877990430622,0.104462531493424,-0.181891417380376,-0.1,0.185714285714286,0.185714285714286,0.0777504105090312,-0.258002458497815,-0.028023308809934,0.055,0.085215725470598,-0.0542179460794402,-0.0126576576576577,-0.211840919472118,-0.206617038875103,0.206617038875103,0.0480232558139535,-0.127272727272727,-0.0311605723370429,0.0321314461234507,0.06,-0.0748523927345636,-0.180278304870335,0,0.3,0.241136858783918,0,0.00617633010636191,0.0794685990338164,0.0361904761904762,-0.0793333333333333,-0.207696929238985,-0.182009167303285,0.075,0.185714285714286,-0.17531833674165,-0.174901960784314,-0.166666666666667,-0.222969654947771,-0.185714285714286,-0.282142684097164,0.206617038875103,-0.1,-0.0176470588235294,0.181168831168831,-0.186666666666667,-0.114772727272727,-0.18031413031413,-0.182725743959637,-0.227911776543116,-0.227157548334019,0.0311057304277643
