"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.154200056783866,0.00833202191587782,-0.159370629370629,0.00704807878345733,0,0.113296227581942,0.109063423349138,-0.183619965406474,-0.025,-0.15,0.163333333333333,0.0841941391941392,0.0852603172239333,0.0248306680634817,-0.0421428571428571,0.0302697359894199,0.0549144757681343,0.0257004830917874,-0.082077180492598,-0.078008658008658,-0.078008658008658,0.0494599303135888,0.12987012987013,0.00164102564102564,0.00218747372845733,-0.0111111111111111,0.0272760616823574,0.010282344334479,0,-0.15,-0.0504214213535226,0,-0.0171504088839983,0.0320990042821029,-0.00444444444444445,-0.0366805774870291,0.0696019771110638,-0.168544941297235,-0.0392857142857143,-0.154242424242424,0.00248018648018648,-0.000693265421618555,0.00833333333333333,0.116804607702661,-0.140909090909091,0.18003095541865,-0.078008658008658,-0.0111111111111111,0.00769230769230769,0.16859649122807,-0.0135964912280702,-0.120779220779221,0.176929824561403,0.190762822549331,0.176939068019894,-0.129255980359298,-0.00537902388369678
"ZEB1",-0.113853456271218,0.0375077328821045,-0.333813544179398,-0.175710121886592,0,0.00315176591061491,-0.014564769522456,-0.38657745388949,-0.0916666666666667,-0.28974358974359,0.32145090681676,-0.0482651072124756,0.33749020262241,-0.0538258655778687,-0.13030303030303,0.0387517696714696,0.157733077054827,-0.0301166402907215,-0.139140693051371,-0.134258803287591,-0.134258803287591,0.145989304812834,0.0496168582375479,0.0158088235294118,0.0224203937773456,-0.00526315789473684,0.0156291595912015,0.0140772220782586,0,-0.266666666666667,-0.113129446792035,0,-0.106044297243075,0.0387517696714696,-0.0094909404659189,-0.0402925830646038,0.239937171739035,-0.357524884385583,-0.116666666666667,-0.312659698025552,0.0244015756090659,0.00658823529411765,0,0.22798532067015,-0.280952380952381,0.370392567302023,-0.134258803287591,0,-0.00208333333333333,0.343019534267741,-0.004,-0.0249791770781276,0.366630645378852,0.405559841365028,0.38657620447723,-0.185971125463059,-0.0094909404659189
"Wnt",-0.194500239120038,-0.10052606408417,0.175,0.257941176470588,-0.1,0.353333333333333,0.392463768115942,0.261842105263158,0,0.1,-0.1,0.242424242424242,-0.297327586206897,0.27008281573499,0.1,-0.0663287616775989,-0.123376623376623,0.246666666666667,-0.198496240601504,-0.198496240601504,-0.198496240601504,-0.109090909090909,0.3,-0.114285714285714,-0.139285714285714,-0.2,0.0209090909090909,-0.0474509803921569,0,0,-0.172549019607843,0,0.047328431372549,-0.0547008547008547,0.18,0.0435897435897436,-0.477742946708464,0.211842105263158,0.1,0.2,0.0626720647773279,-0.0533333333333333,0,-0.0937656888089618,0.2,-0.509181338439266,-0.198496240601504,-0.1,0.1,-0.175,-0.0333333333333333,-0.333333333333333,-0.211842105263158,-0.292967933077727,-0.171313559322034,0.13030303030303,0.1925
"TWIST1",-0.297228807755124,-0.237342605763658,0.362172096908939,0.417287830082453,0.2,0.421610501567398,0.461929408173321,0.448707530136527,0.0333333333333333,0.257142857142857,-0.312698412698413,0.335199202018424,-0.68667445071677,0.384399598733165,0.132888888888889,0.0152242251252152,-0.193459777612824,0.326453113409635,0.136461258555087,0.130639340746868,0.130639340746868,-0.164395738203957,0.323636363636364,-0.161595441595442,-0.179519969897328,0.207692307692308,0.114579184571848,0.0349605519314184,0,0.2,-0.28690848446946,0,0.339022651451355,0.0201747201747202,-0.198168498168498,-0.0426708884336003,-0.362911420305827,0.407772096908939,0.0888888888888889,0.312698412698413,-0.121685778587504,0.0364530892448513,-0.04,-0.506140986980727,0.257142857142857,-0.398810296319114,0.130639340746868,0.2,0.138518518518519,-0.361634582911179,0.0443478260869565,-0.375360501567398,-0.407819321867002,-0.486027829158954,-0.490776520642513,0.223905664228245,-0.199863413422735
"TrCP",-0.0672269732642816,-0.0709124447642701,-0.0267056530214425,0.0652418595896857,-0.0666666666666667,0.0909472880061115,0.0964117688804285,-0.0112101210121012,0.0523809523809524,-0.05,0.0240740740740741,0.0924229922992299,-0.173973632391816,0.0518579302936271,0.0453917050691244,-0.028873527905786,-0.049626272970359,0.068781310770261,0.0771026863566318,0.0748299590839046,0.0748299590839046,-0.046626272970359,0.0714285714285714,0.0864102564102564,0.0842124542124542,-0.00416666666666667,0.0108073870988174,-0.0133893392286907,0,-0.05,-0.0630106687483737,0,-0.0410759628493524,-0.0262928827444957,0.00942982456140352,0.0324727342211247,0.0832018398268398,-0.0164617505824181,0.0357142857142857,-0.0240740740740741,-0.0480364593272128,-0.0120560058953574,0.08,-0.027148669591435,-0.05,0.0596183404569515,0.0748299590839046,-0.0666666666666667,-0.091025641025641,0.0240740740740741,-0.0408695652173913,-0.0773109243697479,0.0141730839750642,0.00555494859830811,-0.00437770353066303,-0.0353772035814977,0.00202241715399611
"TGFR",-0.170115454445147,-0.177268972266598,0.0973854447439353,0.29468894161065,0.166666666666667,0.364444444444444,0.380047281323877,0.127454936655532,-0.0466666666666667,0.0333333333333333,-0.0633333333333333,0.298115659519168,-0.159301645359015,0.262939988410624,-0.0225287356321839,0.0417836034550534,0.0123239333722969,0.205021645021645,0.0589494569757728,0.0601190476190476,0.0601190476190476,0.0162787356321839,0.431111111111111,0.0102298850574713,0.00519391383444968,0.116666666666667,0.0239369717539907,-0.0589164692553301,0,0,-0.164390142021721,0,0.0995995282918188,0.0378690127077224,-0.121929824561404,-0.0474917482221388,-0.268755679471999,0.11867576732458,-0.0466666666666667,0.0728571428571429,-0.000568838319455367,-0.073984962406015,0.0571428571428571,-0.138145827226801,0.0428571428571429,-0.178081695661902,0.0601190476190476,0.116666666666667,-0.00333333333333333,-0.0878616352201258,-0.093984962406015,-0.45015873015873,-0.110230056272757,-0.143486823280865,-0.132968085110268,0.061126439130731,-0.133557731538148
"TGF",-0.164455077086656,-0.170099160945843,0.0728571428571429,0.277962962962963,0.2,0.45015873015873,0.364444444444444,0.110230056272757,-0.0666666666666667,0,-0.0333333333333333,0.289473684210526,-0.142634978692348,0.247895740623013,-0.0466666666666667,0.0378690127077224,0.0162787356321839,0.187878787878788,0.0601190476190476,0.056547619047619,0.056547619047619,0.0225287356321839,0.42,0.00333333333333333,0.0102298850574713,0.116666666666667,0.0201246550384482,-0.073984962406015,0,0,-0.160818713450292,0,0.0851067746686304,0.033030303030303,-0.116666666666667,-0.0415215989684075,-0.251396266269065,0.0973854447439353,-0.0466666666666667,0.0428571428571429,-0.00187888198757764,-0.093984962406015,0,-0.128605793155251,0,-0.162154276307063,0.056547619047619,0.166666666666667,-0.0133333333333333,-0.0633333333333333,-0.0571428571428571,-0.431111111111111,-0.0878616352201258,-0.127454936655532,-0.117263697119506,0.0503968253968254,-0.121929824561404
"TCFLEF",-0.116419900762006,-0.0507219564061669,0.130284062342886,0.212869483343364,0.114285714285714,0.219582699413171,0.227198593452906,0.0520652098015451,0.1,0.1125,-0.1275,0.279585444495624,-0.32505226010047,0.0376953033019979,0.08,0.0302664962423441,-0.0907460914308332,0.0418074114891858,0.180301153459571,0.179644123236181,0.179644123236181,-0.0864516129032258,0.2,0.0106328710345927,0.00764283781200134,0.151376623376623,-0.0143530833289869,-0.00296665007466401,0,0.1,-0.112843773873186,0,0.139611169085241,0.0335169742538163,-0.157828236279849,-0.0323376153772956,0.0666545774470758,0.138358596504377,0.08,0.120882352941176,-0.191093504955568,-0.00364692218350755,0.0428571428571429,-0.219390251816359,0.105882352941176,0.112790147352099,0.179644123236181,0.123376623376623,-0.0145544396620437,-0.136901709401709,-0.0160278745644599,-0.209302325581395,-0.14507781003064,-0.0584225981176963,-0.175588973671497,0.0468332112332112,-0.15674127975811
"SUFU",0.301268398503254,0.158864196805275,-0.516346153846154,-0.416284997353565,-0.05,-0.600138010350776,-0.640177458082532,-0.513378108102675,-0.253333333333333,-0.323333333333333,0.373333333333333,-0.481830450251503,0.659570225273656,-0.387235314846335,-0.300555555555556,0.0283903605396565,0.349063804063804,-0.319958388853823,-0.0772088637754529,-0.0753101295982377,-0.0753101295982377,0.327828282828283,-0.51,0.0810606060606061,0.0993145743145743,-0.0808571428571429,-0.0418879442143344,-0.0844439199831716,0,-0.25,0.294036517129675,0,-0.288136339044675,0.0203072196620584,0.100087912087912,-0.0118705111895264,0.483027964312031,-0.558353588790392,-0.278333333333333,-0.4625,-0.0568811950300154,-0.0763588136001929,0.0569230769230769,0.349629606815118,-0.4125,0.541571536475449,-0.0753101295982377,-0.0928571428571429,-0.0674242424242424,0.428673139158576,-0.066013986013986,0.558648648648649,0.471530282015719,0.548211867693468,0.461988801752359,-0.197035684840143,0.0953899255107309
"STAT",-0.119141115294961,-0.103792361484669,0.258928571428571,0.309265605292592,-0.1,0.287051435406699,0.32231713588979,0.319625813198368,0.1,0.171428571428571,-0.208928571428571,0.331978653530378,-0.370959312757793,0.157088636366313,0.106666666666667,-0.0388833361097229,-0.149062221307539,0.136898326898327,0.16248742330531,0.165472497932175,0.165472497932175,-0.132248062015504,0.209090909090909,-0.00418653948065713,-0.0187496462767736,-0.05,0.0158103935046568,0.00102466793168881,0,0.2,-0.204188948306595,0,0.11009337247638,-0.0308373590982287,-0.00238095238095238,0.0326666666666667,-0.227963951935915,0.284978991596639,0.1,0.208928571428571,-0.0716468984321745,-0.0172549019607843,0.0666666666666667,-0.255368909156052,0.171428571428571,-0.306533138462153,0.165472497932175,-0.05,-0.00392156862745098,-0.258928571428571,-0.0466666666666667,-0.252840909090909,-0.2871336996337,-0.344774800087522,-0.342021330212215,0.163977591036415,0.00270379338175948
