"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.108243855881651,-0.0311591868926019,-0.0568065268065268,-0.0738352175402535,0,-0.0569202226345083,-0.0574493231636089,0.0460404140241056,0.025,0.03,0.0433333333333333,-0.0202014652014652,0.0843011348455609,-0.0549226546684535,0.0392857142857143,-0.0420838162181343,0.0346959138422553,-0.0677455716586151,-0.029776597421137,0.0291341991341991,-0.0291341991341991,0.0319686411149826,0.0571428571428571,0.000820512820512825,-0.00191172761664564,-0.0583333333333333,-0.000922138369558101,0.0646293152235427,0,0.05,-0.00866896596105114,0,-0.0122671489099562,-0.0396447918278904,-0.0427777777777778,-0.0421633205504173,-0.164808156920136,0.0549716644212057,-0.0535714285714286,0.0542424242424242,-0.115675213675214,-0.0646293152235427,0.0666666666666667,0.019259940664164,0.0409090909090909,0.0495780883419394,-0.0291341991341991,-0.0333333333333333,-0.0128205128205128,0.0485964912280702,-0.0614035087719298,0.058961038961039,-0.0467446393762183,0.0466897646734563,-0.0451832110944108,0.0666511895322254,-0.0399740394600208
"ZEB1",-0.0557422743056397,0.412559345731142,0.00785982310372554,0.27262924286625,0.166666666666667,-0.0440626979234579,-0.0456375010730642,-0.000275728363811029,-0.216666666666667,-0.00769230769230769,0.00450281425891182,-0.0618323586744639,-0.168226813715823,0.26692453093627,-0.238257575757576,0.299816358736198,-0.248417369212324,0.284719703249684,-0.0135785683606644,0.0143659699354675,-0.0143659699354675,-0.248061497326203,0.0354406130268199,-0.203676470588235,-0.20119713174526,0.22140350877193,0.329736858302895,-0.206422216463678,0,0,-0.0504742221243133,0,0.210843031799863,0.295008666428505,0.236157607132586,0.305608294986533,0.0389816723427137,-0.00889075093877709,0.229166666666667,-0.00209059233449477,0.365767866084267,0.206862745098039,-0.183333333333333,-0.0764658597638419,-0.0142857142857143,-0.00773723498414444,-0.0143659699354675,0.226666666666667,0.195833333333333,0.000581245631460839,0.203333333333333,0.0455855405630518,0.00080764325742805,-0.001156354586903,0.00723211033209812,-0.0991952476108914,0.244729035704014
"Wnt",-0.044571975131516,0.272931611669058,0.075,0.142647058823529,0.1,0.0466666666666667,0.0510144927536232,-0.0804511278195489,0,-0.1,-0.1,-0.0757575757575758,-0.156896551724138,0.0889233954451346,-0.05,0.107930828861061,-0.0725108225108225,0.0866666666666667,0.0150034176349966,-0.0195488721804511,0.0195488721804511,-0.0772727272727273,-0.1,0.0571428571428571,0.0404761904761905,0.0666666666666667,0.205555555555556,-0.0509803921568627,0,0,-0.0372549019607843,0,0.049828431372549,0.11025641025641,0.126666666666667,0.0969230769230769,0.129702194357367,-0.0697368421052632,0,-0.2,0.174251012145749,0.0333333333333333,0,-0.031306432879997,-0.2,-0.00375784180949268,0.0195488721804511,0.1,-0.1,-0.075,0.0333333333333333,-0.0666666666666667,0.0697368421052632,-0.0784643728526615,-0.0241949152542373,-0.117575757575758,0.151666666666667
"TWIST1",-0.0717384050717384,-0.180138032769612,-0.0947368421052632,-0.138269814027823,0,0.130190700104493,0.130418490537295,0.0973095863300715,-0.0333333333333333,0.1,0.1,0.100885994249839,-0.182532846670876,-0.136330496791915,-0.0102222222222222,-0.100525683198951,-0.00463480066881106,-0.163358987272031,0.078578021411671,-0.078578021411671,0.078578021411671,-0.00611263318112633,-0.124242424242424,0.034017094017094,0.0387340751491695,-0.00769230769230769,-0.174194179505992,0.218139736102098,0,0.1,-0.0836356055868251,0,-0.00541007047613588,-0.10019565019565,-0.0124542124542125,-0.0992673992673993,-0.106738864050339,0.0963368421052632,0.0222222222222222,0.1,-0.0373901511092059,-0.215652173913043,0.22,0.167214326332221,0.1,0.0903083311861258,0.078578021411671,0,-0.0288888888888889,0.0936170212765957,-0.215652173913043,-0.127690700104493,-0.0956250534051098,0.0971370733916011,-0.117731445425789,0.14585575714608,-0.0141491277084497
"TrCP",-0.083797852892315,0.399383569439548,0.0532943469785575,0.174707980425372,0.1,-0.0423605805958747,-0.0429070286833064,-0.0518554197762119,-0.114285714285714,-0.03,-0.0559259259259259,0.0011963696369637,-0.19026630796288,0.252806089613437,-0.134178187403994,0.163218979348012,-0.146881891107698,0.292734613452845,-0.0299194721002469,0.0321921993729741,-0.0321921993729741,-0.137881891107698,0.0476190476190476,-0.0738461538461539,-0.0826373626373626,0.1375,0.281135050543829,-0.282680422500614,0,-0.05,-0.0851834504293521,0,0.101181407634628,0.159993172896399,0.132236842105263,0.165851633007026,0.0843555194805195,-0.0508553225883136,0.130952380952381,-0.0559259259259259,0.314510887618294,0.277347089167281,-0.28,-0.0333669418161763,-0.03,-0.0475230087667301,-0.0321921993729741,0.1,0.0846153846153846,-0.0532232232232232,0.275652173913043,0.0378151260504202,0.0492628271836193,-0.0515795577072463,0.0529599129923097,-0.0693611550020138,0.137792397660819
"TGFR",0.00999889661260068,-0.388984094212711,-0.0199460916442048,-0.256264004217741,0.0333333333333333,0.0330952380952381,0.0323860182370821,0.00637808070777286,0.126666666666667,0,0,0.00649772579597141,0.0204266835629362,-0.287761684547686,0.163448275862069,-0.194417368496119,0.170528078121956,-0.308744588744589,0.0243838763575606,-0.0232142857142857,0.0232142857142857,0.166573275862069,-0.12,0.196666666666667,0.191630695443645,-0.055952380952381,-0.305538096806172,0.342873622412195,0,0,0.00584795321637427,0,-0.140428699494141,-0.188367546432063,-0.0664786967418546,-0.19746913402042,-0.0309370281030433,0.0218815755151726,-0.16,0.0142857142857143,-0.378879410887195,-0.341503759398496,0.319047619047619,-0.00542201640204206,0.0142857142857143,-0.0296176883130609,0.0232142857142857,-0.0416666666666667,-0.196666666666667,0.00566037735849057,-0.33483709273183,-0.12952380952381,-0.00829195630585899,0.00717524634107667,0.00680213275610164,0.00670799554919727,-0.07578102232325
"TGF",0.00584795321637427,-0.381059565910825,-0.0142857142857143,-0.250925925925926,0,0.12952380952381,0.0330952380952381,0.00829195630585899,0.0666666666666667,0,0,0.00526315789473684,0.0190377946740473,-0.284516846789574,0.16,-0.188367546432063,0.166573275862069,-0.303030303030303,0.0232142857142857,-0.0232142857142857,0.0232142857142857,0.163448275862069,-0.12,0.196666666666667,0.196666666666667,-0.0416666666666667,-0.299379739034911,0.341503759398496,0,0,0.00584795321637427,0,-0.138254786450663,-0.18030303030303,-0.055952380952381,-0.190006447453256,-0.0297145342155127,0.0199460916442048,-0.126666666666667,0.0142857142857143,-0.372329192546584,-0.33483709273183,0.333333333333333,-0.00491094314820901,0,-0.0290128496033835,0.0232142857142857,0.0333333333333333,-0.166666666666667,0,-0.319047619047619,-0.12,-0.00566037735849057,0.00637808070777286,0.00772592028497,0.0037037037037037,-0.0664786967418546
"TCFLEF",-0.0816648059542796,0.228960482013114,0.0182503770739065,0.0485284335892722,0.114285714285714,0.0911345916996863,0.0901412142162425,-0.107638234272158,-0.133333333333333,-0.00833333333333333,-0.00833333333333333,0.00733793950560417,0.0908390676453466,0.0118759622525313,-0.14,0.120771111683258,-0.139000593706709,0.0109964641594343,0.101502994906217,-0.0997947163254022,0.0997947163254022,-0.138387096774194,-0.0897435897435897,-0.00526064084170254,-0.00426396310083875,0.137558441558442,0.161524800500704,0.0981649245063879,0,-0.0333333333333333,-0.0797077922077922,0,0.110410019672474,0.121344725449989,0.137558441558442,0.0994968122561614,-0.0712065335106675,-0.0151447870117947,0.14,-0.0156862745098039,0.0225640026729215,-0.0981649245063879,0.114285714285714,-0.13577339222357,-0.0156862745098039,0.0785380322895741,0.0997947163254022,0.141558441558442,0.011142993782879,-0.0108974358974359,-0.097212543554007,-0.0920691711389386,0.00775278180938558,-0.108583251454288,0.086254938390597,0.339372893772894,0.135384528514963
"SUFU",-0.0494320142621837,0.256181334482667,-0.183653846153846,0.0100934242705076,0.05,0.0311194172896301,0.0305277013132987,0.0912992670574706,-0.226666666666667,0.0933333333333333,0.0933333333333333,0.112139614771194,0.229053279535821,0.10788629050897,-0.239166666666667,0.0957600375569533,-0.237770465270465,0.111262594384833,0.0437863039904897,-0.0434698482942872,0.0434698482942872,-0.238156565656566,-0.0333333333333333,-0.0140909090909091,-0.0140909090909091,0.125428571428571,0.204662424738545,-0.00237940098541713,0,0.1,-0.0591870903002738,0,0.12796016626927,0.0936815156169995,0.133120879120879,0.0954658576973925,-0.0271932313979277,0.18328209894195,0.239166666666667,0.1875,0.107467924324373,0.00110280524073628,0.00307692307692308,-0.0616855037082667,0.1875,0.0239303545343982,0.0434698482942872,0.121428571428571,0.0140909090909091,0.09042071197411,-4.66200466200467e-05,-0.0279279279279279,-0.0896688322748619,0.0910435125817673,0.131302873901621,0.244584733394427,0.129765174422893
"STAT",0.0880222341760803,-0.376672045902815,0.0165584415584416,-0.082587494131722,0,0.0229964114832536,0.0263780539953309,-0.022775918438379,0.1,-0.0142857142857143,-0.0392857142857143,-0.0828407224958949,0.0453091109409713,-0.198741404346377,0.106666666666667,-0.155916486201344,0.114528366604926,-0.233093629343629,-0.0519995401404886,0.0482681968569065,-0.0482681968569065,0.113643410852713,-0.0272727272727273,0.0664016958134605,0.0537803365901596,-0.08,-0.262021798252593,0.223440860215054,0,0.1,-0.0133293721529016,0,-0.08403557823367,-0.145571658615137,-0.113333333333333,-0.148,0.0163751668891856,-0.0173987776928953,-0.1,-0.0392857142857143,-0.253637355146558,-0.226666666666667,0.166666666666667,-0.0196628036682946,-0.0142857142857143,-0.0336654125226463,-0.0482681968569065,-0.1,-0.0745098039215686,-0.0165584415584416,-0.226666666666667,-0.0335227272727273,0.0174131424131424,-0.0202729387005959,0.0312725825866683,-0.0708060566884096,-0.115028248587571
