"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.0467395304492763,0.271161032062065,0.154965034965035,-0.0629494627835851,0,0.162374768089054,-0.162903868618154,-0.142782582434176,-0.025,-0.12,-0.14,0.156611721611722,-0.183548219211677,-0.117210885818113,0.0535714285714286,-0.0282207441018846,0.0572077922077922,-0.152608695652174,-0.122196204937104,-0.121125541125541,-0.121125541125541,0.0535714285714286,-0.166233766233766,0.0863589743589744,0.0814409415720891,-0.00138888888888889,0.169771463679204,-0.203230637569534,0,-0.1,-0.148746258428862,0,0.108896412918759,-0.0324890367848114,-0.00805555555555556,0.0406101962553575,-0.213824118317197,0.150377879001732,0.0392857142857143,-0.147272727272727,-0.187554001554002,-0.18859649122807,0.183333333333333,-0.213289408317813,0.127272727272727,-0.139960510036764,-0.121125541125541,0.0111111111111111,-0.0743589743589744,-0.147894736842105,0.18859649122807,0.164415584415584,-0.144191033138402,-0.143951413603007,-0.109932228417549,-0.174473845550188,0.00596313603322949
"ZEB1",0.311521209337154,0.180546497921046,0.20980746895381,0.214549070123028,0.0666666666666667,-0.217975741401719,0.221519048488333,-0.224149811182573,0,-0.225641025641026,-0.218323952470294,-0.247485380116959,-0.149815084506069,0.016808095772197,-0.0227272727272727,0.0665415403342605,-0.0344850007295056,0.0377510948110561,-0.222805226914426,-0.222962707229387,-0.222962707229387,-0.0305704099821747,0.23544061302682,-0.0612745098039216,-0.066233187489872,0.123508771929825,0.272951254820376,0.0651464109873024,0,-0.233333333333333,-0.296430737187832,0,0.00926999530788952,0.0742338480265682,0.151377624388841,-0.075490718262739,-0.146168609035906,0.215649393352436,0,-0.211730545876887,0.183876713758332,0.0647058823529412,-0.1,-0.207106644750607,0.219047619047619,-0.261433248168965,-0.222962707229387,0.0866666666666667,0.0416666666666667,-0.216363168156568,-0.08,-0.219498584041313,-0.22122427926768,-0.225323979480029,-0.0537138495961916,-0.265721069347229,0.158520481531698
"Wnt",0.15428024868484,0.0632711621233859,-0.1,-0.0391176470588235,-0.1,0.00666666666666667,0.0107246376811594,0.108834586466165,0,0.1,0.1,-0.0363636363636364,0.164224137931034,-0.0199275362318841,0.05,0.00176903200159014,-0.0192640692640693,0.03,-0.0164388243335612,-0.0300751879699248,-0.0300751879699248,0.00454545454545455,0.1,0.0857142857142857,0.0607142857142857,-0.133333333333333,0.121818181818182,0.0807843137254902,0,0,-0.127450980392157,0,-0.034828431372549,0.0273504273504273,-0.113333333333333,-0.0117948717948718,-0.080564263322884,-0.105263157894737,0.1,0,0.0133603238866397,0.0866666666666667,-0.1,0.00445468509984639,0,-0.102991951929513,-0.0300751879699248,-0.1,-0.1,0.1,-0.0666666666666667,0,0.105263157894737,0.100225314942987,-0.041864406779661,0.149090909090909,-0.0758333333333333
"TWIST1",0.326806631192596,-0.148607379309134,-0.21109440267335,-0.0904138970614943,0.1,-0.111223876698015,0.102340049818744,0.215975715694522,0.3,0.219047619047619,0.207936507936508,-0.0788221948405015,0.478080541206869,0.304060213086526,-0.275111111111111,-0.0246389503815246,-0.250561546363152,0.324293189510581,0.181113907213393,0.185223496254489,0.185223496254489,-0.249083713850837,0.0739393939393939,-0.0861538461538462,-0.0767198838896952,-0.0538461538461538,0.255738392202075,0.278059473798058,0,0.233333333333333,-0.338649155722326,0,-0.184879363471879,-0.0375102375102375,-0.0824175824175824,0.00206121562053765,0.241811683441385,-0.21509440267335,-0.311111111111111,0.207936507936508,0.1950229440477,0.265621662852784,-0.213333333333333,0.39644912010951,-0.219047619047619,0.267965298096083,0.185223496254489,0,0.106666666666667,0.210064167510976,-0.252463768115942,-0.104973876698015,0.213678625342301,0.217643340766402,0.147409876189695,0.280694896501348,-0.101061650214193
"TrCP",-0.246964084741932,-0.0693406339591807,-0.0173099415204678,-0.0628302277432712,0.0666666666666667,0.104099821746881,-0.118853920107536,0.0216654278040417,0.0523809523809524,0.01,-0.00111111111111111,0.172827282728273,-0.18106346793125,-0.0870241400745011,0.000844854070660508,0.0148830858508278,-0.00898230642316665,-0.162585738386843,0.0896445565168664,0.0900991019714119,0.0900991019714119,0.00701769357683335,-0.1,-0.0161538461538462,-0.026043956043956,-0.0208333333333333,-0.238671189134014,-0.219629575042987,0,0.05,0.239649232370544,0,-0.033184006475801,0.00843147294760199,-0.0050438596491228,-0.0104477173178117,0.0700205627705628,-0.023651404935102,-0.00238095238095239,-0.00111111111111111,-0.125704014154022,-0.214296241709654,0.2,-0.00851659137404337,-0.01,0.0352284757536996,0.0900991019714119,0.0166666666666667,0.0115384615384615,0.0151051051051051,0.195652173913043,0.0980392156862745,0.022035798174412,0.0193206002178348,0.0274299828265986,0.0367277008396072,0.000511695906432755
"TGFR",-0.266062289489603,0.019486388429871,-0.028733153638814,-0.208156056412284,-0.166666666666667,0.283174603174603,-0.283174603174603,0.0521097770154374,-0.0466666666666667,0.1,0.06,0.479353476283301,-0.182439851793681,-0.199990135903249,0.0708045977011494,-0.100035134956499,0.0929091174751607,-0.226969696969697,0.201242690058479,0.204166666666667,0.204166666666667,0.0833045977011494,-0.402222222222222,0.197701149425287,0.205614818490036,-0.195238095238095,-0.219738639496704,-0.322388848834415,0,0.1,0.254055428426138,0,0.0789212076583211,-0.10039100684262,-0.221553884711779,0.123562073577952,-0.0627623873342752,-0.0345396052517172,0.0466666666666667,0.0457142857142857,-0.284877335973311,-0.319649122807018,0.3,0.00659796471432786,-0.0857142857142857,0.0472376257649899,0.204166666666667,-0.166666666666667,-0.166666666666667,0.0430188679245283,0.326315789473684,0.397460317460317,0.0482820258192651,0.0521983509746934,0.0285049946133922,0.0820486182074165,-0.223879466107128
"TGF",0.25587361024432,-0.0168448789959088,0.0457142857142857,0.199259259259259,0.2,-0.397460317460317,0.283174603174603,-0.0482820258192651,0.0666666666666667,-0.1,-0.1,-0.485526315789474,0.18382874068257,0.187895740623013,-0.0466666666666667,0.10039100684262,-0.0833045977011494,0.211255411255411,-0.204166666666667,-0.213095238095238,-0.213095238095238,-0.0708045977011494,0.38,-0.166666666666667,-0.197701149425287,0.166666666666667,0.214753302253302,0.319649122807018,0,0,-0.254055428426138,0,-0.0789212076583211,0.0939393939393939,0.195238095238095,-0.119084461637653,0.0586059081166713,0.028733153638814,-0.0466666666666667,-0.0857142857142857,0.280947204968944,0.326315789473684,-0.3,-0.00608689146049481,0.1,-0.046027948345635,-0.213095238095238,0.166666666666667,0.146666666666667,-0.06,-0.3,-0.402222222222222,-0.0430188679245283,-0.0521097770154374,-0.0291978352600434,-0.0850529100529101,0.221553884711779
"TCFLEF",0.192100965798334,0.0316482810561758,0.0664253393665158,0.0747416586338253,-0.2,-0.191149638595846,0.190818512768031,-0.179973732204816,0,-0.1,-0.08,0.00977859665284816,-0.322975615155749,0.125722436559257,0.0276190476190476,-0.0116437890601119,0.00106056750822237,0.131561739449878,0.122634287314024,0.121451632911922,0.121451632911922,0.0114900153609831,0.220512820512821,0.0858919177427069,0.0769218180749328,-0.154909090909091,0.16292668509536,0.0591090094574415,0,-0.1,-0.181059014514897,0,0.00876753584289906,-0.00686367433735855,-0.132328445747801,0.0110357471373743,0.0622937125935851,0.0726365194907394,0.0466666666666667,-0.0741176470588235,0.158981326958324,0.0611498257839721,-0.09,-0.210840109450873,0.0941176470588235,0.156434086252863,0.121451632911922,-0.190909090909091,-0.107460545193687,-0.0723076923076923,-0.0582926829268293,-0.204233750745379,-0.0773391388485728,-0.180918749386946,-0.0783245461790141,0.266721855921856,-0.122545837052148
"SUFU",0.12093212301686,0.0619922877111235,-0.114957264957265,-0.0247449526940191,0.05,0.0830314356910102,-0.0855955382551127,-0.00311128796382401,-0.04,-0.00666666666666667,0.00444444444444444,0.0533492822966507,-0.116337906019817,-0.0449165692379119,-0.0211111111111111,-0.019898326610686,-0.00343629343629343,-0.0286371180774715,-0.161393370417435,-0.160127547632625,-0.160127547632625,-0.01,-0.108333333333333,-0.0295454545454545,-0.020021645021645,0.0797142857142857,0.0828040917995683,-0.0184535689304581,0,0,-0.117288101392843,0,0.0812654592278551,-0.017357910906298,0.0950989010989011,0.0240031314939644,-0.177417626796982,-0.106407079083659,-0.01,0.111111111111111,0.022430996203609,-0.0299429306325858,-0.00307692307692308,0.0348983285998776,-0.1,-0.164278454190809,-0.160127547632625,0.0357142857142857,0.0159090909090909,0.00929881337648328,0.0241958041958042,0.0894144144144144,0.00178001638400208,-0.0015256102144634,0.078078944916747,-0.142470450957191,0.075635813850579
"STAT",0.192253899946208,0.0886318809395732,0.115097402597403,0.156436500364536,-0.1,-0.167314593301435,0.177459520837667,-0.130309460080753,-0.1,-0.157142857142857,-0.119642857142857,-0.30004105090312,-0.00088095005348031,0.0137799442011209,0.0533333333333333,0.0218307512910211,0.0244384990052823,0.067966537966538,-0.20771923570732,-0.211450578990902,-0.211450578990902,0.0324031007751938,0.209090909090909,0.0119236883942766,0.00901106703505333,0.01,0.188158533923981,0.161644528779254,0,-0.1,-0.266082392552981,0,0.036055347802281,0.0379227053140097,0.0433333333333333,-0.026,-0.177105028927459,0.127702444614209,0.1,-0.119642857142857,0.138332651670075,0.154117647058824,-0.2,-0.1480288137966,0.157142857142857,-0.174123781677498,-0.211450578990902,-0.05,-0.0470588235294118,-0.115097402597403,-0.16,-0.177840909090909,-0.126208513708514,-0.130905407637368,-0.0653533259863986,-0.168168302285949,0.0450282485875706
