"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.264041413032407,0.264041413032407,0.193170163170163,0.0588644258538395,0.1,0.0104267161410019,0.0104267161410019,-0.190242429234275,-0.1,-0.17,-0.183333333333333,0.170311355311355,0.106114005966916,0.161867054503806,0.0771428571428572,0.118322127889287,0.0731738992714602,-0.180273752012882,-0.212462155973933,-0.207965367965368,0.207965367965368,-0.0722648083623693,0.0142857142857143,-0.206871794871795,0.21178982765868,0.158333333333333,0.150885546917043,-0.151873093433821,0,0.15,-0.167771962870396,0,-0.183486582538608,0.117102615694165,-0.169444444444444,0.0975366568914956,0.2428086128264,-0.197757319133466,0.0857142857142857,-0.190606060606061,0.0505112665112665,0.149434069043577,-0.116666666666667,0.289253027415221,-0.177272727272727,-0.139662203404187,0.207965367965368,-0.133333333333333,-0.194871794871795,-0.185964912280702,-0.142982456140351,0.0124675324675325,-0.190594541910331,-0.190372299364145,0.160563511797292,0.228655696430177,0.175986500519211
"ZEB1",-0.261807183027749,0.261807183027749,0.107665505226481,0.0131894094915226,0.133333333333333,0.00985108122757572,0.00748887650316627,-0.102065785796974,-0.0916666666666667,-0.0769230769230769,-0.098874296435272,0.161286549707602,0.107760066647451,0.148565942239365,0.0587121212121212,0.119062281494554,0.0519365996155822,-0.165784789034305,-0.235701130046133,-0.235228689101252,0.235228689101252,-0.0508689839572193,0.0145593869731801,-0.207598039215686,0.210903824339653,0.190175438596491,0.148404087435559,-0.160511185972186,0,0.1,-0.267864137944846,0,-0.15473739014615,0.117619973802247,-0.195093471383376,0.095917484933029,0.129585051084424,-0.107321862614797,0.0541666666666667,-0.107665505226481,0.0570449051594123,0.15478431372549,-0.116666666666667,0.256729001706884,-0.0857142857142857,-0.121741737244577,0.235228689101252,-0.153333333333333,-0.195833333333333,-0.098874296435272,-0.160666666666667,0.00731301016158587,-0.098874296435272,-0.0986411282627276,0.0755880675190203,0.218612493422761,0.200807757097662
"Wnt",0.156288857006217,-0.156288857006217,0.1,-0.117647058823529,-0.1,0.08,0.0756521739130435,-0.115789473684211,0,-0.1,-0.1,-0.00606060606060606,0.0106034482758621,-0.0154761904761905,-0.05,-0.0297753925660902,-0.0543290043290043,0.0533333333333333,-0.0835611756664388,-0.0699248120300752,0.0699248120300752,0.0590909090909091,0.1,0.0357142857142857,-0.044047619047619,-0.0666666666666667,-0.0746464646464647,0.00941176470588235,0,0,0.13921568627451,0,-0.0199509803921569,-0.0367521367521367,0.0466666666666667,-0.0256410256410256,0.0887931034482759,-0.115789473684211,0,-0.2,0.0916599190283401,0.02,0.1,-0.200548874152336,-0.2,-0.235641899780507,0.0699248120300752,0.1,0.05,-0.1,0,0.1,-0.115789473684211,-0.120425235273615,-0.163305084745763,0.155757575757576,-0.0591666666666667
"TWIST1",0.152752752752753,-0.152752752752753,0.0941520467836257,-0.124640269151139,-0.1,-0.126440700104493,-0.127579652268502,-0.0893664696037198,0.166666666666667,-0.1,-0.0888888888888889,-0.0289248762932973,0.0571685385812517,-0.127646413709694,-0.181777777777778,-0.0774701794503775,-0.180131242923874,0.0965923878967357,-0.0173783436928837,-0.0214879327339795,0.0214879327339795,0.177668188736682,-0.124242424242424,-0.00854700854700855,0.00760361232059345,-0.0769230769230769,-0.116938825420117,-0.0639281851611508,0,0.1,0.143892015843235,0,0.00794195215848236,-0.0784602784602785,0.0721611721611722,-0.0760538896132116,0.0908811548464393,-0.0837520467836257,-0.177777777777778,-0.0888888888888889,-0.0954440720569753,0.0684057971014493,-0.0466666666666667,0.0701669863793016,-0.1,-0.0905180947722282,0.0214879327339795,0.1,-0.0111111111111111,-0.0952718676122931,-0.0684057971014493,-0.127690700104493,-0.0852317069697228,-0.0856286892701948,0.0594943853401502,0.122386484483259,-0.0789408331781213
"TrCP",-0.231197730968057,0.231197730968057,0.168518518518519,0.0532939958592133,0.0333333333333333,0.015571683218742,0.015571683218742,-0.172229556288962,-0.019047619047619,-0.15,-0.168518518518519,0.14502200220022,0.113790932649844,0.159379681575386,-0.000844854070660522,0.0367912613073903,-0.00254855777436423,-0.189545647722443,-0.186363491442401,-0.183636218715128,0.183636218715128,0.00454855777436423,0.019047619047619,-0.109487179487179,0.113882783882784,0.0833333333333333,0.117167473049826,-0.106100712355687,0,0.15,-0.23503616965912,0,-0.08296331799591,0.0355009387267452,-0.0885964912280702,0.0289855072463768,0.14602867965368,-0.17193315266486,0.00238095238095238,-0.168518518518519,0.0513985106237617,0.10343404568902,-0.08,0.23827653579684,-0.15,-0.153152279037844,0.183636218715128,-0.0583333333333333,-0.0987179487179487,-0.168518518518519,-0.101739130434783,0.0170868347338936,-0.171488815548221,-0.170712314909652,0.138385443232984,0.210346686495027,0.0960038986354776
"TGFR",-0.250262619284682,0.250262619284682,0.170970350404313,0.177468696454462,0.166666666666667,-0.0076984126984127,-0.0105352921310368,-0.169460894947489,-0.0866666666666667,-0.133333333333333,-0.163333333333333,0.173781676413255,0.121825558128961,0.233356015129949,0.0763218390804598,0.105324059096301,0.0643868108318722,-0.165367965367965,-0.241593567251462,-0.2375,0.2375,-0.0638218390804598,0.0911111111111111,-0.250804597701149,0.254401720003308,0.20952380952381,0.141615662486074,0.0111117977592383,0,0.1,-0.253805255893357,0,-0.149339928710166,0.102121212121212,-0.230576441102757,0.0721373788696748,0.182019083101863,-0.176776802017216,0.0866666666666667,-0.172857142857143,0.0175294963248257,-0.0152213868003342,0.080952380952381,0.265845969332886,-0.142857142857143,-0.0793278306534554,0.2375,-0.166666666666667,-0.226666666666667,-0.161446540880503,0.0441102756892231,0.0958730158730159,-0.168025488248924,-0.169903764743769,0.144599179509046,0.204979903263165,0.237553185288803
"TGF",-0.252149411737512,0.252149411737512,0.172857142857143,0.183518518518519,0.2,0.0958730158730159,-0.0076984126984127,-0.168025488248924,-0.0666666666666667,-0.1,-0.133333333333333,0.155263157894737,0.123445928499331,0.233061029879212,0.0866666666666667,0.102121212121212,0.0638218390804598,-0.165367965367965,-0.2375,-0.235714285714286,0.235714285714286,-0.0763218390804598,0.08,-0.226666666666667,0.250804597701149,0.166666666666667,0.143668448409828,0.0152213868003342,0,0,-0.244876684464785,0,-0.145716740304369,0.102121212121212,-0.20952380952381,0.0736299161831077,0.179818594104308,-0.170970350404313,0.0866666666666667,-0.142857142857143,0.0214596273291925,-0.0441102756892231,0.0666666666666667,0.264823822825219,-0.1,-0.0801342822663586,0.235714285714286,-0.166666666666667,-0.186666666666667,-0.163333333333333,0.080952380952381,0.0911111111111111,-0.161446540880503,-0.169460894947489,0.143906338862395,0.196825396825397,0.230576441102757
"TCFLEF",-0.255992911571859,0.255992911571859,0.120804424333836,0.112662896606249,-0.114285714285714,0.0990448007400844,0.0990448007400844,-0.223355045827327,-0.0666666666666667,-0.0833333333333333,-0.103333333333333,0.0208463073852295,0.112327227790232,0.221707451079836,0.040952380952381,0.0168433445279576,0.0292068832282567,-0.13947100151536,-0.0306303198990405,-0.024717047888528,0.024717047888528,-0.0328878648233487,0.0948717948717949,0.0974015622509166,-0.0851092034469299,-0.059012987012987,0.140805646829743,-0.0396980255516841,0,0.0333333333333333,-0.159014514896868,0,-0.0138679801982643,0.0151225032277664,0.0299807289484709,0.0518853046594982,0.255276369861053,-0.12453113240837,0.06,-0.106274509803922,0.0445611336575505,0.0349361207897793,-0.00571428571428572,0.219682735447334,-0.0862745098039216,-0.328040171503459,0.024717047888528,0.087012987012987,0.122891758329348,-0.117863247863248,-0.0130313588850174,0.101848539057841,-0.121636832768908,-0.224300063009458,0.0551322791875366,-0.230722344322344,-0.0191111637310796
"SUFU",-0.224044654217898,0.224044654217898,-0.283226495726496,0.15912386832713,-0.1,0.176864098140694,0.177061336799471,0.185071759354768,-0.293333333333333,0.193333333333333,0.204444444444444,0.0336645810330021,0.000400051175625598,0.134007829652716,0.282222222222222,0.0572457958325499,0.28023322023322,-0.13323374710709,0.249337187968123,0.251868833537743,-0.251868833537743,-0.285252525252525,0.183333333333333,0.246969696969697,-0.243795093795094,-0.118285714285714,0.114561438060623,0.0146244315723406,0,-0.2,-0.209874785947231,0,0.105003721858743,0.0570148489503328,0.118285714285714,0.0734559835136053,-0.173556696180974,0.285085231785975,0.293333333333333,0.298611111111111,-0.00817728200024318,-0.00909251667872358,0.0276923076923077,0.167295258681921,0.2875,0.182755650263803,-0.251868833537743,0.114285714285714,0.242424242424242,0.189881337648328,0.0125407925407925,0.177927927927928,0.192136976746072,0.18522521204019,0.225706606883183,-0.356000241310045,-0.122983700862895
"STAT",0.222252106867492,-0.222252106867492,-0.00275974025974026,-0.16306781674098,0,-0.0117224880382775,-0.00834084552620022,0.00663690060377758,0.05,-0.0142857142857143,-0.00178571428571429,-0.0246305418719212,-0.0390600958599833,-0.133943054052367,-0.0316666666666667,-0.0333777555666611,-0.0238049667284078,0.161441441441441,-0.0299350795649544,-0.0306813482216708,0.0306813482216708,0.0246899224806202,-0.00909090909090909,0.0139904610492846,-0.0169030824085079,-0.02,-0.112329045995455,0.0453763440860215,0,-0.1,0.321618142206378,0,0.0287161430119177,-0.0310789049919485,0.0247619047619048,-0.032,0.0320694259012016,0.00191940412528648,-0.025,-0.00178571428571429,0.000400817995910021,-0.04,0,-0.08075698886872,-0.0142857142857143,-0.0462407670317904,0.0306813482216708,0,0.00588235294117647,0.00275974025974026,0.04,-0.00909090909090909,0.00190503940503941,0.00508743695657853,-0.0121556609801535,0.051655795185207,-0.0264568200161421
