"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.228933058313274,0.00492408678909693,-0.0634965034965035,0.118161251901514,-0.2,-0.2204329004329,0.219374699374699,-0.0665155259039618,0.225,0.08,-0.0733333333333333,0.254542124542125,-0.0213114143824454,0.137548064493129,0.222142857142857,-0.223835917317539,0.221854608805828,0.165281803542673,-0.0839865309565524,-0.0863419913419914,-0.0863419913419914,0.224581881533101,-0.223376623376623,0.188615384615385,-0.189161832702816,0.233333333333333,0.164112171228266,0.179354907725648,0,0.1,0.329528453333194,0,-0.197860113001524,-0.227494453902905,0.231111111111111,-0.242193773967968,-0.227083880946691,-0.0598267787258613,0.225,-0.0660606060606061,-0.230206682206682,0.18057441992077,0.158333333333333,-0.00242608348475946,-0.0727272727272727,-0.133642978311712,0.0863419913419914,-0.233333333333333,-0.184615384615385,0.0707017543859649,0.174122807017544,0.225194805194805,-0.0679239766081871,0.0667752661637021,0.0460288564884433,-0.0688009853048968,-0.235784008307373
"ZEB1",-0.241407949871218,0.0131379462175829,-0.313526311087287,0.0796898063631359,0.133333333333333,0.230225158148506,-0.234162166022522,-0.329586030119471,-0.133333333333333,0.271794871794872,-0.293746091307067,-0.124522417153996,0.309626743090426,-0.167595510726081,-0.111742424242424,0.230194843246038,-0.102482777323158,-0.186304269553786,-0.277504061753504,-0.263488313722008,-0.263488313722008,-0.107820855614973,0.221455938697318,-0.120588235294118,0.123067574137093,-0.107017543859649,-0.159817838841347,-0.239993608015894,0,0.233333333333333,-0.229903710972703,0,0.0472942740189969,0.229714074015269,-0.0922634454989934,0.23931766851456,-0.205106751395902,-0.324866517272854,-0.120833333333333,-0.298141695702671,0.166340256099189,-0.228980392156863,-0.183333333333333,0.149816443108059,-0.276190476190476,-0.326389653335861,0.263488313722008,0.133333333333333,0.116666666666667,0.309432365816871,-0.211333333333333,-0.228702315508912,-0.320543476927982,0.336043955755479,0.306721598413242,-0.159927951253331,0.0836920169275648
"Wnt",-0.172931611669058,0.274940219990435,-0.3,-0.0873529411764706,-0.1,0.413333333333333,-0.439420289855072,-0.425563909774436,0,0.1,-0.2,-0.245454545454545,0.365603448275862,-0.418115942028986,-0.1,0.219220830848738,-0.0861471861471862,-0.391666666666667,-0.568181818181818,-0.5,-0.5,-0.0909090909090909,0.3,-0.164285714285714,0.164285714285714,0.0666666666666667,0.0326262626262626,-0.364705882352941,0,0,-0.150980392156863,0,-0.046593137254902,0.198290598290598,0.0866666666666667,0.207179487179487,-0.645141065830721,-0.368421052631579,-0.1,-0.1,0.408987854251012,-0.3,-0.1,0.277133678018808,0,-0.621505627422594,0.5,-0.1,0.15,0.3,-0.2,-0.366666666666667,-0.368421052631579,0.46861026739033,0.343093220338983,-0.216969696969697,-0.124166666666667
"TWIST1",0.103494722792968,-0.125924169783819,0.378939014202172,-0.259129572118703,0,-0.15367816091954,0.162561987798811,0.412236230787939,-0.1,-0.309523809523809,0.348412698412698,0.0562009818302725,-0.574508379951671,0.146564197568825,-0.161333333333333,-0.134686036171185,-0.193211327799897,0.181652412087195,0.425447182955956,0.402159511723079,0.402159511723079,-0.181881278538813,-0.133333333333333,-0.00888888888888889,0.0070020964360587,-0.153846153846154,-0.0678115501519757,0.322765235606863,0,-0.266666666666667,0.0749114029601834,0,0.261615323407258,-0.127095277095277,-0.191941391941392,-0.125963866641833,0.403545358530894,0.397339014202172,-0.133333333333333,0.348412698412698,-0.0366627371128496,0.299382151029748,0.24,-0.212306823827215,0.309523809523809,0.425851507162816,-0.402159511723079,0.1,0.00888888888888889,-0.378199932455252,0.270434782608696,0.14367816091954,0.397075434463284,-0.425404718424512,-0.377172197499652,0.22221767479832,0.220754951263426
"TrCP",0.173695323316167,-0.189705253729373,0.33495126705653,0.0228049124788255,-0.133333333333333,-0.362592309651133,0.370242582875177,0.37014053657618,0.119047619047619,-0.26,0.300740740740741,0.272414741474147,-0.412931623490618,0.286098851854569,0.10937019969278,-0.201657279399215,0.082320816976731,0.31144393359863,0.363439657212971,0.338894202667517,0.338894202667517,0.093320816976731,-0.347619047619048,0.107948717948718,-0.107948717948718,0.0833333333333333,-0.00542478489626892,0.468752640628838,0,-0.2,0.164453291699193,0,0.00036021642808453,-0.197141150366957,0.0675438596491228,-0.203094776141341,0.295873376623377,0.356902486568725,0.119047619047619,0.300740740740741,-0.310011237463867,0.443419307295505,0.36,-0.251122208536593,0.26,0.384308697053838,-0.338894202667517,-0.108333333333333,-0.106410256410256,-0.333173173173173,0.407826086956522,0.353501400560224,0.354955351390995,-0.381726743472732,-0.349183078693097,0.221645753942436,-0.0416179337231969
"TGFR",-0.106776403558926,0.0559838704823809,-0.187088948787062,0.0353156715434296,0.0333333333333333,0.0424206349206349,-0.0502220533603512,-0.19871460383377,-0.113333333333333,0.166666666666667,-0.176666666666667,-0.371637426900585,0.0565707837156571,-0.072396216012467,-0.0627586206896552,0.0995543078587505,-0.0619288184297682,-0.207012987012987,-0.347942773600668,-0.332738095238095,-0.332738095238095,-0.0658836206896552,0.131111111111111,-0.217126436781609,0.223601256925494,0.0345238095238095,0.0585685834990618,-0.451175656035065,0,0.1,-0.0977234753550543,0,0.0427234744189025,0.0991984359726295,0.0608395989974937,0.130403110174466,-0.266074615531311,-0.196766368141901,-0.08,-0.181428571428571,0.0254398003742982,-0.437477025898079,-0.376190476190476,0.106358509823942,-0.171428571428571,-0.181124268685266,0.332738095238095,0.00833333333333333,0.203333333333333,0.182327044025157,-0.413032581453634,-0.140634920634921,-0.191537570340947,0.203940467429872,0.178741112266874,-0.133424733746622,-0.0654907617881914
"TGF",0.0996065922381712,-0.047304625199362,0.181428571428571,-0.0385185185185185,0,-0.140634920634921,0.0424206349206349,0.191537570340947,0.133333333333333,-0.1,0.166666666666667,0.360526315789474,-0.0530985614934349,0.0662015257469803,0.08,-0.0991984359726295,0.0658836206896552,0.187012987012987,0.332738095238095,0.314880952380952,0.314880952380952,0.0627586206896552,-0.12,0.203333333333333,-0.217126436781609,0.00833333333333333,-0.05358324625566,0.437477025898079,0,0,0.0941520467836257,0,-0.0492452135493373,-0.102424242424242,-0.0345238095238095,-0.134880722114765,0.251160190103439,0.187088948787062,0.113333333333333,0.171428571428571,-0.0171428571428571,0.413032581453634,0.333333333333333,-0.105336363316276,0.1,0.170640397717524,-0.314880952380952,-0.0333333333333333,-0.213333333333333,-0.176666666666667,0.376190476190476,0.131111111111111,0.182327044025157,-0.19871460383377,-0.175969749680269,0.128703703703704,0.0608395989974937
"TCFLEF",-0.139714602161971,0.221461899698742,-0.211470588235294,-0.0899011798156902,0.114285714285714,0.351741817553598,-0.359357711593333,-0.347993040696795,-0.15,0.141666666666667,-0.176666666666667,-0.184327345309381,0.522755816001654,-0.289048796391893,-0.110952380952381,0.14808416690373,-0.096683629715492,-0.200900032144005,-0.147792414874261,-0.123745108698177,-0.123745108698177,-0.107726574500768,0.335897435897436,-0.0116371751952814,0.0132983047633877,-0.0953766233766234,0.0324120725325545,-0.125196615231458,0,0.0666666666666667,-0.228771963330787,0,-0.00460798038707353,0.144451279714438,-0.0663443653121072,0.123824023852571,-0.280363406107394,-0.233209718670077,-0.13,-0.178137254901961,0.406312206972862,-0.106829268292683,-0.0542857142857143,0.294120825895263,-0.143137254901961,-0.360295875447968,0.123745108698177,0.123376623376623,-0.00208831500079707,0.21,-0.0811149825783972,-0.345199761478831,-0.231383647798742,0.359934621452809,0.372699707952912,-0.135840293040293,0.0533008870512377
"SUFU",-0.108962113688572,0.221947798760146,-0.268910256410256,0.0891129768448403,-0.1,0.100357485144719,-0.109627702107244,-0.405985776228245,-0.0133333333333333,0.31,-0.343333333333333,0.0654827628511839,0.431967768243274,-0.240705625133651,0.0158333333333333,0.111608717091843,0.0246551421551422,-0.241947541903359,-0.453402386355445,-0.42903529774785,-0.42903529774785,0.0188636363636364,0.0783333333333333,-0.0177272727272727,0.0224891774891775,0.142285714285714,0.0162149232192995,-0.253004427707289,0,0.25,-0.0809493035786351,0,-0.203182270990988,0.106758832565284,0.173054945054945,0.101851457430295,-0.465979290390141,-0.290843341912115,-0.00083333333333333,-0.245833333333333,0.128338774977145,-0.232153363877502,-0.173846153846154,0.112728883872538,-0.2125,-0.485130240713691,0.42903529774785,-0.114285714285714,0.00409090909090909,0.367605177993528,-0.201118881118881,-0.0918468468468469,-0.389409689271723,0.419540763440521,0.300950027452346,-0.15709954262809,-0.185806622907294
"STAT",0.156437152590999,-0.164183252644791,-0.0185064935064935,0.201687035270244,-0.1,-0.277272727272727,0.279688186209925,0.00283136947174802,0.15,0.0571428571428571,-0.0321428571428571,0.356075533661741,-0.076693755629866,0.224551059271882,0.156666666666667,-0.190096618357488,0.146376483501406,0.241846846846847,-0.0216271310939101,-0.0350599669148056,-0.0350599669148056,0.154341085271318,-0.277272727272727,0.0958664546899841,-0.0968373284763919,0.15,-0.00713430190162808,0.324174573055028,0,0.2,0.257902554961378,0,-0.0830203054555621,-0.190096618357488,0.145238095238095,-0.199333333333333,-0.0699221183800623,-0.00422077922077922,0.15,-0.0321428571428571,-0.314053169734151,0.310196078431373,0.266666666666667,-0.128934237259559,-0.0571428571428571,-0.0766076647104818,0.0350599669148056,-0.15,-0.0823529411764706,0.0185064935064935,0.286666666666667,0.277272727272727,-0.00568598068598068,-0.00747976041334516,-0.0321715230103763,-0.0273777203188968,-0.143543179983858
