"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.301871504970425,-0.0877126562908542,0.120885780885781,0.146744582128524,-0.2,0.225813234384663,-0.22316773173916,0.122414957581748,0.2,0.1,0.106666666666667,-0.0682600732600733,0.18349547790686,0.149976773279739,0.205714285714286,0.172177832473264,0.193851757998099,0.162737520128825,0.09257344012162,0.0923593073593074,0.0923593073593074,0.198397212543554,0.242857142857143,-0.206666666666667,0.206120218579235,-0.154166666666667,0.253185411113714,0.143763371844245,0,-0.1,0.409796785509923,0,0.192040246506029,0.165470515400093,-0.174166666666667,0.18559891721182,0.0386271574888078,0.127307799234405,-0.185714285714286,0.115757575757576,-0.00304584304584305,0.142543859649123,-0.158333333333333,0.133534627951558,0.109090909090909,-0.13972323406877,-0.0923593073593074,-0.166666666666667,-0.2,0.111929824561404,0.142543859649123,0.226493506493506,0.117485380116959,0.125401970568761,0.14606924516022,-0.0940388508772647,0.163886292834891
"ZEB1",0.294753437760758,-0.0893135413547266,0.236096220852318,0.250754460654518,-0.133333333333333,0.216333964997197,-0.214365461060189,0.243181303930831,0.2,0.207692307692308,0.219887429643527,-0.0469005847953216,0.308238777051297,0.11228145862202,0.205681818181818,0.169553190395786,0.201404377668246,0.124879633583695,0.128802262485035,0.128329821540154,0.128329821540154,0.201760249554367,0.229885057471264,-0.236887254901961,0.239366593744936,-0.108070175438596,0.246914376522685,0.102168610175348,0,-0.2,0.304769364281471,0,0.239765245630913,0.164745498088093,-0.119545585274662,0.187820331654529,0.127542435074927,0.244687286144415,-0.1875,0.226480836236934,0.0393985502229153,0.103490196078431,-0.116666666666667,0.200802677147068,0.214285714285714,-0.22310806838037,-0.128329821540154,-0.113333333333333,-0.227083333333333,0.229691351212155,0.104666666666667,0.216841579210395,0.237330240101044,0.246997350897563,0.290710487893588,-0.118411877259346,0.109545585274662
"Wnt",-0.208369201339072,0.0798660927785748,0.225,0.0426470588235294,-0.1,-0.0933333333333333,0.0846376811594203,0.219736842105263,0,0.1,0.2,0.142424242424242,0.109396551724138,-0.0114389233954451,-0.05,-0.0447823494335122,-0.00930735930735931,0.0133333333333333,0.0803144224196856,0.0984962406015037,0.0984962406015037,-0.00454545454545455,-0.1,0.0285714285714286,-0.00357142857142857,0,-0.142828282828283,-0.0674509803921569,0,0,-0.215686274509804,0,0.043578431372549,-0.0564102564102564,0.02,-0.0697435897435898,-0.0136363636363636,0.219736842105263,0.1,0.3,-0.0476923076923077,-0.0733333333333333,0,0.15973549136413,0.2,0.0829714036644406,-0.0984962406015037,-0.1,0.1,0.225,-0.0333333333333333,-0.1,0.219736842105263,0.225697107005925,0.182584745762712,-0.135757575757576,-0.0075
"TWIST1",-0.197112024305007,-0.0729633141913844,-0.00822890559732666,-0.0735066833751044,0.1,0.0313218390804598,-0.0324607912444689,0.00366233167813866,-0.166666666666667,-0.0190476190476191,-0.0134920634920635,-0.0466036887089519,0.280668083854272,-0.151128710308919,-0.173777777777778,-0.205038341672005,-0.167637012543956,-0.120439646526603,0.0548269677511184,0.0524297074771458,0.0524297074771458,-0.164188736681887,0.0466666666666667,0.0414245014245014,-0.037650916518841,0.188461538461538,-0.18824092513014,0.0252309391258809,0,0.0333333333333333,-0.194423598082135,0,-0.0278507440007024,-0.206688506688507,0.178937728937729,-0.215570869808158,-0.0435747167222577,-0.00262890559732666,0.177777777777778,-0.0134920634920635,0.134818688438343,0.0257284515636918,-0.0466666666666667,0.0840896605108768,-0.0190476190476191,0.0505005693665825,-0.0524297074771458,0.15,0.0362962962962963,-0.00710908476865925,0.0336231884057971,0.0363218390804598,-0.00108498838311708,0.00659505163213521,0.0291868562656202,0.0355373121502154,-0.17215806792078
"TrCP",0.339724488992647,-0.105646102792308,-0.153703703703704,0.0624373235460192,-0.0666666666666667,0.289406671759613,-0.281209950448138,-0.158137246157048,0.0238095238095238,-0.15,-0.153703703703704,-0.13987898789879,0.0730329869089917,0.128359473321257,0.024347158218126,0.0450435227854583,0.0162977755020766,0.145227626885085,-0.00290530846484935,-0.00290530846484935,-0.00290530846484935,0.00829777550207659,0.29047619047619,-0.0228205128205128,0.0151282051282051,-0.0791666666666667,0.227239312891746,0.241432571849668,0,0.15,0.342513140775436,0,0.0130792007498296,0.0502048131080389,-0.0528508771929825,0.0549754534497457,-0.063125,-0.15516711833785,-0.0404761904761905,-0.153703703703704,-0.0693365184593602,0.249432571849668,-0.24,-0.13938338960471,-0.15,0.167958832073268,0.00290530846484935,-0.0416666666666667,-0.0243589743589744,-0.156406406406406,0.244347826086957,0.292436974789916,-0.157396505416307,-0.158413108226014,-0.179587619192602,0.118724168912848,0.0417397660818714
"TGFR",-0.412818108113648,0.0185930633130668,0.0437196765498652,-0.203863187030447,0.3,-0.408928571428571,0.405382472137791,0.0639634678462881,-0.22,0.0333333333333333,0.0533333333333333,0.154353476283301,-0.0232603302533879,-0.269313742036992,-0.210804597701149,-0.194765030630029,-0.183915473407364,-0.197316017316017,-0.00417710944026734,-0.00476190476190476,-0.00476190476190476,-0.201429597701149,-0.333333333333333,0.116551724137931,-0.108638055073183,0.232142857142857,-0.323523342002207,-0.183423627562056,0,0,-0.421529820929134,0,-0.168223463746772,-0.190850439882698,0.268984962406015,-0.209952173369131,0.144101259085541,0.0443648378401878,0.186666666666667,0.0342857142857143,0.0814073476362256,-0.173834586466165,0.161904761904762,0.0652594146030687,0.0142857142857143,0.0300739549286416,0.00476190476190476,0.275,0.12,0.0627672955974843,-0.167167919799499,-0.314285714285714,0.0653988745448527,0.0628120063759604,0.0678319499675379,-0.0362757453959171,-0.271310543801364
"TGF",0.421497353396667,-0.020479855765897,-0.0342857142857143,0.207777777777778,-0.2,0.314285714285714,-0.408928571428571,-0.0653988745448527,0.2,0,-0.0333333333333333,-0.160526315789474,0.0248807006237583,0.281408137317228,0.186666666666667,0.190850439882698,0.201429597701149,0.203030303030303,0.00476190476190476,0.00297619047619048,0.00297619047619048,0.210804597701149,0.3,-0.12,0.116551724137931,-0.275,0.324989617662031,0.173834586466165,0,0,0.423315535214849,0,0.179093028964163,0.211818181818182,-0.232142857142857,0.226370083816892,-0.139455782312925,-0.0437196765498652,-0.22,-0.0142857142857143,-0.0827173913043478,0.167167919799499,-0.133333333333333,-0.065089056851791,0,-0.0300739549286416,-0.00297619047619048,-0.3,-0.14,-0.0533333333333333,0.161904761904762,0.333333333333333,-0.0627672955974843,-0.0639634678462881,-0.0685247906141891,0.0358465608465608,0.268984962406015
"TCFLEF",0.318499512670565,-0.0484750575934786,0.116865258924082,0.248541776631705,0.0857142857142857,0.312125569134915,-0.311463317479286,0.0156166780549196,0.15,0.1,0.105,-0.0514011976047904,0.283191235589772,0.202359488489196,0.156666666666667,0.0555901219530081,0.158507157464213,0.106668503466961,0.141398345678556,0.142055375901946,0.142055375901946,0.156666666666667,0.31025641025641,-0.236728837876614,0.240383322926448,0.0806233766233766,0.250637180757663,-0.0778812012609922,0,-0.1,0.318600394703336,0,0.143067136946998,0.0542516898306372,0.0838491830749895,0.087301424176103,-0.0646413485511034,0.120591966998617,-0.156666666666667,0.110882352941176,0.0137520188944169,-0.0772009291521487,0.0757142857142857,-0.0451187056245608,0.105882352941176,0.0942001330365604,-0.142055375901946,0.0766233766233766,-0.234768053562889,0.110982905982906,-0.0781533101045296,0.31025641025641,0.114127560070956,0.0167335165428921,-0.0627406411997534,-0.0318573870573871,-0.088197009161946
"SUFU",0.285932896606703,-0.0391243063435874,0.240705128205128,0.143860565390463,0,0.0578138777074947,-0.0588000710013803,0.143080450704643,0.28,0.106666666666667,0.123333333333333,0.0767881241565452,0.350747626961358,0.141932195511626,0.289722222222222,0.0714297066513412,0.290822023322023,0.150904458003133,-0.0255034995509187,-0.0229718539812985,-0.0229718539812985,0.292752525252525,0.0616666666666667,-0.21969696969697,0.228427128427128,-0.00228571428571429,0.229702585369086,0.0515574276542729,0,-0.1,0.294218939170839,0,0.167545841473953,0.0642703533026114,-0.0138241758241758,0.0788102241742891,0.210118826169224,0.247024830807359,-0.2675,0.229166666666667,-0.00602320166807024,0.0519829595691665,-0.0584615384615385,0.0852065902650087,0.2125,-0.185958127577547,0.0229718539812985,-0.0142857142857143,-0.206060606060606,0.134012944983819,0.0554312354312354,0.0535585585585586,0.139276102878556,0.145893749937379,0.165024873028898,-0.0410222502119177,0.00241477985102146
"STAT",0.340675990675991,-0.0916352877891339,0.107305194805195,0.233528690200354,-0.1,0.240340909090909,-0.237925450153711,0.120991193349238,0.1,0.0857142857142857,0.0982142857142857,-0.00394088669950739,0.219339719916697,0.13897741311309,0.095,0.0563190626908768,0.080058654044042,0.159930823680824,0.097406346061257,0.0988988833746898,0.0988988833746898,0.0880232558139535,0.259090909090909,-0.0904610492845787,0.0953154182166175,-0.03,0.231303591217375,0.214408602150538,0,-0.2,0.452446028916617,0,0.078364088584443,0.0459742351046699,-0.0633333333333333,0.0593333333333333,0.137986203827325,0.116548892284186,-0.075,0.0982142857142857,0.00786912065439673,0.213333333333333,-0.233333333333333,0.0796824820173582,0.0857142857142857,-0.126945202391645,-0.0988988833746898,-0.05,-0.0823529411764706,0.107305194805195,0.213333333333333,0.240340909090909,0.114997502497502,0.124924447222897,0.147380236431484,-0.0809594327241386,0.0446892655367232
