"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.134100675834138,-0.134100675834138,0.137529137529138,-0.0361228382209111,-0.1,-0.0136054421768707,-0.0120181405895692,0.15832495950361,-0.1,-0.14,-0.14,0.0456410256410256,0.0632961356371487,-0.0706535087689326,-0.122857142857143,-0.106092162732493,-0.128311688311688,0.0942834138486312,-0.0728718818654579,-0.0662337662337662,-0.0662337662337662,-0.122857142857143,0.0233766233766234,0.0395897435897436,-0.0324859184531316,-0.113888888888889,0.0112085282802255,0.0775294353113311,0,-0.1,-0.0310551708904461,0,-0.0396497799221263,0.108531187122736,-0.120555555555556,-0.120117302052786,-0.0655958542587574,0.14211629349244,-0.114285714285714,0.127272727272727,0.0125920745920746,-0.0726513865308432,0.0916666666666667,0.101780396915842,0.127272727272727,0.178311167904515,0.0662337662337662,0.0888888888888889,0.0435897435897436,0.150526315789474,-0.0758771929824561,0.0142857142857143,0.155155945419103,0.160662621841273,0.144908142841814,0.182013171913361,0.125228452751817
"ZEB1",0.0340190942020909,0.0340190942020909,-0.25230501206111,-0.0597434366509181,0.133333333333333,0.00289161679735428,0.00131681364774798,-0.273030113340028,0.133333333333333,0.238461538461538,0.250656660412758,-0.0258479532163743,-0.232227114590128,0.112216854994262,0.154924242424242,0.103366010552382,0.164183889343508,-0.115903941319802,0.233177372670096,0.223256112827577,0.223256112827577,0.158845811051693,-0.0145593869731801,0.0263480392156863,-0.0379182871495706,0.159649122807018,0.128551684457337,-0.0501058996285739,0,0.2,0.0410792995947904,0,-0.00521586518840124,-0.105769856706228,0.171124532643083,0.112872447069338,0.209851105222752,-0.257459651236367,0.145833333333333,-0.240766550522648,-0.0590642074240869,0.0487843137254902,-0.0666666666666667,-0.0819615489882308,-0.228571428571429,-0.342347747660143,-0.223256112827577,-0.133333333333333,0.0145833333333333,-0.262421366295111,0.0546666666666667,-0.00441445943694819,-0.267976921850666,-0.277531091813609,-0.229465327864565,-0.301171875906598,-0.181124532643083
"Wnt",-0.196508847441416,-0.196508847441416,0.175,-0.0905882352941176,-0.1,0.0933333333333333,0.102028985507246,0.233458646616541,0,-0.1,-0.1,-0.0757575757575758,0.0900862068965517,-0.270186335403727,0,0.0322401113098787,-0.0329004329004329,0.236666666666667,-0.431134654818865,-0.390225563909774,-0.390225563909774,-0.00909090909090909,-0.1,-0.192857142857143,0.226190476190476,-0.133333333333333,-0.00181818181818182,-0.0509803921568627,0,0,-0.184313725490196,0,0.101495098039216,-0.0299145299145299,-0.153333333333333,0.041025641025641,-0.489028213166144,0.201315789473684,0,0.2,0.138623481781377,0.0333333333333333,0,-0.024329361957214,0.2,0.525504755678015,0.390225563909774,0.1,-0.15,0.175,0.0333333333333333,-0.1,0.201315789473684,0.253988447941045,0.116949152542373,0.236969696969697,0.178333333333333
"TWIST1",0.180505066469979,0.180505066469979,-0.300401002506266,-0.178867685518143,0.1,0.0572701149425287,0.0520309349880868,-0.333921017135004,0.233333333333333,0.242857142857143,0.276190476190476,-0.246271196385613,-0.0161947445454424,0.217622007154132,0.308888888888889,0.125826681767276,0.339012379002932,-0.216622331839723,0.244153967876989,0.220523830890687,0.220523830890687,0.326697108066971,-0.0666666666666667,0.154074074074074,-0.179545772187282,0.203846153846154,-0.0754166229954931,-0.123489987135262,0,0.2,0.181248697102356,0,-0.187233633099171,-0.128796978796979,0.232417582417582,0.122251195132551,0.361420698234584,-0.318801002506266,0.288888888888889,-0.276190476190476,-0.0882883058426944,0.128962623951182,-0.153333333333333,-0.178521612509505,-0.242857142857143,-0.413584452312369,-0.220523830890687,-0.15,0.120740740740741,-0.301722391084093,0.131594202898551,-0.0597701149425287,-0.320597893092125,-0.344674323632992,-0.291885030660095,-0.354742032161387,-0.259536226485379
"TrCP",0.0922355219269025,0.0922355219269025,0.033625730994152,0.0884742141916055,-0.0333333333333333,0.00588235294117647,0.003150112504018,0.0254490133698054,-0.019047619047619,-0.05,-0.0388888888888889,0.0186606160616062,0.160680417245141,0.0849112077413337,-0.00560675883256528,6.48574842123229e-05,0.00303521647607669,-0.117317286764801,0.0214937514794043,0.0169482969339497,0.0169482969339497,0.00303521647607669,0,0.00769230769230769,-0.00989010989010989,-0.00833333333333333,0.0238024574542938,-0.0408499140260378,0,-0.05,0.0869461358313817,0,-0.0120143149284254,0.000580303806110258,-0.00833333333333333,-0.000392450833406826,0.032478354978355,0.029235487091713,-0.00238095238095238,0.0388888888888889,0.00355391273414328,0.0475165806927045,-0.04,0.00747244642799563,0.05,0.0545041545773147,-0.0169482969339497,0.00833333333333333,0,0.0334834834834835,0.0356521739130435,-0.00588235294117647,0.0295230874438795,0.0237938409560123,0.0194947979059713,0.0518815255445054,0.000925925925925924
"TGFR",0.149615955766813,0.149615955766813,0.133719676549865,0.247479899828654,0.0333333333333333,-0.0138492063492064,-0.00959388720027018,0.127328699106256,0.113333333333333,-0.1,-0.11,-0.22261208576998,0.0899658903297902,0.208382109979053,0.12367816091954,0.154678341212608,0.120253019676602,-0.2704329004329,-0.171908939014202,-0.16547619047619,-0.16547619047619,0.11742816091954,-0.102222222222222,-0.277126436781609,0.283601256925494,0.0226190476190476,0.000630373211018366,-0.284758929286687,0,-0.1,0.153425683774654,0,0.182570009178032,-0.155034213098729,0.0278822055137845,0.185615443094008,0.0827746270829731,0.136945483001478,0.113333333333333,0.124285714285714,0.0106378665003119,0.266950710108605,-0.242857142857143,0.0553449332284949,0.114285714285714,0.0949591555117736,0.16547619047619,-0.00833333333333333,-0.263333333333333,0.119433962264151,0.269172932330827,-0.0879365079365079,0.122065541211519,0.129543048087656,0.115740174413368,0.155976224538456,-0.0185798799323891
"TGF",0.155276333125303,0.155276333125303,0.124285714285714,0.249259259259259,0,0.0879365079365079,-0.0138492063492064,0.122065541211519,0.133333333333333,-0.1,-0.1,-0.226315789473684,0.0857992236631236,0.206907183725366,0.113333333333333,0.155034213098729,0.11742816091954,-0.271861471861472,-0.16547619047619,-0.160119047619048,-0.160119047619048,0.12367816091954,-0.08,-0.263333333333333,0.277126436781609,0.00833333333333333,-0.00376845376845378,-0.266950710108605,0,0,0.15163996948894,0,0.177497545409917,-0.146969696969697,0.0226190476190476,0.176660219213411,0.0883980989656137,0.133719676549865,0.113333333333333,0.114285714285714,0.00321428571428571,0.269172932330827,-0.2,0.0561967219848833,0.1,0.0887091555117736,0.160119047619048,-0.0333333333333333,-0.253333333333333,0.11,0.242857142857143,-0.102222222222222,0.119433962264151,0.127328699106256,0.1148163868845,0.150396825396825,-0.0278822055137845
"TCFLEF",0.038468190678717,0.038468190678717,0.145143288084465,0.144070441086393,-0.114285714285714,0.116776731925613,0.118101235236871,0.0656725968708073,-0.1,-0.133333333333333,-0.143333333333333,0.0435369261477046,0.302332160564103,-0.091348421453024,-0.101904761904762,0.019308964513956,-0.10597165286063,-0.0308968177434908,-0.248656226016248,-0.238800772665394,-0.238800772665394,-0.103517665130568,-0.11025641025641,-0.259556830862426,0.2685269305302,-0.143376623376623,0.0646894939063614,-0.126500746640119,0,-0.133333333333333,-0.0565571683218742,0,0.142667790808038,-0.017970532391585,-0.156279849183075,0.0601068290671488,-0.292857382585675,0.153838940258378,-0.106666666666667,0.137450980392157,0.230618105171793,0.124459930313589,-0.114285714285714,-0.183323068991806,0.127450980392157,0.412922029422114,0.238800772665394,0.123376623376623,-0.245831340666348,0.151025641025641,0.121602787456446,-0.114907573047108,0.159830672472182,0.0711708786577489,-0.0995299028997494,0.507027106227106,0.163888544835249
"SUFU",0.0584181142592199,0.0584181142592199,0.388782051282051,0.131908805766959,-0.15,-0.123617021276596,-0.121052918712493,0.314792747751608,-0.293333333333333,-0.27,-0.286666666666667,0.185799288430867,0.465852369739033,-0.0616809041269947,-0.298888888888889,-0.0441275162626574,-0.305097695097695,0.00845711480468475,-0.409115332404682,-0.392976091898352,-0.392976091898352,-0.303939393939394,0.13,-0.311060606060606,0.326139971139971,-0.212857142857143,0.0287053491073477,-0.112176725206806,0,-0.25,0.0594014157477395,0,0.178110854608723,0.0438965693804403,-0.235934065934066,-0.0284559163553401,-0.479385278980848,0.397332237155657,-0.293333333333333,0.379166666666667,0.100997577155004,0.105793746483402,-0.103076923076923,-0.122138164650939,0.3625,0.553777407877239,0.392976091898352,0.192857142857143,-0.290606060606061,0.297346278317152,0.10004662004662,0.13,0.30636883470813,0.320879704273347,0.131785846777866,0.458933498973315,0.252712589423999
"STAT",-0.100941366325982,-0.100941366325982,0.223701298701299,0.0694844136373372,0,0.00340909090909091,0.0067907334211682,0.252243454057334,0,-0.171428571428571,-0.196428571428571,0.11559934318555,0.153812436429943,-0.137851637163608,-0.0583333333333333,0.00280415347881615,-0.0785844138025657,0.149465894465894,-0.275889318914114,-0.254993796526055,-0.254993796526055,-0.0653100775193798,0.00909090909090909,-0.120402755696873,0.144674600357068,-0.04,-0.025084056358512,0.00264389626818469,0,0,-0.0031986531986532,0,0.119988932769487,0.000644122383252818,-0.0638095238095238,0.00533333333333333,-0.299463729417,0.239667685255921,-0.025,0.196428571428571,0.0765453306066803,-0.00156862745098039,0.0333333333333333,0.063815039335883,0.171428571428571,0.335362727356998,0.254993796526055,0,-0.096078431372549,0.223701298701299,-0.0133333333333333,-0.00340909090909091,0.239940614940615,0.261897804474497,0.227066787460157,0.285148576913283,0.082453591606134
