"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.175576105177925,-0.175576105177925,-0.161351981351981,0.0689302177798842,-0.1,0.230871985157699,-0.232988387274102,0.155260686928589,0.1,0.14,0.153333333333333,-0.165311355311355,-0.177537346002623,-0.14966725983471,0.1,0.137712371791726,0.0960310421286031,0.114106280193237,0.143559841300741,0.142489177489177,0.142489177489177,0.0951219512195122,0.223376623376623,0.0833846153846154,0.0861168558217739,0.101388888888889,0.0522806728754218,0.0973004403218905,0,0.1,0.275495470111782,0,0.0579049867859226,-0.137102615694165,-0.0902777777777778,0.147697947214076,-0.256456214270768,0.161351981351981,-0.114285714285714,-0.158787878787879,0.207710955710956,0.0960809281267685,-0.0916666666666667,0.0816583360021603,-0.145454545454545,-0.193032554065146,-0.142489177489177,-0.0888888888888889,0.0820512820512821,-0.155964912280702,0.0864035087719298,0.228831168831169,0.155964912280702,0.154741206409109,0.132649899816264,0.185688337379732,-0.0837357217030114
"ZEB1",0.165771482390673,-0.165771482390673,0.186797552041454,0.236884882910011,-0.133333333333333,0.210572040544871,-0.210572040544871,-0.190095602030681,0.158333333333333,-0.21025641025641,-0.198061288305191,-0.0660038986354776,0.127419707856949,-0.105705430732981,0.174242424242424,0.131769034082524,0.166580711870643,0.0928166997412645,-0.167687389348931,-0.170364554703262,-0.170364554703262,0.168360071301248,0.21455938697318,0.123161764705882,0.123161764705882,0.190175438596491,0.0642211605763209,0.0307359419538741,0,-0.233333333333333,0.157915687020608,0,0.172983762790695,-0.133211341774832,-0.188536094334196,0.148046245636919,0.111709865499667,-0.184392053759668,-0.183333333333333,0.192566782810685,0.254390497578186,0.0311764705882353,-0.05,0.00491038361492093,0.204761904761905,0.212185658694179,0.170364554703262,-0.153333333333333,0.127083333333333,0.192178935364014,0.03,0.213110111610861,-0.190095602030681,-0.190878380895652,-0.162270014352452,-0.23867290787422,-0.18282180861991
"Wnt",-0.0416547106647537,0.0416547106647537,0.175,-0.0855882352941176,-0.1,-0.353333333333333,0.362028985507246,-0.219172932330827,0,-0.1,-0.1,0.175757575757576,0.231293103448276,0.285662525879917,0,-0.0813357185450209,-0.00346320346320346,-0.213333333333333,-0.388926862611073,-0.361654135338346,-0.361654135338346,-0.0272727272727273,-0.3,-0.142857142857143,-0.13452380952381,0.133333333333333,0.15989898989899,-0.15921568627451,0,0,-0.0392156862745098,0,0.0434803921568627,0.0743589743589744,-0.153333333333333,-0.081025641025641,0.448040752351097,-0.201315789473684,0,0.2,-0.337813765182186,-0.153333333333333,0.1,0.0771336780188078,0.2,0.480994411494575,0.361654135338346,-0.1,-0.1,0.175,-0.133333333333333,-0.333333333333333,-0.201315789473684,-0.223808693920231,-0.085,-0.236969696969697,-0.140833333333333
"TWIST1",0.0704116397098853,-0.0704116397098853,-0.0992230576441103,-0.0757222313028949,-0.1,0.143979885057471,-0.144663256355877,0.0962707404603168,-0.0333333333333333,0.119047619047619,0.102380952380952,-0.221158246787537,-0.367511616567629,-0.0953386809954287,-0.0324444444444444,0.0801104434767801,-0.0213775708362388,0.124197632893285,0.0495358897266828,0.0515906842472307,0.0515906842472307,-0.022855403348554,0.133333333333333,0.0188034188034188,0.0169166263505886,0.0269230769230769,-0.0944782168186424,-0.0621748238213965,0,0.133333333333333,0.0795392953929539,0,-0.00734000925366086,-0.0784602784602785,-0.0316849816849817,0.0760538896132116,-0.167049731367957,0.0968230576441103,0.0444444444444444,-0.102380952380952,0.110772254752,-0.0596872616323417,0.0666666666666667,-0.0768680672050815,-0.119047619047619,-0.156466157878007,-0.0515906842472307,-0.05,0.0111111111111111,-0.0981256332320162,-0.0623188405797102,0.140229885057471,0.0961176011035021,0.0973633224039626,0.0580362407980986,0.149784409139248,-0.0401595579561681
"TrCP",-0.00696793550199341,0.00696793550199341,-0.0315594541910331,-0.112853943158291,0.0333333333333333,-0.217086834733894,0.218726178996189,0.0355337515733555,-0.0761904761904762,0.03,0.0262962962962963,0.13512101210121,0.141255919232451,0.134114573381665,-0.0498463901689708,-0.0619047619047619,-0.0506118222677362,-0.114081700987778,0.0747340695332087,0.0724613422604814,0.0724613422604814,-0.0486118222677362,-0.219047619047619,-0.0271794871794872,-0.0326739926739927,-0.0833333333333333,0.109172430701245,0.0346804225006141,0,0.05,-0.00562789487379651,0,-0.0390742160872529,0.0619047619047619,0.0728070175438596,-0.064296528206485,-0.0568311688311688,0.0330228688251795,0.0595238095238095,-0.0262962962962963,-0.222629802131113,0.0373470891672808,-0.04,0.0224184052662709,-0.03,-0.0643776106934002,-0.0724613422604814,0.0833333333333333,-0.0256410256410256,-0.0317017017017017,0.0356521739130435,-0.217086834733894,0.0336818997215037,0.0359475446768038,0.0346943413135485,0.0517340521114106,0.0672514619883041
"TGFR",0.0432889754153948,-0.0432889754153948,0.055256064690027,0.0449855015157506,-0.166666666666667,0.0406349206349206,-0.0420533603512327,-0.0579616923956547,0.0866666666666667,-0.0666666666666667,-0.0666666666666667,-0.31143599740091,-0.114144893000172,-0.0334138963744756,0.0860919540229885,0.0818691796857335,0.0877868692772258,0.137316017316017,-0.0893379281537176,-0.0922619047619048,-0.0922619047619048,0.0860919540229885,0.131111111111111,-0.0133333333333333,-0.0126139088729017,0.180952380952381,-0.0798697486545095,-0.215939391858642,0,-0.1,0.0381719697795213,0,0.0905063392456938,-0.0808015640273705,-0.170426065162907,0.0856606714974451,-0.23046212646115,-0.052030258238414,-0.103333333333333,0.0571428571428571,0.0491671865252651,-0.213199665831245,0.219047619047619,-0.030124529688723,0.0571428571428571,-0.0561790505942461,0.0922619047619048,-0.166666666666667,-0.0133333333333333,0.0647798742138365,-0.224310776942356,0.140634920634921,-0.0608325057927839,-0.0562787871697911,-0.0667667403813794,-0.0957611402532719,-0.168100483767558
"TGF",-0.0398927490003005,0.0398927490003005,-0.0571428571428571,-0.0446296296296296,0.2,-0.140634920634921,0.0406349206349206,0.0608325057927839,-0.0666666666666667,0.1,0.0666666666666667,0.305263157894737,0.111598596703876,0.0319389701207883,-0.103333333333333,-0.0808015640273705,-0.0860919540229885,-0.131601731601732,0.0922619047619048,0.0994047619047619,0.0994047619047619,-0.0860919540229885,-0.12,0.0133333333333333,0.0133333333333333,-0.166666666666667,0.0778169627307558,0.213199665831245,0,0,-0.0435291126366641,0,-0.0912309769268532,0.0775757575757576,0.180952380952381,-0.0796905222437137,0.226794644798559,0.055256064690027,0.0866666666666667,-0.0571428571428571,-0.0478571428571429,0.224310776942356,-0.233333333333333,0.0275691634195578,-0.1,0.0523484054329558,-0.0994047619047619,0.166666666666667,-0.00666666666666667,-0.0666666666666667,0.219047619047619,-0.131111111111111,0.0647798742138365,0.0579616923956547,0.0676905279102478,0.0987654320987654,0.170426065162907
"TCFLEF",-0.0644886585149743,0.0644886585149743,0.124095022624434,-0.164940989643084,0.0571428571428571,-0.375973450587665,0.382595967143956,-0.233226724322815,-0.0666666666666667,-0.0833333333333333,-0.108333333333333,0.0592052817442039,0.452119623945812,0.31747604557228,-0.0542857142857143,-0.0564333386917668,-0.0510599078341014,-0.25807824769252,-0.210803990959261,-0.202525410144544,-0.202525410144544,-0.0510599078341014,-0.346153846153846,-0.0410011158935119,-0.0466489564250733,0.000311688311688313,0.181976477337923,-0.124876389580222,0,-0.0333333333333333,-0.0653393175451999,0,-0.00701462763543254,0.0516532239690134,-0.0293439463762044,-0.0528248168236749,0.422369842597569,-0.13092732076108,0.0733333333333333,0.111274509803922,-0.453627405076629,-0.1167131242741,0.0728571428571429,0.00965030158892122,0.0862745098039216,0.513480873872601,0.202525410144544,0.0116883116883117,-0.0311971943248844,0.121153846153846,-0.094808362369338,-0.364758497316637,-0.128072085147557,-0.236147686522127,-0.153171787963743,0.225645421245421,-0.0402135115935957
"SUFU",0.0218818175744543,-0.0218818175744543,-0.26698717948718,-0.106485225649006,0.1,0.000894192064404833,-0.00188038535829043,0.176951577180605,-0.226666666666667,0.193333333333333,0.176666666666667,-0.127407680039259,-0.218032356272327,0.0354690684132298,-0.233611111111111,-0.00669579222585257,-0.220273097773098,-0.0350672090141899,0.26691377404869,0.267546685441095,0.267546685441095,-0.224520202020202,-0.005,0.0231818181818182,0.0231818181818182,-0.162857142857143,0.0771839197472051,-0.0363364783907704,0,0.2,0.033795523706685,0,-0.12247302598775,0.00738863287250384,0.166703296703297,-0.00914791511962806,-0.287764075361697,0.268102421122867,0.239166666666667,-0.270833333333333,-0.172975460813409,-0.0350598826460895,0.0415384615384615,-0.140713816086114,-0.2875,-0.290745606842776,-0.267546685441095,0.142857142857143,0.0140909090909091,-0.173754045307443,-0.0385081585081585,-0.00229729729729729,0.174505925006691,0.178025745978558,0.0488048429909316,0.339532713949604,0.160663028246921
"STAT",0.00103998565537027,-0.00103998565537027,-0.168668831168831,-0.233644757707726,0,-0.203827751196172,0.201412292258974,0.169838989436781,-0.05,0.185714285714286,0.173214285714286,0.00927750410509031,-0.0402818393727485,0.101529181353423,-0.0933333333333333,-0.0603642623132878,-0.0837017218906496,-0.083963963963964,0.208553772699777,0.209300041356493,0.209300041356493,-0.0863565891472868,-0.209090909090909,-0.0355060943296237,-0.034535220543216,-0.11,0.100303275811179,0.0624414927261227,0,0.3,0.107902554961378,0,-0.0884669555796316,0.0615136876006441,0.124285714285714,-0.068,-0.201061415220294,0.169509167303285,0.1,-0.173214285714286,-0.248372188139059,0.0592156862745098,-0.0333333333333333,0.0673267554001294,-0.185714285714286,-0.216970911204558,-0.209300041356493,0.05,-0.0490196078431372,-0.168668831168831,0.0533333333333333,-0.209090909090909,0.169523532023532,0.170911695038688,0.134898957886898,0.216608097784568,0.119200968523002
