"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.0116541025730521,0.164632316306134,-0.134242424242424,0.0206955767732224,0.2,0.185429808286951,0.18384250669965,0.147389149713093,0.225,-0.15,-0.143333333333333,0.1403663003663,-0.0361712436787055,0.0821691009563354,0.242142857142857,0.205066263748847,-0.229992081089642,0.0566988727858293,0.182157549802089,0.181515151515151,-0.181515151515151,-0.237264808362369,0.205194805194805,0.257846153846154,0.256206809583859,-0.163888888888889,0.0800514169130542,0.0884719174016868,0,-0.15,0.120108042486508,0,-0.223475590401219,0.207505288139091,0.161666666666667,-0.185053011504624,0.242200255648558,0.136994717820406,0.239285714285714,-0.134242424242424,0.155031857031857,-0.0872524052065648,-0.0916666666666667,0.108866495139461,0.140909090909091,0.141302729778269,0.181515151515151,-0.188888888888889,0.253846153846154,0.143333333333333,-0.0969298245614035,0.188831168831169,0.147037037037037,0.147648889972834,-0.0650054762200467,0.185719291648615,0.160732087227414
"ZEB1",0.116105825561686,0.033976090493861,-0.197909407665505,-0.0692909913184042,0.133333333333333,0.16586106270046,0.16074295246424,0.204030001020141,0.225,-0.192307692307692,-0.204502814258912,0.139922027290448,-0.0905949810457616,0.0427534191315946,0.215909090909091,0.193914074371493,-0.213243540703243,0.0333726879181425,0.22725978476881,0.229307028863299,-0.229307028863299,-0.217869875222816,0.178544061302682,0.26421568627451,0.26421568627451,-0.108070175438596,-0.0703768358184636,0.0979072298522933,0,-0.2,0.122518815212385,0,-0.237127192382847,0.195356382063801,0.0998734541271211,-0.17133156998442,0.132280828206854,0.198253050277189,0.225,-0.197909407665505,0.106686379340275,-0.0948235294117647,-0.1,0.107007049855195,0.185714285714286,0.130796884371893,0.229307028863299,-0.113333333333333,0.258333333333333,0.204502814258912,-0.096,0.16839913376645,0.205891703147801,0.206574032331296,0.0181152723139266,0.24531025008264,0.0955877398414068
"Wnt",0.0574844571975131,0.26518412242946,0.025,0.184411764705882,0.1,0.366666666666667,0.36231884057971,-0.0165413533834586,0,0.1,0,0.178787878787879,0.0408620689655172,0.285610766045549,0.1,0.215324985092427,-0.15021645021645,0.253333333333333,-0.163943950786056,-0.159398496240602,0.159398496240602,-0.145454545454545,0.3,-0.0571428571428571,-0.0488095238095238,-0.2,0.0950505050505051,-0.00392156862745098,0,0,0.0843137254901961,0,-0.12421568627451,0.18974358974359,0.22,-0.196410256410256,-0.0734326018808778,0.00131578947368421,0.1,0.1,0.383076923076923,0.0333333333333333,0,0.0717161215390956,-0.2,-0.0413907439405968,-0.159398496240602,-0.1,-0.1,-0.025,0.0333333333333333,0.333333333333333,0.00131578947368421,-0.00793208186027984,-0.0517796610169492,-0.0624242424242424,0.2325
"TWIST1",0.1532523751822,0.24842122824579,0.264753550543024,0.299013157894737,0.1,0.212545715778474,0.218696057464124,-0.271446498222783,-0.1,0.247619047619048,0.253174603174603,0.0804298930157054,0.164612294929691,0.274325507861345,-0.0848888888888889,0.288263916481738,0.0671414025537785,0.269704606661128,-0.166158916141197,-0.162391792853526,0.162391792853526,0.0725601217656012,0.180606060606061,-0.133675213675214,-0.136505402354459,-0.253846153846154,0.15640184467037,-0.0678625180732493,0,0.233333333333333,0.129789451740671,0,0.121478729546066,0.277372827372827,0.268131868131868,-0.280139069969578,-0.187041799730324,-0.268753550543024,-0.0888888888888889,0.253174603174603,0.380422297132725,0.0683600305110603,0.0866666666666667,-0.283207482545562,-0.247619047619048,-0.200174162815198,-0.162391792853526,-0.2,-0.131111111111111,-0.263812901046944,0.0736231884057971,0.201295715778474,-0.268230571729675,-0.271964037038194,0.0728710816615978,-0.330679320679321,0.283386105420004
"TrCP",0.0650694292286283,0.218871925030299,-0.0936647173489279,0.127190852625635,0.133333333333333,0.321173924115101,0.318988131765374,0.0948074807480748,0.147619047619048,-0.1,-0.0962962962962963,0.196823432343234,0.015775198961007,0.189210804502185,0.197081413210445,0.192805939580133,-0.185439437901803,0.133279758915118,0.140773951857166,0.140773951857166,-0.140773951857166,-0.188439437901803,0.328571428571429,0.197435897435897,0.197435897435897,-0.120833333333333,0.0492879569917492,0.0618992876443134,0,-0.1,0.0725891230809264,0,-0.172800570892979,0.192805939580133,0.131359649122807,-0.178171943440045,0.129366883116883,0.0902500832025864,0.180952380952381,-0.0962962962962963,0.30534785486945,-0.0565659543109801,-0.08,0.0664906555952761,0.1,0.100843672112508,0.140773951857166,-0.108333333333333,0.18974358974359,0.0962962962962963,-0.0582608695652174,0.322689075630252,0.0933259992665933,0.0932902393687645,-0.0523633229778862,0.124779874213836,0.120248538011696
"TGFR",0.0648476911073518,0.0961779881627902,0.054743935309973,0.0434750230657704,0.1,0.0603968253968254,0.0639429246876055,-0.0458182119105654,0.18,0.0333333333333333,0.0433333333333333,0.278362573099415,0.0694427505100377,0.0490552408171073,0.17367816091954,0.189699648302564,-0.168328584648354,0.11008658008658,0.11312656641604,0.114880952380952,-0.114880952380952,-0.17680316091954,0.171111111111111,0.283448275862069,0.282728851401637,-0.0607142857142857,0.061572439116933,-0.119833602270516,0,0,0.0640482546947078,0,-0.168983052656293,0.185073313782991,0.0817669172932331,-0.158346565047105,-0.0766680663847636,-0.0553890966002956,0.163333333333333,0.0528571428571429,0.0752538040087879,0.123943191311612,0.104761904761905,-0.0577453792629326,-0.0428571428571429,-0.0269637572730218,0.114880952380952,-0.075,0.28,-0.0452201257861635,0.0994987468671679,0.156825396825397,-0.0439043363124793,-0.0450210462772616,0.0188158846668599,-0.0467461074399558,0.0910692428746284
"TGF",0.0644703326167857,0.09429119570996,0.0528571428571429,0.0424074074074074,0,0.156825396825397,0.0603968253968254,-0.0439043363124793,0.2,0,0.0333333333333333,0.289473684210526,0.0662020097692969,0.0517101080737444,0.163333333333333,0.185073313782991,-0.17680316091954,0.108658008658009,0.114880952380952,0.111309523809524,-0.111309523809524,-0.17367816091954,0.16,0.28,0.283448275862069,-0.075,0.0513085094981647,-0.123943191311612,0,0,0.0408339689804221,0,-0.17333087874325,0.196363636363636,0.0607142857142857,-0.168794326241135,-0.0798465504923431,-0.054743935309973,0.18,0.0428571428571429,0.0704503105590062,0.0994987468671679,0.133333333333333,-0.0563825172527111,0,-0.0243427895310863,0.111309523809524,-0.1,0.3,-0.0433333333333333,0.104761904761905,0.171111111111111,-0.0452201257861635,-0.0458182119105654,0.0197396721957282,-0.0454585537918871,0.0817669172932331
"TCFLEF",-0.0872911128832181,-0.310383351054404,-0.260510306686777,-0.377013859487034,-0.142857142857143,-0.37877495973562,-0.382748469669395,0.171018708322735,0.05,-0.258333333333333,-0.253333333333333,0.0294494088745586,-0.119353023449084,-0.322049877133559,0.0519047619047619,-0.177929399662317,-0.0295517043152111,-0.276294255407081,0.199564659376433,0.196016696170126,-0.196016696170126,-0.0277112135176651,-0.356410256410256,0.233062330623306,0.232730104709685,0.19812987012987,-0.110014690797823,6.96864111498236e-05,0,-0.233333333333333,-0.0805624522536287,0,-0.0917733126805035,-0.169707602339181,-0.207807289484709,0.18760364132331,0.135101916249302,0.258025834637088,0.0566666666666667,-0.245980392156863,-0.530262514813155,-6.96864111498236e-05,-0.0142857142857143,0.177024257579413,0.250980392156863,0.192445766826162,0.196016696170126,0.17012987012987,0.238944683564483,0.267863247863248,0.00278745644599303,-0.370363744782349,0.264718593775198,0.168699120693869,-0.0614982112437706,0.6183115995116,-0.228459463397752
"SUFU",0.00260752522078706,0.12041257455221,-0.0252136752136752,-0.0450925975903036,-0.1,-0.0727381636956105,-0.0737243569894961,0.121348847971201,0.0533333333333333,-0.12,-0.114444444444444,-0.0456324377377009,-0.0297017642676246,0.0180977053522393,0.0394444444444444,0.0253052507600671,-0.0416128466128466,-0.00938354723332632,0.181908180556873,0.178743623594847,-0.178743623594847,-0.0404545454545455,-0.0583333333333333,0.226969696969697,0.233318903318903,0.0851428571428571,0.0241317617446452,0.13592582521416,0,-0.1,-0.00637277357852601,0,-0.129471733027953,0.0361597542242704,-0.0851428571428571,-0.0236876795284338,0.0289646022240665,0.0203809614590284,0.0283333333333333,-0.0194444444444444,-0.0162322508590292,-0.144010931597138,-0.132307692307692,0.0270514250648132,0.025,0.056460574490397,0.178743623594847,0.0571428571428571,0.229242424242424,0.121240560949299,-0.147459207459207,-0.061036036036036,0.11672928275381,0.119149359480153,0.094732561027,0.274136627662324,-0.0871562799616491
"STAT",0.0953200645508338,0.253666845974538,0.123376623376623,0.282562506625475,0.1,0.298086124401914,0.300501583339112,-0.129594100256561,0.1,0.114285714285714,0.114285714285714,0.0526272577996716,0.0811526138432978,0.262316466086694,0.12,0.218665667166417,-0.136505453797078,0.190477799227799,-0.0969126915052529,-0.0931813482216708,0.0931813482216708,-0.14093023255814,0.295454545454545,0.0409644939056704,0.0438771152648937,-0.15,0.0636755632267957,0.0271600253004428,0,0.2,-0.0140027728263022,0,-0.0682746770116148,0.215217391304348,0.164285714285714,-0.208666666666667,-0.0544103248776146,-0.125897631779985,0.1,0.114285714285714,0.368410361281527,-0.0282352941176471,0,-0.0613759050256761,-0.114285714285714,-0.0994247197971534,-0.0931813482216708,-0.15,0.0274509803921569,-0.123376623376623,-0.04,0.295454545454545,-0.124231324231324,-0.128044636609362,0.0238004644354632,-0.173340385105091,0.182929782082324
