"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.102589610634544,0.102589610634544,0.0934731934731935,-0.0174041876787245,-0.1,-0.0560544217687075,-0.0544671201814059,0.0898927875243665,0.075,-0.08,0.08,-0.123424908424908,0.00491615434362831,0.00387251716235151,0.00928571428571429,-0.026820126512672,-0.0305717453278429,-0.0076328502415459,0.0927559164604132,-0.0874025974025974,0.0874025974025974,0.0214808362369338,-0.0285714285714286,-0.0598974358974359,-0.0659083648591845,-0.0166666666666667,-0.0185506371254857,0.0497394647121344,0,-0.1,-0.00593520581467548,0,-0.053377730987717,-0.0237713460248672,-0.0144444444444445,-0.0257827656214753,0.206941808186878,0.0971429182438357,0.0178571428571429,-0.0909090909090909,-0.0641289821289821,0.0460809281267685,0.0416666666666667,0.0530789311050687,-0.0909090909090909,0.138930785628474,-0.0874025974025974,-0.0666666666666667,-0.0692307692307692,-0.0852631578947368,0.0364035087719298,0.0485714285714286,0.0898927875243665,0.0889836966152756,0.0455981579935911,0.117448016719665,-0.0265939771547248
"ZEB1",0.0779196132379835,-0.0779196132379835,0.292439471098008,0.216381485062239,0.1,0.224673280956814,0.224673280956814,0.314492086470398,-0.1,-0.271794871794872,0.288868042526579,0.100506822612086,0.362324502630333,0.0318233419685052,-0.0670454545454545,0.022670366819436,0.0950127980664928,0.0414847563783734,0.254279781485201,-0.248453009831658,0.248453009831658,-0.084692513368984,0.199233716475096,-0.165563725490196,-0.173001742019122,0.0842105263157895,0.00757190045143992,-0.129786991448562,0,-0.233333333333333,0.0917300649537046,0,-0.127296817628439,0.0255549822040514,0.095685936151855,0.0145922557580589,0.193747518490837,0.300343251166736,-0.0625,-0.278977932636469,0.16275893642876,-0.124941176470588,-0.1,0.241863978293979,-0.261904761904762,0.296418356859386,-0.248453009831658,0.1,-0.147916666666667,-0.300632748408932,-0.112,-0.218074296185241,0.307577192853377,0.319482301734586,0.0124987529521186,0.346356234228302,0.115685936151855
"Wnt",0.161166905786705,-0.161166905786705,-0.1,0.100882352941176,-0.1,0.26,0.27304347826087,-0.0983082706766917,0,0.1,-0.1,0.224242424242424,0,-0.207867494824017,-0.15,0.163486384416617,0.126623376623377,-0.196666666666667,-0.363192071086808,0.358646616541353,-0.358646616541353,-0.140909090909091,0.3,0.271428571428571,0.279761904761905,-0.0666666666666667,0.00323232323232323,-0.00745098039215686,0,0,0.13921568627451,0,0.141617647058824,0.165811965811966,-0.0466666666666667,0.176923076923077,-0.491065830721003,-0.0947368421052632,-0.1,0,0.288097165991903,-0.0133333333333333,0,0.18931475029036,0,-0.433470321767151,0.358646616541353,-0.1,0.2,0.1,-0.0333333333333333,-0.266666666666667,-0.0947368421052632,-0.104268535577354,0.146694915254237,-0.142424242424242,-0.0716666666666667
"TWIST1",-0.162154259522681,0.162154259522681,0.361512113617377,0.232658684755367,0.2,0.225347439916405,0.227853134677226,0.391794977106612,-0.3,-0.309523809523809,0.337301587301587,0.0805511549218643,0.656308155710329,0.184779239181682,-0.323111111111111,-0.0147275087869147,0.356190266249784,0.197764678199461,0.383291893897805,-0.36822340074712,0.36822340074712,-0.340919330289193,0.200606060606061,-0.276296296296296,-0.295164220824598,0.338461538461538,-0.0722261817419558,-0.198324624019491,0,-0.266666666666667,-0.132676672920575,0,-0.272135380057496,-0.0117572117572118,0.362271062271062,-0.0278388278388278,0.357009936811287,0.379912113617377,-0.311111111111111,-0.337301587301587,0.134001154509407,-0.190861937452326,-0.153333333333333,0.475331778057954,-0.309523809523809,0.37754199629705,-0.36822340074712,0.3,-0.242962962962963,-0.360705842620736,-0.175072463768116,-0.217847439916405,0.378778131777363,0.400708145594249,0.0909032606965709,0.430784108364754,0.38261004532191
"TrCP",-0.0338233289573573,0.0338233289573573,-0.213781676413255,-0.108809147374365,-0.2,-0.126406926406926,-0.123128237882336,-0.224198852317664,0.157142857142857,0.19,-0.208518518518518,-0.129331683168317,-0.367102086985668,-0.0523908656321574,0.103917050691244,-0.0591534391534392,-0.14584297661717,-0.055690865304125,-0.229209140665382,0.225118231574473,-0.225118231574473,0.12984297661717,-0.080952380952381,0.00743589743589744,0.00523809523809524,-0.15,0.0323291568588672,0.206326701056252,0,0.15,-0.0491886546968514,0,-0.0183454754601227,-0.0617340843147295,-0.160526315789474,-0.0660302201840257,-0.134143398268398,-0.221098749583987,0.107142857142857,0.208518518518518,-0.0876466583269136,0.196993367722918,0.16,-0.226279272046286,0.19,-0.236134943167046,0.225118231574473,-0.175,-0.0217948717948718,0.211221221221221,0.181739130434783,0.114285714285714,-0.217161815280627,-0.22999195576594,-0.0932325031574208,-0.255483161384267,-0.184600389863548
"TGFR",-0.0913248804263873,0.0913248804263873,-0.186064690026954,-0.224782522736259,0.1,-0.240396825396825,-0.251744343127322,-0.217170864554181,0.1,0.166666666666667,-0.196666666666667,0.0849577647823262,-0.180216274799354,0.0843437562705463,0.0787356321839081,-0.0241825904551194,-0.0718500389635691,0.115324675324675,-0.0237259816207185,0.0190476190476191,-0.0190476190476191,0.0599856321839081,-0.117777777777778,-0.0617241379310345,-0.0322277350533366,0.0357142857142857,0.00216354526699354,0.0208837161396642,0,0.1,-0.0908666594021285,0,0.0526365499135557,-0.00674486803519061,0.0515037593984962,0.00636084567491363,-0.0299628531677489,-0.191871141639857,0.116666666666667,0.172857142857143,-0.225777279014891,0.00992481203007518,0.019047619047619,-0.205984036438612,0.142857142857143,-0.153804884582636,0.0190476190476191,0.05,-0.11,0.209874213836478,0.00325814536340852,0.122539682539683,-0.213821582257531,-0.221333840639212,-0.0829788721971224,-0.252043546714505,0.0538293407938451
"TGF",-0.0894380879735571,0.0894380879735571,-0.172857142857143,-0.219444444444444,0.2,-0.122539682539683,-0.240396825396825,-0.213821582257531,0,0.1,-0.166666666666667,0.0763157894736842,-0.173966274799354,0.0911284170375079,0.116666666666667,-0.00674486803519061,-0.0599856321839081,0.103896103896104,-0.0190476190476191,0.00476190476190477,-0.00476190476190477,0.0787356321839081,-0.14,-0.11,-0.0617241379310345,0.05,-0.00692736382391556,0.00992481203007518,0,0,-0.0694380879735571,0,0.0555351006381934,0.00454545454545455,0.0357142857142857,0.0197936814958092,-0.0248283788401205,-0.186064690026954,0.1,0.142857142857143,-0.214860248447205,0.00325814536340852,0.0333333333333333,-0.200362230646449,0.1,-0.148966174905217,0.00476190476190477,0.1,-0.14,0.196666666666667,0.019047619047619,0.117777777777778,-0.209874213836478,-0.217170864554181,-0.0815931909038198,-0.2413139329806,0.0515037593984962
"TCFLEF",0.157724481658692,-0.157724481658692,0.160125691302162,0.246840708645621,0.114285714285714,0.406069472076862,0.413685366116597,0.0540060590493386,-0.233333333333333,-0.145833333333333,0.155833333333333,0.167781360356211,0.341942500634599,-0.202383458011073,-0.220952380952381,0.119980014931006,0.229768925579335,-0.098908481425357,-0.016179008274956,0.0110541725325119,-0.0110541725325119,-0.219339477726575,0.374358974358974,-0.144269089749721,-0.144601315663342,0.129558441558442,-0.0222892435543038,-0.179669819147171,0,-0.133333333333333,0.154687102113573,0,-0.063876945734036,0.104492443229285,0.110203602848764,0.0410084054937038,-0.272735360324436,0.160746809314584,-0.24,-0.160980392156863,0.405870995806931,-0.174227642276423,-0.175714285714286,0.346392402116074,-0.150980392156863,-0.342900138536826,0.0110541725325119,0.141558441558442,-0.130543599553643,-0.154978632478632,-0.173275261324042,-0.388312462731067,0.154349701661022,0.0549510762314692,0.196988483866836,0.506108424908425,0.104768820240068
"SUFU",-0.136374797246623,0.136374797246623,0.0132478632478632,0.0246313947035787,0.05,-0.147682576193215,-0.1486687694871,0.12720728936454,0.16,-0.106666666666667,0.112222222222222,-0.188093485461907,0.2549519141941,0.0784722050439186,0.100277777777778,-0.135264169886087,-0.103335380835381,0.0678902213806485,0.218189876433681,-0.212810129598238,0.212810129598238,0.0952272727272727,-0.13,-0.276666666666667,-0.279047619047619,0.0271428571428571,0.0153712033209143,0.100319773159098,0,-0.1,-0.131609458678272,0,-0.186722813283069,-0.12394777265745,0.0502197802197802,-0.148931512001182,0.271010909012799,0.0180805770025101,0.1225,-0.00555555555555555,-0.0817285287746619,0.0973410497548428,0.0969230769230769,0.00525304785689436,0,0.256738055707402,-0.212810129598238,0.00714285714285715,-0.278939393939394,-0.119018338727077,0.0938927738927739,0.138108108108108,0.125033376321062,0.128076854581931,-0.112749591175158,0.27676199158245,0.0535754849177668
"STAT",0.0488076026537565,-0.0488076026537565,-0.0732142857142857,-0.036518320926117,0.1,0.0880980861244019,0.0953444629359961,-0.0831147952993379,-0.15,0.0857142857142857,-0.0732142857142857,0.223809523809524,0.00783132806774799,-0.00899662121181787,-0.0533333333333333,0.0515853184518852,0.0567496741441998,-0.0053957528957529,-0.080603110378628,0.0746329611248966,-0.0746329611248966,-0.0417054263565892,0.0545454545454545,0.107525172231055,0.0949038130077536,0.11,-0.0321246595414828,-0.160075901328273,0,0.2,-0.0551693404634581,0,0.0839911345658733,0.0320450885668277,0.0766666666666667,0.048,-0.133097463284379,-0.0790966386554622,-0.1,0.0732142857142857,0.0889802317655078,-0.152549019607843,-0.166666666666667,0.0220380963296796,0.0857142857142857,-0.131300815477164,0.0746329611248966,0.15,0.137254901960784,0.0732142857142857,-0.146666666666667,-0.0670454545454545,-0.0809065934065934,-0.0825188477427229,0.000476057160986908,-0.126527198291904,0.0749717514124294
