"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.737137760474551,0.737137760474551,-0.260815850815851,-0.413335126125598,-0.3,-0.054582560296846,0.0508788565931423,-0.271832633226258,-0.375,-0.21,0.236666666666667,0.0910989010989011,0.358492349045914,0.475072322537629,-0.452142857142857,-0.702542874507835,-0.504426670890086,0.383639291465378,-0.246621151867405,-0.234415584415584,-0.234415584415584,-0.47897212543554,0.0766233766233766,0.330871794871795,0.347811685582177,-0.380555555555556,0.74725447771116,0.208694977017682,0,-0.15,0.790447492777746,0,-0.334325329646559,0.66839653304442,0.409444444444444,-0.66733137829912,0.326431847404703,-0.272742456320438,-0.403571428571429,0.24030303030303,0.0958492618492618,0.198938879456706,0.175,-0.344640869125589,0.213636363636364,0.237170991524289,0.234415584415584,-0.355555555555556,0.294871794871795,-0.255087719298246,0.211842105263158,0.0566233766233766,-0.266198830409357,-0.274819646213271,-0.33769168313061,-0.29971808726597,0.423463136033229
"ZEB1",0.689066667377365,0.689066667377365,-0.304802108460645,-0.454204392856592,-0.233333333333333,0.0291257078736436,-0.0299131094484467,-0.308379410903717,-0.308333333333333,-0.271794871794872,0.288868042526579,0.0873294346978558,0.399733410195341,0.412725794657033,-0.36969696969697,-0.659780672693982,-0.418318838373266,0.357377644921165,-0.307337512177786,-0.300250898004558,-0.300250898004558,-0.395187165775401,-0.0145593869731801,0.271323529411765,0.287026008750608,-0.289122807017544,0.697377449218118,0.154058909907575,0,-0.233333333333333,0.645160728709804,0,-0.257401393269405,0.630934518847828,0.30715559390279,-0.627584574320326,0.284562882372238,-0.311331318082638,-0.333333333333333,0.293263646922184,0.0367709145496489,0.147450980392157,0.133333333333333,-0.297068134791262,0.276190476190476,0.292747302937747,0.300250898004558,-0.273333333333333,0.245833333333333,-0.298671964095207,0.153333333333333,-0.0276028652340496,-0.304921964095207,-0.310629900140508,-0.384223802570372,-0.344251766280968,0.320012736759933
"Wnt",0.318029650884744,0.318029650884744,-0.125,-0.147647058823529,0.1,0.0933333333333333,-0.0976811594202898,-0.130263157894737,0,-0.1,0.1,0.0575757575757576,0.198620689655172,0.0900103519668737,-0.15,-0.255118266746174,-0.163852813852814,0.0533333333333333,-0.0347573479152427,-0.0120300751879699,-0.0120300751879699,-0.159090909090909,-0.1,0.142857142857143,0.13452380952381,0,0.32030303030303,0.0509803921568627,0,0,0.296078431372549,0,-0.0937009803921569,0.234188034188034,0.06,-0.243076923076923,-0.0248432601880878,-0.130263157894737,-0.1,0,-0.0723076923076923,0.0333333333333333,0,-0.0256153759694279,0,-0.0968134622269961,0.0120300751879699,0.1,0.1,-0.125,0.0333333333333333,-0.1,-0.130263157894737,-0.132249912861624,-0.0858898305084746,-0.173939393939394,0.0725
"TWIST1",0.198731187327679,0.198731187327679,-0.0158228905597327,-0.0235515418982238,-0.2,-0.142382445141066,0.137598846052228,-0.0172116715565543,-0.166666666666667,0.00476190476190477,0.00634920634920634,0.0483130904183536,-0.252737621222447,0.145942528647275,-0.167555555555556,-0.205561457046606,-0.15824318629987,0.0976198367502716,0.0323539264896391,0.0368059812841597,0.0368059812841597,-0.160706240487062,0.152727272727273,0.0291168091168091,0.0291168091168091,-0.192307692307692,0.212855046640813,0.170050889716179,0,0.0333333333333333,0.191505107358766,0,-0.0143586880911208,0.197970697970698,0.192307692307692,-0.19473520829453,-0.0474621403454576,-0.0190228905597327,-0.155555555555556,0.00634920634920634,0.155906265527421,0.168558352402746,0.18,-0.0995189558886888,-0.00476190476190477,-0.0433667806801786,-0.0368059812841597,-0.2,0.0162962962962963,-0.0148598446470787,0.184347826086957,0.142382445141066,-0.0176710896269984,-0.0158890723616146,-0.0440015390396027,0.0204415476996122,0.183833116036506
"TrCP",0.705523554454208,0.705523554454208,-0.00430799220272904,-0.300454263128176,-0.2,-0.124929971988796,0.122197731551637,-0.0208292450866708,-0.242857142857143,0.03,-0.0114814814814815,0.0241886688668867,0.254820606108604,0.435995608874374,-0.347695852534562,-0.555494111623144,-0.396560050065426,0.327994436502724,0.00473047065586521,0.0160941070195016,0.0160941070195016,-0.378560050065426,0.119047619047619,0.243333333333333,0.25981684981685,-0.2875,0.716181565688881,0.29296290837632,0,0.05,0.666167056986729,0,-0.284873466257669,0.518074756784434,0.324342105263158,-0.517081900226357,0.0029280303030303,-0.0184543336661437,-0.292857142857143,-0.0114814814814815,0.133332956395342,0.294296241709654,0.28,-0.0901897865132393,-0.03,-0.0242813291874222,-0.0160941070195016,-0.25,0.214102564102564,-0.00203203203203203,0.275652173913043,0.124929971988796,-0.0149033191607449,-0.0255189002590846,-0.0502455801329566,0.0115986615856492,0.342860623781676
"TGFR",-0.532875109193921,-0.532875109193921,0.0722911051212938,0.333693818373534,0.233333333333333,0.0213888888888889,-0.023516548463357,0.074250549186001,0.233333333333333,0.0333333333333333,-0.0533333333333333,-0.062735542560104,-0.287423576942954,-0.373948948611056,0.290804597701149,0.439720137896007,0.349473383011884,-0.199134199134199,-0.0215329991645781,-0.0273809523809524,-0.0273809523809524,0.325179597701149,-0.142222222222222,-0.117126436781609,-0.136550897213264,0.311904761904762,-0.542999484448316,-0.289488332703906,0,0,-0.503169154770985,0,0.26768985720689,-0.416588465298143,-0.332957393483709,0.403805922033931,-0.114000234071143,0.078097556734197,0.266666666666667,-0.0628571428571429,-0.0376916922075456,-0.277159565580618,-0.238095238095238,0.118774779660991,-0.0428571428571429,-0.0455356733665754,0.0273809523809524,0.283333333333333,-0.103333333333333,0.0627672955974843,-0.274937343358396,-0.123174603174603,0.0680304534922211,0.0775277856784722,0.100145204234629,0.0681633247799199,-0.356213207437198
"TGF",0.503818505420336,0.503818505420336,-0.0628571428571429,-0.319814814814815,-0.2,-0.123174603174603,0.0213888888888889,-0.0680304534922211,-0.133333333333333,0,0.0333333333333333,0.0763157894736842,0.277238391757769,0.356544818817546,-0.266666666666667,-0.416588465298143,-0.325179597701149,0.184848484848485,0.0273809523809524,0.0398809523809524,0.0398809523809524,-0.290804597701149,0.12,0.103333333333333,0.117126436781609,-0.283333333333333,0.511621185328082,0.277159565580618,0,0,0.4674548690567,0,-0.253197103583702,0.377878787878788,0.311904761904762,-0.363507414571244,0.10984375485354,-0.0722911051212938,-0.233333333333333,0.0428571428571429,0.032888198757764,0.274937343358396,0.266666666666667,-0.112641900614995,0,0.0421082540117366,-0.0398809523809524,-0.233333333333333,0.0933333333333333,-0.0533333333333333,0.238095238095238,0.142222222222222,-0.0627672955974843,-0.074250549186001,-0.0946024790614189,-0.0600088183421517,0.332957393483709
"TCFLEF",0.308988525606947,0.308988525606947,-0.000492709904474602,-0.0495071339192896,-0.171428571428571,0.012564715585798,-0.0115713381023543,-0.100304536015973,-0.233333333333333,0.0291666666666667,-0.00916666666666667,-0.076052817442039,-0.0936402872176224,0.0560913679532926,-0.217142857142857,-0.200480246621537,-0.224207966978598,0.0340855030536805,0.123384262860346,0.128246286513435,0.128246286513435,-0.223594470046083,0.0102564102564103,0.0054519368723099,0.0150864883673265,-0.220883116883117,0.312560719066743,0.191186328189813,0,0.0666666666666667,0.297907117392412,0,-0.143262217593974,0.196464950254424,0.214431503979891,-0.16619608589463,-0.1173343266968,-0.00484053599143112,-0.226666666666667,-0.00549019607843138,0.00725801930097113,0.199349593495935,0.205714285714286,-0.0402803185049354,-0.0254901960784314,-0.191287874727382,-0.128246286513435,-0.216883116883117,0.00349115255858441,0.00318376068376069,0.198397212543554,-0.0060226595110316,3.91065957103753e-05,-0.0997031614455267,-0.0234803010758394,0.352657387057387,0.212257590936413
"SUFU",0.456593597589615,0.456593597589615,0.0449786324786325,-0.160738028453557,0.05,-0.160572167912593,0.165108657064467,-0.0567437025094042,-0.16,-0.0566666666666667,0.0511111111111111,0.10875966139124,0.296572869501598,0.285248089184255,-0.200277777777778,-0.351864473321674,-0.251757829257829,0.221523248474648,-0.194922067244221,-0.194922067244221,-0.194922067244221,-0.233611111111111,0.165,0.12530303030303,0.137207792207792,0.00314285714285715,0.459764373958185,0.140455494615436,0,-0.05,0.418389723285669,0,-0.0812656341158473,0.338238607270865,0.0160879120879121,-0.335057573821325,0.212075871020834,0.0416329075715693,-0.1725,-0.0430555555555556,0.0714450378963581,0.132370388232457,0.112307692307692,-0.0296356986133435,-0.0375,0.207865571676738,0.194922067244221,0.00714285714285715,0.107121212121212,-0.0501402373247033,0.133519813519814,0.154189189189189,-0.0523958764224477,-0.0593523981615781,-0.0929681693917624,-0.214438565260695,0.0382355630946235
"STAT",-0.597543482158867,-0.597543482158867,-0.159577922077922,0.0819992601102046,0.1,0.135586124401914,-0.135103032614474,-0.135085484967188,0.2,-0.185714285714286,0.173214285714286,0.0745073891625616,0.0153096860921235,-0.327814481092801,0.296666666666667,0.47727802765284,0.36120669547918,-0.226835585585586,-0.185706470747997,-0.193915425971878,-0.193915425971878,0.340852713178295,-0.145454545454545,-0.162533121356651,-0.179037975725583,0.26,-0.60927801942724,-0.277710309930424,0,-0.1,-0.471142800554565,0,0.261345949976118,-0.453140096618358,-0.302857142857143,0.457333333333333,0.174080996884735,-0.145292207792208,0.25,0.173214285714286,-0.131067484662577,-0.265882352941176,-0.2,-0.0827582641345105,0.185714285714286,0.197433889257859,0.193915425971878,0.2,-0.149019607843137,-0.159577922077922,-0.26,-0.132954545454545,-0.146757409257409,-0.129245198912361,-0.137790926861971,-0.200198624904507,-0.335060532687651
