"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.0744595174106231,0.0744595174106231,-0.0726573426573427,-0.116257679274789,0.1,-0.0914038342609771,-0.0739435168006597,-0.0854476567004365,0.2,-0.09,0.07,0.0198168498168498,-0.0213001920550671,0.169667788310079,-0.191428571428571,0.129897206881061,-0.183801076971809,0.140289855072464,0.0523336763165457,0.067965367965368,0.067965367965368,-0.132891986062718,0.0935064935064935,-0.167384615384615,-0.128586801176965,-0.1125,0.13020552256319,-0.13257346750038,0,-0.05,0.121603627389083,0,-0.159936586535749,0.189653304442037,-0.185833333333333,-0.189794721407625,0.0129951697889212,-0.059813305960095,0.114285714285714,-0.0572727272727273,0.0587319347319347,-0.105744199207697,0.0833333333333333,0.0928006351711861,-0.0772727272727273,-0.089219823270707,-0.067965367965368,-0.2,-0.115384615384615,0.0884210526315789,-0.141228070175439,-0.0662337662337662,0.07453216374269,-0.0775255787783586,0.0693275626149856,-0.0967862602283967,0.13256230529595
"ZEB1",0.0464562951232852,0.0464562951232852,-0.0185071026534441,-0.0850923960147261,0.166666666666667,-0.0733053946799866,-0.0650376781445535,-0.0312140635065251,0.241666666666667,-0.0230769230769231,0.0157598499061914,0.0722027290448343,0.0798703627853039,0.234675343112433,-0.233712121212121,0.123602638909669,-0.227243626340863,0.200491681110637,0.0554938370336831,0.0651001362462816,0.0651001362462816,-0.198418003565062,0.0685823754789272,-0.156495098039216,-0.131701709609464,-0.168771929824561,0.157489798508761,-0.127259048112637,0,0,0.0169370957082491,0,-0.122411003912487,0.158218023525053,-0.213034224906529,-0.157787842554682,-0.0254110808050405,-0.0126651782548187,0.179166666666667,-0.00696864111498258,0.0714274203340066,-0.110078431372549,0.116666666666667,0.0796909975755515,-0.0142857142857143,-0.140522844766079,-0.0651001362462816,-0.226666666666667,-0.127083333333333,0.0294853401022698,-0.120666666666667,-0.0555388972180576,0.0232353401022698,-0.0276915586141572,-0.0209732275209643,-0.121937343899356,0.180177082049386
"Wnt",0.0801052128168341,0.0801052128168341,0.175,0.0876470588235294,0.1,0.16,0.164347826086957,0.230075187969925,0,0.1,-0.1,0.00909090909090909,-0.107586206896552,-0.335817805383023,0,0.102862254025045,-0.0103896103896104,-0.231666666666667,0.292002734107997,0.255639097744361,0.255639097744361,-0.0818181818181818,-0.1,-0.157142857142857,-0.24047619047619,-0.2,-0.0458585858585859,0.209803921568627,0,0,0.12156862745098,0,-0.109485294117647,0.0307692307692308,-0.14,-0.0307692307692308,0.59474921630094,0.190789473684211,0.1,0.2,-0.138704453441296,0.133333333333333,-0.1,0.0832658948709303,0.2,0.548808356294463,-0.255639097744361,-0.1,-0.2,-0.175,0.133333333333333,0.1,-0.190789473684211,0.238684459493104,0.153008474576271,0.23030303030303,0.2275
"TWIST1",-0.0421035070157877,-0.0421035070157877,0.119824561403509,-0.107481520831063,0,-0.0378343782654127,-0.0294061322517453,0.130137708960373,0.0333333333333333,0.1,-0.116666666666667,0.158059027166579,0.165816432807795,0.0218997012278868,-0.012,0.0771359568389271,-0.00201282137796073,0.0529601746993051,-0.0489773863777659,-0.0489773863777659,-0.0489773863777659,0.0112876712328767,0.0575757575757576,-0.0868376068376068,-0.0811772294791163,-0.0269230769230769,0.0404636131782133,0.0378209638307319,0,0.1,-0.0524807171148635,0,-0.120682068507117,0.091987441987442,-0.045970695970696,-0.100608431116906,0.185079131304782,0.127824561403509,0,0.116666666666667,0.0547161952825869,0.0393135011441648,-0.04,-0.112192469881542,0.1,0.191763199815874,0.0489773863777659,-0.05,-0.0688888888888889,-0.118794326241135,0.0182608695652174,-0.0403343782654128,-0.127228061180894,0.136175661806837,-0.0594741782254381,0.155852480852481,0.0341062891910349
"TrCP",-0.0814508418223685,-0.0814508418223685,0.067270955165692,-0.0790419725202334,0,0.0742678889737713,0.0600602387005473,0.0664180021605764,-0.1,0.07,-0.0514814814814815,0.00908965896589659,-0.185004005818937,0.0620814662614004,0.0844086021505376,-0.0336542072025943,0.0793221823974512,0.0909882934744813,-0.0630653739692477,-0.0767017376056114,-0.0767017376056114,0.0313221823974512,-0.080952380952381,0.0741025641025641,0.0389377289377289,0.025,0.0734215852161508,-0.0470164578727585,0,0.05,-0.0336705698672912,0,0.067561775732788,-0.0878477555896911,0.0881578947368421,0.0880082017814622,-0.0321753246753247,0.0560514429705701,-0.0166666666666667,0.0514814814814815,-0.0443107571035142,-0.0696831245394252,0.08,-0.0417579183351434,0.07,0.0848494507361072,0.0767017376056114,0.1,0.0294871794871795,-0.0704004004004004,-0.0408695652173913,0.0515406162464986,-0.0575291132716875,0.0589697262985075,-0.0480331862227276,0.0807321002571491,-0.0418615984405458
"TGFR",0.101601045644912,0.101601045644912,-0.0938274932614555,0.165101489389746,0.0333333333333333,-0.0588095238095238,-0.0708662613981763,-0.086502362252114,-0.0866666666666667,-0.0666666666666667,0.0766666666666667,-0.196621182586095,0.214846798126093,-0.114764302471463,0.0539080459770115,-0.0384482176836671,0.048417226767972,-0.0954545454545454,0.128446115288221,0.121428571428571,0.121428571428571,0.0320330459770115,-0.04,-0.0226436781609195,-0.0334350450673944,-0.0654761904761905,-0.0177333033423134,-0.0837777091129651,0,-0.1,0.121657404380516,0,0.0902987663016798,-0.0601564027370479,-0.0391604010025063,0.068948295274113,-0.055673646801834,-0.106085557777585,-0.0366666666666667,-0.0957142857142857,0.0618521657761263,-0.0933667502088555,0.0952380952380952,0.0456318240871672,-0.0857142857142857,-0.144318088207207,-0.121428571428571,-0.00833333333333333,-0.0433333333333333,0.0747798742138365,-0.068922305764411,0.0304761904761905,0.0879377689506786,-0.0926139654407765,0.0392951696524063,-0.117390300580572,0.0554394707699481
"TGF",0.123865196588309,0.123865196588309,-0.0957142857142857,0.167592592592593,0,0.0304761904761905,-0.0588095238095238,-0.0879377689506786,-0.0666666666666667,-0.1,0.0666666666666667,-0.205263157894737,0.21276346479276,-0.108569612205976,0.0366666666666667,-0.0601564027370479,0.0320330459770115,-0.116883116883117,0.121428571428571,0.133928571428571,0.133928571428571,0.0539080459770115,-0.04,-0.0433333333333333,-0.0226436781609195,-0.00833333333333333,-0.0403139485036037,-0.0933667502088555,0,0,0.100228832951945,0,0.0729074619538537,-0.0375757575757576,-0.0654761904761905,0.0450676982591876,-0.044671201814059,-0.0938274932614555,-0.0866666666666667,-0.0857142857142857,0.0465683229813665,-0.068922305764411,0.0666666666666667,0.0493796946152763,-0.1,-0.141092281755594,-0.133928571428571,-0.0333333333333333,0.00666666666666667,0.0766666666666667,-0.0952380952380952,0.04,0.0747798742138365,-0.086502362252114,0.0374475945946696,-0.108377425044092,0.0391604010025063
"TCFLEF",0.141244816586922,0.141244816586922,0.202403217697335,0.028063252675748,-0.0857142857142857,0.263434927747034,0.269726318475511,0.136189004267685,-0.166666666666667,0.170833333333333,-0.190833333333333,-0.0431899278366344,-0.290313226270696,-0.340037765581699,0.143809523809524,0.0203218196717241,0.143789733585894,-0.280032603205217,0.0346742526276248,0.0240303630087024,0.0240303630087024,0.130906298003072,-0.235897435897436,-0.0672564960943727,-0.0875222768252697,0.0428051948051948,-0.0811675272518646,-0.0105176704828273,0,0.133333333333333,0.245788770053476,0,-0.170844769002746,-0.000519480519480522,0.0492568077084206,-0.018917118660196,0.357624211587083,0.212962223908515,-0.12,0.182745098039216,-0.261582649033893,-0.024123112659698,0.0557142857142857,0.145207685021643,0.162745098039216,0.470184046985723,-0.0240303630087024,0.0948051948051948,-0.0633349274669217,-0.210491452991453,-0.0288850174216028,0.242874180083482,-0.221183276890824,0.143577320418888,0.196455495188683,0.565598534798535,-0.0286046337953771
"SUFU",0.133431890688741,0.133431890688741,0.381089743589744,0.0123937530728573,-0.05,0.434759440291355,0.438901452125675,0.322875564280054,-0.266666666666667,0.246666666666667,-0.263333333333333,-0.123524720893142,-0.400184008654987,-0.390900583861532,0.266666666666667,0.0135156311897726,0.261815061815062,-0.314284545433294,0.099496920705687,0.0833576801993579,0.0833576801993579,0.231313131313131,-0.403333333333333,-0.0875757575757576,-0.124083694083694,0.0328571428571429,-0.0663742412343643,0.133840407574817,0,0.2,0.17063414155296,0,-0.199164678167483,-0.0278238607270865,0.0559340659340659,0.0266533885182392,0.513331083001667,0.392613907158517,-0.216666666666667,0.354166666666667,-0.282945422939568,0.108734024596094,-0.0523076923076923,0.0966358099231584,0.3375,0.565570388319631,-0.0833576801993579,0.0928571428571429,-0.0943939393939394,-0.291488673139159,0.10988344988345,0.406036036036036,-0.30276686862788,0.330803953026857,0.253309642855888,0.461412608577551,-0.0136521867394351
"STAT",-0.0448448986910525,-0.0448448986910525,-0.048538961038961,-0.00549844125556269,-0.1,-0.0348385167464115,-0.0217950384855419,-0.0520710055804693,0,-0.0428571428571429,0.0303571428571429,-0.0729474548440066,-0.0121702005659225,0.102065170923814,0.0266666666666667,-0.0746293519906713,0.0332523838924333,0.0730775418275418,0.009617853659741,0.0252894954507858,0.0252894954507858,0.0801550387596899,0.0272727272727273,0.0359300476947536,0.0718523777918409,0.1,0.0326065467637259,-0.0523719165085389,0,0.1,0.00566448801742919,0,0.0383016461049173,-0.01256038647343,0.0380952380952381,0.012,-0.152966177125056,-0.040975935828877,-0.1,-0.0303571428571429,0.00141649625085208,-0.0254901960784314,-0.0333333333333333,0.0133512817874623,-0.0428571428571429,-0.129771260094354,-0.0252894954507858,0,0.0764705882352941,0.048538961038961,-0.0666666666666667,-0.00852272727272727,0.0391372516372516,-0.0478993726841642,0.01167287814978,-0.0964909600203718,-0.0872477804681195
"SRC",0.0179844264749925,0.0179844264749925,0.015,-0.0066906656561829,-0.1,-0.0859126984126984,-0.0768217893217893,0.00482407037185126,0.0333333333333333,-0.1,-0.025,-0.101428571428571,0.0787531976853843,0.0448955572586608,0.00666666666666668,-0.0618421052631579,0.0194117647058824,-0.076930596285435,-0.205162893010202,-0.200617438464748,-0.200617438464748,0.04,0.0888888888888889,0.112142857142857,0.137142857142857,0.166666666666667,-0.0278934270238618,-0.107356584715075,0,0,-0.107105943152455,0,0.025485179957657,-0.0285087719298246,0.112820512820513,0.0623138033763655,-0.233679653679654,0.0133606557377049,-0.0666666666666667,0.025,0.0757422969187675,-0.0828282828282828,0.1,-0.0237887983476219,0,-0.0792451027233636,0.200617438464748,0.1,0.155,-0.015,-0.127272727272727,-0.0763888888888889,-0.0133606557377049,0.00683749319064321,-0.0439211944319713,0.0703578562624846,-0.146153846153846
"SOSGRB2",0.00383458646616541,0.00383458646616541,0.0226190476190476,-0.0293333333333333,0,0.021978021978022,0.022687241836178,0.0213947913261414,0,0,-0.0142857142857143,-0.00694444444444444,-0.219452679660455,-0.0158734896943852,0,0.00166929844349199,0.00735386549340038,0.0541666666666667,-0.153404316963639,-0.157250470809793,-0.157250470809793,0.0027027027027027,-0.0142857142857143,0.0832167832167832,0.0818083325125579,0.0888888888888889,-0.00134715810186937,0.00255840255840256,0,0,0.00526315789473684,0,-0.0054790690581288,-0.0032258064516129,0.083625730994152,-0.00284090909090909,0.0386847436496805,0.0211697722567288,0,0.0142857142857143,-0.0200976800976801,-0.000471900471900472,0.0142857142857143,0.101695397394322,0,0.125170653358573,0.157250470809793,0.1,0.0909090909090909,-0.0186335403726708,-0.00317460317460317,0.0142857142857143,-0.017184265010352,0.0219684050928718,0.109354159354159,0.0183512101210121,-0.083625730994152
"SNAI2",0.134013845185651,0.134013845185651,0.153235778306201,-0.0832202655359071,-0.1,0.161193708252532,0.172373832476134,0.172280230140809,-0.1,0.129090909090909,-0.143376623376623,0.0416497633536173,0.131388522688786,-0.194327836697946,0.114117647058824,0.0319781528083974,0.124034289772247,-0.180012820512821,-0.035998114535415,-0.0387378405628123,-0.0387378405628123,0.132484993997599,-0.13921568627451,-0.112719298245614,-0.116615402141718,0.0666666666666667,-0.0904136496521306,-0.0187334393216746,0,0.12,0.130769230769231,0,-0.164865188350913,0.0362843729040912,0.0494252873563218,-0.0444394213381555,0.251236689678065,0.164465724830265,-0.12,0.143376623376623,-0.183300794646712,-0.0254901960784314,0.0333333333333333,-0.169300414707143,0.129090909090909,0.268413111407601,0.0387378405628123,0.0666666666666667,-0.0969298245614035,-0.153235778306201,-0.0392156862745098,0.153501400560224,-0.165063735295448,0.179888925792983,-0.0484716100050082,0.212722936081639,-0.0506301066334303
"SNAI1",-0.0441814691286415,-0.0441814691286415,0.0560514429705701,-0.0715547930330539,-0.1,0.0600602387005473,0.0719553999908699,0.0589697262985075,-0.0166666666666667,0.0514814814814815,-0.0704004004004004,-0.00336317122278265,-0.182892038001304,-0.0176338362297028,0.0313221823974512,-0.0760896315568378,0.0422348037566745,0.064628460838498,-0.0730817943304957,-0.0630653739692477,-0.0630653739692477,0.0793221823974512,-0.0515406162464986,0.0389377289377289,0.0679173207744636,0.0881578947368421,0.0343245631220105,-0.0631599556306061,0,0.07,-0.0794649623906557,0,0.0421500110269057,-0.0336542072025943,0.0418615984405458,0.0338415351147955,-0.0259046976126184,0.0635468725866578,-0.0844086021505376,0.067270955165692,-0.0622268943335015,-0.0470164578727585,0.0408695652173913,-0.0375435582935201,0.0514814814814815,0.0815051524904932,0.0630653739692477,0.025,0.0741025641025641,-0.0575291132716875,-0.0696831245394252,0.0742678889737713,-0.0664180021605764,0.0643904800414089,-0.0544235143747137,0.0844617039867528,-0.0821393762183236
