"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.00483592075487026,0.132174535273456,0.0675990675990676,0.0331184733930102,0,-0.0532714904143476,0.0543296914725486,0.0823686956044258,0.025,-0.08,0.08,0.0697435897435898,0.00399828845569709,0.0125567159993868,0.0278571428571429,0.030906892260379,-0.0284779854292049,0.0402898550724638,-0.0588706119005905,0.0565151515151515,0.0565151515151515,0.0302961672473868,-0.0298701298701299,-0.0115897435897436,-0.00667171080285834,-0.0236111111111111,-0.0671685823694146,-0.0130450536254089,0,-0.1,0.088424826813738,0,-0.00145775727479638,0.032736160553062,0.0213888888888889,0.0246480938416422,-0.00120517570057435,0.0721862235623703,0.025,0.0727272727272727,0.0764895104895105,0.0191426146010187,0.025,0.133957356659435,0.0727272727272727,-0.0762069628900256,-0.0565151515151515,-0.0111111111111111,-0.0102564102564103,0.0721052631578947,0.0223684210526316,-0.0498701298701299,0.0767348927875244,0.0811998644355946,0.146090530749103,-0.106216194859302,0.0241926272066459
"ZEB1",0.00937106592146719,-0.12310015645054,-0.0199231662646297,-0.0982631803705476,0.0333333333333333,0.0502049313752599,-0.0568978447610867,-0.0399160679534012,-0.0583333333333333,0.058974358974359,-0.0419011882426516,-0.0424561403508772,-0.109410829957979,-0.00290490840797792,-0.0287878787878788,-0.0328286360069494,0.0458906629620467,-0.0269349477086421,-0.0034642546702501,0.00488157750489577,0.00488157750489577,-0.0405525846702317,0.0302681992337165,-0.0455882352941177,-0.0571584832280019,0.0280701754385965,0.0609606360705453,0.0454730932020385,0,0.0666666666666667,0.0138638709203666,0,0.0446687193100164,-0.0371555590838725,-0.0231521426517112,-0.0251558027464763,0.00334958503417465,-0.0250778054398874,-0.0333333333333333,-0.035307781649245,-0.121923006681939,-0.053843137254902,0.0166666666666667,0.0148606210541188,-0.0523809523809524,-0.00654987622912782,-0.00488157750489577,0.0333333333333333,-0.0416666666666667,-0.0242541294191222,-0.0526666666666667,0.0375145760453107,-0.0298096849746778,-0.0410902362508572,0.100832307814601,-0.0569079663921716,-0.0302949997945684
"Wnt",-0.0347680535628886,-0.189670014347202,-0.025,-0.127352941176471,0.1,-0.0533333333333333,0.0707246376811594,-0.00883458646616541,0,-0.1,0,-0.124242424242424,-0.114396551724138,-0.160300207039337,0,0.00147088054064798,-0.00432900432900433,-0.211666666666667,-0.169924812030075,0.169924812030075,0.169924812030075,0.00909090909090909,-0.1,-0.107142857142857,-0.0988095238095238,0.133333333333333,0.0646464646464646,0.115686274509804,0,0,-0.0274509803921569,0,-0.0262990196078431,-0.000854700854700857,-0.113333333333333,0.0102564102564103,0.075,-0.0302631578947368,0,0.1,-0.281538461538462,-0.133333333333333,0.1,-0.239707204675733,0.2,0.0307585734522642,-0.169924812030075,0.1,-0.15,-0.025,-0.133333333333333,-0.0333333333333333,-0.0302631578947368,-0.00419882487676144,-0.12635593220339,-0.0260606060606061,-0.113333333333333
"TWIST1",-0.0622271394201219,-0.0973218832867956,0.0684461152882205,-0.0999484217790854,0.2,-0.0771682340647858,0.069195568916722,0.0636790827109366,-0.233333333333333,-0.0380952380952381,0.0547619047619048,-0.0128166011461206,0.210798377078419,-0.0722020350326958,-0.149777777777778,-0.0540695060497041,0.172667311484506,-0.0648383930992627,-0.0592484996838926,0.0571937051633446,0.0571937051633446,-0.159366818873668,-0.063030303030303,-0.0866666666666667,-0.0942138364779875,0.161538461538462,0.0756817943611781,-0.0138944863781778,0,-0.0666666666666667,-0.0719512195121951,0,0.0583234495682307,-0.0550596050596051,-0.147252747252747,-0.038697460731359,-0.0940081014025083,0.0700461152882206,-0.177777777777778,0.0547619047619048,0.00901698638945451,0.0104118993135011,0,0.138083603472297,0.0380952380952381,-0.0867110129756235,-0.0571937051633446,0.2,-0.0866666666666667,0.0675278622087133,0.0130434782608696,-0.0871682340647858,0.0687326814858217,0.0600563110030585,0.155923274968933,-0.116514292159453,-0.150642577761222
"TrCP",0.0337313667269367,0.164269537633209,0.0892592592592593,0.0586487859966121,0.0333333333333333,0.0229309905780494,-0.0180129577911642,0.108555188852219,-0.0476190476190476,-0.13,0.0892592592592593,0.123239823982398,0.102610530004044,0.0918135848421943,-0.0277265745007681,0.00611025772316095,0.0180845991921261,0.112793983180724,0.00418109840634948,-0.00872655295180403,-0.00872655295180403,-0.0190845991921261,0.0476190476190476,-0.0312820512820513,-0.027985347985348,0.0208333333333333,-0.0231769772976103,-0.00546008351756325,0,-0.15,0.034848295602394,0,0.027547290388548,0.00611025772316095,-0.0155701754385965,0.0118117411882294,-0.00852489177489177,0.104381210478771,-0.030952380952381,0.0892592592592593,0.186150968377258,0.00412675018422992,0,0.217651967730284,0.13,-0.106100018372349,0.00872655295180403,0.0333333333333333,-0.0512820512820513,0.0892592592592593,-0.00434782608695652,0.0456582633053221,0.104110744407774,0.105934499197046,0.216165097985429,-0.140525761378071,-0.0100146198830409
"TGFR",0.0878218565779552,0.206765526688673,0.0283288409703504,0.198144853038091,-0.166666666666667,0.005,0.00563829787234043,0.0495067858325058,0.0466666666666667,-0.0666666666666667,0.0766666666666667,0.141374269005848,0.0202794927554616,0.190489322959154,0.0501149425287356,0.0640955183797567,-0.0549348577829729,0.130562770562771,0.0600668337510443,-0.0571428571428571,-0.0571428571428571,0.0532399425287356,0.08,0.123218390804598,0.136887455552799,-0.141666666666667,-0.0791507528437451,0.0782463006832149,0,0,0.0866573135737896,0,-0.0503932680198929,0.0658748778103617,0.141666666666667,0.0470923910428515,0.110292788672111,0.021232066776802,0.0466666666666667,0.0528571428571429,0.287993978681277,-0.0823558897243108,0.080952380952381,0.146221885152755,0.0428571428571429,-0.0188354671410935,0.0571428571428571,-0.141666666666667,0.126666666666667,0.0521383647798742,-0.0756892230576441,0.0942857142857143,0.0442436279377689,0.0549097973471205,0.11049401138196,-0.0546320896821612,0.148643410852713
"TGF",-0.0866897811062571,-0.205633451216975,-0.0528571428571429,-0.193518518518519,0.2,-0.0942857142857143,0.005,-0.0442436279377689,-0.0666666666666667,0,-0.0666666666666667,-0.130263157894737,-0.0186591223850913,-0.197863954227591,-0.0466666666666667,-0.0658748778103617,0.0532399425287356,-0.127705627705628,-0.0571428571428571,0.0464285714285714,0.0464285714285714,-0.0501149425287356,-0.08,-0.126666666666667,-0.123218390804598,0.141666666666667,0.0817900490314283,-0.0823558897243108,0,0,-0.0848715992880753,0,0.0496686303387334,-0.0739393939393939,-0.141666666666667,-0.0530625402965829,-0.10907029478458,-0.0283288409703504,-0.0466666666666667,-0.0428571428571429,-0.277950310559006,0.0756892230576441,-0.0666666666666667,-0.140429721609314,0,0.0170209510120613,-0.0464285714285714,0.166666666666667,-0.146666666666667,-0.0766666666666667,0.080952380952381,-0.08,-0.0521383647798742,-0.0495067858325058,-0.10333465803323,0.0627865961199295,-0.141666666666667
"TCFLEF",0.05181884635832,0.244861819953925,0.0349371543489191,0.0940387655209544,0.0571428571428571,0.193900434130819,-0.186284540091084,-0.0713069100926522,-0.05,-0.0375,0.0475,0.12354920927376,-0.147953459528131,0.21763169652291,-0.0709523809523809,-0.00727179876802499,0.0710414369587138,0.114137392661983,-0.00720504025205706,0.00733644629673511,0.00733644629673511,-0.0790168970814132,0.164102564102564,-0.151713693607524,-0.148723660384933,0.0338701298701299,-0.0810722543855074,0.150718433714949,0,0,0.0558489304812834,0,0.0747372232400979,-0.0109046859573175,-0.0403217427733557,0.0228308434040663,-0.140589064638203,0.0287259742246955,-0.0566666666666667,0.0511764705882353,0.238003268293052,-0.152078977932636,0.145714285714286,-0.0104887934161818,0.0411764705882353,-0.1165521995072,-0.00733644629673511,0.0298701298701299,-0.143870556352622,0.0312606837606838,-0.153031358885017,0.187358378056052,0.0256003064021932,-0.0685577691991814,-0.0916149282306668,-0.378307203907204,-0.0457565253820513
"SUFU",-0.0102933914831777,-0.147054606903335,-0.115705128205128,-0.0202726233737889,0.1,-0.0836754839946329,0.0744052670321083,-0.0303323565879663,0.0266666666666667,0.0566666666666667,-0.0233333333333333,-0.095933014354067,-0.207571923824454,-0.0526332105234806,0.0405555555555556,-0.0102689177188171,-0.0254937404937405,-0.0615232484746476,0.0163984850639319,-0.0126010167095015,-0.0126010167095015,0.0274242424242424,-0.0883333333333333,-0.142575757575758,-0.151305916305916,0.0657142857142857,0.0354294479106078,0.062855589018465,0,0.05,-0.00976544179400762,0,0.058769858304386,-0.00911418330773169,-0.0734065934065934,-0.00146596898823195,-0.0314013166344207,-0.124255314078734,0.0516666666666667,-0.129166666666667,-0.0918543095567274,-0.0590258017844225,0.0784615384615385,-0.158797303507334,-0.1625,-0.00451136163721821,0.0126010167095015,0.0857142857142857,-0.124393939393939,-0.0107119741100324,-0.0693706293706294,-0.0964414414414414,-0.0197345305010098,-0.028848980628887,-0.048263732764683,-0.131761711224439,-0.0794468618629693
"STAT",0.0462166039089116,0.173363815671508,0.0720779220779221,0.0205588764059529,0,0.0518540669856459,-0.0446076901740517,0.0834236040860647,-0.05,-0.0857142857142857,0.0857142857142857,0.210837438423645,0.0186827070418402,0.114230009621715,-0.0166666666666667,0.00732689210950081,0.016995952527955,0.14923906048906,-0.0476467692554597,0.0439154259718776,0.0439154259718776,-0.0143410852713178,0.0590909090909091,-0.0409114997350291,-0.0321736356573592,0.03,-0.0280880918572971,-0.0136116382036686,0,0,0.13904733610616,0,0.0277173545824159,0.00732689210950081,-0.0157142857142857,0.014,-0.0618869603916333,0.0779602750190986,-0.05,0.0857142857142857,0.190632583503749,0.00823529411764706,0,0.254457497348551,0.0857142857142857,-0.0764621303679079,-0.0439154259718776,0.05,-0.0490196078431372,0.0720779220779221,0.02,0.0465909090909091,0.0780608280608281,0.0825892775068036,0.227724246949172,-0.125296664120194,-0.0106295399515738
