"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.000326420479421565,0.150315153515446,0.163962703962704,-0.128815887334544,0,0.101447124304267,-0.100388923246066,0.193218982511051,0,-0.22,-0.18,0.127747252747253,-0.233645014268414,0.0684445363961214,-0.0114285714285714,0.0405605427436413,0.00378207158694964,0.075877616747182,0.00299405804759124,-0.00835497835497836,-0.00835497835497836,-0.00167247386759582,-0.122077922077922,0.0441025641025641,0.0326271542664985,0.0361111111111111,0.0849587736125796,0.0484216047593413,0,-0.2,0.0962869526348835,0,0.0414975229482911,-0.0405605427436413,0.0383333333333333,0.0391348973607038,0.29418791837785,-0.181393896623254,-0.0142857142857143,0.169090909090909,-0.140253302253302,0.0581777023203169,-0.0666666666666667,0.236141553534646,-0.209090909090909,-0.243416883229563,-0.00835497835497836,0.0111111111111111,-0.0641025641025641,0.172105263157895,0.0614035087719298,-0.123896103896104,-0.189697855750487,0.187115086407155,0.12514169170204,0.234476515900848,0.0168380062305296
"ZEB1",0.0125443596882877,-0.127052123582682,0.129516215491825,-0.0478154076926207,0.0333333333333333,0.0167604860852146,-0.0242408010458445,0.0911303114848324,0.0583333333333333,-0.0461538461538462,-0.0973733583489681,0.0556335282651072,-0.0820070170293171,-0.0200924543445935,-0.0196969696969697,-0.034256192196245,-0.0446289353657995,-0.027487419092835,0.0746209995516035,0.0902115507327059,0.0902115507327059,-0.0314616755793226,-0.010727969348659,0.0698529411764706,0.0896876519202723,-0.0140350877192982,-0.0737446605638453,-0.0617056232184504,0,-0.1,0.00853107163599223,0,0.068471722998421,0.028006192196245,-0.0222318090307737,-0.0368999480657512,0.0475424942591321,-0.10855401617911,-0.0333333333333333,0.108362369337979,0.0946723852987305,-0.0815294117647059,0.05,0.0361943172920806,-0.0571428571428571,-0.1249389694094,0.0902115507327059,0.0333333333333333,-0.0541666666666667,0.120902770113674,-0.078,0.00811261036148592,-0.0993749923358962,0.100817199938844,-0.0252847517149046,0.128285096928699,0.00776819096922635
"Wnt",-0.0514586322333812,-0.229890004782401,0.05,0.147647058823529,0.1,0.113333333333333,-0.100289855072464,0.0520676691729323,0,-0.1,-0.1,0.175757575757576,0.045,-0.221790890269151,0.05,0.0881733253826277,0.0551948051948052,-0.203333333333333,0.307587149692413,0.298496240601504,0.298496240601504,0.0409090909090909,-0.1,0.135714285714286,0.127380952380952,0.133333333333333,-0.075959595959596,-0.00745098039215686,0,0,-0.0490196078431372,0,-0.0505637254901961,-0.0811965811965812,0.233333333333333,0.0723076923076923,-0.366065830721003,-0.0342105263157895,0,0.2,0.322834008097166,-0.0133333333333333,0,-0.237665317897419,-0.2,0.334387210261679,0.298496240601504,0.1,-0.15,0.05,-0.0333333333333333,-0.133333333333333,-0.0342105263157895,0.0606769406961111,-0.149364406779661,0.0860606060606061,0.233333333333333
"TWIST1",-0.11688267214583,-0.1850262543245,-0.211996658312448,0.22852775053576,-0.2,-0.176695402298851,0.188768295237347,-0.202555033800134,-0.1,0.157142857142857,0.179365079365079,-0.194228324434274,0.514224746674383,-0.179824439353873,0.0911111111111111,-0.0726076211224726,0.105781466735647,-0.151555090685525,-0.0934900059029923,-0.0996543894646361,-0.0996543894646361,0.0924809741248098,0.193333333333333,-0.0841025641025641,-0.100140299951621,-0.211538461538462,-0.124130943646718,0.0184080740462447,0,0.2,-0.0990202209714405,0,-0.106860356616254,0.0801983801983802,-0.182967032967033,-0.065431178990501,-0.254381311391919,0.211196658312448,0.111111111111111,-0.179365079365079,0.306821226410499,0.0288558352402746,0.02,-0.366771486305127,0.157142857142857,0.254748582826395,-0.0996543894646361,-0.25,0.0866666666666667,-0.213407632556569,0.0104347826086957,0.169195402298851,0.21220281327946,-0.205832779631071,-0.148327897201721,-0.275026854865564,-0.196526355000931
"TrCP",0.0340690867878025,0.157483994197167,0.193021442495127,-0.176797571993224,-0.1,0.0849121466768526,-0.0739831849282187,0.213834924032944,0.0857142857142857,-0.24,-0.214074074074074,0.114081408140814,-0.332423266468356,0.0651749865392958,-0.0953917050691244,-0.0101365420720259,-0.0782805939580133,0.0909262192687607,0.0152538053901038,0.00843562357192199,0.00843562357192199,-0.0842805939580133,-0.0857142857142857,0.118205128205128,0.100622710622711,-0.025,0.0241873368329027,0.12259788749693,0,-0.2,0.0237892271662763,0,0.0966327965235174,0.0114268646526711,-0.025,-0.0201788811476615,0.209389069264069,-0.204240954690249,-0.0857142857142857,0.214074074074074,-0.216758757329677,0.133264554163596,-0.12,0.276186805229804,-0.24,-0.25970904092874,0.00843562357192199,-0.075,-0.132051282051282,0.192452452452452,0.141739130434783,-0.0955182072829132,-0.202353442551462,0.21162802748122,0.139550964539355,0.254579731697494,-0.0361111111111111
"TGFR",0.0897647778680549,0.208177461328016,0.19199460916442,-0.246623171213919,0.166666666666667,0.0600793650793651,-0.0536963863559608,0.208843549697571,-0.00666666666666668,-0.2,-0.23,0.0821637426900585,-0.312948795798964,0.205537968333624,-0.00655172413793102,0.0458819743758327,-0.00173180888369374,0.143030303030303,0.0620614035087719,0.0708333333333333,0.0708333333333333,-0.00342672413793102,-0.142222222222222,0.110229885057471,0.0994385181509964,0.116666666666667,0.0825924492637507,0.108554949016377,0,-0.1,0.0830409356725146,0,0.0223381037757999,-0.0505083088954057,0.142982456140351,0.0619311565961296,0.260809146424867,-0.179736544648291,-0.00999999999999999,0.201428571428571,-0.312267962244704,0.109924812030075,-0.119047619047619,0.292204541468448,-0.171428571428571,-0.186234635803836,0.0708333333333333,0.116666666666667,-0.103333333333333,0.220566037735849,0.103258145363409,-0.156507936507936,-0.207408142999007,0.215840892478794,0.145299013196204,0.256390081068193,0.149959200326397
"TGF",-0.0848591174906964,-0.198743499063865,-0.201428571428571,0.245555555555556,-0.2,-0.156507936507936,0.0600793650793651,-0.207408142999007,0.0666666666666667,0.1,0.2,-0.0710526315789474,0.311096943947112,-0.199933248569612,0.00999999999999999,-0.0505083088954057,0.00342672413793102,-0.131601731601732,-0.0708333333333333,-0.0869047619047619,-0.0869047619047619,0.00655172413793102,0.12,-0.103333333333333,-0.110229885057471,-0.116666666666667,-0.0817126838678563,-0.109924812030075,0,0,-0.0830409356725146,0,-0.0288598429062347,0.0521212121212121,-0.116666666666667,-0.0664087685364281,-0.261053645202373,0.19199460916442,-0.00666666666666668,-0.171428571428571,0.301350931677019,-0.103258145363409,0.133333333333333,-0.289308459696728,0.1,0.185831409997385,-0.0869047619047619,-0.166666666666667,0.0733333333333333,-0.23,-0.119047619047619,0.142222222222222,0.220566037735849,-0.208843549697571,-0.141372916198514,-0.261111111111111,-0.142982456140351
"TCFLEF",-0.0327868155236576,-0.217185628211944,0.258733031674208,-0.0580926655525223,0.142857142857143,0.225597556829898,-0.232551199214004,0.172297363910377,0.0166666666666667,-0.254166666666667,-0.234166666666667,0.256909565484416,-0.344896460262881,-0.198102392725824,-0.0680952380952381,0.1149211835429,-0.0667099224411712,-0.121616384258621,0.266917899084097,0.256011197375818,0.256011197375818,-0.0648694316436252,-0.225641025641026,0.254630958074287,0.261607702260333,0.244675324675325,-0.0647930249135069,-0.0781649245063879,0,-0.266666666666667,-0.136567354214413,0,0.118422922607805,-0.107081795397585,0.234997905320486,0.0337151013417071,-0.187654743033215,-0.278608808071724,-0.0633333333333333,0.24078431372549,0.176175613891766,-0.0734030197444831,0.0742857142857143,0.110935830277188,-0.26078431372549,0.270116155383952,0.256011197375818,0.224675324675325,-0.262474095329189,0.252115384615385,-0.057212543554007,-0.234943351222421,-0.272870101596517,0.166455439511752,0.0321431967362224,0.619852503052503,0.230650079233529
"SUFU",-0.0228865299421968,-0.188699711008937,0.00694444444444444,0.108684902902706,-0.05,0.0971449108683151,-0.104837218560623,-0.111352560467582,-0.0533333333333333,0.123333333333333,0.128888888888889,-0.0153294074346706,0.311552762504452,-0.112638382036355,0.0519444444444444,0.0800075799770354,0.0509070434070434,-0.13379573135096,0.082013948020092,0.082013948020092,0.082013948020092,0.0590151515151515,-0.115,-0.204848484848485,-0.192943722943723,0.03,-0.0642117848252353,-0.144640250920515,0,0.05,-0.0127709062748819,0,-0.156246039089813,-0.0811623143881208,-0.00461538461538462,0.0944091703651682,-0.256347904646244,-0.00954667492771582,0.0408333333333333,-0.0180555555555556,0.205445884541078,-0.151023229643919,0.126153846153846,-0.214206381075452,0.0125,0.241243386830143,0.082013948020092,0.05,0.195757575757576,-0.102675296655879,-0.129184149184149,-0.0960810810810811,0.0996677778588867,-0.114370463280882,-0.0116363475273888,-0.246643199583942,0.00410944759938048
"STAT",0.0382553344091806,0.160955710955711,0.235876623376623,-0.265343518716832,0,0.101136363636364,-0.104518006148441,0.224714284138574,0.1,-0.214285714285714,-0.226785714285714,0.194417077175698,-0.280872703304451,0.102714995860425,-0.08,-0.00635515575545561,-0.0767894628524388,0.124990347490348,0.0819090805278817,0.0871329611248966,0.0871329611248966,-0.0776744186046512,-0.113636363636364,0.119342872284049,0.118371998497641,-0.03,0.023205263841939,0.150891840607211,0,-0.1,0.129372152901565,0,0.111189261291488,-0.00169082125603864,-0.0157142857142857,-0.0113333333333333,0.253259902091678,-0.228313598166539,-0.1,0.226785714285714,-0.257878663940014,0.154117647058824,-0.2,0.35740362538636,-0.214285714285714,-0.263829521849576,0.0871329611248966,-0.05,-0.127450980392157,0.235876623376623,0.16,-0.101136363636364,-0.228184315684316,0.230792949216048,0.140343278110402,0.277897396720926,-0.0140193704600484
