"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.293670961584347,-0.0537185828771948,-0.166783216783217,0.111169308816455,0.2,-0.363995052566481,-0.363995052566481,-0.168747769266672,-0.25,0.15,-0.15,-0.378681318681319,-0.225383379234211,-0.261899953234486,-0.287142857142857,-0.278882783882784,0.294748178650618,0.214235104669887,-0.0407366723212548,-0.0448051948051948,-0.0448051948051948,-0.292020905923345,-0.351948051948052,-0.194051282051282,-0.19678352248844,0.245833333333333,0.105190950348952,-0.279561265476831,0,0.15,-0.390543586586174,0,-0.183874687282508,0.278882783882784,0.234722222222222,-0.291484322129483,-0.257676624446402,-0.175957528709822,0.278571428571429,-0.159090909090909,-0.125160839160839,-0.277122241086587,-0.225,-0.138528744373855,-0.159090909090909,-0.120209375051404,-0.0448051948051948,0.233333333333333,-0.182051282051282,-0.155263157894737,-0.251315789473684,-0.364675324675325,-0.164522417153996,-0.169397119916023,-0.183376466029239,0.200463660069811,0.23378764278297
"ZEB1",0.291837021049915,-0.0485383972525696,-0.225656660412758,0.0307448463987584,0.233333333333333,-0.301285017389782,-0.299710214240176,-0.221394588699184,-0.283333333333333,0.192307692307692,-0.204502814258912,-0.312982456140351,-0.262408562023089,-0.246732878400843,-0.300378787878788,-0.276449121754415,0.313560003425505,0.214532894571579,0.0201570614654965,0.0209444630402997,0.0209444630402997,-0.30822192513369,-0.29367816091954,-0.131004901960784,-0.125219777993842,0.248070175438596,0.109905102310166,-0.230662693271141,0,0.2,-0.286989539316017,0,-0.123577877907747,0.275006814062107,0.239873454127121,-0.2832200442045,-0.208035684693612,-0.230811299588016,0.295833333333333,-0.21219512195122,-0.11390364120024,-0.234627450980392,-0.183333333333333,-0.132370811809956,-0.2,-0.170373187095539,0.0209444630402997,0.253333333333333,-0.127083333333333,-0.216267520141265,-0.219333333333333,-0.303823088455772,-0.221128631252376,-0.221883825489791,-0.247714885501052,0.25749457989054,0.245587739841407
"Wnt",-0.0603538976566236,-0.161214729794357,-0.075,0.00088235294117647,-0.1,-0.0466666666666667,-0.0553623188405797,-0.0804511278195489,0,0.1,-0.1,-0.172727272727273,-0.148448275862069,0.0432194616977226,0,0.0254025044722719,0.00346320346320346,-0.06,0.0338004101161996,0.0383458646616541,0.0383458646616541,-0.0272727272727273,-0.1,-0.00714285714285715,-0.0321428571428571,-0.0666666666666667,-0.127676767676768,-0.0407843137254902,0,0,0.0725490196078431,0,0.030171568627451,-0.0230769230769231,-0.0466666666666667,0.0164102564102564,0.0637931034482759,-0.0697368421052632,0,0,0.077165991902834,-0.0466666666666667,-0.1,0.0861760518526844,0,0.152882205513784,0.0383458646616541,-0.1,-0.05,-0.075,-0.0666666666666667,-0.0666666666666667,-0.0697368421052632,-0.0890603993427277,0.00322033898305085,0.117575757575758,-0.0341666666666667
"TWIST1",0.0568313927963051,-0.0984642537274116,0.088563074352548,0.110333306091315,0,-0.128940700104493,-0.131901975730917,0.0842948792303475,0.0333333333333333,-0.0714285714285714,0.076984126984127,-0.12204228520018,-0.22703743548866,-0.068284955824775,-0.012,-0.130550217183881,0.00773520480464269,0.0456633652285826,-0.078047704709086,-0.0801024992296339,-0.0801024992296339,-0.0161095890410959,-0.124242424242424,-0.114074074074074,-0.12633822501747,0.0384615384615385,-0.0931785626943367,-0.168996664275875,0,-0.1,-0.0624452782989368,0,-0.0954969156738544,0.132200382200382,0.0384615384615385,-0.153293599056311,0.102009014236594,0.088563074352548,0,0.076984126984127,0.116563921824612,-0.163524027459954,-0.18,-0.00229279133299161,0.0714285714285714,0.110465663225385,-0.0801024992296339,0,-0.114074074074074,0.0897500844309355,-0.158260869565217,-0.127690700104493,0.0893484780052327,0.0821672196558794,0.0853985837483662,-0.138726757113854,0.0350717079530639
"TrCP",0.085848079853592,0.251120959219883,-0.138888888888889,-0.140336438923395,0.0333333333333333,0.174611662846957,0.174065214759525,-0.147792445911258,-0.019047619047619,0.15,-0.138888888888889,0.196025852585259,0.0946670010515525,0.0495333382768808,-0.0658218125960061,-0.0573169482846902,0.0705255162997099,-0.0044542750067612,0.128226309001058,0.123680854455603,0.123680854455603,-0.0695255162997098,0.19047619047619,0.0423076923076923,0.0357142857142857,0.0833333333333333,0.233773838715612,0.235705232129698,0,0.15,-0.0802336716107208,0,0.0119910957736878,0.0579621095750128,0.0728070175438596,-0.0530558250286621,-0.0370308441558442,-0.145230352303523,0.0690476190476191,-0.138888888888889,-0.0415204265053372,0.239705232129698,0.24,-0.116724778074772,-0.15,-0.155602942348957,0.123680854455603,0.0333333333333333,0.05,-0.138888888888889,0.261739130434783,0.180672268907563,-0.144829482948295,-0.146688997635396,-0.162205077002563,0.18377358490566,0.0728070175438596
"TGFR",-0.0131454347455384,0.101175085774196,0.0399460916442049,0.012607091076842,-0.0333333333333333,0.0417460317460317,0.0374907125970956,0.0288900424302609,0.113333333333333,0,0.02,0.359291747888239,0.174388500348982,0.00318762224635113,0.129425287356322,0.129205532538101,-0.142755089616209,0.0296103896103896,0.203477443609023,0.198214285714286,0.198214285714286,0.138800287356322,0.148888888888889,0.259540229885058,0.254504258662036,-0.0119047619047619,0.127762468961023,0.286434808482393,0,0,0.00997648105771675,0,0.119931805084203,-0.133831867057673,0.00914786967418547,0.162375742178854,0.00720659634051564,0.0418815755151726,-0.146666666666667,0.0342857142857143,0.133766918006998,0.298763575605681,0.30952380952381,0.0276287589812509,0.0142857142857143,-0.0458809979618168,0.198214285714286,0.0166666666666667,0.273333333333333,0.0256603773584906,0.283208020050125,0.148888888888889,0.0269761668321748,0.0302186518191006,0.0284697359692412,-0.0267903505385623,-0.000154455907209883
"TGF",-0.00974920833044403,0.105326029170423,0.0342857142857143,0.012962962962963,0,0.148888888888889,0.0417460317460317,0.0269761668321748,0.133333333333333,0,0,0.360526315789474,0.17392553738602,-5.72155117609691e-05,0.146666666666667,0.133831867057673,-0.138800287356322,0.0324675324675325,0.198214285714286,0.198214285714286,0.198214285714286,0.129425287356322,0.16,0.273333333333333,0.259540229885058,0.0166666666666667,0.125709683037269,0.298763575605681,0,0,0.0224764810577168,0,0.119207167403044,-0.130606060606061,-0.0119047619047619,0.157898130238556,0.00891808778305843,0.0399460916442049,-0.113333333333333,0.0142857142857143,0.128090062111801,0.283208020050125,0.266666666666667,0.0257548237171964,0,-0.0448729334456878,0.198214285714286,-0.0333333333333333,0.253333333333333,0.02,0.30952380952381,0.148888888888889,0.0256603773584906,0.0288900424302609,0.0266221609115045,-0.0229276895943563,0.00914786967418547
"TCFLEF",-0.00369435583909268,-0.274683102959419,0.278459024635495,0.34161528450641,-0.0857142857142857,-0.311646297627606,-0.310984045971977,0.184068627939956,0.133333333333333,-0.279166666666667,0.274166666666667,-0.0188945186549977,-0.17272110011063,-0.20283788271236,0.172380952380952,0.00871090612561882,-0.171609133659401,0.0943550534968086,-0.152373368001294,-0.146460095990782,-0.146460095990782,0.169155145929339,-0.315384615384615,-0.271273712737127,-0.268283679514536,-0.140987012987013,-0.222907387124255,-0.146032852165256,0,-0.266666666666667,-0.102239304812834,0,-0.177148901529428,-0.0108141566036303,-0.147438625890239,-0.0334519618105116,-0.139116794769707,0.284670204759719,-0.153333333333333,0.279313725490196,0.0432394592324894,-0.151475029036005,-0.134285714285714,0.118480491159379,0.284313725490196,-0.176381802949933,-0.146460095990782,-0.112987012987013,-0.279116849992029,0.273311965811966,-0.156236933797909,-0.315384615384615,0.279601273988066,0.184584091857482,0.200428568585732,-0.633043711843712,-0.140916886759804
"SUFU",-0.0426740288307893,-0.213636027987878,0.254166666666667,0.110745965994633,-0.1,-0.0187387387387387,-0.0173580681272989,0.147923781329643,0.253333333333333,-0.133333333333333,0.15,0.0804747883695252,0.194159877587008,-0.0684241342665756,0.268611111111111,0.0760115958275833,-0.279453121953122,0.0623250812352433,0.0170706719082389,0.012956747857606,0.012956747857606,0.273661616161616,-0.0133333333333333,-0.173030303030303,-0.174617604617605,-0.0817142857142857,-0.156712983592907,-0.0765300046004375,0,-0.1,0.0233811066391807,0,-0.089748457313778,-0.0780901177675371,-0.108637362637363,0.0701681067317526,0.158389876126146,0.251564436183395,-0.240833333333333,0.254166666666667,0.0203626611664783,-0.0786576641749056,-0.0569230769230769,0.0911239303188776,0.2375,0.168280170999931,0.012956747857606,-0.0857142857142857,-0.159393939393939,0.149029126213592,-0.066013986013986,-0.0187387387387387,0.1460216074166,0.150941684142942,0.175999343208615,-0.303116304313247,-0.110650785456155
"STAT",-0.0771292809754348,-0.247794513179129,0.201785714285714,0.244707191858616,0,-0.183014354066986,-0.180598895129788,0.21655019971266,0.05,-0.214285714285714,0.201785714285714,-0.0891625615763547,0.0512802558482266,-0.0694780602528968,0.0833333333333333,0.0546920983952468,-0.0807813679083488,0.0244256756756757,-0.148972800390109,-0.140017576509512,-0.140017576509512,0.0763565891472868,-0.190909090909091,-0.0825649178590355,-0.0777105489269967,-0.05,-0.226564109042279,-0.217204301075269,0,-0.1,0.171618142206377,0,-0.0560445135660947,-0.0535426731078905,-0.0738095238095238,0.0473333333333333,0.144176680017801,0.211029411764706,-0.05,0.201785714285714,0.0671451942740286,-0.233333333333333,-0.233333333333333,0.204790159793183,0.214285714285714,0.196309846978317,-0.140017576509512,-0.05,-0.096078431372549,0.201785714285714,-0.233333333333333,-0.190909090909091,0.211187423687424,0.216431010201337,0.245570460507485,-0.257501322207205,-0.0619451170298628
"SRC",0.0519916142557652,0.194541778975741,-0.205,-0.164820007578628,0.1,0.111111111111111,0.107474747474747,-0.202900839664134,0.0333333333333333,0.1,-0.225,0.244285714285714,0.0301794144052388,-0.00264327185273466,-0.0166666666666667,0.00774656235182551,0.0322440087145969,0.118149234278267,0.140672810710358,0.146733416770964,0.146733416770964,-0.0351851851851852,0.111111111111111,0.203333333333333,0.192619047619048,0.116666666666667,0.150004391743522,0.214008004574042,0,0,-0.142118863049096,0,0.0706292637026582,-0.00504385964912281,0.124358974358974,0.023990400529626,-0.0361904761904762,-0.196803278688525,0.0166666666666667,-0.225,-0.130793650793651,0.212121212121212,0.166666666666667,-0.175963627875393,-0.2,-0.0570480968307055,0.146733416770964,0.05,0.17,-0.205,0.212121212121212,0.111111111111111,-0.196803278688525,-0.20804625353438,-0.224937135159407,0.244332525819202,0.135470085470085
"SOSGRB2",-0.00729323308270677,0.0908771929824561,0.122619047619048,-0.018231884057971,0.1,0.0741758241758242,0.0805588028992284,0.131143075079002,0.2,-0.1,0.114285714285714,0.338611111111111,0.435877346930508,-0.0154868514570007,0.2,0.195004135649297,-0.21269641734758,0.134612573099415,0.137020136172679,0.140866290018832,0.140866290018832,0.224324324324324,0.0857142857142857,0.275524475524476,0.285383630454053,0.0111111111111111,0.0932670476046318,0.248379548379548,0,0,0.00157894736842105,0,0.157583389109641,-0.187311827956989,0.016374269005848,0.203409090909091,0.0360583066613922,0.129865424430642,-0.2,0.114285714285714,0.0315506715506716,0.254440154440154,0.223809523809524,0.135259593297883,0.1,-0.053602363333907,0.140866290018832,0,0.290909090909091,0.118633540372671,0.257142857142857,0.0857142857142857,0.125879917184265,0.135540780623935,0.166493701493701,-0.154744224422442,-0.000292397660818713
