"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.105989646639842,-0.0407062345296114,-0.0322377622377622,0.0503427605805807,0,-0.0546196660482375,0.0509159623445338,0.0253909617549351,0.025,0.01,0.03,0.0755128205128205,0.0798763200950288,-0.0725324027155434,0.065,0.0683286963809121,0.0582594235033259,0.0322705314009662,0.0621498095052699,0.0627922077922078,0.0627922077922078,0.0528048780487805,-0.038961038961039,0.04,-0.0350819672131148,-0.0486111111111111,-0.00585563747369931,0.0924845059146687,0,0.05,-0.00399698065427274,0,0.0429829016421195,0.0628408915028633,0.0463888888888889,0.0647439657117076,0.0187716733382189,-0.0248983126964778,0.0678571428571429,-0.0245454545454545,-0.112801864801865,0.0937040181097906,-0.0916666666666667,-0.014018724331049,0.00454545454545455,-0.0391368039003817,0.0627922077922078,0.0111111111111111,-0.0333333333333333,-0.0352631578947368,0.0969298245614035,-0.0444155844155844,-0.0278557504873294,-0.0268195331835065,0.041163386732071,-0.0497570253383579,0.0342393561786085
"ZEB1",-0.05720055776895,0.410546633599813,0.165259537210757,-0.304303865674511,-0.166666666666667,-0.047276826899579,0.0484579292617837,-0.177289933111616,-0.191666666666667,-0.174358974358974,-0.176797998749218,-0.211929824561403,-0.264502853670582,0.261266246129435,-0.24280303030303,-0.337450886845858,-0.261329302021682,-0.224767263684092,-0.0972114478264921,-0.096424046251689,-0.096424046251689,-0.254567736185383,-0.0492337164750958,-0.230882352941176,0.236667476908119,0.223508771929825,0.326122842762274,-0.230283665889263,0,-0.166666666666667,-0.0615650838790646,0,-0.283458414153046,-0.332643194538165,-0.2317054932413,-0.345044747998116,0.131113445129478,0.166977750269176,-0.229166666666667,0.169105691056911,0.370337348116083,-0.229843137254902,0.216666666666667,0.0530999582279547,-0.166666666666667,0.248795648177539,-0.096424046251689,-0.186666666666667,0.225,0.174837214435493,-0.228666666666667,-0.0477844411127769,0.176226103324382,0.177877017260344,0.0478632187289204,0.20887266696573,-0.243134064669871
"Wnt",-0.025011956001913,0.406217120994739,-0.225,-0.107647058823529,0.1,-0.12,0.124347826086957,0.251503759398496,0,0.1,0.2,-0.142424242424242,0.0826724137931034,0.334057971014493,-0.1,-0.199562711190618,-0.187445887445887,-0.246666666666667,-0.248257006151743,-0.230075187969925,-0.230075187969925,-0.163636363636364,-0.1,0.135714285714286,-0.127380952380952,-0.133333333333333,0.323939393939394,-0.229411764705882,0,0,-0.0274509803921569,0,-0.00431372549019608,-0.178632478632479,0.0733333333333333,-0.163076923076923,-0.479937304075235,-0.240789473684211,0,-0.1,0.369392712550607,-0.2,0.1,-0.0580457832228092,0,-0.531186662307944,-0.230075187969925,0.1,-0.15,-0.225,-0.2,-0.1,-0.240789473684211,-0.262762037544192,-0.0908898305084746,-0.272121212121212,0.0483333333333333
"TWIST1",0.0564740178775267,0.145320759355847,0.154227234753551,-0.162891513203298,0,-0.119544148380355,0.118405196216346,-0.166379957909499,0.0333333333333333,-0.147619047619048,-0.153174603174603,-0.2526159322498,0.108782617714127,0.0857466612344464,0.0182222222222222,-0.182491807739332,0.00814057028889339,-0.0484449093144745,-0.055793560339712,-0.0588757521205339,-0.0588757521205339,0.00863318112633181,-0.124242424242424,-0.106210826210826,0.115644788474977,0.0230769230769231,0.142530831848513,-0.202926329451142,0,-0.133333333333333,0.0484886387325412,0,-0.174777541355993,-0.186782236782237,-0.0326007326007326,-0.192537406096728,0.253621894659503,0.160627234753551,0.0222222222222222,0.153174603174603,0.0289530986642765,-0.210389016018307,0.22,0.0857070241619449,-0.147619047619048,0.266767709835093,-0.0588757521205339,0,0.0985185185185185,0.155302262749071,-0.215652173913043,-0.120794148380355,0.161326359134613,0.169197669237848,-0.022824334799284,0.207568667891249,-0.0478549698888682
"TrCP",-0.0818685924421542,0.401312829889708,-0.0841910331384016,-0.135950028232637,-0.1,-0.0423605805958747,0.0461857172078966,0.0920758382144521,-0.171428571428571,0.08,0.0762962962962963,-0.128176567656766,-0.138788386764918,0.261376827657605,-0.168202764976959,-0.209469192694999,-0.191844740285601,-0.204455047714716,-0.0249103420624224,-0.0262739784260588,-0.0262739784260588,-0.176844740285601,-0.0476190476190476,-0.0894871794871795,0.0883882783882784,0.15,0.282657893183423,-0.269518054532056,0,0.1,-0.083544106167057,0,-0.109907762440354,-0.205598224953064,-0.144736842105263,-0.208844107358086,-0.0383950216450216,-0.0924837160652308,-0.171428571428571,-0.0762962962962963,0.295604761669176,-0.261518054532056,0.24,-0.0602520185267382,0.08,-0.134767624455329,-0.0262739784260588,-0.15,0.091025641025641,-0.0844044044044044,-0.25304347826087,-0.0378151260504202,-0.0913350974737114,-0.0926275623523831,0.0487157109825037,-0.117680081791988,-0.148440545808967
"TGFR",0.0106596468549752,-0.390450273644436,0.134743935309973,0.201310794780546,0.0333333333333333,0.0323015873015873,-0.0351384667342114,-0.135746441575637,0.193333333333333,-0.133333333333333,-0.123333333333333,0.358966861598441,0.134376694280188,-0.295428713147941,0.300804597701149,0.31775678956944,0.311274230469511,0.125757575757576,0.105868838763576,0.101190476190476,0.101190476190476,0.303929597701149,0.131111111111111,0.0836781609195402,-0.0815198875382453,-0.129761904761905,-0.305251442723634,0.358946452890216,0,-0.1,0.0068572699865606,0,0.203946820772235,0.310283479960899,0.140288220551378,0.301411703571119,-0.0508662341135224,0.140550386922876,0.276666666666667,0.132857142857143,-0.354799696221758,0.353467000835422,-0.347619047619048,0.0917987516802044,-0.142857142857143,0.109395589054371,0.101190476190476,0.0583333333333333,-0.0733333333333333,0.125220125786164,0.342355889724311,0.135873015873016,0.1304832836809,0.138137938475549,-0.0469214787135625,0.165567590889479,0.13796263915603
"TGF",-0.00877285440214502,0.381771028361417,-0.132857142857143,-0.201666666666667,0,-0.135873015873016,0.0323015873015873,0.1304832836809,-0.133333333333333,0.1,0.133333333333333,-0.355263157894737,-0.136460027613522,0.286284170375079,-0.276666666666667,-0.310283479960899,-0.303929597701149,-0.118614718614719,-0.101190476190476,-0.0976190476190476,-0.0976190476190476,-0.300804597701149,-0.12,-0.0733333333333333,0.0836781609195402,0.0583333333333333,0.301439126008092,-0.353467000835422,0,0,-0.00150012712941775,0,-0.202497545409917,-0.300606060606061,-0.129761904761905,-0.292456479690522,0.0579566986611996,-0.134743935309973,-0.193333333333333,-0.142857142857143,0.350869565217391,-0.342355889724311,0.333333333333333,-0.0919691094314821,0.1,-0.102339137441467,-0.0976190476190476,-0.0333333333333333,0.0333333333333333,-0.123333333333333,-0.347619047619048,-0.131111111111111,-0.125220125786164,-0.135746441575637,0.0494618944179504,-0.160846560846561,-0.140288220551378
"TCFLEF",0.104569643806486,-0.159338383838384,-0.167232277526395,0.173882033851661,-0.0857142857142857,-0.115386844554417,0.117373599521304,0.0724900539819816,-0.0333333333333333,0.125,0.15,0.206104099493321,0.347930191753719,0.0752129785602589,-0.0190476190476191,0.122180219945541,-0.0437656083608983,-0.0676199660191946,-0.0227800700087379,-0.0163411738195132,-0.0163411738195132,-0.0351766513056836,-0.105128205128205,0.0908815558743823,-0.0952004927514587,-0.00592207792207792,-0.102504389853787,0.131118300978928,0,0.1,0.103771963330787,0,0.190205559561701,0.125430697957014,0.00914788437369082,0.11122326894408,-0.39284525374606,-0.172822339638196,-5.55111512312578e-18,-0.154411764705882,-0.154574961912361,0.137921022067364,-0.155714285714286,0.119764020444336,0.129411764705882,-0.444169761283661,-0.0163411738195132,-0.0220779220779221,-0.0791168499920293,-0.162820512820513,0.148397212543554,-0.109779367918903,-0.168480890179003,-0.0766137653221878,-0.151182965665211,-0.513604884004884,0.00806092785195169
"SUFU",-0.0537221601843354,0.252873748128189,0.233226495726496,-0.11607372529264,0.05,-0.169105807935595,0.16811961464171,-0.132448953395167,0.106666666666667,-0.106666666666667,-0.117777777777778,-0.244540547172126,-0.346938256440072,0.0967981477155704,0.0816666666666667,-0.182634509116667,0.0866274716274716,-0.0631673562895949,0.0364954884464537,0.0326980200920233,0.0326980200920233,0.0846969696969697,-0.175,-0.0892424242424242,0.094004329004329,0.0128571428571429,0.202147215703037,-0.205164358752033,0,-0.1,-0.0630850321215492,0,-0.20167698884366,-0.181479774705581,-0.0282417582417582,-0.185723879752167,0.344862684276015,0.236572220633559,0.0816666666666667,0.223611111111111,0.208906679936772,-0.207292018326501,0.212307692307692,-0.0647873339154414,-0.2125,0.388194548083406,0.0326980200920233,0.00714285714285715,0.0756060606060606,0.126515641855448,-0.215337995337995,-0.172297297297297,0.130275040351688,0.134955347257059,0.152698320584337,0.282226355419267,-0.0302551810605502
"STAT",0.095714541868388,-0.355818540433925,-0.107305194805195,0.229227702166233,0,0.0167464114832536,-0.0181956868455724,0.103163805174846,0.05,0.0857142857142857,0.0982142857142857,0.232963875205255,0.209204480668033,-0.167479452280653,0.106666666666667,0.196057526792159,0.10876586403238,0.121188867438867,0.0728627334790069,0.0758478081058726,0.0758478081058726,0.104341085271318,0.0272727272727273,0.0978272390037096,-0.102681607935748,-0.09,-0.244491440912354,0.236774193548387,0,0.2,0.197019211725094,0,0.135011649716329,0.18341384863124,0.104285714285714,0.188,-0.191871384067646,-0.104784186401833,0.1,-0.0982142857142857,-0.284826175869121,0.24,-0.2,0.00533947752513772,0.0857142857142857,-0.192319857446389,0.0758478081058726,0.05,-0.0843137254901961,-0.107305194805195,0.24,0.0272727272727273,-0.104741092241092,-0.105905163935275,-0.00382857438684681,-0.151201347671936,0.105980629539952
