"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.713973515286637,0.713973515286637,-0.025967365967366,0.247918585930663,0.3,-0.432591218305504,0.451109736824023,-0.0204129258984707,-0.375,0.04,0.0333333333333333,-0.328168498168498,0.0397995986900888,0.436474049923155,-0.460714285714286,0.634686329358263,-0.510891669306303,0.359275362318841,-0.112078710012329,-0.110151515151515,-0.110151515151515,-0.489982578397213,-0.406493506493506,0.387179487179487,-0.395376208490963,0.402777777777778,0.72544683990824,0.176499717034522,0,0,-0.773745432282998,0,-0.421797496614187,0.604198524480215,0.462777777777778,0.555242499436048,-0.248991845674237,-0.0314719531233293,-0.389285714285714,0.0387878787878788,0.484607614607615,0.176499717034522,-0.158333333333333,0.022215459889806,0.0454545454545455,-0.0854347075971595,-0.110151515151515,0.377777777777778,0.353846153846154,-0.0175438596491228,-0.16359649122807,-0.415584415584416,-0.0221734892787524,-0.0169064323919772,-0.00175470218638033,-0.0379932042300534,-0.488011422637591
"ZEB1",0.647658505911879,0.647658505911879,0.0129701599213794,0.291034405985862,0.233333333333333,-0.38125886295431,0.392282485001554,0.0202135127999013,-0.308333333333333,-0.0102564102564103,-0.0126954346466542,-0.301130604288499,-0.0186267068506635,0.351633281572157,-0.383333333333333,0.587380126703897,-0.425723955062452,0.311008230969546,0.0429161472004937,0.0427586668855331,0.0427586668855331,-0.406862745098039,-0.364367816091954,0.258823529411765,-0.26626154594069,0.319649122807018,0.658360363868269,0.113496760818865,0,-0.0333333333333333,-0.614286130080975,0,-0.343462188114231,0.565745511319282,0.363911417888985,0.525397176226192,-0.027893617237146,0.0112519468629602,-0.333333333333333,-0.00720092915214866,0.420713118134556,0.111294117647059,-0.1,0.257075051645931,-0.00476190476190476,0.105772516330485,0.0427586668855331,0.293333333333333,0.233333333333333,0.0205385719015561,-0.096,-0.371614192903548,0.0191496830126672,0.0220726126042066,0.301278109171845,0.0286849367209059,-0.382482846460413
"Wnt",0.527690100430416,0.527690100430416,0.175,0.320882352941176,0.1,-0.473333333333333,0.482028985507246,0.201691729323308,0,-0.1,-0.2,-0.381818181818182,-0.0353448275862069,0.404244306418219,-0.1,0.295468097793679,-0.170995670995671,0.286666666666667,-0.273855092276145,-0.251127819548872,-0.251127819548872,-0.109090909090909,-0.3,0.135714285714286,-0.160714285714286,0.2,0.536363636363636,0.130980392156863,0,0,-0.476470588235294,0,-0.0739950980392157,0.251282051282051,0.22,0.237948717948718,-0.425156739811912,0.180263157894737,-0.1,-0.3,0.48502024291498,0.113333333333333,-0.1,0.122639653815893,-0.2,-0.273934837092732,-0.251127819548872,0.1,0.15,0.175,-0.133333333333333,-0.4,0.180263157894737,0.197055967733904,0.145084745762712,0.119393939393939,-0.245
"TWIST1",-0.181130253060078,-0.181130253060078,-0.0749289891395155,-0.12011373542552,0,0.0117829153605016,-0.00654373540605965,-0.0806716952541069,-0.0333333333333333,0.080952380952381,0.0865079365079365,0.0422284809012498,0.0596631478658812,-0.121361706434619,0.0182222222222222,-0.165295628661965,0.0321232951691147,-0.0965923878967357,-0.116927887344651,-0.115558024330953,-0.115558024330953,0.0168523592085236,0.00363636363636364,0.0311680911680912,-0.0264511100360157,0.0269230769230769,-0.195909233832932,-0.0296221410111912,0,0.0666666666666667,0.170992286845945,0,0.0373617239652073,-0.163645463645464,0.0126373626373626,-0.165803687837586,-0.136969477110268,-0.0781289891395155,0.0222222222222222,0.0865079365079365,-0.0189142253095741,-0.0241495041952708,0.0266666666666667,-0.302158818034759,0.080952380952381,-0.142817107917819,-0.115558024330953,0.05,0.0362962962962963,-0.0758696386355961,0.0136231884057971,0.0105329153605016,-0.0786808836155158,-0.0786590443052857,-0.236407547065668,-0.0776630358888423,-0.0126373626373626
"TrCP",-0.638735742085088,-0.638735742085088,-0.0575828460038986,-0.225092414831545,-0.133333333333333,0.406773618538324,-0.411145203237778,-0.0660978800582761,0.147619047619048,0.03,0.0707407407407407,0.277736523652365,-0.0389790981447639,-0.334966937737851,0.279339477726574,-0.422872503840246,0.315981453035216,-0.254100889901995,0.077314778584506,0.0732238694935969,0.0732238694935969,0.287981453035216,0.366666666666667,-0.197948717948718,0.21003663003663,-0.233333333333333,-0.650458429795545,-0.0470498648980594,0,0.05,0.610224303929222,0,0.235372145535106,-0.39900153609831,-0.280701754385965,-0.376409589322986,0.0680243506493506,-0.0551438216136547,0.230952380952381,0.0707407407407407,-0.426206755199977,-0.0403831982313928,0,-0.106533530227764,0.03,-0.0658381257431268,0.0732238694935969,-0.158333333333333,-0.187179487179487,-0.0599299299299299,0.0217391304347826,0.376470588235294,-0.0579497319101279,-0.0643047766100002,-0.105063139332824,-0.0593614648201506,0.293664717348928
"TGFR",0.525262538602205,0.525262538602205,0.0678975741239892,0.274626334519573,0.0333333333333333,-0.40702380952381,0.426172745694022,0.0725170774277031,-0.193333333333333,-0.0666666666666667,-0.0566666666666667,-0.219818063677713,0.00570804946644129,0.33519031518227,-0.268620689655172,0.379946810546053,-0.307480152932009,0.20991341991342,0.0125417710944027,0.0148809523809524,0.0148809523809524,-0.296745689655172,-0.293333333333333,0.127816091954023,-0.132852063177045,0.122619047619048,0.536476686087365,0.00416062988521533,0,-0.1,-0.495410173985689,0,-0.241412403150413,0.35752688172043,0.169987468671679,0.327075454449224,-0.0263107205571045,0.0633814450917312,-0.21,-0.0471428571428571,0.431106485123003,0.00553049289891396,0.00476190476190476,0.135654223810145,-0.0571428571428571,-0.0178450217116308,0.0148809523809524,0.108333333333333,0.0933333333333333,0.0774213836477988,0.0100250626566416,-0.298095238095238,0.0734740152267461,0.076857201431246,0.142206187511872,0.0618162000136249,-0.190917701229819
"TGF",-0.497715368790884,-0.497715368790884,-0.0471428571428571,-0.27,0,0.298095238095238,-0.40702380952381,-0.0734740152267461,0.133333333333333,0.1,0.0666666666666667,0.221052631578947,-0.00547656798495981,-0.326045772409409,0.21,-0.35752688172043,0.296745689655172,-0.191341991341991,-0.0148809523809524,-0.0202380952380952,-0.0202380952380952,0.268620689655172,0.26,-0.0933333333333333,0.127816091954023,-0.108333333333333,-0.510376979342497,-0.00553049289891396,0,0,0.468624459699975,0,0.228368924889543,-0.333333333333333,-0.122619047619048,-0.307672469374597,0.0197092535644395,-0.0678975741239892,0.193333333333333,0.0571428571428571,-0.412329192546584,0.0100250626566416,-0.0333333333333333,-0.135143150556312,0.1,0.0160305055825986,-0.0202380952380952,-0.0333333333333333,-0.0733333333333333,-0.0566666666666667,-0.00476190476190476,0.293333333333333,-0.0774213836477988,-0.0725170774277031,-0.13758724986753,-0.0682539682539683,0.169987468671679
"TCFLEF",0.409995348219032,0.409995348219032,0.115211161387632,0.271355238709947,-0.0571428571428571,-0.443333946355029,0.449294211255691,0.0118363474797048,0.0666666666666667,-0.1125,-0.1075,-0.258318440042991,0.0443547692488022,0.261538577647364,0.0238095238095238,0.172317787922498,0.00415783174540349,0.244530927124948,-0.0347472430474062,-0.0327761523772354,-0.0327761523772354,0.0109062980030722,-0.42051282051282,-0.128981348637016,0.123997959932697,-0.00187012987012987,0.424924198960344,-0.109885515181682,0,-0.1,-0.296630697733639,0,0.0450758962449466,0.162183944710261,0.00780728948470884,0.185118025819139,-0.110265373131673,0.117074515424899,0.0333333333333333,-0.112647058823529,0.456156036224934,-0.1132868757259,0.128571428571429,-0.164236656395936,-0.117647058823529,-0.140731243275355,-0.0327761523772354,-0.0298701298701299,-0.136824485891918,0.110064102564103,0.106620209059233,-0.436791890280262,0.111950895016933,0.0127813646618354,-0.127166860840533,0.0305255189255189,-0.017589898180361
"SUFU",0.391302037103177,0.391302037103177,0.107478632478632,0.0959668077902674,0.15,-0.261015909526548,0.266735830631084,0.00295180446190755,-0.0133333333333333,0.00666666666666667,0.00111111111111111,-0.182762851183904,-0.00683564374899519,0.207188005427867,-0.0605555555555555,0.183578718830153,-0.0765065715065715,0.161613951422493,-0.217929757371523,-0.215714567498106,-0.215714567498106,-0.0676262626262626,-0.243333333333333,0.230454545454545,-0.23521645021645,0.176285714285714,0.396596685657259,0.130492281013191,0,0,-0.378763238550222,0,-0.133546278012552,0.170414746543779,0.199362637362637,0.150578232663094,-0.243292898473731,0.106363390842945,-0.0383333333333333,-0.105555555555556,0.197570895236723,0.125811429949361,-0.127692307692308,0.010826062742062,-0.1,-0.20488570767444,-0.215714567498106,0.164285714285714,0.219090909090909,0.00180151024811219,-0.124662004662005,-0.251441441441441,0.00104963054886407,0.00402597325986151,-0.055414290721354,0.0224144368096982,-0.209429751456597
"STAT",-0.557324726555496,-0.557324726555496,-0.0753246753246753,-0.254147817865959,-0.1,0.325299043062201,-0.340274888472829,-0.0685787398721153,0.1,0.0571428571428571,0.0571428571428571,0.327627257799672,-0.0178742063515494,-0.270472288401771,0.198333333333333,-0.362529846188017,0.233649241956507,-0.202360038610039,-0.048164805624483,-0.048164805624483,-0.048164805624483,0.223914728682171,0.327272727272727,-0.0978802331743508,0.106618097252021,-0.12,-0.569388674771675,0.00328905755850727,0,0.2,0.429322638146168,0,0.144407320681741,-0.334943639291465,-0.181904761904762,-0.325333333333333,-0.0694659546061415,-0.0660809778456837,0.125,0.0571428571428571,-0.356777096114519,0.0215686274509804,-0.0333333333333333,-0.240332583903807,0.0571428571428571,-0.115935473619701,-0.048164805624483,-0.1,-0.0627450980392157,-0.0753246753246753,-0.0333333333333333,0.314772727272727,-0.0676323676323676,-0.0727503727684204,-0.204999772551592,-0.0549090125560714,0.210718321226796
