"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0253098772288739,-0.0253098772288739,-0.0334265734265734,0.0357934703310631,0.1,-0.0610513296227582,-0.0509984195698481,-0.0378476512094007,0.15,-0.04,0.0333333333333333,0.040989010989011,-0.0330812249659784,0.0177282529538242,-0.0757142857142857,0.0725146312521785,-0.0821222679759265,0.0452818035426731,-0.0740205048342093,0.0815151515151515,-0.0815151515151515,-0.0830313588850174,-0.0649350649350649,-0.0550769230769231,0.0545304749894914,-0.0861111111111111,-0.0839713979406855,0.0959370298287024,0,0,-0.0723617684043558,0,-0.0488525854447642,0.0731243873497395,0.075,0.0564865779381908,-0.190981436267957,-0.0178302431513441,0.0785714285714286,0.0206060606060606,0.0752338772338772,-0.103254102999434,0.116666666666667,0.0404093303418395,0.0272727272727273,-0.0833003478057561,-0.0815151515151515,-0.111111111111111,-0.0564102564102564,-0.043859649122807,0.0903508771929825,-0.0522077922077922,-0.0290448343079922,-0.0325229758847253,0.0483989072020968,0.0428111707852738,-0.083411214953271
"ZEB1",0.298556518444075,0.298556518444075,0.0176159206647012,0.0929198759010295,0.233333333333333,0.0562565586918892,0.0479888421564562,0.0109331261611933,0.325,0.00769230769230769,-0.00525328330206379,0.1717738791423,-0.0756563610896201,0.197685642856566,-0.346590909090909,0.375562203379653,-0.342313468577337,0.232028938179809,-0.163255822800618,0.16120857870613,-0.16120857870613,-0.342669340463458,0.0616858237547893,-0.27671568627451,0.280021471398477,-0.25859649122807,0.153983171241412,0.247308629178544,0,0,-0.30457037763937,0,-0.277387867603823,0.37748528030273,0.266793212539546,0.346823496020387,-0.150500237582308,0.0193341337231204,0.3375,-0.0118466898954704,0.262316045985869,-0.237176470588235,0.2,0.116130095339882,-0.0142857142857143,-0.118763825178793,-0.16120857870613,-0.253333333333333,-0.270833333333333,0.00917485192951477,0.236,0.0486423454939197,0.00986929637395922,0.0122051418167706,0.0324900643241549,0.0914716372195327,-0.256793212539546
"Wnt",-0.341606886657102,-0.341606886657102,0.15,-0.152352941176471,-0.1,-0.16,-0.181739130434783,0.155451127819549,0,0.1,-0.1,-0.112121212121212,0.0843965517241379,-0.343633540372671,0.2,-0.310574438481415,0.270995670995671,-0.301666666666667,-0.175905673274094,0.180451127819549,-0.180451127819549,0.209090909090909,-0.1,-0.0571428571428571,0.0654761904761905,0.2,-0.182121212121212,-0.0709803921568627,0,0,0.329411764705882,0,0.106936274509804,-0.28034188034188,-0.26,-0.289230769230769,-0.303369905956113,0.144736842105263,-0.1,-0.2,-0.398461538461538,0.0533333333333333,0,0.0952839908583418,-0.2,-0.266076682389203,-0.180451127819549,0.1,-0.1,0.15,-0.0333333333333333,-0.166666666666667,0.144736842105263,0.148166359607628,0.127754237288136,-0.192121212121212,0.26
"TWIST1",-0.031664998331665,-0.031664998331665,0.0568838763575606,0.0768927754168029,0,-0.155336990595611,-0.147364325447547,0.0566535814372491,-0.166666666666667,0.0523809523809524,-0.057936507936508,-0.157008742592267,-0.0167042394494845,-0.00854879004981244,0.165777777777778,-0.0943328116595443,0.153172338814285,-0.0672384998471955,0.102300248953572,-0.100930385939874,0.100930385939874,0.150709284627093,-0.158181818181818,0.065982905982906,-0.0612659248508305,0.00769230769230769,-0.0424207804912134,-0.204580188303335,0,0.0666666666666667,0.0441421721909527,0,0.0360743095354107,-0.0946628446628447,-0.00769230769230769,-0.0926305333084994,0.108552704340554,0.0568838763575606,-0.177777777777778,-0.057936507936508,0.125859914653988,0.199107551487414,-0.18,-0.0911565674492514,-0.0523809523809524,0.0967168407053326,0.100930385939874,0,0.0711111111111111,0.057936507936508,-0.201739130434783,-0.147836990595611,0.0583381143622108,0.0564810684987787,-0.0868430966090527,-0.091914805624483,-0.00586701434159061
"TrCP",0.308129497007443,0.308129497007443,0.0673489278752437,0.200565687935253,0.2,0.091380188439012,0.0793583305155147,0.0608624466050209,0.157142857142857,0.05,-0.0462962962962963,0.212486248624862,-0.0632701281902058,0.285412969959056,-0.242626728110599,0.262440689537464,-0.230392160209365,0.311321330603099,-0.0660444473428692,0.0587717200701419,-0.0587717200701419,-0.241392160209364,0.080952380952381,-0.20974358974359,0.222930402930403,-0.1875,0.153457989871845,0.366936870547777,0,0.05,-0.311235493104346,0,-0.20261460463531,0.260505205666496,0.208552631578947,0.243981685627774,-0.0880573593073593,0.0561294156801217,0.207142857142857,-0.0462962962962963,0.392631003620961,-0.353603537214444,0.32,-0.0551460987821474,-0.05,0.0574044724536098,-0.0587717200701419,-0.175,-0.18974358974359,0.0652152152152152,0.341739130434783,0.0868347338935574,0.0523439280865023,0.0572762397084691,-0.058060470942383,-0.074513740434365,-0.195589668615984
"TGFR",0.0346706039715841,0.0346706039715841,0.0701617250673855,-0.0111789903782786,0.0333333333333333,0.0615476190476191,0.0721859169199595,0.0547254069994884,0.153333333333333,0.0333333333333333,-0.0633333333333333,0.381172839506173,-0.0646118257328968,-0.0550905959152138,-0.0901149425287356,0.0588836824217377,-0.0767851402688486,0.110909090909091,-0.195373851294904,0.20297619047619,-0.20297619047619,-0.0807399425287356,0.18,-0.250574712643678,0.245538741420657,0.0202380952380952,0.0487745708129468,0.379916457811195,0,0.1,-0.0334895209037085,0,-0.121182312010416,0.0713391984359726,-0.0412907268170426,0.0420604905838313,-0.0690804171083981,0.0940326928093209,0.0866666666666667,-0.0871428571428571,-0.0467134313379804,-0.379916457811195,0.361904761904762,-0.0507562767486102,-0.0571428571428571,-0.0416692806808211,-0.20297619047619,-0.00833333333333333,-0.233333333333333,0.0463522012578616,0.377694235588972,0.170476190476191,0.0700364117841774,0.0657971519064858,-0.0568074571517415,-0.0964175958095844,0.0436163082123914
"TGF",0.0350479624621501,0.0350479624621501,0.0871428571428571,-0.0264814814814815,0,0.170476190476191,0.0615476190476191,0.0700364117841774,0.133333333333333,0.1,-0.0333333333333333,0.375,-0.0518803442514154,-0.0424062301335029,-0.0866666666666667,0.0713391984359726,-0.0807399425287356,0.105194805194805,-0.20297619047619,0.192261904761905,-0.192261904761905,-0.0901149425287356,0.18,-0.233333333333333,0.250574712643678,-0.00833333333333333,0.0473082951531227,0.379916457811195,0,0,-0.0477752351894228,0,-0.113935935198822,0.0842424242424242,-0.0202380952380952,0.0584784010315925,-0.0742148914360265,0.0701617250673855,0.153333333333333,-0.0571428571428571,-0.0419099378881988,-0.377694235588972,0.333333333333333,-0.0614888150791043,-0.1,-0.0362257322937243,-0.192261904761905,-0.0333333333333333,-0.293333333333333,0.0633333333333333,0.361904761904762,0.18,0.0463522012578616,0.0547254069994884,-0.0424887504542819,-0.0831128747795414,0.0412907268170426
"TCFLEF",0.1141884635832,0.1141884635832,0.248489190548014,0.23304850323738,0.0571428571428571,-0.256350626118068,-0.261648639363101,0.165908886494862,-0.0666666666666667,0.245833333333333,-0.250833333333333,0.000966682020574232,0.0254578619829718,-0.0540427889172659,0.137142857142857,-0.00120910015928633,0.138755760368664,-0.0282577949212472,-0.00467187101250205,0.00664296168267288,-0.00664296168267288,0.138755760368664,-0.230769230769231,-0.0756894627769807,0.0780150441723296,-0.0825974025974026,0.0402334880648134,-0.0914103202256512,0,0.233333333333333,-0.0174146931499873,0,-0.181970070825264,0.0108367889420521,0.0600167574361123,-0.0169318996415771,-0.285726665237278,0.261532668808884,-0.113333333333333,-0.24421568627451,0.172100639991746,0.0920905923344948,-0.0957142857142857,-0.0547194879425372,-0.23921568627451,-0.300012633330092,-0.00664296168267288,-0.102597402597403,-0.0776502470907062,0.255106837606838,-0.0835191637630662,-0.256350626118068,0.268314384776649,0.169603044570463,-0.0113135541626235,-0.616294017094017,-0.0589298009143731
"SUFU",0.325919818417366,0.325919818417366,0.14465811965812,0.156711584917637,0.15,0.0258050603795285,0.0177182753696665,0.0509112503539699,-0.106666666666667,0.0566666666666667,-0.0455555555555556,-0.0394920868605079,-0.036547655576328,0.275751899903922,0.0608333333333334,0.208033262027153,0.0496325221325222,0.275781377843234,0.19992267031245,-0.201504948793463,0.201504948793463,0.0477020202020202,0.025,-0.015,0.0237301587301587,-0.201428571428571,0.177410183054647,0.0815608993598722,0,0.05,-0.310002126893754,0,-0.160726038035943,0.20826420890937,0.224505494505495,0.201794085083766,0.153717091080594,0.14279938359864,-0.0941666666666667,-0.138888888888889,0.370920275790014,-0.0700715376577446,0.0523076923076923,0.0217146583907804,-0.15,0.1961196021897,0.201504948793463,-0.221428571428571,-0.00590909090909091,0.0523516720604099,0.0735198135198135,0.00878378378378378,0.0500960329626656,0.0521900227324865,0.0913808630161551,-0.213311845248336,-0.226518917324286
"STAT",0.32073695535234,0.32073695535234,0.0743506493506494,0.265870852452562,0.1,0.0269437799043062,0.0187312195178328,0.0753374648485059,0.15,0.0857142857142857,-0.0607142857142857,0.224055829228243,-0.0294760679168222,0.285622802874973,-0.158333333333333,0.265164639902271,-0.196983261302051,0.301311132561133,0.0611850795649544,-0.0619313482216708,0.0619313482216708,-0.197868217054264,0.0272727272727273,-0.118388977212507,0.144602569445516,-0.18,0.165003038669447,0.311612903225806,0,0.2,-0.217340067340067,0,-0.167984715572176,0.272061191626409,0.194285714285714,0.254,0.0543747218513574,0.0785523300229183,0.125,-0.0607142857142857,0.376951601908657,-0.293333333333333,0.233333333333333,-0.182822624043856,-0.0857142857142857,0.115038799600315,0.0619313482216708,-0.2,-0.115686274509804,0.0743506493506494,0.293333333333333,0.00852272727272727,0.0769147519147519,0.0754566543598289,-0.104047164495109,-0.123479657597305,-0.202760290556901
