"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.497395417774738,-0.0386267193601344,0.191631701631702,0.19038755376158,-0.2,0.429857761286333,0.444143475572047,-0.182151525135217,-0.225,0.17,0.176666666666667,-0.27492673992674,0.0659885239024594,0.401833933676797,-0.247857142857143,0.366926851918264,-0.269143173899271,-0.393590982286634,0.197762127237502,0.188982683982684,-0.188982683982684,-0.260052264808362,0.379220779220779,0.335282051282051,0.348943253467844,0.293055555555556,0.400135001382303,-0.131793932115892,0,0.15,0.571055849199682,0,0.343923922652973,-0.349243925088995,-0.3175,-0.36569591698624,-0.351969996444515,-0.192549132824362,-0.239285714285714,0.183939393939394,0.160285936285936,-0.13057441992077,-0.108333333333333,-0.214035918763363,0.177272727272727,-0.280530934583813,0.188982683982684,0.255555555555556,0.317948717948718,0.181929824561403,-0.124122807017544,0.41012987012987,-0.182855750487329,-0.180073603057295,-0.230238643198049,-0.221837364745377,-0.337126168224299
"ZEB1",-0.113262988738339,-0.119263406435115,-0.197560975609756,0.0208898717522361,0.0333333333333333,-0.219405567943609,-0.224917378967231,0.186717159086966,-0.00833333333333333,-0.192307692307692,-0.189868667917448,0.0968031189083821,-0.161682173913776,-0.165102469743714,0.00303030303030303,-0.0987752842924418,0.0201191314442309,0.148862652499016,-0.241896195122742,-0.239848951028253,0.239848951028253,0.00695187165775401,-0.19904214559387,-0.16078431372549,-0.167395883973424,-0.119649122807018,-0.0697942836026184,0.0293972531743975,0,-0.2,-0.0970405676940434,0,-0.13642550526434,0.088679130446288,0.111452401495542,0.0987599792263005,0.27389147984186,0.195842762551337,0.0166666666666667,-0.197560975609756,-0.0541172394831456,0.0395294117647059,0,0.133524929879582,-0.2,0.303073210958276,-0.239848951028253,-0.0933333333333333,-0.166666666666667,-0.191829452231174,0.036,-0.217882725304015,0.190440563342285,0.183781738343326,0.233159803235797,0.23053893908092,0.121452401495542
"Wnt",0.396461023433764,-0.0347680535628886,-0.25,0.337941176470588,-0.1,0.366666666666667,0.384057971014493,0.308270676691729,0,-0.1,-0.2,-0.260606060606061,-0.348706896551724,0.288923395445135,-0.1,0.199562711190618,-0.196969696969697,-0.278333333333333,0.132125768967874,0.159398496240602,-0.159398496240602,-0.163636363636364,0.3,0.114285714285714,0.114285714285714,0.133333333333333,0.316666666666667,0.0156862745098039,0,0,0.374509803921569,0,-0.0199509803921569,-0.178632478632479,-0.193333333333333,-0.183076923076923,-0.323667711598746,0.286842105263158,0,-0.1,0.0719028340080972,0.0333333333333333,0,0.272095462890113,0,-0.166375566244805,0.159398496240602,0.1,0.1,-0.25,0.0333333333333333,0.333333333333333,0.286842105263158,0.322177961459941,0.272118644067797,0.31030303030303,-0.218333333333333
"TWIST1",-0.170732135644416,-0.0585006058690269,-0.350985797827903,0.178852066761106,0,0.0118443051201672,-0.0138960137864387,0.357759882637962,-0.3,-0.309523809523809,-0.337301587301587,-0.174885094564728,-0.628832158015176,-0.27312769048644,-0.391555555555556,0.0869016631392869,-0.384335095335568,0.212372573242138,-0.440727839963715,-0.418125100237687,0.418125100237687,-0.395665144596651,0.0678787878787879,-0.256353276353276,-0.286541955598559,-0.153846153846154,-0.131976382629354,0.00195418787071507,0,-0.266666666666667,-0.0986554096310194,0,-0.241288297030685,-0.108353808353808,0.182417582417582,-0.0905506922456075,0.45700775491518,0.356585797827903,-0.355555555555556,-0.337301587301587,-0.31552547227716,0.0104118993135011,0,0.629532116333875,-0.309523809523809,0.499710127696318,-0.418125100237687,-0.1,-0.228148148148148,-0.352195204322864,0.0130434782608696,0.0368443051201672,0.358219300708406,0.354482136807025,0.536761338104661,0.416160022772926,0.224790463773515
"TrCP",0.33571904973227,-0.099221296235536,-0.173703703703704,0.205790231507623,-0.1,0.239763177998472,0.238670281823609,0.175064173083975,-0.171428571428571,-0.17,-0.173703703703704,-0.253767876787679,-0.309434561557818,0.158435176295664,-0.197772657450077,0.191559993172896,-0.216352904363657,-0.202822959729037,-0.237862121936727,-0.226498485573091,0.226498485573091,-0.211352904363657,0.257142857142857,0.0115384615384615,0.0137362637362637,0.0875,0.227915183916975,-0.0905978874969295,0,-0.15,0.345061670569867,0,0.0691553766189502,-0.198011606076122,-0.0769736842105263,-0.199057089102508,0.207477272727273,0.173215898825655,-0.188095238095238,-0.173703703703704,-0.0141039830566373,-0.0932645541635962,-0.08,0.198661768960222,-0.17,0.260791120262621,-0.226498485573091,0.125,0.0192307692307692,-0.173703703703704,-0.101739130434783,0.24733893557423,0.174693802713605,0.173684862739147,0.218510174447105,0.215307184682591,-0.08067738791423
"TGFR",0.190527554374538,0.00132628037640775,0.0023989218328841,0.0681270594437854,-0.0333333333333333,0.091547619047619,0.0979305977710233,0.0173891847973278,-0.193333333333333,0,-0.01,-0.149431448992852,-0.140530189119982,0.0952442770423462,-0.176091954022988,0.215264851476538,-0.207836304305474,-0.081948051948052,-0.0576754385964912,-0.0541666666666667,0.0541666666666667,-0.194841954022988,0.193333333333333,0.0695402298850575,0.0774538989498057,0.094047619047619,0.147031126702984,0.11916366258111,0,0,0.185589426464712,0,0.177704851550661,-0.215620723362659,-0.0782581453634085,-0.217027050434481,-0.0213374758305595,-0.000463437961916354,-0.193333333333333,0.00428571428571428,0.145478789769183,0.113684210526316,0.133333333333333,0.0150766173409491,0.0142857142857143,-0.0552020877390404,-0.0541666666666667,0.108333333333333,0.0833333333333333,-0.0118867924528302,0.107017543859649,0.193333333333333,0.0145183714001986,0.0188949421046794,0.0149210730145085,0.0138508526920544,-0.0922116337355015
"TGF",0.18562189399718,-0.00659824792547904,0.00428571428571428,0.0585185185185185,0,0.193333333333333,0.091547619047619,0.0145183714001986,-0.133333333333333,0,0,-0.140789473684211,-0.137983892823685,0.0890495867768595,-0.193333333333333,0.215620723362659,-0.194841954022988,-0.0662337662337662,-0.0541666666666667,-0.0577380952380952,0.0577380952380952,-0.176091954022988,0.16,0.0833333333333333,0.0695402298850575,0.108333333333333,0.142045789459583,0.113684210526316,0,0,0.183803712178998,0,0.171183112420226,-0.197878787878788,-0.094047619047619,-0.196131528046422,-0.0240269623831268,-0.0023989218328841,-0.193333333333333,0.0142857142857143,0.138928571428571,0.107017543859649,0.133333333333333,0.0128619665743392,0,-0.0568149909648469,-0.0577380952380952,0.0333333333333333,0.0933333333333333,-0.01,0.133333333333333,0.193333333333333,0.0118867924528302,0.0173891847973278,0.0130734979567718,0.0108465608465608,-0.0782581453634085
"TCFLEF",-0.47438716108453,0.0105804979620769,-0.052823026646556,-0.154530897043366,0.142857142857143,-0.413261888441197,-0.42286453744782,-0.0610837086469259,-0.0333333333333333,-0.0875,-0.0725,0.0703909104867189,-0.125818869375488,-0.37519842779257,0.000952380952380949,-0.210755928583844,0.0446195093909323,0.256882949901272,-0.288265688147738,-0.29286489971147,0.29286489971147,0.0219201228878648,-0.382051282051282,-0.289622190339551,-0.293276675389384,-0.242493506493506,-0.37975625445505,-0.0337912726066036,0,-0.1,-0.359318500127324,0,-0.14524147907376,0.196415584415584,0.248945119396732,0.218383100199829,0.359994076934214,0.0422640204353759,-0.0133333333333333,-0.0673529411764706,-0.240516040281147,-0.0297096399535424,-0.0428571428571429,0.120590716714306,-0.0823529411764706,0.358764067585499,-0.29286489971147,-0.206493506493507,-0.291582974653276,-0.0579700854700855,-0.0306620209059233,-0.402981514609422,0.0472782615707144,-0.0670115436984723,0.0850574787896672,0.4048884004884,0.26416251070108
"SUFU",-0.474525786914175,0.00446306083379925,-0.174252136752137,-0.143669330623045,0.15,-0.44260686218133,-0.452271556461409,0.0702837207694909,-0.106666666666667,-0.0933333333333333,-0.0877777777777778,0.206036069193964,-0.193014107138476,-0.375152984005884,-0.0538888888888889,-0.261059517601274,-0.0232036582036582,0.350264628188045,-0.260291526197956,-0.259975070501754,0.259975070501754,-0.0367171717171717,-0.406666666666667,-0.28969696969697,-0.297633477633478,-0.228857142857143,-0.395109696809675,0.0285358124389672,0,-0.1,-0.440229377310952,0,-0.192589702776722,0.2478955453149,0.248087912087912,0.257361984968061,0.365653717314468,0.16941942299749,-0.0816666666666667,-0.181944444444444,-0.228786528441408,0.0281102805240736,0.0276923076923077,0.056931043978661,-0.1875,0.355820716433605,-0.259975070501754,-0.192857142857143,-0.280606060606061,-0.0809816612729234,0.0246620046620047,-0.425585585585586,0.0757185033781866,0.0661404982630971,0.120477328661933,0.233194292783351,0.26620871745704
"STAT",0.261323292092523,-0.123220369374216,-0.276948051948052,0.270444323292899,0,0.18441985645933,0.169444011048702,0.279827611925404,-0.1,-0.242857142857143,-0.267857142857143,-0.341297208538588,-0.330905119523189,0.0214486981242956,-0.195,0.170120495307902,-0.212822597242231,-0.0783655083655084,-0.355622399787662,-0.337711952026468,0.337711952026468,-0.206627906976744,0.209090909090909,-0.0861155272919979,-0.10262038166093,0.05,0.16508718207845,-0.0506894370651486,0,-0.1,0.190681323034264,0,-0.0265330444203684,-0.174718196457327,-0.00714285714285715,-0.170666666666667,0.354043168669337,0.279469060351413,-0.175,-0.267857142857143,-0.100419904567144,-0.0517647058823529,0,0.382103460266681,-0.242857142857143,0.394957939296631,-0.337711952026468,0.05,-0.0509803921568627,-0.276948051948052,-0.04,0.202840909090909,0.279512154512154,0.278516527300851,0.371715587493177,0.327552447552448,0.0148910411622276
