"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.70584829931098,0.70584829931098,-0.123473193473193,-0.313307195842142,-0.3,0.437588126159555,-0.447111935683364,0.114851330203443,-0.4,0.13,-0.11,0.251263736263736,0.202674188401522,-0.407175029219904,-0.525714285714286,0.729146033172141,0.599572378840672,-0.408711755233494,0.000786173141633525,-0.00142857142857143,0.00142857142857143,-0.562299651567944,0.388311688311688,0.338564102564103,0.364247162673392,-0.440277777777778,0.713517841729503,-0.200440666970337,0,0.15,0.767685521924172,0,0.424055440343848,0.688902130733117,-0.4825,-0.636254229641326,0.0105130584366529,-0.129895211821817,-0.471428571428571,-0.120909090909091,-0.500312354312354,-0.187026032823995,0.158333333333333,0.114897792474423,-0.140909090909091,-0.143282795160856,0.00142857142857143,-0.377777777777778,0.302564102564103,0.11,0.174122807017544,0.419220779220779,0.115555555555556,0.113033148385261,-0.0816006444926343,0.153500475485908,0.505864485981308
"ZEB1",0.577560494154991,0.577560494154991,0.106517466273564,-0.119233179495887,-0.233333333333333,0.30110355143917,-0.304253157738383,-0.102384848960408,-0.308333333333333,-0.0948717948717949,0.107066916823014,0.113567251461988,-0.0679081102902384,-0.260831129682468,-0.433333333333333,0.617332895177435,0.463784802177099,-0.280804340726971,-0.189617642247303,0.189775122562264,-0.189775122562264,-0.447058823529412,0.271455938697318,0.359436274509804,0.372659415005672,-0.320701754385965,0.584576737985169,-0.200994903688348,0,-0.133333333333333,0.561527486832355,0,0.387271848579193,0.593294433638974,-0.355127983894162,-0.540786924647028,0.232112922617498,0.0986136862048353,-0.383333333333333,0.10267131242741,-0.311750067983387,-0.190862745098039,0.183333333333333,-0.0505144416662345,0.0904761904761905,0.214366670564465,-0.189775122562264,-0.273333333333333,0.34375,-0.112949269764191,0.187333333333333,0.287397967682825,-0.105310380875302,-0.104928880271563,-0.0137486710032579,-0.136897583720342,0.36369941246559
"Wnt",0.520803443328551,0.520803443328551,0.1,-0.187647058823529,-0.1,0.4,-0.426086956521739,-0.126315789473684,0,-0.1,0.1,0.178787878787879,-0.00327586206896552,-0.389596273291925,-0.15,0.440568475452196,0.275541125541126,-0.318333333333333,0.177341079972659,-0.190977443609023,0.190977443609023,-0.213636363636364,0.3,-0.00714285714285715,0.0261904761904762,-0.2,0.526363636363636,-0.00431372549019608,0,0,0.464705882352941,0,0.257426470588235,0.377777777777778,-0.26,-0.38,-0.302115987460815,0.126315789473684,-0.1,0.2,-0.43004048582996,0.0133333333333333,0,0.0648430182458507,0.2,-0.261459549494855,0.190977443609023,-0.1,-0.05,-0.1,-0.0333333333333333,0.366666666666667,-0.126315789473684,-0.116382014639247,-0.0908898305084746,-0.162424242424242,0.2975
"TWIST1",-0.150026342131605,-0.150026342131605,0.00871345029239767,0.050123043115034,0.1,-0.132341954022988,0.136214391380619,0.000672412587584917,0.166666666666667,0.0333333333333333,0.00555555555555556,-0.177177335758571,-0.285758389161984,0.0867873413894184,0.153333333333333,-0.242778106639493,-0.175912454731538,0.0650899824812868,0.0766390191469689,-0.070474635585325,0.070474635585325,0.179360730593607,-0.153333333333333,-0.113333333333333,-0.109559748427673,0.0769230769230769,-0.164681899171995,-0.0635004610813211,0,0.0333333333333333,-0.148061288305191,0,-0.138323212994797,-0.2497087997088,0.0673992673992674,0.23442602595145,0.0388856661392823,-0.000886549707602331,0.133333333333333,0.00555555555555556,0.166324007950039,-0.0570327993897788,0.0866666666666667,0.0711373690825448,-0.0333333333333333,0.043364985849146,0.070474635585325,0.1,-0.113333333333333,-0.00768321513002365,0.0649275362318841,-0.136091954022988,0.00235694551254663,-0.0050205143819378,0.0313049441595859,-0.0311047554595942,-0.0809585894331657
"TrCP",-0.709022642246718,-0.709022642246718,0.0626120857699805,0.286395351025786,0.2,-0.446460402342755,0.456296467916526,-0.0558131398725458,0.271428571428571,-0.04,0.0362962962962963,-0.223391089108911,-0.223661222512742,0.430726095953733,0.386482334869432,-0.618494623655914,-0.471692211412642,0.407807569962266,0.0297179832760894,-0.0310816196397258,0.0310816196397258,0.429692211412642,-0.414285714285714,-0.274102564102564,-0.290586080586081,0.3125,-0.720559560541645,0.152352738884795,0,-0.1,-0.674657298985168,0,-0.345465022154056,-0.58494623655914,0.349342105263158,0.552013699032836,0.0463295454545455,0.0670023296724195,0.338095238095238,0.0362962962962963,0.496827595630346,0.137686072218128,-0.12,-0.0465655478893572,0.04,0.103299916457811,0.0310816196397258,0.25,-0.229487179487179,-0.0606206206206206,-0.115652173913043,-0.435854341736695,-0.0635909176503236,-0.0558131398725458,0.0559253475768819,-0.0883861573256498,-0.37156432748538
"TGFR",0.197800281647266,0.197800281647266,-0.0723989218328841,-0.0505634638196916,-0.1,0.046984126984127,-0.048402566700439,0.0729457434323373,-0.22,0.1,-0.06,0.338239116309292,0.173414428195478,-0.0545181407490338,-0.253908045977011,0.281514699283038,0.264112848236899,-0.0461904761904762,-0.162635756056809,0.170238095238095,-0.170238095238095,-0.260158045977012,0.142222222222222,0.323793103448276,0.344656412800794,-0.0892857142857143,0.210369643642725,0.1669202687083,0,0.1,0.190946569321855,0,0.221890674692109,0.271906158357771,-0.110338345864662,-0.23271745720142,0.00561116833778425,-0.0898182766715938,-0.236666666666667,-0.0742857142857143,-0.0586858200656378,0.184728487886383,-0.142857142857143,0.0302739489460189,-0.114285714285714,0.00319062548243625,-0.170238095238095,-0.075,0.31,0.0581132075471698,-0.169172932330827,0.146984126984127,0.0739026812313803,0.0663026964881389,-0.0294484444124862,0.102225590601842,0.105687183073964
"TGF",-0.192894621269907,-0.192894621269907,0.0742857142857143,0.0416666666666667,0,-0.146984126984127,0.046984126984127,-0.0739026812313803,0.2,-0.1,0.1,-0.339473684210526,-0.172025539306589,0.0536331849968214,0.236666666666667,-0.271906158357771,-0.260158045977012,0.0476190476190476,0.170238095238095,-0.163095238095238,0.163095238095238,0.253908045977011,-0.12,-0.31,-0.323793103448276,0.075,-0.203624775607534,-0.184728487886383,0,0,-0.183803712178998,0,-0.227687776141384,-0.265454545454545,0.0892857142857143,0.228239845261122,-0.00341067934022924,0.0723989218328841,0.22,0.114285714285714,0.0573757763975155,-0.169172932330827,0.2,-0.0260150051640768,0.1,-0.00278739967598464,0.163095238095238,0.1,-0.32,-0.06,0.142857142857143,-0.142222222222222,-0.0581132075471698,-0.0729457434323373,0.0310650725880058,-0.0949294532627866,-0.110338345864662
"TCFLEF",0.503821150097466,0.503821150097466,-0.0198919054801408,-0.272882452730788,-0.114285714285714,0.396941579032429,-0.401577340621833,-0.0834441485161189,-0.216666666666667,0.0166666666666667,-0.00166666666666667,0.273316751113158,0.236470695643665,-0.342887059477018,-0.269047619047619,0.393164898456234,0.323846748277779,-0.215093906415025,0.0468117593680695,-0.0445778566085425,0.0445778566085425,-0.298079877112135,0.371794871794872,-0.0703012912482066,-0.0566800287897348,-0.17974025974026,0.517275595890054,0.0690011614401858,0,0.0666666666666667,0.385636299974535,0,0.11112083720937,0.37270600744285,-0.195869291998324,-0.369801757223967,-0.163736989550947,-0.0267242036167867,-0.25,-0.0104901960784314,-0.504437271750535,0.0737630662020906,-0.104285714285714,0.0134245542039453,-0.0254901960784314,-0.281535343766774,0.0445778566085425,-0.15974025974026,-0.095791487326638,0.0110683760683761,-0.0823344947735191,0.390399522957663,0.0173576842444767,-0.0841314337394866,-0.101267085406387,0.364147496947497,0.21326059634615
"SUFU",-0.224788556295489,-0.224788556295489,0.142735042735043,0.0325756033148583,-0.1,0.0688499137435308,-0.0714140163076333,-0.0432366924945683,0.133333333333333,-0.0433333333333333,0.0322222222222222,0.125272972641394,0.140034225299287,0.0284640853638335,0.134722222222222,-0.133890916917066,-0.145088432588433,0.0539869556069851,0.147167522391519,-0.150015623657342,0.150015623657342,0.137752525252525,0.07,-0.190909090909091,-0.193290043290043,-0.0245714285714286,-0.225924723935115,0.188540600998415,0,-0.05,-0.232097008169453,0,-0.0980065888104694,-0.134121863799283,-0.0322637362637363,0.121614983584601,-0.231216678062016,0.150541734184857,0.145833333333333,0.138888888888889,0.0267685642616853,0.192370388232457,-0.172307692307692,-0.0132695724052776,0.15,-0.237138700665758,0.150015623657342,-0.0285714285714286,-0.190909090909091,-0.0370765911542611,-0.193519813519814,0.0645945945945946,-0.0445953881467423,-0.0392980735687371,0.049220224852677,0.11091711968159,0.0302503134449443
"STAT",0.568047337278107,0.568047337278107,0.0787337662337662,-0.10438622680002,-0.1,0.302930622009569,-0.310176998821164,-0.0599195625615184,-0.15,-0.0571428571428571,0.0696428571428571,0.0477422003284072,0.0239931148065119,-0.276307781812015,-0.273333333333333,0.490549169859515,0.325031213555601,-0.274432110682111,-0.144912765576584,0.147151571546733,-0.147151571546733,-0.308217054263566,0.277272727272727,0.203232644409115,0.225562741496494,-0.17,0.579922237594394,-0.106729917773561,0,0,0.447078629431571,0,0.243237514416524,0.462962962962963,-0.222380952380952,-0.438666666666667,0.134799732977303,0.0644480519480519,-0.2,0.0696428571428571,-0.314748466257669,-0.0949019607843137,0.0666666666666667,-0.0174380603945296,0.0571428571428571,0.14636223344802,-0.147151571546733,-0.15,0.184313725490196,-0.0787337662337662,0.106666666666667,0.289772727272727,-0.0659132534132534,-0.0633760583898855,0.0289356021873224,-0.113165266106443,0.247804681194512
"SRC",-0.462728361784966,-0.462728361784966,-0.085,0.117221169634963,-0.1,-0.34265873015873,0.357204184704185,0.0928168732506997,0.0333333333333333,0,-0.075,0.0271428571428571,0.0726263826962105,0.295645107380035,0.143333333333333,-0.312405168326221,-0.200196078431372,0.410068426197458,-0.0400371676717109,0.0491280767626199,-0.0491280767626199,0.176666666666667,-0.311111111111111,-0.168809523809524,-0.175952380952381,0.0166666666666667,-0.474955350607525,0.307204116638079,0,0,-0.333979328165375,0,-0.181012702893437,-0.282675438596491,0.0551282051282051,0.243917576961271,0.243463203463203,-0.0964754098360656,0.0833333333333333,-0.075,0.359253034547152,0.309090909090909,-0.266666666666667,-3.98240104122462e-05,-0.1,0.0354192546583851,-0.0491280767626199,-0.05,-0.145,0.085,-0.275757575757576,-0.323611111111111,0.0964754098360656,0.0858817502081941,-0.00384373596766951,0.13616388286795,-0.0884615384615385
"SOSGRB2",0.0602005012531328,0.0602005012531328,-0.00238095238095238,-0.00165217391304348,0.1,0.0272527472527473,-0.0265435273945912,-0.0132178271766372,0,0,0.0142857142857143,0.0869444444444444,0.231040614904613,-0.052680170575693,-0.0666666666666667,0.0761861794119859,0.0655353027446051,0.103581871345029,-0.10776473996813,0.102636534839925,-0.102636534839925,-0.0585585585585586,0.0357142857142857,0.247552447552448,0.23769329262287,0.0666666666666667,0.0561014720351169,0.0851994851994852,0,0,0.0587719298245614,0,0.0472678787776093,0.0698924731182796,0.0719298245614035,-0.0543560606060606,0.0339130434782609,-0.00093167701863354,-0.0333333333333333,0.0142857142857143,-0.0271672771672772,0.0851994851994852,-0.0761904761904762,-0.0956973983462313,0,0.123521482246314,-0.102636534839925,0.1,0.209090909090909,-0.00124223602484472,-0.10952380952381,0.0157142857142857,-0.00269151138716356,-0.00920253080952443,0.0908165048165048,-0.00387101210121012,-0.0719298245614035
"SNAI2",-0.300466960352423,-0.300466960352423,0.128811048106823,0.226043867530732,0.1,-0.0995403289520937,0.108235981126007,-0.117204796028339,0.2,-0.134545454545455,0.127402597402597,-0.184178498985801,0.143055409570538,0.257464295092685,0.174117647058824,-0.217542896935039,-0.228673553928614,0.232346153846154,-0.209770490828036,0.211140353841734,-0.211140353841734,0.204729891956783,-0.0745098039215686,0.193421052631579,0.181732740943267,0.225,-0.311376121577584,-0.12156862745098,0,-0.18,-0.240961538461538,0,0.0819973637476399,-0.194097920858484,0.228448275862069,0.199065702230259,0.261468367520793,0.122928695165646,0.18,0.127402597402597,0.276849181743486,-0.12156862745098,0.133333333333333,-0.202760528422802,0.134545454545455,0.274226334253896,-0.211140353841734,0.2,0.209210526315789,-0.128811048106823,0.127450980392157,-0.0935574229691877,-0.122359435203597,-0.118136473046973,0.0950319515343077,-0.189919240040238,-0.246520565018695
