"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.121428801054196,-0.0379826449973557,-0.0903263403263403,-0.105567676132965,0,0.0262832405689549,0.0268123410980554,0.0846977184745902,0,-0.09,-0.09,0.0505128205128205,-0.058116831342543,-0.0114317388639192,-0.0314285714285714,-0.0307090007210241,-0.0357301235350016,-0.0138969404186795,-0.0126816652298451,0.0124675324675325,-0.0124675324675325,-0.041184668989547,0.0428571428571429,-0.00902564102564103,-0.0150365699873897,0.0138888888888889,0.00370937243456222,0.0764966113158585,0,-0.05,0.0233777538920167,0,-0.0156664056768805,-0.0404650982819997,0.0161111111111111,-0.0322704714640199,0.189876628288197,-0.0921612027116614,0,-0.0954545454545455,-0.160578088578089,0.0716185625353707,0.0833333333333333,-0.105922529755675,0.0954545454545455,-0.0831349064933975,-0.0124675324675325,0.0111111111111111,-0.00769230769230769,-0.0847368421052632,-0.0780701754385965,0.0337662337662338,-0.0875146198830409,-0.087424991201863,0.0810508397003504,-0.107323899910897,0.0226531671858775
"ZEB1",-0.121852062010365,-0.0524485914767245,0.0330251049763245,-0.00391551615994791,-0.0666666666666667,0.0180701527408884,0.0180701527408884,-0.0443660325093672,0,0.0256410256410256,0.0280800500312695,0.114892787524366,0.05136977030733,-0.0584348063244658,-0.0181818181818182,-0.0237634678232761,-0.0158791177422117,-0.0490795213812622,-0.066748228178069,0.0681655510127147,-0.0681655510127147,-0.0240641711229947,0.0298850574712644,-0.0935049019607843,-0.100116472208718,0.0624561403508772,-0.0073537013497529,0.115454953787682,0,0.0333333333333333,0.118920994132137,0,-0.0645234723621169,-0.0309750062848146,0.0673741731377624,-0.018298187132384,-0.0359742481069509,0.034056032811376,0,0.0214866434378629,-0.136831688185541,0.111490196078431,0.116666666666667,0.0968036244019874,-0.019047619047619,0.146438441710744,-0.0681655510127147,-0.0466666666666667,-0.0895833333333333,0.0398447559136225,-0.112666666666667,0.0226386806596702,0.0398447559136225,0.0443660325093672,0.00478047735140142,0.144621641712115,0.0702313159949053
"Wnt",0.077092300334768,-0.13481587757054,-0.25,-0.117647058823529,0.1,0.113333333333333,0.100289855072464,0.280075187969925,0,-0.1,-0.2,-0.0606060606060606,-0.130344827586207,0.0674948240165631,0.1,0.0391771019677996,0.00216450216450216,0.0433333333333333,0.0390293916609706,-0.0481203007518797,0.0481203007518797,0.0545454545454545,0.1,0.192857142857143,0.20952380952381,-0.133333333333333,-0.0902020202020202,-0.036078431372549,0,0,-0.103921568627451,0,0.153382352941176,0.0461538461538462,-0.153333333333333,0.0394871794871795,0.172962382445141,-0.265789473684211,-0.1,-0.1,-0.0533603238866397,-0.00666666666666667,0,-0.22468341388483,0,-0.34045050514485,0.0481203007518797,0.1,0.15,-0.25,-0.0333333333333333,0.133333333333333,-0.265789473684211,-0.29133346611562,-0.00758474576271186,-0.296969696969697,-0.153333333333333
"TWIST1",0.0374629014979892,0.0695546423616599,0.154436090225564,0.14303435218481,0.1,-0.0910632183908046,-0.0908354279580028,-0.159482021047693,-0.233333333333333,0.142857142857143,0.142857142857143,0.21298284730779,0.105722352207477,0.0312358813521104,0.205777777777778,0.0323220610349323,0.221986698757601,0.0638907899777465,0.0302762500671748,-0.0295913185603255,0.0295913185603255,0.212627092846271,-0.0866666666666667,-0.0236467236467236,-0.0236467236467236,-0.107692307692308,0.0779635258358663,0.0872785955804501,0,0.1,-0.0441421721909527,0,-0.0560308710133395,0.03001183001183,-0.0981684981684982,0.0270627677407338,-0.183243037900704,0.160036090225564,-0.177777777777778,0.142857142857143,0.188966884578287,0.0867810831426392,0.0866666666666667,0.152935391304483,-0.142857142857143,0.186474229671806,0.0295913185603255,0.1,-0.0185185185185185,0.153495440729483,-0.0736231884057971,-0.0935632183908046,0.15871632426362,0.163334810006865,-0.0854214107770905,0.202585640166285,-0.106643074439685
"TrCP",-0.10613680282366,0.226700244651787,0.16588693957115,0.110526162243554,-0.133333333333333,-0.0640310669722435,-0.0678562035842653,-0.179394939493949,0.0904761904761905,0.15,0.168518518518519,-0.022029702970297,0.122576215555057,0.00662791343979224,-0.0243471582181259,-0.0584246458440007,-0.0370508619218296,0.0159927365452227,-0.0920342110729485,0.0929433019820394,-0.0929433019820394,-0.0280508619218297,-0.0714285714285714,-0.14974358974359,-0.155238095238095,0.108333333333333,0.145809371279661,-0.0881267501842299,0,0.15,0.0951948998178506,0,-0.142003237900477,-0.0539085168117426,0.0925438596491228,-0.0402041626245701,-0.144694264069264,0.170277183473589,0.0404761904761905,0.168518518518519,0.112388538258028,-0.0841267501842299,-0.08,0.231262258586437,-0.15,0.201026303656791,-0.0929433019820394,-0.133333333333333,-0.151282051282051,0.168518518518519,0.0756521739130435,-0.065546218487395,0.173469013568023,0.181601836045674,-0.12965436299247,0.211604548130248,0.101803118908382
"TGFR",0.00660167584048245,-0.0576980983794161,-0.0309703504043127,0.00914656649532095,-0.1,-0.058452380952381,-0.059161600810537,0.0147479762872017,0.02,-0.0333333333333333,-0.0233333333333333,-0.134616634178038,-0.0524329104760902,0.0472569465932298,-0.0774712643678161,-0.0795917387629017,-0.0817615186051042,-0.0570562770562771,-0.134450710108605,0.130357142857143,-0.130357142857143,-0.0868462643678161,0.06,-0.140344827586207,-0.145380798809228,0.153571428571429,-0.0432181401591858,0.0360893100330736,0,0,-0.00494215611492499,0,-0.0503497790868925,-0.0899120234604106,0.164097744360902,-0.0613961142065302,0.110684656575785,-0.0238735762107643,0.0533333333333333,-0.0328571428571428,0.0550881499362608,0.030609857978279,0.0380952380952381,-0.0264017627660545,0.0428571428571429,-0.000241304140056312,-0.130357142857143,-0.125,-0.13,-0.0214465408805031,-0.0328320802005013,0.0504761904761905,-0.0161833829857663,-0.0162537335945533,0.0152777745101964,-0.0199027711545594,0.171074488546949
"TGF",0.00471488338765227,-0.0475094191341331,-0.0328571428571428,0.0109259259259259,-0.2,0.0504761904761905,-0.058452380952381,0.0161833829857663,0,0,-0.0333333333333333,-0.140789473684211,-0.0510440215872013,0.0428321678321678,-0.0533333333333333,-0.0899120234604106,-0.0868462643678161,-0.0484848484848485,-0.130357142857143,0.128571428571429,-0.128571428571429,-0.0774712643678161,0.06,-0.13,-0.140344827586207,0.125,-0.0329542105404174,0.030609857978279,0,0,-0.017442156114925,0,-0.0503497790868925,-0.0963636363636364,0.153571428571429,-0.0688588007736944,0.110440157798279,-0.0309703504043127,0.02,-0.0428571428571429,0.0633850931677019,0.0328320802005013,0.0666666666666667,-0.0250389007558331,0,-0.00165259446263696,-0.128571428571429,-0.1,-0.12,-0.0233333333333333,-0.0380952380952381,0.06,-0.0214465408805031,-0.0147479762872017,0.0129683056880255,-0.0237654320987654,0.164097744360902
"TCFLEF",0.0941894825447457,-0.172962209817473,-0.343898944193062,-0.274050613943352,0.114285714285714,0.103737203172109,0.103074951516479,0.258653359867132,0.05,-0.291666666666667,-0.326666666666667,-0.228230922769845,-0.145164309505516,0.04464848726355,-0.12047619047619,0.0411504208112843,-0.140286204329347,-0.0677177756348441,0.0662547614032028,-0.0669117916265931,0.0669117916265931,-0.136605222734255,0.105128205128205,0.280870396939264,0.284524881989097,-0.129558441558442,-0.115127610007128,-0.12158287705326,0,-0.266666666666667,0.00919117647058824,0,0.256770318601127,0.0409592162223741,-0.113429409300377,-0.0247806641925968,0.286740283483061,-0.355079068416664,0.0966666666666667,-0.331078431372549,-0.197333916577272,-0.118861788617886,-0.105714285714286,-0.263960379809559,0.296078431372549,-0.393089799186226,0.0669117916265931,0.141558441558442,0.276948828311813,-0.339487179487179,0.117909407665505,0.102802623732856,-0.351436865021771,-0.263807999042389,0.0660537662836995,-0.697817338217338,-0.111255496256899
"SUFU",0.0490199772042162,-0.234096851439103,0.196581196581197,0.122818286871672,0,-0.165724554341576,-0.166710747635461,-0.325958242835173,-0.16,0.256666666666667,0.295555555555556,0.285216537848117,0.0930450814730258,-0.0854244755943253,0.143333333333333,0.0961608894470401,0.161780351780352,-0.0549180634453094,0.0159517547641525,-0.0181669446375702,0.0181669446375702,0.154444444444444,-0.155,-0.201212121212121,-0.205974025974026,-0.0102857142857143,-0.190924516162769,0.209187911623715,0,0.25,-0.0614140571316384,0,-0.15497368730663,0.0890015360983103,-0.00259340659340659,0.101814040682558,-0.320629852545958,0.214053315540304,-0.16,0.188888888888889,-0.0407944950079486,0.201102805240736,0.196923076923077,0.0246686610159597,-0.15,0.37670158127859,0.0181669446375702,0.0142857142857143,-0.180757575757576,0.30235167206041,-0.19995337995338,-0.160405405405405,0.318893025443869,0.329692258180441,0.188323568962994,0.466581878317814,0.000762298104579986
"STAT",-0.108221265913574,0.233001613770845,0.0154220779220779,0.0127211286131826,-0.1,-0.0257775119617225,-0.0252944201742829,-0.01183071660201,0.15,0.0142857142857143,0.00178571428571429,-0.152257799671593,0.0358383484108224,0.0218163017991547,-0.0666666666666667,-0.0548697873285579,-0.0623447897372573,0.0215379665379665,0.0130435755465847,-0.00856596360628619,0.00856596360628619,-0.0596899224806202,-0.0409090909090909,-0.0653948065712772,-0.0644239327848694,0.12,0.150737301459088,-0.134193548387097,0,0.1,0.00615963557140028,0,-0.062049476345251,-0.044524959742351,0.0961904761904762,-0.0393333333333333,0.047398753894081,0.00617838044308632,0.1,0.00178571428571429,0.118864349011588,-0.126666666666667,-0.166666666666667,0.0899788231428369,-0.0142857142857143,-0.0448687759797103,0.00856596360628619,-0.1,-0.0843137254901961,0.0154220779220779,0.126666666666667,-0.0284090909090909,0.00772977022977023,0.013141801226563,-0.0225117574575568,-0.0396995161701044,0.0843260694108152
