"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.437372550124212,0.437372550124212,0.159300699300699,-0.195047517870234,-0.3,-0.425726654298083,-0.434721363292792,0.154127886225736,-0.325,-0.14,-0.133333333333333,-0.317783882783883,0.109140746707185,-0.375925617775178,-0.405,-0.54521843380483,-0.443935698447894,0.298373590982287,-0.00415969112971254,0.00651515151515152,-0.00651515151515152,0.429390243902439,-0.38961038961039,-0.29148717948718,-0.294219419924338,-0.395833333333333,0.305007462851933,-0.283075903764131,0,-0.1,-0.515914178228361,0,-0.326774718789384,0.544608677707269,-0.411388888888889,-0.50801827205053,-0.0227601066824638,0.158383268108039,-0.396428571428571,0.138787878787879,-0.430436674436674,-0.284295415959253,-0.25,-0.315083913962701,0.145454545454545,0.0921077977088211,0.00651515151515152,-0.333333333333333,0.279487179487179,-0.151754385964912,0.255263157894737,-0.416883116883117,-0.14990253411306,0.155426587524438,-0.173585130909524,-0.177907153542438,0.429145898234683
"ZEB1",0.415884220139445,0.415884220139445,0.062628428482087,-0.129972843410879,-0.3,-0.334941285702327,-0.340453096725949,0.0590714028349487,-0.283333333333333,-0.041025641025641,-0.0483427141963727,-0.243352826510721,0.106472691232169,-0.30925685030331,-0.337878787878788,-0.532311647669733,-0.367820871473792,0.265842397447813,0.0530078224131506,-0.0563149090273238,0.0563149090273238,0.365329768270945,-0.307471264367816,-0.260294117647059,-0.268558580456976,-0.367368421052632,0.307083872906658,-0.242552993003369,0,-0.0333333333333333,-0.413541131783256,0,-0.299267541223208,0.51548472459281,-0.375565142364107,-0.483401391354759,-0.0983221320179785,0.0643466415405063,-0.333333333333333,0.0549361207897793,-0.33899731779198,-0.238588235294118,-0.2,-0.258025788480162,0.0476190476190476,0.0180192677352717,-0.0563149090273238,-0.32,0.258333333333333,-0.0542250671375492,0.228,-0.326311844077961,-0.0556139560264381,0.0589735554768274,-0.087034239997714,-0.159820029820134,0.394136570935536
"Wnt",-0.0965088474414156,-0.0965088474414156,-0.15,0.108823529411765,-0.1,0.326666666666667,0.33536231884058,-0.141541353383459,0,0.1,0.1,0.160606060606061,-0.0745689655172414,0.228623188405797,0.05,0.142297753925661,0.0803030303030303,-0.22,0.101606288448394,-0.0879699248120301,0.0879699248120301,-0.113636363636364,0.3,-0.0857142857142857,-0.0773809523809524,-0.0666666666666667,0.0562626262626263,0.0556862745098039,0,0,0.0843137254901961,0,0.0372303921568627,-0.121367521367521,-0.0466666666666667,0.123589743589744,0.0853448275862069,-0.123684210526316,0.1,0,0.312307692307692,0.0733333333333333,0,0.228966692892735,0,-0.00230545307367798,-0.0879699248120301,-0.1,0.1,0.15,-0.0333333333333333,0.333333333333333,0.123684210526316,-0.131607578549022,0.0497457627118644,0.178787878787879,0.00916666666666667
"TWIST1",-0.0826264861352581,-0.0826264861352581,-0.0828320802005013,-0.0585964912280702,0.1,0.147424242424242,0.146740871125837,-0.084867299132715,0.0333333333333333,0.0714285714285714,0.0880952380952381,0.135911126757809,-0.0665761690266115,0.109447130660271,0.0484444444444444,0.207495704525407,0.0506443229787585,-0.084509999727391,0.00831081356455448,-0.00351629301660927,0.00351629301660927,-0.0580334855403348,0.142424242424242,0.0131054131054131,0.0197091866903188,0.123076923076923,0.0604167976801873,0.132650363741931,0,0.1,0.100093808630394,0,0.0284081019121958,-0.189343889343889,0.113553113553114,0.19024026820637,-0.066236565962699,-0.0860320802005013,0.0444444444444444,-0.0880952380952381,0.125570921951267,0.127177726926011,0.113333333333333,0.170209847247196,-0.0714285714285714,-0.0633601137651503,-0.00351629301660927,0.1,-0.0259259259259259,0.0817122593718338,-0.135072463768116,0.142424242424242,0.0853267172031591,-0.0848097948198916,0.104310557798641,0.118771604739347,-0.120332774570063
"TrCP",-0.143965225016742,-0.143965225016742,-0.141111111111111,0.125369471108602,0.0666666666666667,0.33899923605806,0.345010165019808,-0.142119446178852,0.138095238095238,0.13,0.141111111111111,0.280541804180418,-0.134936716860398,0.219928935851718,0.144009216589862,0.226724697047278,0.155589463503442,-0.12686048757872,-0.00247489239598278,0.00247489239598278,-0.00247489239598278,-0.157589463503442,0.328571428571429,0.0971794871794872,0.105970695970696,0.154166666666667,0.0503869260363736,0.268626873004176,0,0.15,0.145674733281291,0,0.114710293115201,-0.213176309950504,0.159429824561404,0.201413998882912,-0.0825919913419913,-0.143550135501355,0.121428571428571,-0.141111111111111,0.328520824646091,0.261960206337509,0.24,0.257986447535558,-0.13,-0.108641070171972,0.00247489239598278,0.141666666666667,-0.0987179487179487,0.138408408408408,-0.270434782608696,0.334453781512605,0.141378705438111,-0.142671170316783,0.162187671695604,0.180430337391951,-0.172392787524366
"TGFR",-0.183164462726658,-0.183164462726658,-0.0708625336927224,0.224400948991696,0.1,0.387777777777778,0.390614657210402,-0.0656221600312961,0.22,0.0666666666666667,0.0566666666666667,0.46143599740091,-0.116628945159995,0.276930212453141,0.26367816091954,0.313187714592835,0.280062341710501,-0.139220779220779,0.124436090225564,-0.126190476190476,0.126190476190476,-0.26367816091954,0.471111111111111,0.120689655172414,0.115653683949392,0.128571428571429,0.0543673126403939,0.281086048454469,0,0,0.17238340416258,0,0.243197583829587,-0.319237536656891,0.154887218045113,0.2965530182742,-0.109065221471022,-0.0727980175636901,0.253333333333333,-0.0614285714285714,0.381822466028371,0.281086048454469,0.261904761904762,0.158170725042941,-0.0714285714285714,-0.0340428006711136,-0.126190476190476,0.1,-0.1,0.0661006289308176,-0.256641604010025,0.480634920634921,0.0661006289308176,-0.0678365090126955,0.0749568658601546,0.0687891242969927,-0.152561636649764
"TGF",-0.172221066500243,-0.172221066500243,-0.0614285714285714,0.223333333333333,0,0.480634920634921,0.387777777777778,-0.0661006289308176,0.2,0,0.0666666666666667,0.455263157894737,-0.118249315530365,0.271325492689129,0.253333333333333,0.319237536656891,0.26367816091954,-0.136363636363636,0.126190476190476,-0.120833333333333,0.120833333333333,-0.26367816091954,0.46,0.1,0.120689655172414,0.1,0.0476224446052032,0.281086048454469,0,0,0.181311975591152,0,0.230878743249877,-0.291818181818182,0.128571428571429,0.271179883945841,-0.1161556860187,-0.0708625336927224,0.22,-0.0714285714285714,0.380512422360248,0.256641604010025,0.233333333333333,0.156637505281442,0,-0.031623445832404,-0.120833333333333,0.1,-0.1,0.0566666666666667,-0.261904761904762,0.471111111111111,0.0661006289308176,-0.0656221600312961,0.0738021314490691,0.0657848324514991,-0.154887218045113
"TCFLEF",-0.0349354510012405,-0.0349354510012405,0.0930794369029663,0.16862702275989,-0.0571428571428571,0.0957857544903839,0.0967791319738276,-0.000463772055388473,0.116666666666667,-0.0875,-0.1025,0.185253493013972,-0.0329735401155205,0.010305535933151,0.135714285714286,0.0495634921360996,0.144392298775833,-0.0855673416907747,0.0564998932500273,-0.0553172388479248,0.0553172388479248,-0.143778801843318,0.0897435897435897,0.0386896221903395,0.0363640407949907,-0.0462337662337662,0.0237762304629775,0.0211664177866268,0,-0.1,0.0304669595110772,0,0.133436025245252,-0.051666742614111,-0.0494595726853791,0.0481706473816094,-0.139205866974057,0.0968061449775005,0.15,0.0973529411764706,0.194730803349492,0.0266085946573751,0.0242857142857143,0.233347499289617,0.0823529411764706,-0.137584407358674,-0.0553172388479248,-0.0662337662337662,-0.0347680535628886,-0.0982264957264957,-0.0218466898954704,0.0967203339296363,-0.102629011449766,0.000738977085504997,0.163682207760225,-0.450936752136752,0.0505465292071183
"SUFU",0.0801882887539627,0.0801882887539627,-0.129807692307692,-0.123198385139606,0.1,-0.156036036036036,-0.158600138600139,-0.0385395051579984,-0.213333333333333,0.0433333333333333,0.0433333333333333,-0.0717335296282665,0.0378606372297916,-0.209056541561381,-0.235555555555556,-0.0771911395862823,-0.249431769431769,0.190127171143371,-0.14770707316094,0.141694414933092,-0.141694414933092,0.256767676767677,-0.153333333333333,-0.00863636363636364,-0.011017316017316,0.0497142857142857,-0.0465023882948537,-0.0903234158846778,0,0.05,-0.0764820086602751,0,-0.105336800203869,0.0695698924731183,0.0535604395604396,-0.0603081221205894,0.00911970458718786,-0.134640406062339,-0.263333333333333,-0.1375,-0.316240694789082,-0.0941532031187204,-0.0830769230769231,-0.219237216482705,-0.1375,0.0185324514956693,0.141694414933092,0.0857142857142857,0.0109090909090909,0.036537216828479,0.0861072261072261,-0.156036036036036,0.0418003747232158,-0.0406366918587657,-0.194714242511855,0.202089332170193,-0.0448356073456745
"STAT",0.136435359512283,0.136435359512283,0.0142857142857143,-0.206560139843498,-0.1,-0.288785885167464,-0.290235160529783,0.0177961890895645,-0.1,-0.0142857142857143,-0.0142857142857143,-0.337848932676519,0.0594659120158698,-0.246064553815063,-0.143333333333333,-0.218740629685157,-0.168688344652535,0.151869369369369,-0.0907631507475032,0.0840467328370554,-0.0840467328370554,0.164263565891473,-0.277272727272727,-0.0708532061473238,-0.0757075750793626,-0.11,-0.0554308371706404,-0.266173308032891,0,0.1,-0.0382749059219647,0,-0.0922128636167709,0.207246376811594,-0.124285714285714,-0.198666666666667,-0.014739652870494,0.0184873949579832,-0.15,0.0142857142857143,-0.323618268575324,-0.265098039215686,-0.233333333333333,-0.11413190799527,0.0142857142857143,-0.0104811762061484,0.0840467328370554,-0.05,0.0627450980392157,-0.0142857142857143,0.253333333333333,-0.283522727272727,-0.0168498168498168,0.0176769995782415,-0.0234749439652649,0.0334434193257723,0.132760290556901
