"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0132949154355161,-0.220208269420868,-0.0570862470862471,0.108212639362973,-0.2,-0.219431045145331,0.221547447261733,0.0593188369985998,0.2,-0.03,-0.0566666666666667,-0.216410256410256,0.0488735236308251,-0.119584516992875,-0.182857142857143,0.18574555525775,-0.190462464364903,-0.094170692431562,0.0802899135126116,-0.0770779220779221,0.0770779220779221,-0.187735191637631,-0.224675324675325,0.18625641025641,0.192267339218159,-0.198611111111111,-0.164591278936028,-0.051742653249962,0,0.05,-0.0861241410257079,0,0.18113231359216,0.186355311355311,-0.196388888888889,-0.170610196255358,0.243944961345008,-0.0534165223156049,0.185714285714286,-0.0493939393939394,-0.00341880341880342,0.0444255800792303,-0.0666666666666667,0.0372178391424198,-0.0227272727272727,0.124892557895265,0.0770779220779221,-0.211111111111111,0.176923076923077,-0.0645614035087719,-0.0508771929824561,-0.211948051948052,0.0617836257309941,0.061526629206392,0.0665711540282037,0.0599120964160079,0.201061786085151
"ZEB1",0.0019517988258618,0.228151153899456,-0.0137697668185473,-0.0346259327184513,0.133333333333333,0.186855176472677,-0.185674074110473,0.00598770827772781,-0.133333333333333,-0.00769230769230769,-0.00525328330206379,0.119337231968811,-0.147980893217433,0.132361788241677,0.137878787878788,-0.195175327242915,0.135562131678941,0.116835891381346,0.0791945583067808,-0.0793520386217414,0.0793520386217414,0.135918003565062,0.186781609195402,-0.114338235294118,-0.113511789013126,0.128070175438597,0.16404584441149,0.056498056491319,0,0,0.000977563268112602,0,-0.159246463036275,-0.194694558012146,0.132988208225482,0.182977342174233,-0.00427627440502964,-0.0134261242068635,-0.133333333333333,-0.0118466898954704,0.0387123394613709,-0.0551764705882353,0.05,0.0907874637706338,-0.0142857142857143,0.11018981018981,0.0793520386217414,0.133333333333333,-0.110416666666667,-0.00721406761578928,0.054,0.185332333833083,0.00651962317134483,0.0062812503520918,0.176739326356849,0.0205726516810048,-0.132988208225482
"Wnt",-0.253419416547107,0.161166905786705,-0.15,-0.174117647058824,-0.1,0.366666666666667,-0.366666666666667,0.159210526315789,0,-0.1,-0.1,0.142424242424242,-0.21801724137931,0.379244306418219,0.05,-0.118564897634665,0.0638528138528139,0.31,0.436978810663021,-0.418796992481203,0.418796992481203,0.0590909090909091,0.3,0.142857142857143,0.176190476190476,-0.0666666666666667,-0.0262626262626263,-0.0509803921568627,0,0,0.250980392156863,0,-0.0206862745098039,-0.116239316239316,-0.126666666666667,0.125128205128205,0.535579937304075,-0.134210526315789,-0.1,0,0.168097165991903,0.0333333333333333,0,-0.157758233112285,0,0.493502389514158,0.418796992481203,-0.1,0.1,-0.15,-0.0333333333333333,0.333333333333333,0.134210526315789,0.167819797838968,0.00597457627118644,0.0854545454545455,0.151666666666667
"TWIST1",-0.109457703317352,0.0919665279314402,-0.120275689223058,0.0820040136573317,0.1,-0.12041013584117,0.12656047752682,0.112687467941746,0.0333333333333333,-0.0857142857142857,-0.102380952380952,-0.117739443368734,0.188605464424355,0.111018566918804,0.0262222222222222,-0.206604489277757,0.0174631966469472,0.0899980486937009,0.0605473633733015,-0.0578076373459043,0.0578076373459043,0.0248523592085236,-0.135151515151515,0.00660968660968661,0.0141568564210074,0.0730769230769231,-0.0606194319253747,0.114769060874119,0,0.1,0.118532416093392,0,-0.00976265770235332,-0.206274456274456,0.0778388278388279,0.208288321847644,0.172807009341243,-0.115475689223058,-0.0222222222222222,-0.102380952380952,0.19916821737902,-0.114271548436308,0.0933333333333333,0.15197615447291,-0.0857142857142857,0.194872889309933,0.0578076373459043,0.05,0.00148148148148148,-0.119402228976697,0.106376811594203,-0.11791013584117,0.114984558293966,0.113895058511038,0.185774479066265,0.0912825883793626,-0.0778388278388279
"TrCP",0.142682517808838,-0.13839689126509,-0.0788888888888889,0.174229813664596,-0.0666666666666667,-0.334555640437993,0.332916296175698,0.0883939384929484,0.080952380952381,-0.09,-0.0788888888888889,-0.249394939493949,0.151127645030445,-0.170029722751997,-0.0943932411674347,0.0870626386755419,-0.0907512658587927,-0.119484732578655,0.00860163084696801,-0.00314708539242255,0.00314708539242255,-0.0857512658587927,-0.319047619047619,0.101794871794872,0.0995970695970696,-0.0791666666666667,-0.00609880315762669,0.0391225743060673,0,0.05,-0.146940931563882,0,0.112350247102931,0.0935142515787677,-0.0791666666666667,-0.0881588617455978,0.142982683982684,-0.0842547425474255,0.0976190476190476,-0.0788888888888889,-0.0455200212969965,-0.037789240972734,0.04,0.119951413192964,-0.09,0.130235391383022,0.00314708539242255,-0.0666666666666667,0.106410256410256,-0.0815915915915916,0.0530434782608696,-0.340616246498599,0.0865420866410966,0.0879801453895001,0.124737026868393,0.0725730396257397,0.0736111111111111
"TGFR",0.0137141459061929,-0.0718808306719018,0.0022911051212938,-0.0198003163305654,-0.3,-0.00412698412698413,-0.00580209388720027,0.0129743311967741,0.14,0.0333333333333333,-0.0166666666666667,-0.0428525016244315,0.127410468562055,0.0267979660457537,-0.14632183908046,0.148142995794241,-0.149746980323398,0.0148917748917749,0.186173767752715,-0.178571428571429,0.178571428571429,-0.15257183908046,0.0911111111111111,0.297241379310345,0.300838501612503,-0.289285714285714,0.0469453022567594,-0.0279509275471784,0,0,-0.0193745232646834,0,0.172510725491452,0.146363636363636,-0.289285714285714,-0.124767843567463,0.323627142743981,-0.000934701330319104,0.156666666666667,-0.00714285714285715,-0.107005004204074,0.0142522974101921,0.0142857142857143,-0.0110482841181165,0.0428571428571429,0.122249599820659,0.178571428571429,-0.275,0.28,-0.00723270440251572,-0.0120300751879699,0.11015873015873,0.0124958622972526,0.0167830114447812,0.000886576152485388,0.00759910227006078,0.300913621262458
"TGF",-0.0193745232646834,0.0745223401058641,0.00714285714285715,0.0194444444444444,0.2,-0.11015873015873,-0.00412698412698413,-0.0124958622972526,-0.2,0,-0.0333333333333333,0.0342105263157895,-0.129493801895389,-0.0217832167832168,0.156666666666667,-0.146363636363636,0.15257183908046,-0.00346320346320346,-0.178571428571429,0.171428571428571,-0.171428571428571,0.14632183908046,-0.08,-0.28,-0.297241379310345,0.275,-0.0478250676526539,0.0142522974101921,0,0,0.0193745232646834,0,-0.169612174766814,-0.146363636363636,0.289285714285714,0.12327530625403,-0.311157705091169,-0.0022911051212938,-0.14,-0.0428571428571429,0.106568322981366,-0.0120300751879699,0,0.0110482841181165,0,-0.118418954659369,-0.171428571428571,0.3,-0.28,0.0166666666666667,-0.0142857142857143,-0.0911111111111111,-0.00723270440251572,-0.0129743311967741,-0.00157941679913666,0.0031305114638448,-0.289285714285714
"TCFLEF",0.0842044125465178,-0.0281467304625199,-0.235216189039718,0.239085322786772,-0.0857142857142857,-0.220053054241274,0.220715305896903,0.149170440584076,0.133333333333333,-0.220833333333333,-0.225833333333333,-0.319129740518962,0.176532526708869,0.0282844886401372,-0.117142857142857,-0.0509931128882523,-0.116143450849566,-0.000223171235707399,0.143071196043985,-0.134529803139911,0.134529803139911,-0.115529953917051,-0.235897435897436,0.230240714171848,0.237881910185137,-0.0988051948051948,-0.0231312262035154,0.0486610253857641,0,0.233333333333333,0.0148491214667685,0,0.143047236449485,-0.0492722715880611,-0.102031001256808,0.0906742791892663,0.26638836155915,-0.242669605188787,0.126666666666667,-0.220686274509804,0.223776901916785,-0.0466202090592335,0.0714285714285714,0.152960135354932,-0.215686274509804,0.277296799264033,0.134529803139911,-0.0948051948051948,0.226319145544397,-0.240363247863248,0.0494773519163763,-0.226595110316041,0.247910417674569,0.150029547113286,0.205165852340754,0.0991965811965812,0.105291870822025
"SUFU",-0.21369670958081,0.102643391658994,-0.0113247863247863,-0.0502270630639402,-0.1,0.224480544374161,-0.22665016962071,0.11144560253878,-0.0133333333333333,-0.0966666666666667,-0.102222222222222,0.0856029934977303,-0.259601528975814,0.221739741071821,0.0216666666666667,-0.0397316853682793,0.021994266994267,0.191230100287538,0.316698424057505,-0.311635132918265,0.311635132918265,0.0246969696969697,0.228333333333333,0.233181818181818,0.239531024531025,-0.138857142857143,-0.012004241928122,-0.0160571001510106,0,0.05,0.217128857040018,0,0.0837749156714329,-0.033958013312852,-0.150395604395604,0.0446090141742316,0.345159925686348,-0.00872255584151495,-0.0383333333333333,-0.00555555555555555,0.144823533120471,0.0122273129169681,-0.0276923076923077,-0.0966203529224476,0,0.351851752754468,0.311635132918265,-0.142857142857143,0.224090909090909,-0.109018338727077,-0.00648018648018648,0.220225225225225,0.106010819930084,0.114668108932642,0.0503433283343644,0.0260679858069688,0.15643587285198
"STAT",-0.156419221803837,0.145875918952842,-0.012012987012987,-0.0919668953402087,0.1,0.257625598086124,-0.248446854124772,0.00516459530655114,-0.05,-0.0142857142857143,0.0107142857142857,0.126067323481117,-0.1212669508307,0.197822289167268,0.095,-0.105205730468099,0.084051245112163,0.144454633204633,0.101604801674012,-0.0986197270471464,0.0986197270471464,0.0973255813953488,0.245454545454545,-0.0463698993110758,-0.0395737828062214,0.05,-0.00155309411858544,-0.021505376344086,0,-0.1,0.0568033273915627,0,-0.0585139621850208,-0.0983091787439614,0.0642857142857143,0.0966666666666667,0.0438629283489097,-0.0128533231474408,-0.075,0.0107142857142857,0.0595119291070211,0.0333333333333333,-0.0333333333333333,-0.0506242437420208,-0.0142857142857143,0.0681576511450775,0.0986197270471464,0.05,-0.0274509803921569,-0.012012987012987,-0.0333333333333333,0.239204545454545,0.0111582861582862,0.00289999459141407,0.0443657489939419,0.0247846271375683,-0.0693704600484261
