"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.144048930465075,0.0268858846373109,0.0890909090909091,-0.0827080748428644,0,0.0959431045145331,-0.0932976018690304,0.0889826483266068,0,0.1,0.08,0.0751831501831502,-0.0110399105856141,-0.0343135925003878,-0.0371428571428571,0.0202603928763324,0.0218878682293316,-0.0421900161030596,0.00487091780453665,0.00294372294372294,0.00294372294372294,0.0200696864111498,0.0948051948051948,0.037025641025641,-0.0332005044136192,-0.0138888888888889,-0.045509333708982,-0.025031057186633,0,-0.1,-0.0470609208656617,0,-0.0377341090137878,0.0214799050714544,-0.0205555555555556,0.029208211143695,0.0231232193338759,0.0964303586321935,0.0285714285714286,0.0890909090909091,-0.106340326340326,-0.023811544991511,-0.025,0.182012677313276,0.109090909090909,0.108470381089847,-0.00294372294372294,-0.0111111111111111,-0.041025641025641,0.0826315789473684,0.0302631578947368,0.0966233766233766,0.0900389863547758,0.087164466508425,0.17133138831689,0.0806262789753483,-0.0121443406022845
"ZEB1",0.0462058628087378,0.277576003530232,-0.0509492539980345,0.277158866981825,0.233333333333333,-0.295697963201141,0.295697963201141,-0.0419171687143847,-0.208333333333333,-0.041025641025641,-0.0385866166353971,-0.183352826510721,-0.0513381279381598,0.230196756512878,0.245833333333333,-0.23470349924226,-0.257591061335566,0.241130565115091,-0.0828995336050348,-0.0827420532900741,-0.0827420532900741,-0.253676470588235,-0.286781609195402,-0.216789215686275,0.221747893372225,0.239649122807018,-0.168588306913456,0.105692839250238,0,0.0333333333333333,0.04494969926368,0,0.200063266567221,-0.236626576165337,0.238009778544722,-0.259467130451586,-0.0152210065034986,-0.0499183261629829,-0.245833333333333,-0.0451800232288037,0.353747740994835,0.103490196078431,0.116666666666667,-0.376031236552198,-0.0476190476190476,-0.146136013075539,0.0827420532900741,-0.213333333333333,0.21875,-0.0425081852628481,-0.104666666666667,-0.291129435282359,-0.0411192963739592,-0.0424064055049914,-0.371040480724132,-0.038832170732702,0.243724064259008
"Wnt",-0.201434720229555,-0.122955523672884,0.225,-0.270882352941176,0.1,0.34,-0.348695652173913,0.212781954887218,0,0.1,0.2,0.193939393939394,0.0298275862068966,-0.252795031055901,0,-0.000715563506261181,0.0502164502164502,-0.285,-0.180451127819549,-0.180451127819549,-0.180451127819549,0.0454545454545455,0.3,-0.0857142857142857,0.0607142857142857,0.133333333333333,-0.0213131313131313,-0.155686274509804,0,0,-0.194117647058824,0,-0.0702450980392157,-0.00769230769230769,0.153333333333333,-0.021025641025641,-0.310266457680251,0.209210526315789,0,0.3,-0.398866396761134,-0.173333333333333,-0.1,0.297400809261549,0.2,-0.215236849888697,0.180451127819549,-0.1,0.1,0.225,0.133333333333333,0.333333333333333,0.209210526315789,0.216093213165364,0.250169491525424,0.129090909090909,0.128333333333333
"TWIST1",0.0593681400698945,0.0546722160757249,-0.0944277360066834,0.100444453525117,0.1,-0.113595872518286,0.113823662951088,-0.0876015759502461,-0.233333333333333,-0.0857142857142857,-0.0912698412698413,-0.22274638659078,0.211299419950672,0.0349622050714388,0.210222222222222,-0.13993782261109,-0.222274317505305,0.0159577398707834,-0.0514928975620145,-0.0518353633154392,-0.0518353633154392,-0.219811263318113,-0.124242424242424,-0.116296296296296,0.121013277428372,0.157692307692308,0.049415854382839,-0.144541252547332,0,0.1,0.0516572858036273,0,0.099067809680312,-0.13960778960779,0.152930402930403,-0.157006270565593,-0.17538821469969,-0.0904277360066834,-0.222222222222222,-0.0912698412698413,0.173586334895412,-0.137078565980168,-0.126666666666667,-0.421450606975363,-0.0857142857142857,-0.180050714901738,0.0518353633154392,-0.15,0.116296296296296,-0.0933975008443094,0.139710144927536,-0.117345872518286,-0.0889798301615784,-0.0877740888887165,-0.292214694272324,-0.0806038047973532,0.159710063947352
"TrCP",0.100549647802515,0.102767159146253,-0.108927875243665,0.143849614153962,-0.0333333333333333,-0.201336898395722,0.199697554133427,-0.112959395038603,-0.0380952380952381,-0.11,-0.106296296296296,-0.152970297029703,0.114614443427157,0.0930525162983397,0.0450844854070661,-0.0387403993855607,-0.0408499175058315,0.116720241084882,-0.0212462501630364,-0.0203371592539455,-0.0203371592539455,-0.0438499175058315,-0.2,-0.0407692307692308,0.0418681318681319,0.0291666666666667,-0.00137076519578759,-0.00665291083271923,0,0.15,0.0980598490762425,0,0.0393402777777778,-0.0316436251920123,0.0291666666666667,-0.0362105711849957,-0.0509090909090909,-0.112342509390006,-0.0547619047619048,-0.106296296296296,0.218926763304144,-0.00265291083271923,0,-0.291750185143745,-0.11,-0.169695140340478,0.0203371592539455,-0.0166666666666667,0.0423076923076923,-0.108998998998999,0.00434782608695652,-0.205882352941176,-0.112959395038603,-0.110476636417913,-0.256684873966058,-0.097610992347492,0.0291666666666667
"TGFR",-0.0237820107730733,-0.0807137041151116,0.0837196765498652,-0.0207842361934889,-0.0333333333333333,0.02,-0.0157446808510638,0.0727832445608017,0.113333333333333,0.1,0.06,0.335445094217024,0.0532842470739175,-0.00311451353687878,-0.159885057471264,0.143364224265384,0.151339859731151,-0.00186147186147186,-0.0762322472848788,-0.0785714285714286,-0.0785714285714286,0.147385057471264,0.12,0.0495402298850575,-0.0502596543454891,-0.0511904761904762,-0.0488728086892714,0.202958766779964,0,-0.1,-0.0298558897243108,0,-0.157587351390579,0.145855327468231,-0.0511904761904762,0.155135348403052,0.130850409628299,0.0895261281627684,0.163333333333333,0.0742857142857143,-0.0236047221242779,0.211177944862155,0.157142857142857,0.155370180761483,0.114285714285714,0.0770856822158655,0.0785714285714286,0.00833333333333333,-0.0633333333333333,0.0694339622641509,-0.204511278195489,0.12,0.0746971201588878,0.0716317830904739,0.156981669531855,0.0658641218369402,-0.0465393133997785
"TGF",0.0317065390749601,0.0795816286434135,-0.0742857142857143,0.0218518518518519,0,-0.12,0.02,-0.0746971201588878,-0.133333333333333,-0.1,-0.1,-0.334210526315789,-0.0525898026294731,-0.000130324221233311,0.163333333333333,-0.145855327468231,-0.147385057471264,0.0147186147186147,0.0785714285714286,0.0803571428571428,0.0803571428571428,-0.159885057471264,-0.12,-0.0633333333333333,0.0495402298850575,0.00833333333333333,0.0491660638212362,-0.211177944862155,0,0,0.0280701754385965,0,0.153964162984782,-0.144242424242424,0.0511904761904762,-0.15364281108962,-0.127182927965707,-0.0837196765498652,-0.113333333333333,-0.114285714285714,0.0266614906832298,-0.204511278195489,-0.2,-0.157073758274259,-0.1,-0.0766824564094139,-0.0803571428571428,-0.0333333333333333,0.0333333333333333,-0.06,0.157142857142857,-0.12,-0.0694339622641509,-0.0727832445608017,-0.157212616414072,-0.0671516754850088,0.0511904761904762
"TCFLEF",-0.108877680311891,-0.0478308966861598,0.125070387129211,-0.188488778116983,-0.114285714285714,0.11025641025641,-0.107607403633894,0.0209019246978788,0.1,0.133333333333333,0.118333333333333,0.240972823583602,-0.243685946033493,-0.0153822142525071,-0.151428571428571,0.0603345105913285,0.148657940120438,0.00117601138816182,0.136253196554043,0.135333354241296,0.135333354241296,0.144976958525346,0.11025641025641,0.230145066156544,-0.229812840242923,-0.133194805194805,0.0175177767346442,0.179221835075494,0,-0.133333333333333,-0.0124251973516679,0,-0.13541549296286,0.06243776106934,-0.136420611646418,0.103790021251626,0.11982488869585,0.1275548591789,0.146666666666667,0.12421568627451,-0.213102735546544,0.179221835075494,0.161428571428571,0.356196049896127,0.13921568627451,0.164455150281072,-0.135333354241296,0.105194805194805,-0.234066634783995,0.119188034188034,-0.168745644599303,0.11025641025641,0.121703757458474,0.0199569075157482,0.24558818529474,0.03644884004884,-0.135333655124679
"SUFU",-0.124047655646025,-0.0267564508099837,0.115598290598291,-0.0307473347794945,-0.1,0.00362468851830554,-0.00303297254197418,0.0100518277190091,0.106666666666667,0.02,0.0144444444444444,-0.0287694761378972,0.10924614491886,-0.0480825902554655,-0.142777777777778,-0.033839051426774,0.141560976560977,-0.0710762793089744,0.197804555388782,0.198121011084985,0.198121011084985,0.145808080808081,-0.00333333333333334,0.172575757575758,-0.172575757575758,-0.0977142857142857,0.00357878934770599,-0.0346141019655326,0,0,-0.121340924707961,0,-0.0449808970830349,-0.0299129544290835,-0.10156043956044,-0.0239146744647007,0.20123013652721,0.112996060115019,0.131666666666667,0.119444444444444,-0.142555223302545,-0.034188570050639,-0.0323076923076923,0.111499388783621,0.125,0.238828759919809,-0.198121011084985,0.0857142857142857,-0.172575757575758,0.00959007551240561,0.0353379953379953,-0.000630630630630633,0.00733443641466125,0.0107167893558377,0.127349466245585,-0.0186453398806239,-0.104916144258426
"STAT",0.108355746817285,0.105486820871436,-0.0133116883116883,0.0644684151430778,0,-0.211303827751196,0.207922185239119,-0.0182673355386289,0.05,-0.0428571428571429,-0.0178571428571429,-0.0428571428571429,0.0950576452349602,0.112793182597062,0.045,-0.0298406352379366,-0.0353683885573163,0.141679536679537,0.0820978081058726,0.0820978081058726,0.0820978081058726,-0.0380232558139535,-0.190909090909091,-0.00514043455219926,0.00222781319297596,-0.01,-0.00312283714958635,0.0328273244781784,0,-0.1,0.218251138839374,0,0.0224377031419285,-0.0355877616747182,0.00428571428571429,-0.032,0.0799821984868714,-0.0141520244461421,-0.025,-0.0178571428571429,0.203589638718473,0.0274509803921569,0.0333333333333333,-0.109805889983353,-0.0428571428571429,0.0438333383948536,-0.0820978081058726,0.05,0.00784313725490196,-0.0133116883116883,-0.0333333333333333,-0.203409090909091,-0.0141663891663892,-0.0188632830952439,-0.00707863378303939,0.0130622318857613,0.002590799031477
