"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.114183954414517,0.169876710430249,0.0660606060606061,-0.128890731974006,0.2,0.0398886827458256,0.0414759843331272,-0.0500730307772561,0.225,0.06,0.0533333333333333,-0.158058608058608,-0.124643858220715,0.228408379113651,0.219285714285714,0.227019641299957,0.220527399429839,-0.240016103059581,0.0126522799113806,-0.0137229437229437,-0.0137229437229437,-0.224163763066202,0.0428571428571429,0.185948717948718,0.188680958385876,0.198611111111111,-0.0217311890757987,-0.216117299543114,0,0.1,0.21858045530203,0,0.187833861191054,0.225190373007274,0.218611111111111,0.202725016918565,0.182848402939656,-0.0651431748679455,0.210714285714286,-0.0660606060606061,-0.0564677544677545,-0.208800226372383,0.183333333333333,-0.00753413907590742,-0.0727272727272727,0.0782303820127686,-0.0137229437229437,0.211111111111111,0.184615384615385,-0.0533333333333333,-0.199122807017544,-0.0337662337662338,-0.0514814814814815,-0.0511119918162172,-0.038654665981596,-0.0820860343385296,0.225153167185877
"ZEB1",0.231716192647051,0.0496527560395626,-0.176474135620477,-0.256279778818328,0.2,0.0341037603025898,0.0344974610899914,0.185482553499358,0.133333333333333,-0.192307692307692,-0.184990619136961,-0.0833528265107213,0.103455629889207,0.19652292264146,0.139015151515152,0.225340111518564,0.147751457425416,-0.212868279367312,0.12134885016201,-0.121506330476971,-0.121506330476971,-0.148819073083779,0.0367816091954023,0.0764705882352941,0.0789499270782693,0.204210526315789,0.111663387406623,-0.202466787596096,0,-0.2,0.221379181436458,0,0.11960652646505,0.222936265364718,0.212407247627265,0.209390678406222,0.0223981143912313,0.177505063455529,0.120833333333333,0.178397212543554,0.000757645998713581,-0.19321568627451,0.183333333333333,0.0984253759926257,0.185714285714286,-0.0793808553748413,-0.121506330476971,0.22,0.0666666666666667,0.183029834823235,-0.187333333333333,-0.0295352323838081,0.184418723712124,0.186461027080571,-0.0162051329987254,0.224097073920048,0.219550104770122
"Wnt",-0.260306073648972,-0.0526064084170254,-0.1,0.132647058823529,-0.1,-0.12,-0.0982608695652174,0.0772556390977444,0,-0.1,-0.1,0.260606060606061,0.181896551724138,-0.280434782608696,-0.15,-0.156927052275889,-0.155194805194805,0.293333333333333,-0.137833219412167,0.106015037593985,0.106015037593985,0.140909090909091,-0.1,0.00714285714285715,0.0238095238095238,-0.2,-0.0914141414141414,0.272941176470588,0,0,-0.262745098039216,0,-0.107867647058824,-0.145299145299145,-0.18,-0.156410256410256,-0.132523510971787,0.0736842105263158,-0.1,0,0.116761133603239,0.22,-0.1,-0.0225347495410438,0,-0.0531390588271922,0.106015037593985,-0.1,0.05,0.1,0.2,0.1,0.0736842105263158,0.0620238510182742,-0.0558898305084746,0.129090909090909,-0.1925
"TWIST1",0.147539644908066,0.0947605500237079,0.15719298245614,0.10539818749773,0,0.127690700104493,0.128374071402899,-0.150307476034927,0.233333333333333,0.166666666666667,0.166666666666667,-0.243799018169728,0.160269795939904,0.122497898858209,0.278666666666667,0.155189753209555,0.270892862766269,-0.143535150056889,-0.123300939203524,0.119533815915853,0.119533815915853,-0.277296803652968,0.124242424242424,0.193675213675214,0.191788421222383,-0.00769230769230769,0.104128498061,-0.104452907089268,0,0.166666666666667,0.156107984156765,0,0.167453819273365,0.154199654199654,0.00183150183150183,0.12641708573912,0.0916742184206022,-0.15479298245614,0.266666666666667,-0.166666666666667,-0.217086982784657,-0.104950419527079,0.106666666666667,-0.165077244158731,-0.166666666666667,0.0970871110490696,0.119533815915853,0,0.191111111111111,-0.156028368794326,-0.10231884057971,-0.127690700104493,-0.153217123814407,-0.151860092481161,-0.0604936811214764,-0.206211422985617,-0.00494815918544732
"TrCP",-0.249523950405275,-0.078206181013652,-0.033625730994152,0.188911820063994,-0.133333333333333,-0.0881843646549529,-0.082719883780636,0.0260723099336961,-0.119047619047619,-0.05,-0.0388888888888889,0.197799779977998,0.227392645852408,-0.247287126335493,-0.145391705069124,-0.161083802696706,-0.133811458155544,0.261144251696738,0.0756930616543242,-0.0820566980179606,-0.0820566980179606,0.131811458155544,-0.0714285714285714,-0.142564102564103,-0.133772893772894,-0.120833333333333,-0.0613334858631962,0.27627020388111,0,-0.05,-0.247619047619048,0,-0.119444231424676,-0.155922512374125,-0.12609649122807,-0.144459387953082,0.0214929653679654,0.0272842675795179,-0.135714285714286,0.0388888888888889,0.0803379249092404,0.273603537214444,-0.24,0.00696942514737236,0.05,-0.0427609306807822,-0.0820566980179606,-0.0833333333333333,-0.141025641025641,0.0307807807807808,0.261739130434783,0.0851540616246499,0.0238500877114739,0.0252447237267995,0.0363873218713947,0.0476416643430307,-0.120540935672515
"TGFR",0.255291135089071,0.118143666272849,-0.0437196765498652,-0.264441149334388,0.0333333333333333,0.0255555555555556,0.0333569739952719,0.066116577894135,0.193333333333333,-0.0333333333333333,-0.0533333333333333,-0.379028589993502,-0.173168491563365,0.284103070434527,0.182988505747126,0.200690801946685,0.190933421001364,-0.298831168831169,-0.177318295739348,0.173809523809524,0.173809523809524,-0.189238505747126,0.142222222222222,0.259540229885057,0.263137352187216,0.044047619047619,0.0986832148817688,-0.348288071777618,0,0,0.257965112055501,0,0.155396096134554,0.208875855327468,0.044047619047619,0.166363540132991,-0.128519996716017,0.0430745152595426,0.193333333333333,0.0342857142857143,-0.0250943882394424,-0.352397660818713,0.3,0.0803196354603246,0.0142857142857143,-0.0339692887165818,0.173809523809524,0.0583333333333333,0.273333333333333,0.0627672955974843,-0.336842105263158,-0.132698412698413,0.0627672955974843,0.0658508560163671,0.0254320687236168,0.0647298483850701,0.0510243632336655
"TGF",0.257932644523034,0.104181402121906,-0.0342857142857143,-0.259814814814815,0,0.132698412698413,0.0255555555555556,0.0627672955974843,0.133333333333333,0,-0.0333333333333333,-0.380263157894737,-0.173168491563365,0.280858232676415,0.193333333333333,0.208875855327468,0.189238505747126,-0.283116883116883,-0.173809523809524,0.175595238095238,0.175595238095238,-0.182988505747126,0.12,0.273333333333333,0.259540229885057,0.0583333333333333,0.0966304289580152,-0.352397660818713,0,0,0.259750826341215,0,0.152497545409917,0.202424242424242,0.044047619047619,0.163378465506125,-0.129742490603547,0.0437196765498652,0.193333333333333,0.0142857142857143,-0.0176708074534162,-0.336842105263158,0.3,0.0821935707243791,0,-0.0317515467810979,0.175595238095238,0.0333333333333333,0.273333333333333,0.0533333333333333,-0.3,-0.142222222222222,0.0627672955974843,0.066116577894135,0.0275105906635706,0.0600088183421517,0.044047619047619
"TCFLEF",0.260586345915293,0.0592158869395711,-0.126920563097034,-0.259559054468966,0.142857142857143,0.113517685675912,0.11119980488121,0.0260614724595468,-0.05,-0.1125,-0.1175,-0.0102066635958852,-0.285866968401065,0.244780802646911,-0.0385714285714286,0.0825647277705243,-0.0440236351813633,-0.248332644533223,0.161433982674408,-0.159200079914881,-0.159200079914881,0.0434101382488479,0.105128205128205,-0.197210266220309,-0.202193654924628,0.155948051948052,0.087147464316139,-0.206180520988883,0,-0.1,0.160069709702063,0,-0.0726161805190948,0.0777846130477709,0.168851277754504,0.107504678529514,0.163143197860457,0.130647271171568,-0.0433333333333333,0.122647058823529,-0.00705671991333062,-0.200058072009292,0.181428571428571,0.175185690439303,0.117647058823529,0.134603545723509,-0.159200079914881,0.151948051948052,-0.197210266220309,0.121773504273504,-0.183867595818815,-0.109779367918903,0.126176019996775,0.0266628470299935,0.117787843453125,0.474431257631258,0.169938234276243
"SUFU",-0.23341304071544,-0.0506706747662528,0.083974358974359,0.0829282024127067,0,-0.19482748706153,-0.191474429862319,0.0196309209071645,-0.12,-0.03,-0.0133333333333333,0.210894368789106,0.201192049121226,-0.187942640446889,-0.095,-0.145897423162565,-0.0956240006240006,0.201766136007668,0.0329940482270659,-0.039006706454914,-0.039006706454914,0.096010101010101,-0.195,-0.22469696969697,-0.22549062049062,0.0102857142857143,-0.0864479206580755,0.197796578574275,0,-0.05,-0.244023155874044,0,-0.127545009431081,-0.141971326164875,0.0102857142857143,-0.125764404968177,0.0209896198195145,-0.0865765894576303,-0.095,-0.0916666666666667,0.111287620523028,0.18545615304236,-0.167692307692308,-0.0931872102578576,-0.075,0.0226139980605758,-0.039006706454914,0.0142857142857143,-0.222424242424242,0.0201294498381877,0.188904428904429,0.184189189189189,0.0163700513419471,0.0185567521092105,-0.115071862084376,0.17871657103107,-0.00246596356663471
"STAT",0.231343015958401,0.0836471221086606,0.159577922077922,-0.034085446454262,0.1,0.0389354066985646,0.0394184984860042,-0.142025548058671,0.15,0.185714285714286,0.173214285714286,-0.261083743842365,-0.213867860881652,0.214846129114696,0.17,0.151515908712311,0.159051245112163,-0.228799871299871,-0.13638669246818,0.137132961124897,0.137132961124897,-0.172325581395349,0.0409090909090909,0.163487016428193,0.158632647496154,0.06,0.0540276561432746,-0.254775458570525,0,0.3,0.338383838383838,0,0.128127832337283,0.148067632850242,0.0838095238095238,0.132666666666667,0.077196261682243,-0.148653552330023,0.15,-0.173214285714286,-0.0980436264485344,-0.245098039215686,0.233333333333333,-0.113860324958606,-0.185714285714286,0.0974630404345509,0.137132961124897,0.1,0.16078431372549,-0.159577922077922,-0.233333333333333,-0.0284090909090909,-0.146757409257409,-0.143098253660578,-0.0418557218795852,-0.200198624904507,0.0922841000807102
