"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0971853613562322,-0.0124354726481182,-0.101445221445221,-0.064202837581896,0,0.0777489177489178,0.0835690235690236,-0.091363149658183,-0.025,-0.06,0.0733333333333333,-0.00177655677655678,0.0016407463999937,-0.0344722034484385,-0.0535714285714286,0.0360234641117499,0.0441035793474818,0.0303381642512077,-0.12945660335382,-0.123246753246753,0.123246753246753,0.0413763066202091,-0.0857142857142857,-0.0212307692307692,-0.0064766708701135,-0.0138888888888889,-0.0360659426988036,-0.0141341256366723,0,-0.1,0.00497757231385195,0,-0.0105804906607979,-0.034803951916628,0.0205555555555556,0.0404071734716896,-0.224162882681172,-0.104197515023203,0.0678571428571429,0.0860606060606061,-0.09800777000777,-0.0141341256366723,-0.025,-0.0539624633039303,-0.0727272727272727,-0.160191370359777,0.123246753246753,0.0111111111111111,-0.0358974358974359,0.0917543859649123,-0.0302631578947368,-0.072987012987013,0.0945321637426901,-0.0914930197880531,-0.0422746115790697,-0.120850370443033,-0.00653686396677051
"ZEB1",0.0366396827442775,0.466609337541959,0.283922987581524,-0.0500135993425542,-0.233333333333333,-0.0609014866509216,-0.0668069984619452,0.316269548682779,-0.166666666666667,0.256410256410256,-0.273483427141964,0.0189083820662768,-0.163856374237069,0.356196370436383,-0.191666666666667,0.320834586479557,0.195769660177238,-0.299637267954483,0.244953721020968,0.230937972989472,-0.230937972989472,0.197549019607843,0.0492337164750958,-0.233210784313725,-0.240648800842651,-0.300701754385965,0.374012976141068,0.250576660620195,0,0.233333333333333,-0.0315756713996756,0,0.339796667050651,-0.310738432633404,0.315455852746621,0.328959805306956,0.207722363512769,0.295263193767091,0.191666666666667,-0.264692218350755,0.156889260832438,0.236039215686275,0.183333333333333,0.215550031752194,0.247619047619048,0.377613288939717,-0.230937972989472,-0.253333333333333,-0.23125,-0.295052054592944,0.211333333333333,0.0593786440113277,-0.306163165704055,0.324390879406849,-0.00334256825734393,0.342909445794429,-0.336884424175192
"Wnt",0.0103778096604495,0.420851267336203,0.25,-0.105882352941176,-0.1,-0.12,-0.137391304347826,0.301315789473684,0,0.1,-0.2,0.0272727272727273,-0.127844827586207,0.375672877846791,0,0.135082488570861,0.0311688311688312,-0.28,0.437115516062884,0.400751879699248,-0.400751879699248,0.0454545454545455,0.1,0.0857142857142857,0.0523809523809524,-0.133333333333333,0.334848484848485,0.214509803921569,0,0,-0.0274509803921569,0,0.176789215686275,-0.118803418803419,0.193333333333333,0.101025641025641,0.492476489028213,0.276315789473684,0,-0.3,0.190040485829959,0.173333333333333,0.1,0.190345060132629,0.2,0.561470446302091,-0.400751879699248,-0.1,0.1,-0.25,0.133333333333333,0.1,-0.276315789473684,0.324494597420704,-0.0483898305084746,0.303636363636364,-0.255833333333333
"TWIST1",-0.027387036158966,0.115127408109864,0.230802005012531,0.135411354473139,0.1,-0.127348484848485,-0.132587664802927,0.255922923203214,0.3,0.185714285714286,-0.202380952380952,-0.0373525787713431,-0.0528122271801328,0.188894479121825,0.307111111111111,-0.103942691566454,-0.317962045722084,-0.142650677433286,0.220593384521235,0.201757768082879,-0.201757768082879,-0.319439878234399,0.124848484848485,0.00592592592592593,0.00403913347309574,-0.0230769230769231,0.081790867484191,0.0338531598301399,0,0.2,0.0371273712737127,0,0.131556894318552,0.122754572754573,0.0326007326007326,-0.118991742720556,0.358141775935411,0.249202005012531,-0.311111111111111,-0.202380952380952,0.243053945304508,0.0224103737604882,-0.0533333333333333,0.143245358743792,0.185714285714286,0.385407484428264,-0.201757768082879,0,0.00592592592592593,-0.230040526849037,0.0118840579710145,0.124848484848485,-0.248112816005664,0.263225970931793,0.021629889049439,0.303347566412083,-0.0461600546346309
"TrCP",0.083079048466808,0.405252258768605,0.164230019493177,-0.0890028232636929,-0.0333333333333333,-0.0378151260504202,-0.0394544703127152,0.188874617191449,-0.104761904761905,0.15,-0.153703703703704,0.0146452145214521,-0.123365283889168,0.252051871675448,-0.0848694316436252,0.16162997098481,0.0891039995448598,-0.191186364280287,0.0932806303107594,0.0823715394016685,-0.0823715394016685,0.0861039995448598,0.0476190476190476,-0.0966666666666667,-0.0999633699633699,-0.133333333333333,0.284907191610685,0.108386145910096,0,0.15,-0.0790309653916211,0,0.151922929447853,-0.143565454855777,0.13859649122807,0.15205852955875,0.0880297619047619,0.17935197071269,0.0880952380952381,-0.153703703703704,0.0798593550119796,0.108386145910096,0.04,0.157846172407522,0.15,0.241667047979562,-0.0823715394016685,-0.108333333333333,-0.101282051282051,-0.164514514514515,0.0965217391304348,0.0378151260504202,-0.18035609867293,0.191357375812139,0.0707520028716897,0.213705115097438,-0.144152046783626
"TGFR",0.0156912591220264,0.101236953970428,0.0923989218328841,0.0161368129695532,-0.233333333333333,-0.0817857142857143,-0.0824949341438703,0.120178598296771,-0.153333333333333,0.133333333333333,-0.113333333333333,0.166682910981157,-0.0101783670646197,-0.0109917730432614,-0.162528735632184,0.180068704494144,0.163958820377947,0.0154112554112554,0.0809419381787803,0.0803571428571429,-0.0803571428571429,0.165653735632184,-0.02,-0.0891954022988506,-0.0899148267592822,-0.276190476190476,0.0735143641428402,0.0834430825923256,0,0.1,-0.010282045693945,0,0.200012806556957,-0.178289345063539,0.270927318295739,0.182720825274017,-0.223824280468571,0.095624728284497,0.186666666666667,-0.0942857142857143,0.0933714638314031,0.0902923976608187,0.0666666666666667,0.0899549130388501,0.114285714285714,0.00732854965460498,-0.0803571428571429,-0.233333333333333,-0.113333333333333,-0.111446540880503,0.0614035087719298,-0.00571428571428572,-0.115393909301556,0.119735728500491,0.0544058751637723,0.150911354845547,-0.263950574109693
"TGF",0.012295032706932,0.101614312460994,0.0942857142857143,0.0122222222222222,-0.2,0.00571428571428572,-0.0817857142857143,0.115393909301556,-0.133333333333333,0.1,-0.133333333333333,0.180263157894737,-0.00994688558313825,-0.00951684678957406,-0.186666666666667,0.178289345063539,0.165653735632184,0.0125541125541126,0.0803571428571429,0.0821428571428572,-0.0821428571428572,0.162528735632184,-0.02,-0.113333333333333,-0.0891954022988506,-0.233333333333333,0.0796727219141012,0.0902923976608187,0,0,0.000432240020340707,0,0.199288168875798,-0.181515151515152,0.276190476190476,0.182720825274017,-0.22700276457615,0.0923989218328841,0.153333333333333,-0.114285714285714,0.0929347826086957,0.0614035087719298,0.0666666666666667,0.092680637059293,0.1,0.00511080771912111,-0.0821428571428572,-0.233333333333333,-0.0733333333333333,-0.113333333333333,0.0666666666666667,-0.02,-0.111446540880503,0.120178598296771,0.0590248128081141,0.148765432098765,-0.270927318295739
"TCFLEF",0.000200203792309053,0.491461500974659,0.384381598793363,0.0186536427137496,-0.114285714285714,-0.145658413165477,-0.15095642641051,0.328194808120406,0.1,0.3375,-0.3525,0.258725625671734,-0.108925677105573,0.43500365278608,0.107619047619048,0.173149501890772,-0.107846635190787,-0.243930293428847,0.397798122665777,0.3719111318642,-0.3719111318642,-0.106006144393241,0.125641025641026,-0.0292364100111589,-0.0315619914065078,-0.23574025974026,0.395692640692641,0.371403683424589,0,0.3,0.108449516170104,0,0.318322205931371,-0.154220247588669,0.271224130708002,0.145614489168015,0.427282700016196,0.411710791339947,-0.0933333333333333,-0.356176470588235,0.318494448874126,0.348954703832753,0.244285714285714,0.247806792255945,0.341176470588235,0.613536919192896,-0.3719111318642,-0.15974025974026,-0.0429619002072374,-0.380705128205128,0.300383275261324,0.141920095408468,-0.408378084179971,0.341339138017313,0.0233101739863297,0.750378021978022,-0.294050217664523
"SUFU",0.0785138434907187,0.119962711964873,-0.0518162393162393,-0.0579405408793361,0.1,0.12853843204907,0.134258353153607,-0.17051402558387,-0.0533333333333333,-0.12,0.147777777777778,0.0360017175806649,0.0191468824839655,-0.0682434794080815,-0.0908333333333333,0.0796715658624323,0.0900299325299325,0.0555740234238025,-0.294062616528504,-0.282986667161416,0.282986667161416,0.0857828282828283,-0.121666666666667,-0.0506060606060606,-0.0482251082251082,0.0737142857142857,0.082192166190543,-0.0260403230909467,0,-0.1,-0.084619558696814,0,-0.0952573420023267,-0.0822119815668202,-0.0890989010989011,0.0815257206561554,-0.354511101136048,-0.057392447494678,0.0908333333333333,0.0402777777777778,-0.11359474990205,-0.00944457841009565,0.00769230769230769,-0.0190900531768537,-0.0125,-0.41551815370772,0.282986667161416,0.0857142857142857,-0.0574242424242424,0.158457389428263,-0.0013986013986014,-0.118963963963964,0.163720547323,-0.177624000008422,0.12976821875896,-0.314600236607266,0.112588833984807
"STAT",0.0701990317374933,0.436345705576475,0.232467532467532,0.00461241240851436,0,-0.044377990430622,-0.0467934493678201,0.267583065374863,0,0.214285714285714,-0.214285714285714,0.110837438423645,-0.113971160652838,0.28747436466652,-0.0433333333333333,0.155266811038925,0.0383528846813473,-0.224655727155727,0.241162750145056,0.225491108354012,-0.225491108354012,0.0410077519379845,0.0272727272727273,-0.0825649178590355,-0.0835357916454433,-0.13,0.313352784056885,0.15595192915876,0,0.3,0.0459001782531194,0,0.172092405549925,-0.136876006441224,0.153809523809524,0.142666666666667,0.252280818869604,0.251795263559969,0.05,-0.214285714285714,0.122864349011588,0.146274509803922,0.0333333333333333,0.246100018460119,0.214285714285714,0.351198034815733,-0.225491108354012,-0.05,-0.096078431372549,-0.232467532467532,0.0933333333333333,0.0522727272727273,-0.252125652125652,0.276045520678797,0.0563721451489111,0.291244050067579,-0.16228410008071
