"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.161180961525155,-0.161180961525155,-0.0631934731934732,0.0196173631043352,0.1,0.0641929499072356,0.0657802514945372,-0.0598878455920709,-0.15,-0.05,-0.0566666666666667,-0.0494505494505494,-0.0113824133880157,0.0201463352852753,0.0728571428571429,-0.0651013271624745,-0.0804624643649034,0.0242351046698873,-0.0271420692084504,-0.0290692640692641,0.0290692640692641,-0.0777351916376307,0.0753246753246753,0.0444102564102564,-0.0438638083228247,0.108333333333333,-0.104676245708003,0.0113579582315348,0,-0.05,-0.0623607074591406,0,-0.0312732010514832,0.0590037661868648,0.0927777777777778,-0.0552921272276111,0.174643234770062,-0.0668631979641154,0.0928571428571429,-0.0657575757575758,-0.0523900543900544,0.00647990945104698,0.0166666666666667,-0.0255837877802732,-0.0590909090909091,-0.104529572402875,-0.0290692640692641,-0.133333333333333,0.0564102564102564,-0.0566666666666667,-0.00964912280701754,0.0662337662337662,-0.0612962962962963,-0.0605371962414216,0.0446642296529937,-0.0796460967920369,0.0918431983385254
"ZEB1",-0.106649359547763,-0.106649359547763,-0.0586415616903422,0.0884339918548942,-0.166666666666667,-0.0734295288903772,-0.0828783477880149,-0.0556704714539203,0.075,-0.041025641025641,-0.0385866166353971,0.0667056530214425,0.0491761058605595,-0.215071921178226,-0.0227272727272727,0.012093831772562,0.0248834376843588,-0.18543093270366,0.011345333301485,0.0124476955062094,-0.0124476955062094,0.0344919786096257,-0.0632183908045977,-0.113602941176471,0.123520296548371,-0.111929824561404,0.0331910698124179,0.156908525524747,0,-0.0333333333333333,-0.108554489682842,0,0.0837816389973785,-0.0144976779264081,-0.0840609721023871,0.00594284817082745,0.158044735649521,-0.0576106338552906,-0.05,-0.0451800232288037,-0.277318404081211,0.154705882352941,0.15,-0.124686368826316,-0.0476190476190476,-0.162472673531812,0.0124476955062094,0.106666666666667,-0.13125,-0.0503513225177501,0.17,-0.0820589705147426,-0.0503513225177501,-0.0575295712582256,0.00415959474720629,-0.154145451235924,-0.0926324006738157
"Wnt",-0.244524151123864,-0.244524151123864,-0.225,0.0173529411764706,0.1,-0.133333333333333,-0.159420289855072,-0.30093984962406,0,-0.1,-0.2,0.0393939393939394,0.0868965517241379,-0.21304347826087,0.2,-0.211826674617372,-0.241558441558442,-0.205,-0.202939166097061,-0.21203007518797,0.21203007518797,-0.227272727272727,-0.1,0.164285714285714,-0.155952380952381,0.2,-0.134949494949495,0.0192156862745098,0,0,-0.227450980392157,0,-0.0224509803921569,0.218803418803419,0.26,-0.207692307692308,0.486755485893417,-0.272368421052632,0.1,-0.1,-0.267449392712551,0.0133333333333333,0,-0.114787756172493,0,-0.517761795793833,-0.21203007518797,-0.1,0.15,-0.225,0.0333333333333333,-0.1,-0.272368421052632,-0.321469650948563,-0.0909745762711864,-0.292121212121212,0.26
"TWIST1",-0.023615720984142,-0.023615720984142,0.0957059314954052,0.0862856870436962,0,0.152091170323929,0.153685703353542,0.0973726552216459,0.166666666666667,0.0952380952380952,0.0841269841269841,-0.0383735257877134,-0.0762995043614246,0.00491951601992497,-0.169333333333333,0.0690707359024191,0.177107137233731,-0.0537993081471342,-0.0515865152727984,-0.0553536385604697,0.0553536385604697,0.170703196347032,0.135151515151515,0.0182336182336182,-0.0172902220072031,-0.0269230769230769,-0.0398895992733117,-0.121098284322097,0,0.0666666666666667,-0.018501146549927,0,0.00736284768901876,-0.0608199108199108,-0.0316849816849817,0.0527472527472527,-0.121707372665907,0.0941059314954052,-0.133333333333333,0.0841269841269841,-0.145774958349977,-0.125575896262395,-0.113333333333333,0.0641868057020495,0.0952380952380952,0.12021152913417,-0.0553536385604697,0.05,0.0259259259259259,0.0968929415737926,-0.11768115942029,0.155841170323929,0.0956881222966842,0.100190366549996,-0.0607277443318052,0.126692125079222,-0.0435493884646427
"TrCP",-0.118329636430662,-0.118329636430662,-0.0558479532163743,-0.000203369094673443,0.2,0.0644003055767762,0.0715041307133882,-0.0613860395048514,-0.185714285714286,-0.05,-0.0611111111111111,-0.0402640264026403,-0.0203499081841501,0.0494081357451044,0.093778801843318,-0.089242191500256,-0.116297320361836,0.0351588558770879,0.053789786917477,0.048789786917477,-0.048789786917477,-0.112297320361836,0.0619047619047619,0.111794871794872,-0.118388278388278,0.1625,-0.0583896595093968,0.0922947678703021,0,-0.05,-0.120008847254749,0,-0.105381944444444,0.0866615463389657,0.120394736842105,-0.0789847723197225,0.0503322510822511,-0.0602381971188133,0.135714285714286,-0.0611111111111111,-0.0356122533117536,0.0802947678703021,0.08,-0.0385131458453351,-0.05,-0.0813214051726828,0.048789786917477,-0.15,0.141025641025641,-0.0584084084084084,0.0582608695652174,0.0795518207282913,-0.0643490024678144,-0.0616619015738169,0.0506684493172445,-0.0818688230008985,0.129653996101365
"TGFR",-0.027371587294734,-0.027371587294734,0.0123989218328841,-0.0104026624489258,0.1,-0.0487301587301587,-0.054403917595407,0.03670969877524,-0.02,0.0333333333333333,0.0333333333333333,0.0222871994801819,-0.0672123938262937,0.0481018739908523,-0.0374712643678161,0.0583538055332338,0.0446216880966297,-0.0666233766233766,-0.0285818713450292,-0.0291666666666667,0.0291666666666667,0.0530962643678161,0.0488888888888889,0.076551724137931,-0.0643215083105929,0.0571428571428571,-0.0455654992640532,0.0085029926414209,0,0,-0.0262395118230359,0,0.0158691916928134,-0.0587096774193548,0.0518796992481203,0.0566057526679946,-0.139825367129804,0.0194956960264325,-0.0133333333333333,0.0142857142857143,0.0586509669369931,-0.00108604845446951,0.00476190476190476,0.0528224254973753,0.0142857142857143,0.0454090816480778,-0.0291666666666667,-0.1,0.08,0.0314465408805031,0.0100250626566416,0.0441269841269841,0.03670969877524,0.0401640831862232,-0.0209687511138208,0.0372400859882977,0.0332750480853296
"TGF",-0.0262395118230359,-0.0262395118230359,0.0142857142857143,-0.0157407407407407,0,0.0441269841269841,-0.0487301587301587,0.03670969877524,0,0,0.0333333333333333,0.0210526315789474,-0.0692957271596271,0.0419071837253655,-0.0133333333333333,0.0587096774193548,0.0530962643678161,-0.0623376623376623,-0.0291666666666667,-0.0273809523809524,0.0273809523809524,0.0374712643678161,0.06,0.08,-0.076551724137931,0.1,-0.0435127133402996,-0.00108604845446951,0,0,-0.0262395118230359,0,0.023840206185567,-0.07,0.0571428571428571,0.0670535138620245,-0.138113875687261,0.0123989218328841,0.02,0.0142857142857143,0.0582142857142857,0.0100250626566416,0.0333333333333333,0.0507781324820431,0,0.0437961784222713,-0.0273809523809524,-0.1,0.1,0.0333333333333333,0.00476190476190476,0.0488888888888889,0.0314465408805031,0.03670969877524,-0.019121176056084,0.0333774250440917,0.0518796992481203
"TCFLEF",0.0562929292929293,0.0562929292929293,-0.0326420311714429,0.0199082801505118,0.0571428571428571,-0.075041100318214,-0.0853060009804656,-0.160425529969393,0.233333333333333,0.0166666666666667,-0.00833333333333333,0.0884630738522954,0.050475719562623,-0.137809898144626,-0.147619047619048,0.0180832561152577,0.109700979144874,-0.109760297561648,-0.201667171202162,-0.199958892621348,0.199958892621348,0.125038402457757,-0.0358974358974359,0.155428024868484,-0.156424702609348,0.0862337662337662,0.00713625063022655,-0.150613904098225,0,0.0666666666666667,0.0672205245734658,0,0.0317957286985014,-0.031276372750057,0.105588604943444,0.0405815967266153,0.337334875242423,-0.0518966895565361,-0.2,-0.0112745098039216,-0.0824855725954458,-0.151974448315912,-0.175714285714286,0.0246626228206468,0.0137254901960784,-0.457348168037996,-0.199958892621348,-0.0662337662337662,0.153467240554758,-0.0297008547008547,-0.158641114982578,-0.0591532498509243,-0.0479398484115465,-0.171422093543276,-0.155170449873508,0.312415628815629,0.120805996247791
"SUFU",-0.00304401324345626,-0.00304401324345626,0.23215811965812,0.0876487115959714,0.15,0.115184972206249,0.118932506723014,0.352144768933026,-0.12,0.283333333333333,0.322222222222222,0.0971107839528892,-0.107822493370357,0.185792929839792,0.00194444444444444,-0.00319947164840261,0.0508460083460084,0.160601725226173,0.00970388200420672,0.0116026161814219,-0.0116026161814219,0.043510101010101,0.0933333333333333,0.301666666666667,-0.293730158730159,0.148857142857143,0.017573312854723,0.0265494837761896,0,0.25,-0.00207890230468026,0,-0.25274799003729,0.0057398873527906,0.129626373626374,0.00222735183447599,-0.378609651894074,0.248886744193436,0.0575,0.226388888888889,0.0042155476395275,0.0252728880315087,0.0507692307692308,0.120973905377676,0.1875,0.396031166293207,0.0116026161814219,-0.192857142857143,0.297121212121212,0.329018338727077,0.0356177156177156,0.096036036036036,0.344807812411287,0.358538630825609,0.150030627102775,0.494613104348401,0.111505568257246
"STAT",-0.149497937959476,-0.149497937959476,-0.10275974025974,-0.04566558711986,0.1,-0.0189593301435407,-0.0271718905300141,-0.111581762961889,-0.2,-0.0857142857142857,-0.0982142857142857,-0.0823891625615763,0.0186408019225357,-0.0207411900070779,0.141666666666667,-0.11762729746238,-0.143313095973108,-0.0291795366795367,0.0774408046615558,0.0729631927212572,-0.0729631927212572,-0.130038759689922,-0.00909090909090909,0.0580816110227875,-0.0454602517994865,0.13,-0.0766424099462676,0.121429475015813,0,0,-0.0471281441869677,0,-0.0511907757546104,0.109581320450886,0.134761904761905,-0.104666666666667,0.143518024032043,-0.106961420932009,0.175,-0.0982142857142857,-0.0930674846625767,0.107450980392157,0.133333333333333,-0.159672111300553,-0.0857142857142857,-0.150205437832368,0.0729631927212572,-0.15,0.0607843137254902,-0.10275974025974,0.113333333333333,-0.0215909090909091,-0.108742646242646,-0.112177710518504,0.0668742520731306,-0.152622279681103,0.116117836965295
