"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.125704389360149,0.0376301033274488,-0.0635198135198135,0.0219235152218714,0,0.0570191713048856,0.0453789596646739,-0.0345837794799989,0.05,0.01,-0.0233333333333333,0.085989010989011,-0.0804016436398746,0.0198910725703744,0.0242857142857143,0.00149967346291634,-0.00551472917326576,0.00421900161030596,-0.0354490762627808,-0.042943722943723,-0.042943722943723,0.00721254355400696,-0.0467532467532468,-0.0198974358974359,0.0226296763345944,0.0111111111111111,-0.0438244596884648,0.00604993995610584,0,-0.05,-0.0288102282075765,0,-0.021261468267404,0.00881674663364805,0.0177777777777778,0.00950823370178209,-0.00981158252057641,-0.0616849511344924,-0.00714285714285715,-0.0378787878787879,0.0463512043512044,0.00848896434634975,0,-0.00942380447266026,0.00454545454545455,-0.0465907792182892,-0.042943722943723,0.0111111111111111,0.00256410256410256,-0.052280701754386,0.00526315789473684,0.074025974025974,-0.0504288499025341,-0.0310772859735054,-0.0400260578694794,0.0668926110307281,0.00188992731048806
"ZEB1",0.000280218649563389,0.245503684809179,0.00696864111498258,-0.20920609540541,-0.166666666666667,-0.254512084059493,-0.254905784846895,0.0107519206570231,0.183333333333333,0.00769230769230769,0.000375234521575986,-0.229395711500975,-0.0222930077485668,0.126333340059145,-0.185606060606061,-0.191337220249418,-0.202011056768227,0.154049921709496,0.00232959561166703,-0.00696174297101013,-0.00696174297101013,-0.205213903743316,0.25632183908046,-0.152328431372549,0.158940001620483,0.182456140350877,-0.178542258382413,0.0678941003714261,0,0,-0.000812849217952056,0,-0.152000098219321,-0.193260297172495,0.170980730514812,-0.181234223462203,0.149052845576573,0.0189961325239173,-0.208333333333333,0.00696864111498258,-0.26191544070795,0.0692156862745098,0.0833333333333333,-0.190864889090598,-0.0142857142857143,-0.148180737973588,-0.00696174297101013,0.166666666666667,0.15625,-0.0015855497921495,0.0633333333333333,-0.251974012993503,0.0102200057634061,0.00899066821083912,-0.235627918893716,0.0942657579383591,0.180980730514812
"Wnt",0.175035868005739,0.106312769010043,-0.225,-0.244117647058824,0.1,-0.386666666666667,-0.391014492753623,-0.195112781954887,0,-0.1,-0.2,-0.278787878787879,-0.0423275862068965,0.204399585921325,0.05,0.0967203339296363,0.00930735930735931,0.195,-0.382672590567327,-0.387218045112782,-0.387218045112782,0.00454545454545455,0.3,0.142857142857143,-0.142857142857143,-0.133333333333333,0.0113131313131313,-0.106274509803922,0,0,0.182352941176471,0,-0.0177450980392157,0.0897435897435898,-0.233333333333333,0.0830769230769231,-0.360344827586207,-0.198684210526316,0,-0.1,-0.367692307692308,-0.0533333333333333,0,-0.208066389419655,0,0.228661716402808,-0.387218045112782,-0.1,-0.1,-0.225,-0.0333333333333333,-0.366666666666667,-0.198684210526316,-0.195775033610516,-0.197415254237288,0.245454545454545,-0.245833333333333
"TWIST1",0.147372811407899,0.127461672198514,0.0570258980785297,0.0247394755003451,-0.2,0.070598223615465,0.0785708887635288,0.0433163042029579,-0.0333333333333333,0.0238095238095238,0.0349206349206349,0.0470300612177042,-0.227095247039139,0.161269307443167,-0.0422222222222222,-0.128294991661328,-0.0273359276004529,0.188326525283047,0.0318369457656626,0.0397136580944298,0.0397136580944298,-0.0435920852359209,-0.0787878787878788,-0.0508831908831909,0.0489963984303607,0.161538461538462,0.0730349718757643,0.191404988786047,0,0.0666666666666667,0.15097977902856,0,-0.0504603400561134,-0.126644826644827,0.147252747252747,-0.121605513130937,-0.148538227014601,0.0546258980785297,-0.0222222222222222,0.0349206349206349,0.0390509153262342,0.199862700228833,0.22,0.133068669182042,-0.0238095238095238,0.14567347332184,0.0397136580944298,0.2,0.0637037037037037,0.0561972306653158,0.215652173913043,0.058098223615465,0.0541891985368017,0.0426837567618998,0.139729249178159,-0.103119138925591,0.160812069286646
"TrCP",0.0867388647104163,0.08606407956392,-0.0761793372319688,-0.106886881234707,0.1,-0.186707410236822,-0.18616096214939,-0.0974841177811475,-0.0285714285714286,-0.11,-0.0840740740740741,-0.174037403740374,0.117116306342953,0.0362885336771322,0.0280337941628264,0.0421454173067076,0.047268362064061,0.0490888485363623,-0.104575767237173,-0.0977575854189915,-0.0977575854189915,0.029268362064061,0.20952380952381,0.048974358974359,-0.0467765567765568,-0.1,-0.00233683074829685,-0.113929746990911,0,-0.15,0.0768711943793911,0,0.0288888888888889,0.0511776753712238,-0.0842105263157895,0.048888055972014,0.0360930735930736,-0.0922768982075786,0.0119047619047619,-0.0840740740740741,-0.173614057902387,-0.119263080324245,-0.12,-0.200073703937736,0.11,-0.157303060555954,-0.0977575854189915,-0.075,-0.0474358974358974,-0.075965965965966,-0.124347826086957,-0.195798319327731,-0.0908174511144808,-0.0912772212294233,-0.201706634971328,0.127248195309353,-0.0749512670565302
"TGFR",0.0339870969092505,0.0927026667521465,-0.0438274932614555,-0.0405522604454989,-0.233333333333333,-0.0422222222222222,-0.0415130023640662,-0.0733045951069784,0.0733333333333333,-0.1,-0.06,-0.129353476283301,0.119688953789122,0.0233356118271645,-0.139425287356322,-0.117542640270226,-0.122370202610559,0.13965367965368,0.0339494569757728,0.0351190476190476,0.0351190476190476,-0.120675287356322,-0.0577777777777778,-0.219195402298851,0.227109071363599,0.226190476190476,0.0544741502472315,0.0602835856765201,0,-0.1,0.0385515418982238,0,-0.140394015069049,-0.129286412512219,0.210401002506266,-0.10596052618917,0.130712063101692,-0.0496339448743588,-0.156666666666667,-0.0457142857142857,-0.0433676666033795,0.0575438596491228,0.0666666666666667,-0.141719905756598,0.0857142857142857,-0.0780686743707571,0.0351190476190476,0.183333333333333,0.243333333333333,-0.0581132075471698,0.0508771929824561,0.0434920634920635,-0.0646921549155909,-0.070735950288555,-0.152353236296163,0.0962170069108553,0.224354490878359
"TGF",0.0404021912488732,0.0810045535445993,-0.0457142857142857,-0.0359259259259259,-0.2,0.0434920634920635,-0.0422222222222222,-0.0646921549155909,0.133333333333333,-0.1,-0.1,-0.135526315789474,0.125013027863196,0.0254005085823268,-0.156666666666667,-0.129286412512219,-0.120675287356322,0.136796536796537,0.0351190476190476,0.0422619047619048,0.0422619047619048,-0.139425287356322,-0.08,-0.243333333333333,0.219195402298851,0.183333333333333,0.0477292822120408,0.0575438596491228,0,0,0.0367658276125095,0,-0.135321551300933,-0.126060606060606,0.226190476190476,-0.101482914248872,0.129978566769173,-0.0438274932614555,-0.0733333333333333,-0.0857142857142857,-0.043804347826087,0.0508771929824561,0.0666666666666667,-0.14819350030515,0.1,-0.0738348034030152,0.0422619047619048,0.233333333333333,0.213333333333333,-0.06,0.0666666666666667,0.0577777777777778,-0.0581132075471698,-0.0733045951069784,-0.145886723594084,0.0949294532627866,0.210401002506266
"TCFLEF",0.215382154882155,0.138809409888357,0.011289592760181,-0.115986470130063,-0.142857142857143,-0.292229671364642,-0.292229671364642,-0.0880083109308941,-0.0833333333333333,0.0166666666666667,0.0116666666666667,-0.127244587747582,-0.217999638399256,0.276344255465594,0.0176190476190476,-0.0362641765779534,0.0213000292141396,0.295353354456537,0.0249319976725703,0.0284799608788778,0.0284799608788778,0.0176190476190476,0.251282051282051,-0.0308464849354376,0.0271919998856037,0.113766233766234,0.0283534136546185,0.28585199933632,0,0.0666666666666667,0.21778393175452,0,0.019221080410239,-0.0448683830789094,0.0847339757017177,-0.0417544327084721,-0.253578332314971,0.0150163008347152,0.0366666666666667,0.00872549019607844,-0.291943080167962,0.296736353077816,0.324285714285714,0.0235160325739711,-0.0137254901960784,0.303651831351668,0.0284799608788778,0.133766233766234,0.0465327594452415,0.0142307692307692,0.307212543554007,-0.288491353607633,0.0173754233188196,-0.0903278985597601,0.0210969292495658,-0.365303540903541,0.0803861496147611
"SUFU",0.0852135585183042,0.00482478943537486,0.118696581196581,0.0215179771194205,0.05,0.0591230592294422,0.0707601400972923,0.0312464184239972,-0.0666666666666667,0.0166666666666667,0.00555555555555556,0.00987608882345724,-0.0929076627363346,-0.00606318162788699,0.0333333333333333,0.0293847683849919,0.0370461370461371,0.00391565560932277,0.0938300910206589,0.089716166970026,0.089716166970026,0.0343434343434344,-0.085,-0.00590909090909091,0.00114718614718615,-0.0317142857142857,-0.021273452123206,0.0585973967338604,0,0.05,0.0906670266025326,0,-0.0331632430260195,0.0208397337429596,-0.0394065934065934,0.0256584867899693,0.214821962907941,0.13245122803673,0.0666666666666667,0.101388888888889,-0.0396992609872418,0.0564697371593923,0.0476923076923077,-0.0467055069151647,-0.1125,-0.244366128361697,0.089716166970026,-0.0357142857142857,0.00590909090909091,0.0220604099244876,0.0507226107226107,0.0633783783783784,0.0355942445109538,0.0231134260966315,-0.0692067952147931,0.12540593658887,-0.0360508887086068
"STAT",0.0770127308588847,0.0806706114398422,-0.0652597402597403,-0.157827471545612,0,-0.195663875598086,-0.200977885259922,-0.0647204968182886,-0.05,-0.0857142857142857,-0.0607142857142857,-0.260262725779967,0.0403115832161709,0.0474395993032795,0.00666666666666667,0.045144094619357,0.00967140015092268,0.0592020592020592,-0.0952565028455736,-0.102719189412738,-0.102719189412738,0.0229457364341085,0.204545454545455,0.0291997880233174,-0.0262871666640941,-0.06,-0.00461290671305041,-0.0756230234029096,0,0,0.174371162606457,0,0.0152132480574098,0.0256038647342995,-0.0647619047619048,0.024,0.112307521139297,-0.0644194041252865,0,-0.0607142857142857,-0.182632583503749,-0.0874509803921569,-0.0333333333333333,-0.24072437585035,0.0857142857142857,-0.148335886618554,-0.102719189412738,-0.1,-0.0156862745098039,-0.0652597402597403,-0.0933333333333333,-0.198295454545455,-0.0644050394050394,-0.0660315814428417,-0.212522640688271,0.113487297016709,-0.0630669895076675
