"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.226613609880148,0.226613609880148,0.0854778554778555,0.0993073254201968,0.1,0.187309833024119,-0.183077028791315,0.0734405458089669,0.1,0.07,0.0833333333333333,0.0635897435897436,0.0228648164643559,0.0790853366991748,0.12,0.133907837267507,0.115121951219512,-0.112270531400966,-0.0691689609462629,-0.0723809523809524,-0.0723809523809524,0.115121951219512,-0.176623376623377,0.142666666666667,0.134469945355191,-0.133333333333333,0.128800435583638,0.117097671401162,0,0.05,0.130997862456279,0,0.144614217124692,0.131468812877264,-0.126666666666667,0.117536656891496,-0.176438514146348,0.0808906995145527,0.128571428571429,0.0906060606060606,0.194693084693085,-0.132951329937748,-0.108333333333333,0.142665594031766,0.0772727272727273,-0.0624864618797833,-0.0723809523809524,-0.133333333333333,0.133333333333333,-0.0780701754385965,-0.11359649122807,0.189350649350649,-0.0734405458089669,0.0774665198349409,-0.130295112321934,-0.0665546209328243,-0.136947040498442
"ZEB1",-0.222418207509044,0.222418207509044,0.0110716519253105,0.151506430629789,0.133333333333333,0.178589892870823,-0.173865483422005,0.00317935561780765,0.0916666666666667,0.00512820512820513,0.0124452782989368,0.0776998050682261,-0.0460457531212549,0.082217916248005,0.103030303030303,0.132480458552284,0.0982155657474895,-0.108084436517705,-0.0948948437237584,-0.100091694117459,-0.100091694117459,0.0971479500891266,-0.170114942528736,0.108333333333333,0.100068870523416,-0.137543859649123,0.122007260532735,0.0990678068584262,0,-0.0333333333333333,0.22600682247545,0,0.116070010550404,0.127672766244592,-0.142461892436008,0.11491310071621,-0.00593654776841728,0.00316787185658194,0.116666666666667,0.0168408826945412,0.194986338098693,-0.111843137254902,-0.0666666666666667,0.151057582975583,0.00952380952380952,-0.0083418783886542,-0.100091694117459,-0.153333333333333,0.108333333333333,-0.00656292535776037,-0.110666666666667,0.183158420789605,0.00107596353112852,0.00631047107769023,-0.205198175237591,-0.0141623920827113,-0.148176178150294
"Wnt",-0.213151602104256,0.213151602104256,-0.025,0.0847058823529412,-0.1,0.133333333333333,-0.150724637681159,-0.0657894736842105,0,-0.1,-0.1,0.0757575757575758,0.108965517241379,0.0628364389233954,0.05,0.0566487775790101,0.0439393939393939,-0.118333333333333,0.0969241285030759,0.106015037593985,0.106015037593985,0.0772727272727273,-0.1,0.0928571428571429,0.142857142857143,0.0666666666666667,0.103232323232323,0.147843137254902,0,0,0.196078431372549,0,0.0271078431372549,0.058974358974359,0.0866666666666667,0.0456410256410256,0.136520376175549,-0.0407894736842105,0,0,0.155303643724696,-0.106666666666667,-0.1,0.0186645311153572,0,-0.00623297373869456,0.106015037593985,0.1,0.05,0.025,-0.0666666666666667,0.1,0.0407894736842105,-0.0611537120948066,0.0152542372881356,0.0478787878787879,0.0866666666666667
"TWIST1",-0.0304629190594103,0.0304629190594103,0.115029239766082,0.0994193817878028,0.1,0.104548066875653,-0.103409114711644,0.10463551555063,-0.0333333333333333,0.1,0.105555555555556,-6.06309530794654e-05,0.199679440282478,-0.00165118996371687,0.004,0.132112445478782,-0.00946919495242594,-0.0492338253207818,-0.0344278755574277,-0.0354552728177017,-0.0354552728177017,-0.00010958904109589,-0.0951515151515151,0.0962393162393162,0.0981261086921464,-0.142307692307692,0.0429864095307969,0.0820933091977185,0,0.1,0.0248384406920992,0,0.110045817904878,0.13046228046228,-0.142307692307692,0.115794375116409,-0.0927184254725238,0.107829239766082,0,0.105555555555556,0.163306695180289,-0.0855758962623951,-0.0733333333333333,0.39619558638598,0.1,-0.0888201807806219,-0.0354552728177017,-0.15,0.0911111111111111,-0.114066193853428,-0.0776811594202898,0.102048066875653,-0.10723888461648,0.107913261381567,-0.288438838622921,-0.0873246645827291,-0.14400260756193
"TrCP",-0.221016412814331,0.221016412814331,-0.0259259259259259,0.131103801995106,0.0333333333333333,0.219824293353705,-0.224195878053159,-0.0161606160616062,0.0761904761904762,0,-0.0259259259259259,0.0775852585258526,0.147095015305308,0.14074085205048,0.0460829493087558,0.0802935654548557,0.0611940604198669,-0.195280299810687,0.0642730509301528,0.0665457782028801,0.0665457782028801,0.0571940604198669,-0.238095238095238,0.042051282051282,0.0486446886446886,-0.0458333333333333,0.112229965051703,0.274173421763694,0,0,0.21472391360916,0,0.054583972392638,0.0815838880355009,-0.0616228070175439,0.0744627686156921,0.049607683982684,-0.0205600722673893,0.0428571428571429,-0.0259259259259259,0.229004294737239,-0.260840088430361,-0.28,0.0450225086335914,0,0.0230172076110054,0.0665457782028801,-0.0333333333333333,0.058974358974359,0.0259259259259259,-0.29304347826087,0.22436974789916,0.020975430876421,-0.0216778574409165,-0.0128630067052781,0.0338553768937634,-0.0542153996101365
"TGFR",-0.1014470336978,0.1014470336978,-0.0407547169811321,0.0231270594437854,0.0333333333333333,0.0424206349206349,-0.0410021952043229,-0.0308264873160603,0.153333333333333,0,-0.02,0.0755847953216374,-0.0319340026320496,0.0628195657922126,0.155632183908046,0.1757388603055,0.172351816676408,-0.178614718614719,0.141677109440267,0.142261904761905,0.142261904761905,0.165007183908046,-0.131111111111111,0.256091954022989,0.24386173819565,-0.044047619047619,0.0875370566277129,0.28525034046303,0,-0.1,0.104592096182485,0,0.149831380333397,0.170400782013685,-0.0493107769423559,0.138446067534667,0.123380084525353,-0.0336579427875837,0.186666666666667,-0.02,0.0424559928395129,-0.308538011695906,-0.266666666666667,-0.0527284552048528,0,-0.00477607241200676,0.142261904761905,-0.0583333333333333,0.273333333333333,0.0407547169811321,-0.292982456140351,0.154920634920635,0.034175769612711,-0.0277263987421011,0.0710307199128143,0.0377599140117023,-0.0609386839191001
"TGF",0.102579109169498,-0.102579109169498,0.02,-0.0135185185185185,0,-0.154920634920635,0.0424206349206349,0.034175769612711,-0.133333333333333,0.1,0,-0.0644736842105263,0.026841410039457,-0.0583947870311507,-0.186666666666667,-0.170400782013685,-0.165007183908046,0.161471861471861,-0.142261904761905,-0.122619047619048,-0.122619047619048,-0.155632183908046,0.12,-0.273333333333333,-0.256091954022989,0.0583333333333333,-0.0819652091203815,-0.308538011695906,0,0,-0.115306381896771,0,-0.145483554246441,-0.168787878787879,0.044047619047619,-0.135460992907801,-0.126558568632933,0.0407547169811321,-0.153333333333333,0,-0.0490062111801242,0.292982456140351,0.266666666666667,0.0455734296511901,0.1,0.00396962079910354,-0.122619047619048,0.0333333333333333,-0.213333333333333,-0.02,0.266666666666667,-0.131111111111111,-0.0407547169811321,0.0308264873160603,-0.0784210201437611,-0.0416225749559083,0.0493107769423559
"TCFLEF",0.25055777068935,-0.25055777068935,0.128182503770739,-0.0368950472769965,0.114285714285714,-0.317668957138638,0.316013327999565,0.0333978016515461,-0.133333333333333,0.129166666666667,0.124166666666667,-0.0874011976047904,0.191215100819466,-0.220403859274152,-0.165714285714286,-0.0963122163134239,-0.169395267309378,0.248834550213528,-0.14743296910068,-0.144410630073085,-0.144410630073085,-0.165714285714286,0.305128205128205,-0.0300494181412402,-0.0250660294369213,-0.099012987012987,-0.137220309810671,-0.264292351086776,0,0.166666666666667,-0.254262159409218,0,0.0849544889768062,-0.0911496924128503,-0.0925613741097612,-0.0810634694071748,-0.10808294628404,0.132530329857696,-0.18,0.120490196078431,-0.217024463314357,0.273135888501742,0.232857142857143,0.208789121535242,0.125490196078431,-0.0306468153917958,-0.144410630073085,-0.087012987012987,-0.0300494181412402,-0.131858974358974,0.264564459930314,-0.321407274895647,-0.136261490082245,0.0303909287993124,-0.181063176985395,-0.0449347985347985,-0.0871265915010655
"SUFU",0.270128016560851,-0.270128016560851,0.129807692307692,-0.0807618152062826,0.1,-0.343624688518306,0.3453998364473,0.0422437385676094,-0.213333333333333,0.0433333333333333,0.0433333333333333,-0.157207704576126,-0.194213206264587,-0.188001771665314,-0.243888888888889,-0.110987691110614,-0.245940290940291,0.24087383406971,-0.162911223560792,-0.164809957738007,-0.164809957738007,-0.250959595959596,0.336666666666667,-0.0584848484848485,-0.0632467532467532,-0.0531428571428571,-0.146433781267436,-0.297479439122873,0,0.05,-0.273695232485848,0,0.028785659548044,-0.111218637992832,-0.0531428571428571,-0.107172310839152,-0.0010400965069287,0.129435945095796,-0.238333333333333,0.1375,-0.236378071901753,0.300458162527128,0.292307692307692,-0.037164863996556,0.1375,0.000928196655309381,-0.164809957738007,-0.0571428571428571,-0.0493939393939394,-0.036537216828479,0.283216783216783,-0.339369369369369,-0.036537216828479,0.0399419482862795,-0.0596556018433968,0.0060176426583387,-0.0471025886864813
"STAT",0.225730679576833,-0.225730679576833,0.0592532467532467,-0.0428908922162295,0,-0.226614832535885,0.225165557173566,0.051143025393814,-0.05,0.0285714285714286,0.0410714285714286,-0.169047619047619,-0.112894720440456,-0.149265864346777,-0.0416666666666667,-0.0833638736187462,-0.0601478356314742,0.197878056628057,-0.12075949347555,-0.119266956162117,-0.119266956162117,-0.0486434108527132,0.227272727272727,-0.0340222575516693,-0.0252843934739994,0,-0.116350778656515,-0.265439595192916,0,0.2,-0.331085363438305,0,-0.0255461387015226,-0.0776167471819646,0.0238095238095238,-0.0773333333333333,-0.0888273253226524,0.058412910618793,-0.075,0.0410714285714286,-0.209251533742331,0.28156862745098,0.233333333333333,0.124684714864012,0.0285714285714286,-0.046484896079039,-0.119266956162117,0,-0.0529411764705882,-0.0592532467532467,0.293333333333333,-0.239772727272727,-0.0583985458985459,0.050308698814553,-0.126251063681106,-0.0509964545258663,0.0288942695722357
