"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.0278183432705098,0.0278183432705098,0.161934731934732,0.00994018108976919,-0.1,0.0485961657390229,0.0512416683845255,-0.174710073305329,-0.125,-0.15,-0.163333333333333,0.0229487179487179,0.204490245943487,0.0784193301711372,-0.122142857142857,0.101936402656087,0.135823566677225,-0.0649114331723027,0.00343303021033214,0.00664502164502164,-0.00664502164502164,-0.129459930313589,0.0506493506493507,-0.0446153846153846,-0.0407902480033628,0.0986111111111111,-0.072446499080927,-0.0739195549850235,0,-0.15,-0.13350412812044,0,-0.0376020093862273,-0.10376567094877,-0.100833333333333,0.11133431085044,-0.238444864653201,0.164687025512714,-0.125,-0.154242424242424,0.030975912975913,0.0824561403508772,0.0666666666666667,0.173255018971664,-0.140909090909091,0.171919913431038,0.00664502164502164,0.111111111111111,0.0512820512820513,0.171228070175439,0.0824561403508772,-0.0451948051948052,-0.174005847953216,0.17548929408455,0.206154051135929,0.211937339404294,-0.105506230529595
"ZEB1",-0.0204664700616725,-0.0204664700616725,-0.251297686053784,0.0827930500460483,0.133333333333333,-0.0873530662756608,-0.0897152710000703,0.261984321591796,0.158333333333333,0.241025641025641,0.253220762976861,0.0274853801169591,-0.273352013666604,-0.0781770042011278,0.162878787878788,-0.108214503265559,-0.174636515881021,0.0697524010483392,-0.0519205948135854,-0.0536528782781523,0.0536528782781523,0.17072192513369,-0.0852490421455939,0.00649509803921569,0.00566865175822396,-0.117543859649123,0.0756846006111895,0.0655254383691803,0,0.233333333333333,0.0292938938177157,0,0.00631665070649316,0.108695272496328,0.122461892436008,-0.112159438143894,0.245027064091421,-0.253015899112203,0.158333333333333,0.245528455284553,-0.0560214817468369,-0.0694901960784314,-0.0666666666666667,-0.206057249796736,0.233333333333333,-0.265783315198618,-0.0536528782781523,-0.133333333333333,-0.0104166666666667,-0.259103115918037,-0.0706666666666667,0.083799766783275,0.26118644925137,-0.262375711024281,-0.320736083195054,-0.304561910265732,0.123890463864579
"Wnt",0.129890004782401,0.129890004782401,-0.1,0.0741176470588235,-0.1,-0.126666666666667,-0.12231884057971,0.087593984962406,0,0.1,0.1,-0.0575757575757576,0.00172413793103448,-0.024223602484472,0,0.0122043331345657,-0.0138528138528139,0.0116666666666667,-0.0848598769651401,-0.0984962406015037,0.0984962406015037,0.00909090909090909,-0.1,0.00714285714285715,0.00714285714285715,0.0666666666666667,0.0573737373737374,0.00745098039215686,0,0,-0.127450980392157,0,-0.0412009803921569,-0.0145299145299145,-0.0466666666666667,0.00564102564102564,-0.0533699059561129,-0.0947368421052632,0,0,-0.107044534412955,-0.0133333333333333,0,0.0726480836236934,0,0.119850869409549,-0.0984962406015037,0.1,-0.05,-0.1,-0.0333333333333333,0.133333333333333,0.0947368421052632,-0.0856072299955186,-0.0116101694915254,-0.142424242424242,-0.0341666666666667
"TWIST1",-0.196929385525877,-0.196929385525877,0.353091060985798,-0.332690376303077,0,0.0544383490073145,0.0601331098273601,-0.361435227201515,-0.1,-0.309523809523809,-0.337301587301587,0.199176592540437,0.538866207550693,-0.188349514687494,-0.161333333333333,-0.0876885436291377,0.199676001529568,0.183309085482999,0.127792161893606,0.133271613948401,-0.133271613948401,-0.187360730593607,0.0296969696969697,0.298746438746439,0.297803042520024,0.0423076923076923,-0.144133389232435,0.0260344729442035,0,-0.266666666666667,0.167823639774859,0,0.332209427542334,0.0906588406588407,-0.0470695970695971,-0.128112000993357,-0.335905602380048,0.358691060985798,-0.133333333333333,-0.337301587301587,-0.0185320680819555,-0.0235469107551487,-0.02,0.547690248992409,-0.309523809523809,0.361920550095075,0.133271613948401,0.05,-0.285925925925926,0.352195204322864,-0.0156521739130435,-0.0469383490073145,-0.358219300708406,0.362757826396454,0.501203758590019,0.416160022772926,-0.0487645123238344
"TrCP",0.20947773881293,0.20947773881293,0.146413255360624,0.0492027103331451,-0.0333333333333333,0.0500381970970206,0.0544097817964742,-0.155280825379835,-0.019047619047619,-0.12,-0.138518518518519,-0.000398789878987899,0.295466204927537,0.121446238725475,-0.0287250384024578,0.00814302782044718,0.0393670137110997,-0.09528442091978,0.0259591370423508,0.0259591370423508,-0.0259591370423508,-0.0373670137110997,0.0380952380952381,0.0397435897435897,0.0408424908424908,0.0208333333333333,0.105542823189882,-0.0285109309751904,0,-0.1,-0.212594327348426,0,0.0462504260395365,-0.00685270523980201,-0.0260964912280702,0.00485492547843725,-0.0611071428571428,0.150803499263063,-0.019047619047619,-0.138518518518519,0.0361954235016126,0.027177597641857,0.04,0.189585545961654,-0.12,0.173592452777864,0.0259591370423508,0.00833333333333333,-0.032051282051282,0.146626626626627,0.0356521739130435,-0.0439775910364146,-0.151577121676132,0.156798066759146,0.191373626628281,0.178663754376181,-0.0260964912280702
"TGFR",0.243787863523626,0.243787863523626,-0.0023989218328841,0.197792276262027,-0.0333333333333333,0.00222222222222222,0.00293144208037825,-0.014637988625079,-0.153333333333333,0,-0.01,-0.199090318388564,0.0647525723578516,0.224468538969746,-0.12632183908046,0.124787711809868,0.131141754334697,-0.184155844155844,-0.152955304928989,-0.151785714285714,0.151785714285714,-0.12944683908046,0.102222222222222,-0.246091954022989,-0.241055982799967,-0.00595238095238095,0.138538028526905,0.0456630159874572,0,0,-0.244100286949257,0,-0.124564310260187,-0.125855327468231,-0.00457393483709273,0.155090119999615,0.0631224786751847,-0.00175376054256152,-0.136666666666667,0.00428571428571428,0.00611991103637202,-0.0388137009189641,-0.0523809523809524,0.0191867217745454,0.0142857142857143,-0.0362637667678099,-0.151785714285714,0.00833333333333333,0.263333333333333,0.0118867924528302,-0.0365914786967419,-0.102222222222222,-0.0132025819265144,0.0157894500954067,0.0159697359692412,0.012992483593342,-0.0115506790231392
"TGF",0.244165222014192,0.244165222014192,-0.00428571428571428,0.198148148148148,0,0.102222222222222,0.00222222222222222,-0.0132025819265144,-0.133333333333333,0,0,-0.205263157894737,0.0624377575430368,0.224173553719008,-0.136666666666667,0.125855327468231,0.12944683908046,-0.187012987012987,-0.151785714285714,-0.148214285714286,0.148214285714286,-0.12632183908046,0.08,-0.263333333333333,-0.246091954022989,0.00833333333333333,0.13883128365887,0.0388137009189641,0,0,-0.240528858377829,0,-0.124564310260187,-0.124242424242424,0.00595238095238095,0.150612508059317,0.0648339701177274,-0.0023989218328841,-0.153333333333333,0.0142857142857143,0.00568322981366459,-0.0365914786967419,-0.0666666666666667,0.0171424287592132,0,-0.0374734441871647,-0.148214285714286,0.0333333333333333,0.273333333333333,0.01,-0.0523809523809524,-0.102222222222222,-0.0118867924528302,0.014637988625079,0.0141221609115045,0.0108465608465608,-0.00457393483709273
"TCFLEF",-0.140821415913521,-0.140821415913521,0.132244846656611,-0.0796090417987989,0.114285714285714,0.0689738574111537,0.0712917382058556,-0.237092441857565,0.15,-0.104166666666667,-0.119166666666667,0.0467465069860279,0.379378046354965,0.00878120717032851,0.089047619047619,-0.0573911259985528,-0.0742346366609181,0.0762166505946641,0.0442902795512202,0.048626679025596,-0.048626679025596,0.0809831029185868,0.0512820512820513,-0.0440618523832297,-0.0430651746423659,-0.0328311688311688,-0.0572172673377493,-0.0749477351916376,0,-0.0666666666666667,0.132825630252101,0,0.0542467577453558,0.0606416040100251,0.0425085881860075,-0.0126268912360834,0.103734948991903,0.138456026780835,0.103333333333333,-0.122843137254902,0.0393148488290855,0.0749477351916376,0.0842857142857143,0.286045699526513,-0.107843137254902,-0.101248335422006,0.048626679025596,-0.0688311688311688,0.0460226366969552,0.128568376068376,0.0720905923344948,-0.0652355396541443,-0.134228753426867,0.238810654915985,0.304437384287864,-0.21637264957265,0.0425085881860075
"SUFU",0.205028396775235,0.205028396775235,0.257478632478632,-0.0331116119405548,-0.1,0.256694460417865,0.25768065371175,-0.169229318900177,-0.253333333333333,-0.156666666666667,-0.162222222222222,-0.121739663844927,0.281706961902301,0.106962520751596,-0.271388888888889,0.0776123308843267,0.275101692601693,-0.0958204175140847,-0.0566040291088513,-0.0559711177164462,0.0559711177164462,-0.27239898989899,0.258333333333333,0.16030303030303,0.15950937950938,0.0897142857142857,0.103153341914453,-0.0328942908399988,0,-0.15,-0.219287381521111,0,0.101111645617269,-0.078305171530978,-0.0897142857142857,0.0687999969299079,-0.246357629279605,0.260080862961904,-0.265833333333333,-0.255555555555556,0.11729614101138,0.0341708865846797,0.0276923076923077,0.129641667975548,-0.25,0.27626868296793,-0.0559711177164462,0.0857142857142857,-0.162575757575758,0.165134843581446,0.0307226107226107,-0.255630630630631,-0.168142362378438,0.169689676956443,0.205320258159996,0.314288448707305,-0.0850162991371045
"STAT",0.220405235789851,0.220405235789851,-0.10974025974026,0.217366965867715,0,-0.0471590909090909,-0.0457098155467721,0.104967955283413,0,0.114285714285714,0.114285714285714,-0.0822660098522168,0.0217760667577724,0.132142603939839,0.0316666666666667,-0.00630240435337887,-0.0331072923098031,-0.0982496782496783,-0.0652084645013148,-0.067447270471464,0.067447270471464,0.0339922480620155,-0.0409090909090909,-0.0526762056173821,-0.0478218366853433,-0.02,0.111754269826559,-0.0301075268817204,0,0.2,-0.115735789265201,0,-0.039265135893941,0.00515297906602254,0.00571428571428572,0.00133333333333333,0.164394748553627,-0.107219251336898,0.025,0.114285714285714,-0.0256087252897069,0.0333333333333333,0.0333333333333333,-0.0232500175536927,0.114285714285714,-0.149799830918723,-0.067447270471464,0,0.0607843137254902,-0.10974025974026,0.0333333333333333,0.0471590909090909,0.107176157176157,-0.103180112613568,-0.123353934250787,-0.159421362950775,0.00401937046004843
