"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.154363213444264,-0.154363213444264,0.0441491841491841,-0.0321645037781766,-0.1,-0.0569325912183055,-0.0606362949220092,-0.0346466518408698,-0.125,0.06,0.02,-0.0996153846153846,-0.0298116911821635,0.0330319463360598,0.0764285714285714,0.0538343318195603,0.0741891035793475,-0.00603864734299517,0.00951370542376966,0.0165800865800866,-0.0165800865800866,0.0569163763066202,-0.048051948051948,0.0649230769230769,-0.0610979403110551,0.101388888888889,-0.106076943085004,-0.0601881375350256,0,0,-0.050238799636148,0,-0.0651524615333973,0.0654196976732188,0.0769444444444444,0.0640378975862847,0.0055800279216875,0.0349748722225786,0.0678571428571429,0.0236363636363636,-0.0670909090909091,-0.0845783814374646,-0.116666666666667,0.00284579203633592,0.0636363636363636,-0.0648423637582419,0.0165800865800866,-0.0888888888888889,-0.0769230769230769,0.0436842105263158,0.0587719298245614,-0.0644155844155844,0.0353508771929825,-0.0404908076850256,0.0424225188447733,-0.044767393383525,0.0928322949117342
"ZEB1",-0.0661035674793502,-0.0661035674793502,0.0403689806128831,-0.0835816715942358,0.166666666666667,-0.234583173726166,-0.23576427608837,-0.0290982816622717,0.1,0.0256410256410256,0.0134459036898061,-0.205263157894737,0.034825522400387,-0.139869056899346,-0.0715909090909091,-0.0574023970842532,-0.0698115496603041,-0.187214783926583,0.0782621996449512,0.0913330657866835,-0.0913330657866835,-0.0715909090909091,-0.242337164750958,-0.0638480392156863,0.0572364689677524,-0.14140350877193,0.0654611218777485,-0.209776453312603,0,-0.0333333333333333,-0.0614006368533835,0,0.0772839352298021,-0.0593254740073301,-0.143042853034225,-0.0711180356776212,-0.0969047464041368,0.0207813517469037,-0.0625,0.0211382113821138,0.0398969211302401,-0.211098039215686,-0.183333333333333,0.0941554937999113,0.0333333333333333,-0.0380919720044344,0.0913330657866835,0.146666666666667,0.0520833333333333,0.0310929625133355,0.219333333333333,-0.235090787939364,0.0123429625133355,-0.016769514538984,-0.00446806620356297,-0.122997319702409,-0.134471424462796
"Wnt",-0.123003347680536,-0.123003347680536,0.05,-0.0255882352941176,0.1,-0.0466666666666667,-0.0553623188405797,-0.031203007518797,0,0.1,0,-0.0909090909090909,-0.0197413793103448,0.0562629399585921,0.15,0.0875173921685549,0.127489177489177,-0.0116666666666667,0.047095010252905,0.0834586466165413,-0.0834586466165413,0.122727272727273,-0.1,0.164285714285714,-0.164285714285714,0,-0.0546464646464647,-0.0854901960784314,0,0,-0.115686274509804,0,-0.0601470588235294,0.0991452991452991,-0.02,0.11025641025641,-0.125235109717868,0.00263157894736842,0.1,0.1,-0.0767611336032389,-0.126666666666667,-0.1,-0.110763927915777,0.2,-0.0262535220037672,0.0834586466165413,0.1,-0.15,0.05,0.0666666666666667,-0.0666666666666667,0.00263157894736842,-0.0199447293731016,-0.0734745762711864,-0.0739393939393939,-0.0075
"TWIST1",0.0679117714205434,0.0679117714205434,-0.0421804511278196,-0.045395281682467,-0.1,0.128023772204807,0.122329011384761,0.0534561067152938,-0.1,-0.0142857142857143,-0.0642857142857143,0.145580785855385,0.0260516998650186,0.0694912290142058,0.068,0.0194101842616694,0.0533971253120993,0.110931834844878,0.0392711195515039,0.0433807085925998,-0.0433807085925998,0.0282739726027397,0.131515151515152,0.043988603988604,-0.034554641724453,0.0538461538461538,0.0618757642455368,0.145692931224882,0,0.1,0.0688242651657286,0,-0.0406813496878368,0.0435025935025935,0.0205128205128205,0.0431427329732414,-0.0233384485438487,-0.0437804511278196,0,-0.0642857142857143,0.0598001773170565,0.109374523264683,0.0733333333333333,-0.0488989310488615,-0.0142857142857143,0.0507360868149977,0.0433807085925998,0,-0.0362962962962963,-0.0408814589665654,-0.16463768115942,0.114273772204807,-0.0428894910950794,0.0369523689349603,-0.0338560556501352,0.0638041528364109,0.0374619730551934
"TrCP",0.126194665560376,0.126194665560376,0.113918128654971,0.0447449651797478,0.133333333333333,0.070550038197097,0.0639926611479167,-0.0998803754249299,0.119047619047619,0.13,0.0744444444444445,0.180775577557756,0.111157903662754,0.00380565528748363,-0.0668970814132104,-0.0875780849974398,-0.0748230073391364,0.060243403005834,0.115219048447169,0.133855412083533,-0.133855412083533,-0.0928230073391364,0.0619047619047619,-0.06,0.0610989010989011,-0.120833333333333,0.0622227263463453,0.180202407270941,0,-0.05,0.132903981264637,0,0.0734157719836401,-0.0753200204813108,-0.147149122807018,-0.0849185701267014,0.0540936147186147,0.0919669091427757,-0.102380952380952,0.0744444444444445,0.0948078676382243,0.149535740604274,0.16,0.127306549133187,0.13,-0.0777313789314226,0.133855412083533,0.158333333333333,0.0615384615384615,0.112282282282282,-0.181739130434783,0.0599439775910364,0.0895100050545595,-0.0985010650801023,0.09245202632878,-0.116684326300462,-0.130482456140351
"TGFR",0.0730045587780573,0.0730045587780573,0.0414016172506739,0.0367885857387637,0.1,-0.00174603174603175,0.00321850726106045,-0.0627903162709518,-0.02,0.0333333333333333,0.0933333333333333,0.340724496426251,0.0673424342641614,0.00494606626947737,0.0360919540229885,0.0310296281608416,0.0288179427235535,0.138614718614719,0.171585213032581,0.14702380952381,-0.14702380952381,0.0485919540229885,0.0911111111111111,0.143793103448276,-0.135879434383528,-0.0892857142857143,0.0723356824858493,0.230596811663863,0,-0.1,0.0685050488540191,0,-0.043524417835265,0.0228445747800587,-0.0787593984962406,0.0397422943310527,0.00193095022783203,0.0755951656377706,0.0533333333333333,0.0885714285714286,-0.0996962217581166,0.252514619883041,0.233333333333333,0.108134582433565,0.0285714285714286,0.00579294597793391,0.14702380952381,0.075,-0.13,0.0461635220125786,-0.228070175438596,0.105396825396825,0.0790582588546839,-0.0699648069706861,0.0760168791270473,-0.107217226423235,-0.104340793845078
"TGF",0.0665894644384347,0.0665894644384347,0.0885714285714286,0.00796296296296297,0,0.105396825396825,-0.00174603174603175,-0.0790582588546839,0,0.1,0.0333333333333333,0.319736842105263,0.0928053972271244,0.0258900190718373,0.0533333333333333,0.0228445747800587,0.0485919540229885,0.118614718614719,0.14702380952381,0.18452380952381,-0.18452380952381,0.0360919540229885,0.08,0.13,-0.143793103448276,-0.075,0.0638312836588699,0.252514619883041,0,0,0.073862191711162,0,-0.0290316642120766,0.0309090909090909,-0.0892857142857143,0.045712443584784,-0.0178734507501631,0.0414016172506739,0.02,0.0285714285714286,-0.0695652173913043,0.228070175438596,0.233333333333333,0.0950170355851838,0.1,-0.00630382821561448,0.18452380952381,0.1,-0.12,0.0933333333333333,-0.233333333333333,0.0911111111111111,0.0461635220125786,-0.0627903162709518,0.072552675893791,-0.0921957671957672,-0.0787593984962406
"TCFLEF",-0.231507930178983,-0.231507930178983,-0.153994469582705,-0.260348096413075,-0.142857142857143,-0.291113971879023,-0.296743110951871,0.0701177187916149,0.05,-0.129166666666667,-0.184166666666667,-0.233329034239214,-0.0588714181808848,-0.186721609399434,-0.0471428571428571,0.0708822229395843,-0.0527731757654576,-0.119796115167378,-0.186089460680724,-0.170977765542747,0.170977765542747,-0.068110599078341,-0.284615384615385,-0.224709070620118,0.227034652015467,0.187948051948052,-0.128473200159947,0.0160726729716277,0,0.166666666666667,-0.226102941176471,0,0.105752295303515,0.0756623376623377,0.165367406786762,0.0243022171472072,-0.0830645242509311,-0.176975836042332,-0.0566666666666667,-0.180490196078431,-0.0156825171509821,-0.0016144018583043,0.00428571428571428,-0.00655886627732422,-0.125490196078431,0.133021928774243,-0.170977765542747,-0.151948051948052,0.21098358042404,-0.15767094017094,-0.0164808362369338,-0.29391771019678,-0.180312449604902,0.0750146260081098,0.0780746280427244,0.524102075702076,0.181671754612849
"SUFU",0.0723263805690306,0.0723263805690306,-0.0821581196581197,-0.130751091294305,0,-0.135658424381829,-0.134672231087943,0.180350473411614,0.16,-0.183333333333333,-0.172222222222222,-0.163262176420071,-0.0401378311380199,-0.0804979035227957,-0.1225,-0.052674868651178,-0.11296059046059,-0.0505498281786942,-0.088216734044513,-0.0837863542976776,0.0837863542976776,-0.103308080808081,-0.14,-0.281666666666667,0.27531746031746,0.0388571428571429,0.0214457922395021,0.0335645865506467,0,0.15,0.0621516529781966,0,0.175530168027235,-0.0584485407066052,0.0657802197802198,-0.083757869509572,-0.0502201828341414,-0.0877343278365583,-0.1225,-0.0763888888888889,-0.0235437485645319,0.0433518205931999,0.0784615384615385,0.0493467009892375,-0.0875,0.0501039704874279,-0.0837863542976776,-0.0428571428571429,0.283939393939394,-0.179018338727077,-0.033006993006993,-0.134594594594595,-0.18578525602031,0.189097276480668,0.157198342198074,0.356919964544021,0.070478206357401
"STAT",0.152295140756679,0.152295140756679,0.121103896103896,0.183561466020237,0.1,0.146172248803828,0.149553891315905,-0.126383089395708,0.1,0.114285714285714,0.139285714285714,0.296059113300493,0.076542005388051,0.0269654383768627,-0.0666666666666667,-0.0942334388361375,-0.0676545242505317,0.10643018018018,0.143431801908571,0.129998966087676,-0.129998966087676,-0.0596899224806202,0.140909090909091,0.00227874933757287,0.000633872021650429,-0.15,0.0793607902726948,0.207160025300443,0,-0.2,0.250495147553971,0,0.0120805228392689,-0.0884863123993559,-0.145238095238095,-0.0913333333333333,0.11006230529595,0.143792971734148,-0.1,0.139285714285714,0.0698118609406953,0.208235294117647,0.2,0.252549351653362,0.114285714285714,-0.086239235325659,0.129998966087676,0.15,0.0274509803921569,0.121103896103896,-0.22,0.140909090909091,0.142471417471417,-0.139374746129915,0.113475175751926,-0.185852578793755,-0.157102502017756
