"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.110633477905627,-0.110633477905627,0.081958041958042,-0.11745724367952,0.1,-0.0927520098948671,-0.0922229093657665,0.087391483403344,-0.1,0.08,-0.0866666666666667,-0.217362637362637,-0.003180536551545,0.174747266905346,0.0657142857142857,0.015633916066757,0.038596769084574,0.148615136876006,-0.0496807475180066,-0.0481818181818182,-0.0481818181818182,0.0413240418118467,0.112987012987013,-0.0779487179487179,-0.0664733081126524,0.0861111111111111,-0.0622379032683546,-0.217923102405897,0,-0.1,-0.0146172161841105,0,0.0687583646050825,0.016853428261879,0.0927777777777778,0.00180915858335214,0.203876613226238,0.0801231795727209,-0.0571428571428571,0.0793939393939394,0.0785034965034965,-0.219142614601019,-0.175,0.154316664372222,-0.0727272727272727,-0.0587112673238998,0.0481818181818182,0.111111111111111,-0.0846153846153846,-0.0919298245614035,-0.222368421052632,-0.0893506493506494,-0.0891520467836257,-0.0885603145721752,-0.1576124884338,0.11939105105547,0.0750207684319834
"ZEB1",-0.109377389521141,-0.109377389521141,0.00415438220316269,-0.0790514417641773,0.1,-0.0690890595311481,-0.0635772485075261,0.0180061367620512,-0.125,0.0230769230769231,-0.0206378986866792,-0.20140350877193,0.0735879555885927,0.194644840553561,0.0693181818181818,0.014606903932411,0.0655640823136113,0.16740937978849,-0.00156211969848953,-0.0014046393835289,-0.0014046393835289,0.0595142602495544,0.0632183908045977,-0.0899509803921568,-0.0849923027062064,0.103157894736842,-0.0560039037717091,-0.185415738101408,0,0,-0.10869413013438,0,0.0595274035431998,0.0213376731631802,0.0949611734253667,0.00756428373008684,0.0219599694947698,0.00655988048494963,-0.0875,0.0118466898954704,0.0700839632458229,-0.181450980392157,-0.183333333333333,0.183349953549425,-0.0142857142857143,-0.00287828207975218,0.0014046393835289,0.14,-0.0958333333333333,-0.0147555457455027,-0.187333333333333,-0.0675662168915542,-0.0161444346343916,-0.0171255105389592,-0.243992570498467,0.115072496347083,0.0921040305682238
"Wnt",0.241654710664754,0.241654710664754,-0.05,-0.00235294117647059,-0.1,-0.06,-0.0730434782608696,-0.0731203007518797,0,-0.1,0.1,0.142424242424242,-0.0118965517241379,0.0590062111801242,0.2,0.192824488173325,0.167099567099567,0.0516666666666667,0.0509911141490089,0.0691729323308271,0.0691729323308271,0.190909090909091,0.1,-0.192857142857143,-0.18452380952381,0,0.24989898989899,0.0643137254901961,0,0,0.23921568627451,0,0.130588235294118,0.181196581196581,0.06,0.172307692307692,-0.117084639498433,-0.0552631578947368,-0.1,0,0.0775708502024292,0.0466666666666667,0.1,-0.0324594432580271,0,-0.00451750494248042,-0.0691729323308271,-0.1,-0.15,0.05,0.0666666666666667,-0.0666666666666667,0.0552631578947368,0.0684845391624757,0.0492796610169492,-0.0993939393939394,0.035
"TWIST1",0.0271192244876455,0.0271192244876455,0.135455304928989,0.11244052159384,-0.1,-0.176060606060606,-0.176743977359012,0.132565975316587,0.233333333333333,0.114285714285714,-0.136507936507937,-0.260233918128655,0.421119423903962,0.00128124807822397,-0.205777777777778,-0.0673184886056173,-0.228356899175983,-0.0519977933021411,-0.0138453424408213,-0.013160410933972,-0.013160410933972,-0.231805175038052,0.166060606060606,0.116524216524217,0.120297801429877,-0.0615384615384615,0.0426178248261887,-0.122291631089404,0,-0.1,0.0390139670627475,0,-0.123885545772637,-0.0696287196287196,-0.0805860805860806,-0.0434966163779723,0.0835099639458367,0.131455304928989,0.177777777777778,0.136507936507937,0.149497520484017,-0.125774218154081,-0.106666666666667,0.519853282774058,-0.114285714285714,-0.0804869115549634,0.013160410933972,-0.1,0.103703703703704,-0.134380276933468,-0.128405797101449,-0.166060606060606,-0.129962606250737,-0.134463617639762,-0.36055141801024,0.179450388321356,-0.0907555721115043
"TrCP",-0.244396075141231,-0.244396075141231,0.0364132553606238,0.00782458121588556,-0.2,0.110631525337408,0.105167044463091,0.0241512799928641,0.242857142857143,0.01,-0.0285185185185185,-0.0494224422442244,-0.11725963186464,-0.126775014055761,-0.19715821812596,-0.182582351937191,-0.201800193434602,-0.120100194464835,-0.0265082194493959,-0.025599128540305,-0.025599128540305,-0.205800193434602,-0.080952380952381,0.198461538461538,0.196263736263736,-0.2,-0.264646206121273,-0.0697617293048391,0,-0.05,-0.251012230028623,0,-0.173262823790048,-0.201937190646868,-0.189473684210526,-0.18915615721551,0.0112700216450216,0.0300717919459896,0.226190476190476,0.0285185185185185,-0.109348816061328,-0.0830950626381724,-0.08,-0.0445182191701093,-0.01,-0.0397520079590401,0.025599128540305,-0.225,0.2,-0.0339239239239239,-0.101739130434783,0.118207282913165,-0.026003131844716,-0.0269099006825193,-0.00427105059090153,0.0463413576230753,-0.200584795321637
"TGFR",-0.077499165917628,-0.077499165917628,-0.0434231805929919,0.0259114274416766,-0.1,-0.0437698412698413,-0.0473159405606214,-0.0354543949926274,0.02,-0.0333333333333333,0.0433333333333333,0.191699155295647,-0.150320668125825,-0.0570438277196121,0.00413793103448276,0.0148316131119483,0.0126831287745958,0.0725974025974026,0.147608604845447,0.14702380952381,0.14702380952381,0.0166379310344828,-0.0377777777777778,-0.120344827586207,-0.122503100967502,-0.125,-0.0901928716444845,0.0758892665453588,0,0,-0.0824697613599216,0,0.0120816524727327,0.0102052785923754,-0.114473684210526,-0.00658602538564431,-0.124479580938224,-0.040197374141379,0.02,-0.0528571428571429,0.0556306110824812,0.0731495405179616,0.0761904761904762,-0.109344410442696,0.0428571428571429,0.00396297666951541,-0.14702380952381,-0.125,-0.11,0.0338993710691824,0.0709273182957394,0.0473015873015873,0.0325835815954982,0.0362515606259312,0.0822901756925304,-0.036763592736411,-0.109822521419829
"TGF",-0.0824048262949865,-0.0824048262949865,-0.0528571428571429,0.0255555555555556,0,0.0473015873015873,-0.0437698412698413,-0.0325835815954982,0,0,0.0333333333333333,0.185526315789474,-0.148931779236936,-0.0585187539732994,-0.02,0.0102052785923754,0.0166379310344828,0.074025974025974,0.14702380952381,0.138095238095238,0.138095238095238,0.00413793103448276,-0.06,-0.11,-0.120344827586207,-0.125,-0.0928321678321678,0.0731495405179616,0,0,-0.0860411899313501,0,0.0135309278350515,0.0118181818181818,-0.125,-0.00509348807221147,-0.124235082160718,-0.0434231805929919,0.02,-0.0428571428571429,0.0534472049689441,0.0709273182957394,0.0333333333333333,-0.108662979437585,0,0.00235007344370896,-0.138095238095238,-0.1,-0.1,0.0433333333333333,0.0761904761904762,0.0377777777777778,0.0338993710691824,0.0354543949926274,0.0802116537525766,-0.0380511463844797,-0.114473684210526
"TCFLEF",-0.175351275917065,-0.175351275917065,0.216742081447964,0.123841807517553,-0.142857142857143,-0.00699402025200764,-0.0116297818414116,0.108305880993588,0.3,0.195833333333333,-0.195833333333333,-0.294031629049593,0.305782305464102,-0.0522560331346942,-0.263809523809524,-0.135011934204246,-0.26878676505235,0.032830968452955,0.0802154155563146,0.0798211974222805,0.0798211974222805,-0.258970814132104,0.0205128205128205,0.081316754344014,0.0823134320848778,-0.192311688311688,-0.18205653783967,-0.0901941264310602,0,-0.233333333333333,-0.0747915075120957,0,-0.221221444957376,-0.137880003037898,-0.156827817343946,-0.0882201287785073,-0.140132981926725,0.220468789522498,0.306666666666667,0.203921568627451,-0.00682584785635929,-0.0929152148664344,-0.0742857142857143,0.27679126380731,-0.203921568627451,0.0810520683345711,-0.0798211974222805,-0.188311688311688,0.085238322971465,-0.208653846153846,-0.0767247386759582,-0.013536076326774,-0.211169569424286,-0.108134059687746,-0.239344226204427,0.562109401709402,-0.156827817343946
"SUFU",-0.163918878053608,-0.163918878053608,0.0332264957264957,-0.0224679826051433,0,-0.020017251293847,-0.0245537404457208,-0.0853838713323339,0.2,-0.0966666666666667,0.0855555555555556,-0.0514967488651699,-0.274395887937289,-0.0389587064522597,-0.123611111111111,-0.131168227006713,-0.139741527241527,-0.0577169974519017,-0.0215086002053423,-0.0192934103319246,-0.0192934103319246,-0.134722222222222,0.04,0.0534848484848485,0.0582467532467533,-0.0148571428571429,-0.167426485585025,-0.112649869084205,0,0.05,-0.179779239335537,0,0.0267925148545015,-0.139713261648746,0.00437362637362638,-0.139618579429999,0.0042868750663629,0.0269067931242652,0.1625,0.0236111111111111,-0.0795146654177156,-0.122437103126758,-0.101538461538462,-0.163740435879766,-0.0125,-0.0137149858076517,0.0192934103319246,-0.0428571428571429,0.0557575757575758,0.0748759439050701,-0.116689976689977,-0.0210810810810811,0.0823947408975513,0.0832866846315667,0.18756325446583,-0.222909239440318,-0.00435120584113872
"STAT",-0.27500448269679,-0.27500448269679,0.0707792207792208,0.0538466697387237,-0.1,0.022816985645933,0.0146044252594596,0.0617738553069783,0.2,0.0571428571428571,-0.0571428571428571,-0.182389162561576,0.00117821572367027,-0.0641538720629922,-0.205,-0.222394358376367,-0.213520271660836,-0.0594546332046332,0.044053152352382,0.0447994210090984,0.0447994210090984,-0.207325581395349,0.00909090909090909,0.147323794382618,0.150236415741841,-0.2,-0.299416705029615,-0.140936116382037,0,-0.2,-0.183273915626857,0,-0.160016309602861,-0.238486312399356,-0.185714285714286,-0.225333333333333,0.0587160658655986,0.0682582123758594,0.225,0.0571428571428571,-0.0441404226312202,-0.15921568627451,-0.133333333333333,0.163711202678337,-0.0571428571428571,-0.0463021312074312,-0.0447994210090984,-0.2,0.13921568627451,-0.0707792207792208,-0.153333333333333,0.00965909090909091,-0.0665057165057165,-0.0635616979768234,-0.161770593511436,0.110820551997023,-0.194188861985472
