"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.111304648092097,-0.00443668854131394,0.049044289044289,0.0391871994632274,0,-0.0751020408163265,-0.0777475434618292,-0.0535430909040991,0,-0.04,-0.0666666666666667,-0.018956043956044,0.0827603839896144,0.00553217355768935,-0.0228571428571429,-0.0194795854551952,-0.0164048146974976,-0.0250885668276973,0.0399126319790131,0.0418398268398268,-0.0418398268398268,-0.00822299651567944,-0.0753246753246753,-0.0299487179487179,-0.0261235813366961,0.00138888888888889,0.0240863216396854,0.0126423454387345,0,0,0.00862409319621052,0,-0.0337813540432255,0.0182600732600733,0.000833333333333333,0.0222253552898714,0.00358463681485876,-0.0527140138149312,-0.0428571428571429,0.0721212121212121,0.0645609945609946,0.00288624787775891,0,-0.0504024887190599,0.0454545454545455,-0.0534722535539698,0.0418398268398268,-0.0111111111111111,-0.0179487179487179,-0.0456140350877193,-0.0157894736842105,0.0771428571428572,-0.049317738791423,-0.0483482857092939,0.0525295945647522,-0.061178278604769,0.00924454828660436
"ZEB1",-0.0609214914197717,0.391279607449023,-0.00467256320914857,-0.122002601999746,0.233333333333333,0.300858327181587,0.302039429543792,0.00252098790363084,0.191666666666667,0.0205128205128205,-0.00631644777986242,0.142456140350877,-0.15814020489793,0.236981777813166,0.203030303030303,0.250675612476807,0.21622547433726,0.252579232501863,0.0459857373983957,0.0398440051149312,-0.0398440051149312,0.218716577540107,0.29367816091954,0.204289215686275,0.204289215686275,0.228070175438596,0.313037848170237,-0.156804007946791,0,0.0333333333333333,0.055697167537834,0,0.196693332708866,-0.249714074015269,-0.242824273799252,-0.267325688128797,-0.00567964604463504,0.0112017728311417,0.216666666666667,0.00301974448315912,0.0656085792525741,-0.150196078431373,-0.166666666666667,0.147281461183445,-0.0238095238095238,0.106354008442214,0.0398440051149312,0.233333333333333,0.20625,-0.000434094838685946,0.146666666666667,-0.292228885557221,0.0065103496057585,0.00242314054550951,-0.0274929676297724,0.093556883215747,-0.238538559513538
"Wnt",0.0534194165471066,-0.358297465327594,-0.175,0.274117647058824,-0.1,-0.34,-0.344347826086957,0.208270676691729,0,0.1,0.2,-0.193939393939394,-0.0232758620689655,-0.246790890269151,-0.05,-0.0591134963227986,-0.0725108225108225,-0.268333333333333,-0.160731373889269,-0.183458646616541,0.183458646616541,-0.0772727272727273,-0.3,-0.0857142857142857,-0.0857142857142857,-0.133333333333333,-0.278484848484849,0.143921568627451,0,0,-0.0509803921568627,0,0.0544362745098039,0.0521367521367521,0.153333333333333,0.061025641025641,-0.311206896551724,0.211842105263158,0,-0.1,-0.0621862348178138,0.173333333333333,0.1,0.0165046270278371,0,-0.219962950855399,-0.183458646616541,-0.1,-0.1,0.175,-0.133333333333333,0.333333333333333,0.211842105263158,0.199661405168551,0.0984745762711864,0.235757575757576,0.140833333333333
"TWIST1",0.0463551270568814,0.0997839945208366,0.0603675856307435,-0.0877340997421089,0.1,-0.0738649425287356,-0.0736371520959338,-0.0588976223242852,0.166666666666667,-0.080952380952381,-0.0698412698412698,-0.106898237790686,0.311236228664155,0.0656149939528114,0.167555555555556,0.0762783936051263,0.158027247302637,0.103603460125199,-0.0130969065560489,-0.0117270435423503,0.0117270435423503,0.16344596651446,-0.0666666666666667,0.00888888888888889,0.0136058700209644,0.0923076923076923,0.103077594941131,-0.12729886038913,0,0.0666666666666667,-0.0478111319574734,0,0.0312340170760524,-0.0766084266084266,-0.0827838827838828,-0.0774259638666418,-0.126993973346915,-0.0619675856307435,0.155555555555556,0.0698412698412698,0.0908419880944262,-0.129786422578185,-0.133333333333333,-0.153020412499853,0.080952380952381,-0.129307418579216,-0.0117270435423503,0.1,0.00888888888888889,-0.0613306315433975,0.13768115942029,0.0701149425287356,-0.0633386636719116,-0.0588401180114618,0.113738701095214,-0.0972657987174116,-0.0844787980381201
"TrCP",-0.0941720921478479,0.342453344445668,0.01317738791423,-0.114335215509129,0.0333333333333333,0.235803412274,0.236349860361432,-0.0237766479350638,0.0761904761904762,-0.02,-0.0237037037037037,0.143041804180418,-0.194177223189512,0.16923302692494,0.0525345622119816,0.0765898617511521,0.0517691301132161,0.184440752617548,-0.0454504876599568,-0.0418141240235932,0.0418141240235932,0.0537691301132161,0.219047619047619,0.0425641025641026,0.0436630036630037,0.0583333333333333,0.23402680561534,-0.0170483910587079,0,0,0.0931262034868592,0,0.0514579072937969,-0.0746543778801843,-0.0635964912280702,-0.0768968456947997,0.0461899350649351,-0.0204944610849617,0.0428571428571429,0.0237037037037037,0.024193576505455,-0.0263817243920413,0,0.0382069056289547,0.02,-0.0236702752732454,-0.0418141240235932,0.0333333333333333,0.041025641025641,-0.0128928928928929,0.00434782608695652,-0.232773109243697,-0.0208136849721008,-0.0210180272454086,0.0117583201918792,-0.0289525048796357,-0.0580409356725146
"TGFR",0.0139761066474075,-0.334761919091611,-0.0104582210242588,0.217948464478714,-0.166666666666667,-0.309563492063492,-0.314528031070584,0.0103158195660678,-0.0866666666666667,0.0333333333333333,0.0133333333333333,0.139230019493177,0.230978553778752,-0.23042789739089,-0.102758620689655,-0.103796732101175,-0.0948137054354179,-0.278874458874459,-0.0843880534670008,-0.0767857142857143,0.0767857142857143,-0.0965086206896552,-0.191111111111111,-0.190459770114943,-0.196934590258827,-0.177380952380952,-0.262081465376794,0.250105629370229,0,-0.1,-0.0104010025062657,0,-0.0990984717508698,0.103440860215054,0.187907268170426,0.122159993071394,0.0674429368045127,0.00723241457264585,-0.12,-0.00857142857142857,0.00410887195204643,0.232297410192147,0.214285714285714,-0.0344427089685626,-0.0285714285714286,0.0169293598125514,-0.0767857142857143,-0.191666666666667,-0.176666666666667,0.0152201257861635,-0.230075187969925,0.200634920634921,0.0112727573651109,0.0141244998140749,-0.0194040117614476,0.0426775590223373,0.19953517514717
"TGF",0.0120893141945774,-0.329101541733121,-0.00857142857142857,0.217592592592593,-0.2,-0.200634920634921,-0.309563492063492,0.0112727573651109,-0.0666666666666667,0.1,0.0333333333333333,0.135526315789474,0.227043368593567,-0.228363000635728,-0.12,-0.103440860215054,-0.0965086206896552,-0.273160173160173,-0.0767857142857143,-0.0821428571428571,0.0821428571428571,-0.102758620689655,-0.18,-0.176666666666667,-0.190459770114943,-0.191666666666667,-0.254750087077673,0.232297410192147,0,0,-0.0175438596491228,0,-0.0983738340697104,0.106666666666667,0.177380952380952,0.125145067698259,0.0715994160221166,0.0104582210242588,-0.0866666666666667,-0.0285714285714286,0.00192546583850932,0.230075187969925,0.2,-0.0312059116942867,-0.1,0.0209616178770675,-0.0821428571428571,-0.166666666666667,-0.166666666666667,0.0133333333333333,-0.214285714285714,0.191111111111111,0.0152201257861635,0.0103158195660678,-0.0177873835859279,0.0473985890652557,0.187907268170426
"TCFLEF",-0.0406061935140882,0.362488437001595,0.0717797888386124,-0.159710245368272,0.142857142857143,0.343352337005891,0.342358959522447,-0.165558115834327,-0.0666666666666667,-0.0333333333333333,-0.0633333333333333,-0.0630179640718563,0.272160148014663,0.241633218013971,-0.0419047619047619,0.0182673591098669,-0.0303868517523772,0.271323414611746,0.193265714852784,0.193922745076175,-0.193922745076175,-0.0322273425499232,0.335897435897436,0.194898772517137,0.188586480158333,0.145766233766234,0.286680835897703,-0.30284718765555,0,0.0333333333333333,0.0327715176979883,0,0.0343383389576711,-0.0165465178096757,-0.155443653121072,-0.0561863799283154,0.201028965253801,-0.0692953167889229,-0.0466666666666667,0.0692156862745098,0.17205879046663,-0.306248548199768,-0.291428571428571,-0.107525485663638,0.0392156862745098,0.243180310006333,0.193922745076175,0.133766233766234,0.200781125458313,-0.0658974358974359,0.293867595818815,-0.340548598688134,-0.0633817126269956,-0.163496260164224,0.0357262011813296,0.2863663003663,-0.146748000947159
"SUFU",-0.0292629321365798,0.397628834104663,-0.157799145299145,-0.105490537098715,0.1,0.39308798159862,0.39446865221006,0.0514860384216486,-0.213333333333333,0.0933333333333333,0.0655555555555556,0.144853392221813,-0.230104306467812,0.268749279437025,-0.189722222222222,0.0363663647683613,-0.174660407160407,0.289730228861304,0.248211712966914,0.251692725625142,-0.251692725625142,-0.176590909090909,0.37,0.219545454545455,0.219545454545455,0.142285714285714,0.331833302417075,-0.208273467789242,0,-0.1,0.031409312522496,0,0.0799203994653727,-0.0333640552995392,-0.153824175824176,-0.0441201020038108,0.336532566113887,0.148505465001748,-0.200833333333333,-0.159722222222222,0.189959311515719,-0.206145808214774,-0.167692307692308,0.0995303129019542,-0.1875,0.337693212113782,0.251692725625142,0.114285714285714,0.224090909090909,0.0645846817691478,0.188904428904429,-0.383513513513514,0.0555621253781703,0.0525602072196026,0.0199422799121244,0.215348648860581,-0.154495316763773
"STAT",0.0993365608750224,-0.300591715976331,-0.0444805194805195,0.160992555670217,0,-0.201435406698565,-0.200952314911125,0.0425176733536355,-0.05,0.0285714285714286,0.0535714285714286,-0.20307881773399,0.0685174943266697,-0.104644096659958,-0.0416666666666667,-0.0700705202954079,-0.0488697948823489,-0.119752252252252,0.11391970050492,0.125113730355666,-0.125113730355666,-0.0532945736434109,-0.190909090909091,0.00121886592474827,0.000247992138340508,0,-0.203046216522507,-0.0185578747628083,0,-0.2,0.013784907902555,0,-0.0373400202705064,0.0689210950080515,0.0238095238095238,0.0653333333333333,0.0885336003560303,0.0335561497326203,-0.075,-0.0535714285714286,0.0198595773687798,-0.0282352941176471,0,0.089102944402318,-0.0285714285714286,0.113225883353211,0.125113730355666,0,0.00392156862745098,0.0444805194805195,0.04,0.190909090909091,0.0333694083694084,0.0419217257970205,-0.0600418933386648,0.0785281385281385,0.0187247780468119
"SRC",0.0542602575621444,-0.299011680143756,-0.08,0.103663003663004,0.1,-0.276388888888889,-0.281843434343434,0.0648660535785686,-0.0333333333333333,0.2,0.05,-0.277142857142857,-0.0307623535447269,-0.175437853727268,-0.103333333333333,-0.110721906116643,-0.111394335511983,-0.0789833822091887,0.112187203701597,0.118247809762203,-0.118247809762203,-0.0996296296296296,-0.288888888888889,0.0811904761904762,0.0776190476190476,0.0833333333333333,-0.232747767530376,-0.121402706308367,0,-0.2,0.0421834625322998,0,-0.0580645730416373,0.111622807017544,-0.0756410256410256,0.0797831843760344,-0.00277056277056277,0.0685245901639344,-0.0833333333333333,-0.05,-0.0904248366013072,-0.138383838383838,-0.0666666666666667,0.121914169708287,-0.1,0.0118000477783086,0.118247809762203,0.05,0.105,0.08,0.0939393939393939,0.276388888888889,0.0685245901639344,0.0704588947418795,-0.0626118844484359,0.111390199328488,-0.0534188034188034
"SOSGRB2",-0.0155137844611529,-0.0603759398496241,-0.00238095238095238,0.0888115942028986,-0.1,-0.0667032967032967,-0.0759231548593251,0.00389887762885475,0.2,0,-0.0142857142857143,0.345555555555556,0.410540090176941,-0.0870845771144279,0.233333333333333,0.247794571020377,0.244521265451498,-0.300219298245614,-0.27758945386064,-0.27758945386064,0.27758945386064,0.246846846846847,-0.0428571428571429,-0.0321678321678322,-0.0223086772382547,-0.0111111111111111,-0.0494483021771488,0.511680511680512,0,0,0.0112280701754386,0,0.237668705679017,-0.24989247311828,0.0374269005847953,-0.154924242424242,-0.206590187123146,0.00962732919254658,0.233333333333333,0.0142857142857143,-0.0207814407814408,0.505619905619906,0.40952380952381,-0.178230401374907,0,-0.180726208914128,-0.27758945386064,0,-0.00909090909090909,-0.00124223602484472,-0.465079365079365,0.0628571428571429,0.00600414078674948,0.00753176481814729,0.151879957879958,0.00206958195819582,0.029093567251462
"SNAI2",-0.0699639186070904,-0.183821900566394,0.0621291384671666,-0.032576746144637,-0.1,-0.0617252029016735,-0.0642096749513629,-0.0607745214624,0.1,-0.0890909090909091,-0.0748051948051948,0.0834685598377282,0.350680210489668,-0.139369128451921,0.0858823529411765,-0.0104226635731454,0.0672275670831713,-0.153064102564103,-0.152536291682513,-0.150253186659682,0.150253186659682,0.0756782713085234,-0.0509803921568627,-0.140350877192982,-0.135156071998177,-0.133333333333333,-0.179004661015607,0.190461049284579,0,0.08,0.0646153846153846,0,-0.0713542864432034,0.00898725687458082,0.150574712643678,0.026416515973478,-0.173835517279247,-0.0637334165420329,0.08,0.0748051948051948,-0.131706639673034,0.182352941176471,0.166666666666667,-0.253977705760698,0.0890909090909091,-0.174557864164235,-0.150253186659682,-0.133333333333333,-0.13859649122807,-0.0621291384671666,-0.172549019607843,0.0557422969187675,-0.0642796761015752,-0.0595322854375553,0.143730407523511,-0.119412442031874,0.151779531920787
"SNAI1",-0.0910970613975404,0.345036370275926,0.0204944610849617,-0.118745471919385,0.0333333333333333,0.236349860361432,0.239172441006593,-0.0210180272454086,0.0428571428571429,-0.0237037037037037,-0.0128928928928929,0.136626709840795,-0.195819864825449,0.0685212831526976,0.0537691301132161,0.0772048679012136,0.0558468000161288,0.191972133370686,-0.0470925237847516,-0.0454504876599568,0.0454504876599568,0.0517691301132161,0.232773109243697,0.0436630036630037,0.0457038199895343,0.0635964912280702,0.23700471147509,-0.0215326959914434,0,0.02,0.0946838358856131,0,0.0502814367055616,-0.0765898617511521,-0.0580409356725146,-0.079277798075752,0.0473120472761562,-0.022871060719331,0.0525345622119816,0.01317738791423,0.0245747709146037,-0.0170483910587079,-0.00434782608695652,0.0368541480847299,0.0237037037037037,-0.0226834331679822,-0.0454504876599568,0.0583333333333333,0.0425641025641026,-0.0208136849721008,0.0263817243920413,-0.235803412274,-0.0237766479350638,-0.023237954968692,0.0141417398809984,-0.0317497076768384,-0.0670687134502924
"SMO",-0.0199152542372881,0.376977401129943,-0.1875,-0.0949891067538126,0,0.37,0.383513513513514,0.0645846817691478,-0.1,0.1,0.1,0.128070175438597,-0.232122605363985,0.267818740399386,-0.213333333333333,0.0314285714285714,-0.189722222222222,0.276349206349206,0.24863595706619,0.250961538461538,-0.250961538461538,-0.200833333333333,0.333333333333333,0.209090909090909,0.224090909090909,0.1,0.3166063893912,-0.188904428904429,0,-0.1,0.0333333333333333,0,0.0837037037037037,-0.0266666666666667,-0.114285714285714,-0.0373626373626374,0.335733845442583,0.159722222222222,-0.133333333333333,-0.2,0.198448275862069,-0.167692307692308,-0.1,0.0965496264185943,-0.2,0.342089693252484,0.250961538461538,0.1,0.2,0.0933333333333333,0.16,-0.353333333333333,0.0655555555555556,0.0555621253781703,0.0248924731182796,0.230377668308703,-0.142285714285714
