"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.419263650835154,-0.178975059391392,0.0598834498834499,0.123097084138759,-0.2,-0.0176994434137291,-0.0161121418264275,-0.0509237295115724,0.2,-0.03,-0.0566666666666667,-0.0194322344322344,0.0632943615332733,0.182990823207449,-0.214285714285714,0.227290270704905,0.216436490338929,0.190257648953301,0.0416427041908841,0.0414285714285714,0.0414285714285714,-0.219163763066202,-0.0142857142857143,-0.196923076923077,0.185447667087011,-0.204166666666667,0.35726144462242,0.162761052907643,0,-0.05,0.512293224386435,0,-0.189164720999567,0.223021978021978,-0.219722222222222,-0.208575456801263,0.0033505991823214,0.0580485874981288,0.2,0.0675757575757576,0.254449106449106,0.150565930956423,-0.183333333333333,-0.0276564845681612,0.0409090909090909,0.0875223104714983,0.0414285714285714,-0.166666666666667,-0.176923076923077,0.0487719298245614,0.157017543859649,-0.0197402597402597,-0.0459941520467836,-0.0493652879531308,0.0600656750924964,0.0535555719046412,0.205703530633437
"ZEB1",-0.0235265996607385,0.259888472053566,-0.0343920307334941,0.020375379273152,-0.2,-0.0683995988469386,-0.0664310949099308,0.0432734297197116,0.133333333333333,0.0564102564102564,0.0393370856785491,-0.0517738791423002,0.181953854140856,0.147177230632942,-0.137878787878788,0.21628082485265,0.139309253303392,0.158939268339655,-0.0306751663393767,-0.0298877647645736,-0.0298877647645736,-0.141800356506239,-0.0645593869731801,-0.14718137254902,0.140569802301086,-0.186315789473684,-0.14590009920028,0.130939967176298,0,0.0333333333333333,-0.0251991268299521,0,-0.147644697796927,0.212434671006497,-0.19451251078516,-0.200936688527362,0.0962366328245746,-0.0374848142386488,0.133333333333333,-0.0305458768873403,0.206585728806994,0.123450980392157,-0.133333333333333,0.229326056693056,-0.0476190476190476,-0.0994780336911977,-0.0298877647645736,-0.16,-0.135416666666667,-0.0432586543060001,0.129333333333333,-0.0689072130601366,0.0467308765282223,0.0440562085846823,-0.279047070677401,-0.0416582368588663,0.185941082213731
"Wnt",0.19167862266858,-0.0534194165471066,0.075,0.112352941176471,0.1,0.12,0.111304347826087,-0.0977443609022556,0,-0.1,-0.1,-0.00909090909090909,0.0232758620689655,0.0209627329192547,-0.1,0.0892267938779567,0.113852813852814,0.0266666666666667,-0.0208475734791524,-0.0481203007518797,-0.0481203007518797,-0.109090909090909,0.1,0.0142857142857143,-0.00595238095238095,0,0.146262626262626,0.0372549019607843,0,0,0.194117647058824,0,-0.0991176470588235,0.100854700854701,0.02,-0.10974358974359,-0.135188087774295,0.101315789473684,0.1,0.2,0.101781376518219,0.0666666666666667,-0.1,0.167165898617512,0.2,0.209324553620075,-0.0481203007518797,0.1,0,0.075,0.0666666666666667,0.1,-0.101315789473684,-0.0891350893790768,-0.0450847457627119,0.0775757575757576,0.005
"TWIST1",0.182739757301161,0.09004004004004,-0.107953216374269,-0.06580159638226,-0.1,-0.00651645768025078,-0.00537750551624167,0.107550460768056,-0.0333333333333333,0.1,0.111111111111111,0.0672651528486769,0.367992337402772,0.1536247514503,0.004,0.135214287194485,-0.00170564815439638,0.125714199627243,0.032127092290852,0.0307572292771534,0.0307572292771534,0.00810958904109589,-0.00181818181818182,0.0188034188034188,-0.0131430414449282,-0.0769230769230769,0.153544701813227,-0.0341632797112834,0,0.1,0.17245153220763,0,-0.00229603616661867,0.136204386204386,-0.0721611721611722,-0.13718259141988,0.135885411491969,-0.105553216374269,0,-0.111111111111111,0.141793727652692,-0.0257055682684973,0.0666666666666667,0.219217907841141,-0.1,-0.123957467445248,0.0307572292771534,-0.1,0.0111111111111111,-0.108983451536643,-0.036231884057971,-0.00526645768025078,0.106172206556723,0.107492956455232,-0.216169067044881,-0.0883248471958149,0.0806357484323586
"TrCP",-0.354303922597251,0.0590016397861123,0.126374269005848,-0.109074345943911,0.0666666666666667,0.104532722179781,0.107264962616939,-0.123520649362234,-0.080952380952381,-0.11,-0.121111111111111,0.00338283828382838,-0.295244098966727,-0.192434724575748,0.100844854070661,-0.141676053934118,-0.100610286169426,-0.191536014629937,0.0562076286538266,0.0593894468356448,0.0593894468356448,0.099610286169426,0.10952380952381,0.0743589743589744,-0.0754578754578755,0.141666666666667,-0.303071236185599,-0.185048391058708,0,-0.15,-0.350314858183711,0,0.0855679107021132,-0.144256699095409,0.110087719298246,0.138098597759944,-0.0529540043290043,0.119057195835116,-0.0976190476190476,0.121111111111111,-0.301497480405114,-0.186381724392041,0.16,-0.201127115191319,0.11,0.142677457821594,0.0593894468356448,0.116666666666667,0.0974358974358974,0.129219219219219,-0.164347826086957,0.107563025210084,-0.121298427140011,-0.124486166603613,0.212521011259488,0.0995876320599808,-0.117495126705653
"TGFR",0.339758336353475,0.0320034157036014,-0.0861725067385445,0.204262554369316,-0.0333333333333333,-0.0693253968253968,-0.0671977372509287,0.109765580331618,0.153333333333333,0.133333333333333,0.103333333333333,-0.00305393112410656,0.129413914403615,0.262493272348461,-0.177471264367816,0.20745320267304,0.182026349113579,0.18965367965368,0.0405179615705931,0.0428571428571429,0.0428571428571429,-0.183721264367816,0.0288888888888889,-0.0609195402298851,0.0515670222442735,-0.0761904761904762,0.273475535711353,0.141251072887699,0,0.1,0.33205250444953,0,-0.144215705107682,0.203538611925709,-0.10250626566416,-0.190586718246293,-0.0226240696678354,-0.0932692809320928,0.153333333333333,-0.0842857142857143,0.366655455802978,0.128922305764411,-0.161904761904762,0.209250339679808,-0.114285714285714,-0.0208881116154051,0.0428571428571429,-0.0333333333333333,-0.0333333333333333,-0.105220125786164,0.135588972431078,0.0288888888888889,0.113114862628269,0.11038559804641,-0.20608909563773,-0.0893593266268517,0.0885527772920674
"TGF",0.334097958994984,0.038418510043224,-0.0842857142857143,0.208888888888889,0,0.0288888888888889,-0.0693253968253968,0.113114862628269,0.133333333333333,0.1,0.133333333333333,0.0105263157894737,0.128256506996208,0.264558169103624,-0.153333333333333,0.203538611925709,0.183721264367816,0.193939393939394,0.0428571428571429,0.0446428571428571,0.0446428571428571,-0.177471264367816,0.04,-0.0333333333333333,0.0609195402298851,-0.0333333333333333,0.269076708731881,0.128922305764411,0,0,0.31955250444953,0,-0.149288168875798,0.205151515151515,-0.0761904761904762,-0.190586718246293,-0.0297145342155127,-0.0861725067385445,0.153333333333333,-0.114285714285714,0.364472049689441,0.135588972431078,-0.133333333333333,0.207206046664476,-0.1,-0.0210897245186309,0.0446428571428571,-0.0333333333333333,-0.0133333333333333,-0.103333333333333,0.161904761904762,0.0288888888888889,0.105220125786164,0.109765580331618,-0.207705723813249,-0.0872134038800706,0.10250626566416
"TCFLEF",-0.318128920786816,-0.0129328371433635,0.0301432880844646,-0.18212249389808,-0.0285714285714286,0.0470884255930985,0.0487440547321713,-0.135565289602442,-0.166666666666667,-0.0333333333333333,-0.0283333333333333,-0.0677088899124827,-0.405465864316052,-0.251003067132774,0.191428571428571,-0.164623849443413,-0.191200983856832,-0.256103228176517,-0.0722814827874957,-0.0732013251002421,-0.0732013251002421,0.193041474654378,0.0461538461538462,0.0376853180296509,-0.0307085738436044,0.000519480519480522,-0.252911733514143,-0.135364194458271,0,-0.0333333333333333,-0.30983893557423,0,0.133281352687736,-0.16099096225412,-0.00593213238374528,0.138099660608367,-0.115990133029215,0.0301432880844646,-0.186666666666667,0.0224509803921569,-0.431626122723593,-0.127200929152149,0.114285714285714,-0.279527652074625,0.0274509803921569,0.155919537797888,-0.0732013251002421,-0.0194805194805195,0.0396461023433764,0.036025641025641,-0.116724738675958,0.0461538461538462,-0.0372835026608612,-0.135737110908284,0.257036541683321,0.0432004884004884,0.0124538715141801
"SUFU",0.307886233566867,-0.00532484745461313,-0.041025641025641,0.0239746766569147,-0.15,-0.0722695035460993,-0.0724667422048764,0.14545580921489,0.08,0.156666666666667,0.14,0.0718930192614403,0.275993576305569,0.200309767399926,-0.0841666666666667,0.0985947715896312,0.0860386685386685,0.197504733852304,0.0426041586220488,0.0441864371030615,0.0441864371030615,-0.0871969696969697,-0.0733333333333333,-0.00151515151515151,-0.00562770562770563,-0.111142857142857,0.215515840827614,0.0783482548266114,0,0.15,0.284924686146832,0,0.0718689605914515,0.0951305683563748,-0.122681318681319,-0.0969462177424461,0.20594240870463,-0.0428843770851206,0.0675,-0.0333333333333333,0.162213210359689,0.0719652761032071,-0.0738461538461539,0.101916753543933,-0.05,-0.185079928345749,0.0441864371030615,-0.107142857142857,0.0121212121212121,-0.146796116504854,0.0708158508158508,-0.0733333333333333,0.149803635301847,0.146223072642,-0.176718415969098,-0.0441777940069778,0.115298768345748
"STAT",0.342585619508696,-0.0450242065626681,-0.106331168831169,0.040629036131285,-0.1,-0.0852272727272727,-0.0828118137900747,0.10542523984953,0.05,0.114285714285714,0.101785714285714,0.0600164203612479,0.190434910494015,0.195620105968407,-0.095,0.141026708867788,0.0906781230705907,0.199465894465894,-0.0810845740281224,-0.0810845740281224,-0.0810845740281224,-0.0880232558139535,-0.0727272727272727,-0.0527291997880233,0.0401078405647223,-0.12,0.285783845129485,0.20517394054396,0,0.2,0.234907902554961,0,-0.0372417549132679,0.138727858293076,-0.134285714285714,-0.136666666666667,0.110422785936805,-0.107171504965623,0.075,-0.101785714285714,0.250710293115201,0.197647058823529,-0.2,0.255805219772354,-0.114285714285714,-0.128526540571742,-0.0810845740281224,-0.1,-0.0392156862745098,-0.106331168831169,0.18,-0.0852272727272727,0.108895271395271,0.106974703496729,-0.239478569945991,-0.0782492017786136,0.115641646489104
