"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.180300514626744,-0.0188206315663999,-0.0422144522144522,-0.0899487900427253,0,0.19139146567718,0.19139146567718,-0.0406565906158197,0,-0.03,-0.0366666666666667,-0.0724358974358974,-0.0834401889276849,-0.0790923469705036,0.0428571428571429,0.036418429274836,0.029509027557808,-0.121578099838969,0.00646954401772389,0.00625541125541125,0.00625541125541125,0.040418118466899,0.176623376623377,-0.0317948717948718,-0.0312484237074401,0.0236111111111111,0.081472685276049,0.134954518475575,0,-0.05,-0.0785489052262857,0,0.0400188864906044,0.0327598926894702,0.0391666666666667,-0.0221791112113693,0.00845868682076245,-0.0357924338658284,-0.0285714285714286,-0.0293939393939394,-0.194475524475524,0.131295981890209,-0.133333333333333,-0.0375509419719253,-0.0227272727272727,-0.0531417500126995,0.00625541125541125,-0.0111111111111111,-0.0384615384615385,-0.0498245614035088,-0.128070175438597,0.189350649350649,0.0424171539961014,-0.0410462010054301,0.0472001593911706,-0.0631386429713918,0.0307554517133956
"ZEB1",-0.0894747454973225,-0.148319106445484,0.188361029214688,0.0113285914542339,-0.0666666666666667,0.226017109888372,0.226017109888372,0.17286749410288,0.0916666666666667,0.161538461538462,0.168855534709193,-0.15859649122807,0.154241463850416,-0.144350052729268,0.090530303030303,0.0273427956687195,0.0910606219194245,-0.161721888685138,0.181564725249417,0.183611969343905,0.183611969343905,0.0885695187165775,0.221455938697318,-0.0685049019607843,-0.072637133365743,0.111929824561404,-0.0436439988943431,0.123389479139673,0,0.2,-0.0903917115601573,0,0.099339818561681,0.0177274110533349,0.103733103249928,-0.00577557157868039,0.102516816769084,0.189391957049739,-0.104166666666667,0.178745644599303,-0.188260538428425,0.128235294117647,-0.1,0.0583356466619383,0.171428571428571,0.114434910475672,0.183611969343905,-0.106666666666667,-0.0645833333333333,0.178659456277821,-0.12,0.23160086623355,-0.18004834516671,0.17365027296785,0.0307968576281776,0.219909191822639,0.096590246107071
"Wnt",0.18675274988044,0.0163558106169297,-0.1,0.0644117647058823,0.1,-0.286666666666667,-0.28231884057971,-0.0879699248120301,0,-0.1,-0.1,0.206060606060606,0.00327586206896552,0.172101449275362,0.05,0.0541641820711588,0.0257575757575758,0.19,-0.221086807928913,-0.216541353383459,-0.216541353383459,0.0590909090909091,-0.3,-0.135714285714286,-0.152380952380952,-0.0666666666666667,-0.0715151515151515,-0.0427450980392157,0,0,0.184313725490196,0,0.0129656862745098,0.0239316239316239,-0.0866666666666667,-0.0128205128205128,-0.155329153605016,-0.0736842105263158,-0.1,0,0.257813765182186,-0.0133333333333333,0,-0.0162217601438687,0,-0.0706455579943648,-0.216541353383459,0.1,-0.15,-0.1,0.0333333333333333,-0.266666666666667,0.0736842105263158,-0.0873076731564009,-0.0374152542372881,-0.129090909090909,-0.0991666666666667
"TWIST1",0.0328416135433679,0.0249073635038547,0.0766917293233083,0.0815330899713051,0,-0.102651515151515,-0.105157209912335,0.0719750341030941,0.0333333333333333,0.0714285714285714,0.0714285714285714,-0.00887754503315144,0.358314485722444,0.00604413935182338,-0.0217777777777778,-0.122092839914622,-0.0194834259321742,0.0612307721003373,0.116560627690526,0.11827295645765,0.11827295645765,-0.0258873668188737,-0.0951515151515151,0.0662678062678063,0.0653244100413912,0.0423076923076923,-0.0433172623414736,-0.168161025535936,0,0.1,0.0390139670627476,0,-0.0294102633744744,-0.131003731003731,0.0137362637362637,0.115105233749302,0.102332427456825,0.0750917293233083,-0.0222222222222222,0.0714285714285714,0.153451958768913,-0.161693363844394,0.18,-0.0243673475191301,0.0714285714285714,0.0944689915892629,0.11827295645765,-0.05,0.0637037037037037,0.0778115501519757,0.16695652173913,-0.0951515151515151,-0.0758035180234616,0.0723775642928583,-0.0266836313041713,0.127220951091919,0.0120413484820265
"TrCP",-0.106338022338116,-0.0116399974344744,0.0442300194931774,-0.0478228872576699,0.0666666666666667,0.09349376114082,0.0902150726162298,0.04004449994549,-0.0238095238095238,0.03,0.0337037037037037,-0.034529702970297,-0.11387475686099,-0.0367329402820778,-0.0232718894009217,0.003205325140809,-0.0204447289070945,-0.1046689590336,-0.050043186528122,-0.0514068228917583,-0.0514068228917583,-0.0294447289070945,0.1,0.0269230769230769,0.028021978021978,-0.0291666666666667,0.00738750814892947,0.20807172684844,0,0.05,-0.113107468123862,0,-0.0399305555555556,-0.00066564260112648,-0.0554824561403509,-0.00587867830790486,-0.066676948051948,0.0398397755907384,0.00714285714285715,0.0337037037037037,-0.0849542373719883,0.214738393515107,-0.2,0.0351753810352744,0.03,0.0451738613476984,-0.0514068228917583,0.0416666666666667,0.0346153846153846,0.0472172172172172,-0.21304347826087,0.0980392156862745,-0.0422667221677123,0.0396307068420418,-0.0458904884088071,0.0615057161446231,-0.0554824561403509
"TGFR",-0.0734204704093742,-0.0521900669839015,0.0776010781671159,-0.000773032819296165,0.0333333333333333,0.0131349206349206,0.0110072610604525,0.0593907796936595,0.126666666666667,0.0666666666666667,0.0566666666666667,-0.0614359974009097,0.0899759856690739,-0.0355701954253845,0.156551724137931,0.130930032734648,0.136971921878044,-0.154675324675325,-0.075,-0.075,-0.075,0.140926724137931,0.0911111111111111,-0.203218390804598,-0.203937815265029,0.030952380952381,0.0432310289512737,0.280651400189973,0,0.1,-0.0803789364716138,0,0.126841476169132,0.122033235581623,0.030952380952381,-0.0852420681890355,-0.113452103553013,0.0834075297800191,-0.16,0.0757142857142857,-0.00837180286961946,0.279281537176274,-0.252380952380952,0.0190138009792632,0.0857142857142857,0.0108255967283219,-0.075,-0.0166666666666667,-0.206666666666667,0.0585534591194969,-0.268170426065163,0.114920634920635,-0.0651324064879179,0.0582393182233318,-0.0260949772681094,0.0954852359001143,0.0123477297895903
"TGF",-0.082099715692393,-0.0442655386820147,0.0757142857142857,-0.00611111111111111,0,0.114920634920635,0.0131349206349206,0.0651324064879179,0.0666666666666667,0.1,0.0666666666666667,-0.0552631578947368,0.0915963560394442,-0.0376350921805467,0.16,0.122033235581623,0.140926724137931,-0.153246753246753,-0.075,-0.0857142857142857,-0.0857142857142857,0.156551724137931,0.08,-0.206666666666667,-0.203218390804598,0.0166666666666667,0.0446973046110977,0.279281537176274,0,0,-0.0857360793287567,0,0.126116838487973,0.128484848484848,0.030952380952381,-0.0941972920696325,-0.119075575435654,0.0776010781671159,-0.126666666666667,0.0857142857142857,-0.0114285714285714,0.268170426065163,-0.266666666666667,0.0154362882024318,0.1,0.0166723709218703,-0.0857142857142857,0.0333333333333333,-0.206666666666667,0.0566666666666667,-0.252380952380952,0.0911111111111111,-0.0585534591194969,0.0593907796936595,-0.024940242857024,0.0916225749559083,0.030952380952381
"TCFLEF",-0.24612338295233,-0.0490501949317739,0.220143288084465,0.0302697952266759,-0.0857142857142857,0.328424144138119,0.325112885859974,0.113352739082655,0.0833333333333333,0.220833333333333,0.205833333333333,-0.238031629049593,0.291863515676827,-0.230412795015306,0.103333333333333,-0.0434452833514925,0.0947245860544891,-0.144610827937732,0.193187739600938,0.190165400573343,0.190165400573343,0.0904301075268817,0.320512820512821,0.0311493703172326,0.0301526925763688,0.132987012987013,0.0771023487890958,0.0246441015430562,0,0.233333333333333,-0.149485930735931,0,0.109138453114663,-0.0444013062960431,0.1297612065354,0.0319114409870904,0.177072391816374,0.220143288084465,-0.103333333333333,0.212450980392157,-0.208787803223645,0.0212427409988386,-0.00428571428571428,0.0373919918260835,0.227450980392157,0.177450461953108,0.190165400573343,-0.112987012987013,0.0291885860035071,0.213525641025641,-0.0164808362369338,0.327489564698867,-0.214154571843251,0.111204972759631,-0.0285122447705671,0.567836874236874,0.122152510883226
"SUFU",-0.224025980060471,-0.0303090617008227,0.205235042735043,-0.0280165348976051,-0.1,0.334885949779567,0.332716324533018,0.0976345711612646,0.186666666666667,0.106666666666667,0.0955555555555555,-0.211250153355417,0.235412719377767,-0.161924817934258,0.196388888888889,0.0126072401197187,0.19712988962989,-0.194806321153891,0.148854004115944,0.146638814242526,0.146638814242526,0.191338383838384,0.333333333333333,0.00651515151515152,0.00572150072150072,0.0817142857142857,0.0896998961981344,0.179717919644552,0,0.1,-0.219533065017506,0,0.0960708475041818,0.0188428059395801,0.0894065934065934,-0.0165249627271628,0.00863394632592096,0.20188931782798,-0.174166666666667,0.201388888888889,-0.197276100750722,0.173334940921148,-0.167692307692308,-0.0283622193155564,0.2125,0.0450301543326586,0.146638814242526,-0.0857142857142857,0.0110606060606061,0.0984681769147789,-0.176783216783217,0.330630630630631,-0.0954606581177864,0.096048893411904,0.111192527543035,0.252243454598015,0.0887354524669961
"STAT",-0.0858167473552089,0.00539716693562847,-0.118831168831169,-0.151365334648693,0.1,0.120095693779904,0.119612601992465,-0.114425549914509,-0.1,-0.114285714285714,-0.114285714285714,0.0595238095238095,-0.176986153290685,0.0281075606421229,-0.055,0.0165722694208451,-0.0588691088701379,-0.0528442728442728,-0.173962769897411,-0.173216501240695,-0.173216501240695,-0.0526744186046512,0.122727272727273,0.0355060943296237,0.0306517253975849,-0.1,-0.0114012254279746,0.198924731182796,0,0,0.00581303228362052,0,-0.0559742075280467,0.0131239935587762,-0.0857142857142857,-0.0206666666666667,-0.140068980863373,-0.1146294881589,0.075,-0.114285714285714,-0.134613496932515,0.2,-0.2,-0.0253672243404041,-0.114285714285714,-0.102227163255335,-0.173216501240695,0.1,0.0490196078431373,-0.118831168831169,-0.2,0.122727272727273,0.112848262848263,-0.113591223335248,0.014776912638313,-0.16513564866506,-0.0941888619854722
