"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0911895607496532,-0.202846857670282,-0.143449883449883,-0.0858682705944793,0,-0.10456400742115,-0.10456400742115,-0.138379732586552,0,0.1,0.126666666666667,-0.00976190476190476,-0.0891524222703718,0.0258237951501906,-0.0342857142857143,-0.0497274516391658,-0.0123344947735192,0.000772946859903381,0.00921072146982211,0.0102813852813853,-0.0102813852813853,-0.0123344947735192,-0.0857142857142857,-0.0145641025641026,0.0271324085750315,-0.0486111111111111,0.178559553505667,-0.0193662263447762,0,0.1,-0.000694136451468708,0,0.0245888058894344,0.0509469638342878,-0.0419444444444444,-0.0445161290322581,-0.198405412936385,-0.142532452257223,-0.0428571428571429,-0.135757575757576,-0.0791577311577312,-0.0205857385398981,0.025,-0.0902713484969894,-0.109090909090909,-0.125856690019431,0.0102813852813853,0.0111111111111111,-0.00256410256410256,0.13719298245614,-0.0302631578947368,-0.0984415584415584,-0.136267056530214,-0.140068044274864,-0.135255506685735,-0.165167292019194,-0.0372715472481828
"ZEB1",0.119772639536728,-0.0953501594387034,0.276938711694809,0.0664464017519415,0.233333333333333,0.113541790864297,0.109604782990281,0.290779864631707,-0.141666666666667,-0.274358974358974,-0.286554096310194,0.0238986354775828,0.12048169807727,0.109342809616472,0.0791666666666667,0.126646302086355,0.0714909985346452,-0.0905577465732205,-0.172819406512756,-0.169827280528504,0.169827280528504,0.0654411764705883,0.113026819923372,-0.00870098039215686,0.00374230270620644,0.217543859649123,0.0307303623191109,-0.146581670553684,0,-0.266666666666667,0.127720612287131,0,0.0183248992525602,-0.119434763624816,0.219183203911418,0.130770438542459,0.0226473813525789,0.282780636093435,0.0791666666666667,0.278861788617886,0.0811171702454526,-0.14878431372549,0.166666666666667,0.111130968760562,0.266666666666667,0.154902197083955,-0.169827280528504,-0.233333333333333,-0.0145833333333333,-0.286554096310194,-0.154666666666667,0.10288189238714,0.292109651865749,0.295182995747167,0.283295112206518,0.341199935479229,0.214897489625704
"Wnt",-0.080726924916308,-0.307460545193687,-0.05,-0.146176470588235,0.1,0.0933333333333333,0.0455072463768116,-0.0770676691729323,0,0.1,0,0.0363636363636364,-0.0731034482758621,0.199068322981367,0,-0.135082488570861,-0.0675324675324675,-0.14,-0.186021872863978,-0.145112781954887,0.145112781954887,-0.0818181818181818,0.1,0.114285714285714,-0.147619047619048,0.133333333333333,0.248989898989899,-0.154509803921569,0,0,-0.0490196078431372,0,-0.0568137254901961,0.118803418803419,0.0733333333333333,-0.121025641025641,-0.177899686520376,-0.0342105263157895,0,0.1,0.0464777327935223,-0.113333333333333,0.1,0.00824622531939606,0,-0.0798346798673703,-0.145112781954887,-0.1,0.1,0.05,-0.133333333333333,0.0333333333333333,-0.0342105263157895,-0.0605113777822039,-0.0453389830508475,-0.0939393939393939,0.0608333333333333
"TWIST1",0.0193017578982491,-0.0182954884709271,0.27796992481203,0.25018115942029,0.1,0.256594827586207,0.26320075013746,0.290066371043271,0.1,-0.247619047619048,-0.264285714285714,0.100841009994328,0.166896934269936,-0.0319285534919952,-0.115111111111111,0.168449277360168,-0.122453037017043,-0.00285909416344199,-0.046237910659163,-0.046237910659163,0.046237910659163,-0.121960426179604,0.24,0.108831908831909,-0.113548889963984,0.157692307692308,0.0331614435943123,0.0797831210082312,0,-0.233333333333333,0.0363039399624765,0,-0.160057760313806,-0.156238056238056,0.157692307692308,0.143043397280685,0.192241063340388,0.28356992481203,-0.111111111111111,0.264285714285714,0.218753592618934,0.0763005339435545,-0.0466666666666667,0.115907935861619,0.247619047619048,0.206521315185757,-0.046237910659163,-0.15,0.103703703703704,-0.279179331306991,0.0684057971014493,0.250344827586207,0.284400214841127,0.293344116874209,0.275388202386077,0.345022182118956,0.15599739243807
"TrCP",0.103772966304984,0.233945525091792,-0.0388499025341131,0.0635067758328628,0.0333333333333333,0.018436465495289,0.0189829135827207,-0.0313567032378914,-0.133333333333333,0.06,0.0414814814814815,-0.00495049504950495,0.0507875764015467,-0.0215482222781096,0.117204301075269,0.106803208738693,0.101562325766627,-0.00373617174722146,-0.00710628523397533,-0.00619719432488443,0.00619719432488443,0.108562325766627,0.00952380952380952,-0.0784615384615385,0.072967032967033,0.0958333333333333,-0.148232053935249,-0.021518054532056,0,0.1,0.104166536559979,0,0.0647908145875937,-0.115190305512886,0.10109649122807,0.124573742540494,0.0156937229437229,-0.0334840488755765,0.133333333333333,-0.0414814814814815,0.0260203593632575,-0.021518054532056,0,0.0187755750175243,-0.06,-0.0586646249094382,-0.00619719432488443,-0.108333333333333,-0.0923076923076923,0.0387787787787788,-0.0130434782608696,0.015406162464986,-0.0328381847193728,-0.0314946342723741,-0.0220595805678049,-0.0654134523034978,0.104800194931774
"TGFR",-0.0337512075114078,-0.274632931796267,0.0948517520215633,-0.130228680637933,0.0333333333333333,0.0150396825396825,0.0136212428233705,0.11330128494478,-0.113333333333333,-0.133333333333333,-0.123333333333333,0.246296296296296,0.0254642366245967,0.129200942527572,0.0225287356321839,0.0358585626671954,0.0296085378920709,-0.130606060606061,0.14343149540518,0.142261904761905,-0.142261904761905,0.0256537356321839,0.131111111111111,-0.166436781609195,0.170033903911354,-0.0345238095238095,0.20993668610465,0.197409276616198,0,-0.1,-0.0414968580872471,0,0.0361070201276387,-0.0276735092864125,-0.05031328320802,0.0627337201805287,0.145862990002914,0.0954969133118859,0.0466666666666667,0.104285714285714,0.000436681222707424,0.191929824561404,-0.166666666666667,0.0370015009172894,0.114285714285714,0.060940853117331,0.142261904761905,-0.00833333333333333,-0.173333333333333,-0.113899371069182,0.171929824561404,0.116825396825397,0.115215160542867,0.11374415474106,0.0956143069562187,0.153009968889797,-0.05031328320802
"TGF",-0.0431851697755588,-0.286331045003814,0.104285714285714,-0.131296296296296,0,0.116825396825397,0.0150396825396825,0.115215160542867,-0.133333333333333,-0.1,-0.133333333333333,0.25,0.0268531255134856,0.127136045772409,0.0466666666666667,0.0276735092864125,0.0256537356321839,-0.132034632034632,0.142261904761905,0.133333333333333,-0.133333333333333,0.0225287356321839,0.12,-0.173333333333333,0.166436781609195,0.00833333333333333,0.215508533611982,0.191929824561404,0,0,-0.0486397152301042,0,0.0361070201276387,-0.0260606060606061,-0.0345238095238095,0.0627337201805287,0.142195508340322,0.0948517520215633,0.113333333333333,0.114285714285714,0,0.171929824561404,-0.166666666666667,0.032912914886625,0.1,0.0625537563431375,0.133333333333333,-0.0333333333333333,-0.213333333333333,-0.123333333333333,0.166666666666667,0.131111111111111,0.113899371069182,0.11330128494478,0.0965380944850871,0.153439153439153,-0.05031328320802
"TCFLEF",0.0580702640439482,0.271023214602162,0.30087732528909,0.333853809257125,0.114285714285714,0.0791856842715352,0.0927618432119325,0.206250110141863,0.0833333333333333,-0.270833333333333,-0.275833333333333,-0.062779671426378,0.119655655947398,-0.177925338260066,-0.0728571428571429,0.119814919418019,-0.082514771988352,0.166853101896496,-0.101286901136973,-0.106674548968773,0.106674548968773,-0.06963133640553,0.0666666666666667,0.219735373824326,-0.221396503392433,0.151376623376623,-0.214217997531251,-0.0070449643271943,0,-0.233333333333333,0.0571460402342755,0,-0.135140081231559,-0.116564441406547,0.167505655634688,0.0662328797538618,0.108379486827134,0.300256207276668,-0.0633333333333333,0.279509803921569,0.0706975427723883,-0.0158885017421603,0.00571428571428572,0.146581047854841,0.274509803921569,0.199614696215527,-0.106674548968773,-0.123376623376623,0.21385302088315,-0.297200854700855,-0.0130313588850174,0.0875968992248062,0.297200854700855,0.203930522512997,0.222225006854052,0.648034676434676,0.163157829547731
"SUFU",0.0629672495214041,0.0936667354860229,-0.134722222222222,-0.148853920198667,-0.05,0.0370912401763466,0.0104640212414353,-0.246746464180008,-0.0933333333333333,0.246666666666667,0.218888888888889,0.155428781744571,-0.0699126563889585,0.0877423591193537,0.135,0.0521025153462016,0.11506318006318,-0.0835930523412114,0.062954688600238,0.0819420303723899,-0.0819420303723899,0.107727272727273,0.0483333333333333,-0.293333333333333,0.286190476190476,-0.0488571428571429,-0.0555312359486048,0.123731895397339,0,0.2,0.0703846405549557,0,0.191774812555656,-0.068499743983615,-0.0757802197802198,0.0869461601782189,-0.0711540913038188,-0.121711069805865,0.118333333333333,-0.109722222222222,-0.0386623914110595,0.138625512418616,-0.163076923076923,-0.00294070442513436,-0.1375,-0.109207740701813,0.0819420303723899,0.0928571428571429,-0.288787878787879,0.243160733549083,0.123682983682984,0.0104954954954955,-0.229626898962617,-0.238204264691517,-0.165541797224803,-0.401263526210069,-0.0697399513238439
"STAT",-0.113376367222521,-0.201667563206025,0.189285714285714,0.094857657751211,0,0.0449461722488038,0.052192549060398,0.190639215323758,0.05,-0.214285714285714,-0.189285714285714,-0.0871510673234811,0.0465606923332789,-0.0187554423927803,-0.156666666666667,-0.100033316674996,-0.135962818138163,0.0426093951093951,-0.0987740423194203,-0.103251654259719,0.103251654259719,-0.140387596899225,0.0590909090909091,0.138473767885533,-0.129735903807863,-0.06,0.11688865351516,0.0102593295382669,0,-0.1,-0.223677956030897,0,-0.123061661948532,0.114975845410628,-0.0457142857142857,-0.125333333333333,0.114612817089453,0.188445378151261,-0.15,0.189285714285714,0.0160913428766189,-0.00156862745098039,0.0333333333333333,0.100776970852496,0.214285714285714,0.149879836858987,-0.103251654259719,0,0.141176470588235,-0.189285714285714,-0.0133333333333333,0.0528409090909091,0.188431013431013,0.189566509721851,0.169667876984167,0.239465240641711,-0.0507990314769976
