"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.243441147156551,0.243441147156551,-0.141118881118881,0.0594981157930798,-0.1,-0.00137291280148423,0.00497629354772212,0.159172089064602,0.125,0.14,0.133333333333333,-0.130201465201465,-0.188149622818525,0.113604785162234,0.119285714285714,0.0948525298130245,0.12684668989547,0.130080515297907,0.0753655552156623,0.0871428571428572,0.0871428571428572,0.11684668989547,-0.0038961038961039,0.0395897435897436,0.0368575031525851,0.0888888888888889,0.133907669564226,0.0636158156997529,0,-0.1,-0.342117264013608,0,0.0425478716400504,0.0985110663983903,-0.0777777777777778,0.106407624633431,-0.0288272131517047,0.134696862770257,0.110714285714286,-0.120606060606061,0.181490287490287,-0.0550792303338993,-0.0416666666666667,0.243980260298867,-0.127272727272727,-0.119067073672497,0.0871428571428572,0.0888888888888889,0.0435897435897436,-0.154385964912281,0.0679824561403509,0.00883116883116883,-0.147904483430799,-0.153587673480186,0.135557676224947,0.177186158864065,-0.0880581516095535
"ZEB1",-0.208826683943096,-0.208826683943096,-0.00363620119717681,-0.161872691444365,0.133333333333333,-0.0162137205508921,-0.0280247441729393,-0.00536183473296176,-0.0916666666666667,-0.00512820512820513,0.01682301438399,0.0640545808966862,-0.0438066330563941,-0.070397193382746,-0.0757575757575758,-0.089813139995135,-0.0764483858894577,-0.0823631172180495,0.0428323255456143,0.0247220893251418,0.0247220893251418,-0.0639928698752228,-0.00919540229885057,-0.125122549019608,-0.123469656457624,-0.129122807017544,-0.110496074835707,-0.0954419970631425,0,-0.0333333333333333,0.217500704277065,0,-0.101011844144471,-0.0955823707643658,0.111090020132298,-0.109114400280203,-0.0207761205260968,0.01910011872295,-0.0666666666666667,-0.0267131242740999,-0.183942735410665,0.0826666666666667,0.0666666666666667,0.0361414035226554,-0.00476190476190476,-0.0220362373887265,0.0247220893251418,-0.113333333333333,-0.127083333333333,0.00670639738071589,-0.102666666666667,-0.0309345327336332,-0.00926582484150633,-0.00589061145099128,-0.0127829336081684,0.115610785578514,0.125375734418012
"Wnt",-0.238785270205643,-0.238785270205643,0.075,-0.114117647058824,0.1,0.1,0.0695652173913043,-0.0740601503759399,0,-0.1,0,0.206060606060606,0.172413793103448,-0.217287784679089,-0.05,-0.000715563506261181,-0.0378787878787879,-0.236666666666667,0.178605604921394,0.12406015037594,0.12406015037594,-0.00454545454545455,0.1,-0.114285714285714,-0.0976190476190476,-0.133333333333333,-0.125858585858586,-0.154509803921569,0,0,0.250980392156863,0,-0.00497549019607843,-0.00769230769230769,0.113333333333333,-0.021025641025641,0.118808777429467,-0.0276315789473684,0,0.1,-0.292145748987854,0.113333333333333,0.1,0.0286557266494324,0.2,0.073386883357462,0.12406015037594,-0.1,-0.1,0.075,-0.133333333333333,0.0666666666666667,0.0276315789473684,0.0469078324951451,0.0628389830508475,-0.0987878787878788,0.125833333333333
"TWIST1",-0.0182621217708937,-0.0182621217708937,-0.121545530492899,-0.110826704442265,0.2,0.113019853709509,0.0950244095181649,0.128739929968637,-0.0333333333333333,0.104761904761905,0.143650793650794,0.00040290246239903,-0.376118280364239,-0.0056676249923129,-0.02,-0.125173823688675,-0.0065038126729199,-0.00137954485780572,0.0902896320838407,0.0673444266043886,0.0673444266043886,0.00876712328767123,0.120606060606061,-0.151111111111111,-0.150167714884696,-0.203846153846154,-0.0323404255319149,0.0174730466659836,0,-0.133333333333333,0.0402647488013342,0,-0.146472166908017,-0.132764582764583,0.170512820512821,-0.152294033649966,-0.124756995495665,0.147145530492899,0,-0.143650793650794,0.0487938543077328,-0.0358810068649886,-0.04,0.248179468416771,-0.104761904761905,-0.0968138327960753,0.0673444266043886,-0.15,-0.151111111111111,-0.120246538331645,0.00956521739130435,0.0930198537095089,-0.146350956002327,-0.145818710877205,0.116331074791527,0.172282448734062,0.187461973055193
"TrCP",0.201585707402295,0.201585707402295,0.0546003898635478,0.105047619047619,-0.0333333333333333,0.00248281130634072,-0.00735325426742977,-0.0502827580055303,-0.00952380952380952,-0.07,-0.0440740740740741,-0.0747799779977998,-0.168323411781788,0.106806229026706,0.00391705069124424,0.00282642089093702,0.00455902599988621,0.146996226609486,-0.0782189421715964,-0.0918553058079601,-0.0918553058079601,0.0125590259998862,0.00952380952380952,0.0317948717948718,0.0273992673992674,0.0208333333333333,0.103965948785298,0.0581252763448784,0,0.05,-0.195907364038512,0,0.00381816632583503,-0.00168970814132104,-0.0366228070175439,0.000443160772554899,-0.0307646103896104,-0.0414296581562307,0.00714285714285714,0.0440740740740741,0.210417623735785,-0.0701252763448784,-0.08,-0.00515380219857243,0.07,0.058536122463836,-0.0918553058079601,0.0333333333333333,0.0333333333333333,0.0548848848848849,0.0582608695652174,-0.00812324929971989,0.041023498746271,0.0411793097296682,-0.0375825208024427,-0.0659289896830561,-0.021807992202729
"TGFR",-0.0545840949105057,-0.0545840949105057,0.011266846361186,-0.00403057862132595,0.233333333333333,0.083968253968254,0.0790037149611618,-0.0292379103848816,-0.153333333333333,-0.0333333333333333,-0.0133333333333333,0.0691520467836257,0.00445113847883149,0.00442122506080672,-0.130344827586207,-0.123158945673008,-0.131439460354568,0.00311688311688312,-0.00197368421052632,-0.0125,-0.0125,-0.124094827586207,0.191111111111111,-0.190229885057471,-0.188071611676176,-0.179761904761905,-0.0585099951340218,0.149357411794326,0,0,0.0564708873633359,0,-0.121648150519733,-0.125650048875855,0.179761904761905,-0.152105045372749,-0.193559929693595,-0.00158942700634727,-0.12,-0.00571428571428572,0.0174004583796686,-0.153467000835422,-0.147619047619048,-0.0651986562743453,0.0142857142857143,-0.02505852912553,-0.0125,-0.208333333333333,-0.183333333333333,0.030314465408805,0.142355889724311,0.176825396825397,0.0211039390930155,0.0238348988702669,-0.0305340097489378,-0.0234948263202913,0.186738648947951
"TGF",-0.0564708873633359,-0.0564708873633359,-0.00571428571428572,-0.00296296296296296,0.2,0.176825396825397,0.083968253968254,-0.0211039390930155,-0.133333333333333,0,-0.0333333333333333,0.0802631578947368,0.00190484218253519,0.0147457088366179,-0.12,-0.125650048875855,-0.124094827586207,-0.0025974025974026,-0.0125,0.00178571428571429,0.00178571428571429,-0.130344827586207,0.18,-0.183333333333333,-0.190229885057471,-0.208333333333333,-0.0611492913217051,0.153467000835422,0,0,0.0564708873633359,0,-0.115126411389298,-0.122424242424242,0.179761904761905,-0.150612508059317,-0.184024477370857,-0.011266846361186,-0.153333333333333,0.0142857142857143,0.0117236024844721,-0.142355889724311,-0.133333333333333,-0.0643468675179569,0,-0.035542400093272,0.00178571428571429,-0.233333333333333,-0.213333333333333,0.0133333333333333,0.147619047619048,0.191111111111111,0.030314465408805,0.0292379103848816,-0.0346910536288454,-0.0264991181657848,0.179761904761905
"TCFLEF",0.252842947014,0.252842947014,-0.111865258924082,0.0256131297625259,0.0857142857142857,-0.101412736361661,-0.0987637297391439,0.0203178278528405,0.133333333333333,0.1125,0.1125,-0.0965988023952096,0.195105510778954,0.216339002698835,0.131428571428571,0.0400303824629074,0.132269655932826,0.115923680947789,0.0451342380769768,0.0486822012832843,0.0486822012832843,0.129815668202765,-0.1,-0.175641638769329,-0.177302768337435,-0.0544415584415584,0.138922356091031,-0.0692135390741663,0,-0.1,-0.152914120193532,0,-0.0939903837984214,0.040986405407458,0.0576673648931713,-0.00641646842389063,-0.162488516583357,0.110623022899238,0.126666666666667,-0.105882352941176,0.212682840957718,0.0712543554006969,0.0757142857142857,-0.166368914935683,-0.105882352941176,-0.147511226880264,0.0486822012832843,-0.0584415584415584,-0.173680854455603,-0.118482905982906,-0.068397212543554,-0.0976744186046512,-0.117225044347686,-0.0189432574061051,-0.146504045692722,0.467754334554334,0.0565804083714322
"SUFU",-0.0969143435110631,-0.0969143435110631,-0.141987179487179,-0.100032781456681,0.05,-0.133018976423232,-0.122565327508044,0.240345243649436,0.0533333333333333,0.233333333333333,0.216666666666667,-0.142442645074224,-0.258757109041164,0.0505165711339028,0.0936111111111111,0.0307058720580288,0.0936969111969112,0.00285293498842836,0.0373148639866689,0.0528211931005929,0.0528211931005929,0.0825,-0.13,-0.227272727272727,-0.23044733044733,-0.0728571428571429,-0.0341968731382439,-0.152587138955444,0,-0.2,0.112484320975535,0,-0.134668435079533,0.0332462877624168,0.0843956043956044,0.0171412837206446,-0.0500232762297065,0.128976027070823,0.0658333333333333,-0.120833333333333,-0.0783031078166024,0.166629692146934,0.163076923076923,0.00133158086970135,-0.1375,-0.101751990074587,0.0528211931005929,-0.0928571428571429,-0.227272727272727,-0.238996763754045,-0.153986013986014,-0.119189189189189,-0.226214808866827,-0.231496138790101,-0.158257460436648,0.396089277056171,0.0743284903016447
"STAT",-0.217500448269679,-0.217500448269679,0.0748376623376623,-0.0264720453626001,0,0.0249700956937799,0.00516333240875575,-0.076681874907427,-0.05,-0.0714285714285714,-0.0339285714285714,0.173234811165846,0.165146854896362,-0.154104303155852,-0.0333333333333333,0.00114387250819035,-0.0402894971530493,-0.155897683397683,-0.0159308914484649,-0.0457816377171216,-0.0457816377171216,-0.0217054263565891,0.0272727272727273,0.0203497615262321,0.0213206353126399,-0.02,-0.109222606728962,-0.0494370651486401,0,-0.1,0.32346009110715,0,0.00999411689325364,-0.00805152979066022,-0.0133333333333333,-0.00666666666666667,0.0853693813974188,-0.0521485867074102,0,0.0339285714285714,-0.191764144512611,0.0247058823529412,0,-0.102662406571212,0.0714285714285714,0.0744924813634029,-0.0457816377171216,0,0.0176470588235294,0.0748376623376623,-0.06,-0.00397727272727273,0.0517607392607392,0.0591610167429454,-0.0526022115477326,-0.115949148890325,0.0154802259887006
