"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.0351828044493894,0.0351828044493894,0.213916083916084,0.0162486709374174,0.1,0.00049474335188621,-3.4357177214319e-05,-0.219702385855092,-0.125,0.21,0.223333333333333,-0.162619047619048,-0.128956813838418,0.106196538850798,-0.139285714285714,0.0934856984307345,0.146602787456446,0.077133655394525,-0.137377105407084,0.135021645021645,-0.135021645021645,0.146602787456446,0.00519480519480519,0.201538461538462,-0.203177805800757,0.0638888888888889,0.132996262506674,0.0799353320358331,0,0.15,0.138994954422837,0,-0.19046633114196,0.0953149667234174,0.0616666666666667,-0.111099706744868,0.0976623540694378,0.212081221530763,-0.125,-0.208787878787879,-0.043025641025641,-0.0872524052065648,0.0916666666666667,0.117316290266965,-0.195454545454545,-0.199649455890608,-0.135021645021645,0.0888888888888889,0.194871794871795,-0.22859649122807,-0.0969298245614035,-0.0038961038961039,-0.226744639376218,-0.213208879361585,-0.19121140303054,0.266796042431327,0.0663395638629283
"ZEB1",-0.0365212367959524,-0.0365212367959524,-0.262420709371929,0.0629940607239294,-0.0666666666666667,-0.00104347149606246,-0.000649770708660885,0.260497107143258,0.158333333333333,-0.271794871794872,-0.274233896185116,0.170604288499025,0.23509140847943,-0.0960840584645187,0.167424242424242,-0.0937493740630028,-0.167605667307363,-0.0774498229043683,0.15388764102628,-0.152470318191634,0.152470318191634,-0.169385026737968,-0.000766283524904214,-0.224754901960784,0.223102009398801,-0.0508771929824561,-0.132179353155845,-0.0879150038870174,0,-0.233333333333333,-0.0430909952669911,0,0.199926107797675,-0.0942301432937721,-0.0459591601955709,0.113163822360714,-0.134827000341577,-0.257266070196671,0.158333333333333,0.264343786295006,0.0596498429107125,0.0901176470588235,-0.1,-0.072945011069573,0.261904761904762,0.219617665625016,0.152470318191634,-0.0666666666666667,-0.220833333333333,0.27227311187139,0.096,0.00358154256205231,0.267412000760279,0.255996128669677,0.229492075527348,-0.312536790267377,-0.0488163030527138
"Wnt",-0.0445241511238642,-0.0445241511238642,-0.275,0.121176470588235,0.1,-0.0933333333333333,-0.106376811594203,0.269548872180451,0,-0.1,-0.2,0.124242424242424,0.177068965517241,0.0579710144927536,0.05,0.000715563506261181,-0.0647186147186147,0.0766666666666667,0.0255297334244703,-0.0300751879699248,0.0300751879699248,-0.0409090909090909,0.1,-0.142857142857143,0.15952380952381,0.0666666666666667,-0.0428282828282828,0.0341176470588235,0,0,-0.0274509803921569,0,0.110980392156863,0.00769230769230769,0.0466666666666667,0.00564102564102564,-0.207836990595611,-0.280263157894737,0,0.1,-0.0569230769230769,-0.04,-0.1,-0.0422885991532726,0,0.276448886190632,0.0300751879699248,0.1,-0.1,0.275,0,0.1,0.280263157894737,0.254317084100981,0.159745762711864,-0.315151515151515,0.0716666666666667
"TWIST1",0.0649561842544299,0.0649561842544299,0.165923141186299,-0.164136337219861,-0.1,0.122122518286311,0.120527985256699,-0.148820964100806,-0.0333333333333333,0.180952380952381,0.175396825396825,-0.00716814332374973,0.117354365772071,-0.0832578587827727,-0.0484444444444444,-0.134646167319435,0.0453808099211973,-0.111258606910781,-0.00528107924956634,0.00425368198929236,-0.00425368198929236,0.0498143074581431,-0.122424242424242,0.0411396011396011,-0.0373660162339408,-0.107692307692308,-0.0891580197743074,0.039543244874028,0,0.166666666666667,0.0778298936835522,0,-0.0549401764928807,-0.134316134316134,-0.112454212454212,0.129806916247594,0.153758068354018,0.157123141186299,-0.0444444444444444,-0.175396825396825,0.0544984460400815,-0.0370556826849733,0.0466666666666667,0.0209778362850514,-0.180952380952381,-0.136048969555894,-0.00425368198929236,-0.1,0.0437037037037037,-0.164758527524485,-0.0423188405797102,-0.125872518286311,-0.156324792584726,-0.145428209644221,-0.122110234831037,0.211070810909521,-0.109064381945738
"TrCP",0.00217278765739951,0.00217278765739951,0.228479532163743,-0.00281234707321663,0.0333333333333333,-0.000280112044817928,-0.000280112044817928,-0.20986788768967,-0.019047619047619,0.22,0.231111111111111,-0.131930693069307,-0.0413020131490057,0.0990312713378482,-0.0620583717357911,0.0039494794333504,0.0632312112419639,0.078743705649783,-0.112896999647358,0.11471518146554,-0.11471518146554,0.0682312112419639,-0.00952380952380952,0.10025641025641,-0.101355311355311,-0.0291666666666667,0.0975537053769362,0.027177597641857,0,0.2,0.00797710122300286,0,-0.0814689843217451,0.00201399556238266,-0.018640350877193,-0.00830320134050622,0.16871645021645,0.219211239480816,-0.0523809523809524,-0.231111111111111,-0.0466916388085932,-0.027177597641857,0.04,0.0817281160712006,-0.22,-0.192844368875162,-0.11471518146554,-0.0166666666666667,0.0987179487179487,-0.228408408408408,-0.0356521739130435,0.000280112044817928,-0.2194975173193,-0.205316163551739,-0.180771925355149,0.274228088112278,-0.018640350877193
"TGFR",0.0339372743888956,0.0339372743888956,-0.169838274932615,0.0601416897324371,-0.0333333333333333,0.121309523809524,0.122727963525836,0.189820047545966,0.153333333333333,-0.166666666666667,-0.176666666666667,0.191358024691358,0.0278774262898462,0.0141126063531534,0.147011494252874,-0.114905013862654,-0.156951466004286,-0.0468398268398268,0.177934419381788,-0.175595238095238,0.175595238095238,-0.156386494252874,-0.226666666666667,-0.283333333333333,0.289808153477218,0.00952380952380952,-0.0704719825965655,0.105613348439592,0,-0.1,0.0301024299880135,0,0.194354442808051,-0.115972629521017,0.00426065162907268,0.147047162639414,-0.143920860257781,-0.174354403964873,0.136666666666667,0.152857142857143,0.145148905584637,-0.101503759398496,0.0523809523809524,-0.0702386618243083,0.142857142857143,0.155696082377871,0.175595238095238,-0.0333333333333333,-0.283333333333333,0.193647798742138,-0.0681704260651629,-0.212380952380952,0.198910956636875,0.181759817253672,0.152797829434779,-0.235288696626322,-0.00504167395232267
"TGF",0.0320504819360655,0.0320504819360655,-0.152857142857143,0.0590740740740741,0,0.212380952380952,0.121309523809524,0.198910956636875,0.133333333333333,-0.1,-0.166666666666667,0.2,0.0264885374009573,0.0108677685950413,0.136666666666667,-0.115972629521017,-0.156386494252874,-0.0411255411255411,0.175595238095238,-0.161309523809524,0.161309523809524,-0.147011494252874,-0.26,-0.283333333333333,0.283333333333333,-0.0333333333333333,-0.0690057069367414,0.101503759398496,0,0,0.0229595728451564,0,0.194354442808051,-0.122424242424242,0.00952380952380952,0.15003223726628,-0.145143354145311,-0.169838274932615,0.153333333333333,0.142857142857143,0.139472049689441,-0.0681704260651629,0.0666666666666667,-0.0681943688089761,0.1,0.161946082377871,0.161309523809524,-0.0333333333333333,-0.273333333333333,0.176666666666667,-0.0523809523809524,-0.226666666666667,0.193647798742138,0.189820047545966,0.163190439134548,-0.224559082892416,0.00426065162907268
"TCFLEF",0.0218946039340776,0.0218946039340776,0.0567068878833585,-0.109994207457709,0.142857142857143,0.0957857544903839,0.0947923770069402,-0.145322391466624,0.0666666666666667,0.0458333333333333,0.0558333333333333,0.136770766159988,0.0814055598355422,-0.195021705398274,0.0419047619047619,0.00901450944703435,-0.0382930460923732,-0.0926514212242274,0.201500750250616,-0.202683404652719,0.202683404652719,-0.0370660522273426,-0.0897435897435897,-0.191025027897338,0.190692801983717,0.145766233766234,-0.130553121577218,-0.123391405342625,0,0.0333333333333333,0.0270833333333333,0,0.0332515992508629,0.00997053239158502,0.148992040217847,0.0300437085672598,0.190130887177713,0.0536012978212467,0.0466666666666667,-0.0609803921568627,0.164330575052216,0.123391405342625,-0.114285714285714,-0.028678158868771,-0.0509803921568627,-0.305406481413975,0.202683404652719,0.133766233766234,-0.191025027897338,-0.0515598290598291,0.116724738675958,-0.0967203339296363,-0.0484151749717788,-0.142573250573153,-0.0986199261869474,-0.298489377289377,0.147905083696108
"SUFU",0.00618133448266682,0.00618133448266682,0.0181623931623932,0.0735097613528298,0.05,0.0370998658232701,0.0372971044820472,0.0686458213212784,0.0533333333333333,-0.116666666666667,-0.0888888888888889,0.106005398110661,0.280333914400307,0.0835822759603997,0.0422222222222222,-0.017473218794086,-0.0257954057954058,0.0641844916660822,0.0404585700408064,-0.0417243928256166,0.0417243928256166,-0.0331313131313131,-0.0333333333333333,-0.200606060606061,0.197431457431457,0.0808571428571429,0.0931070919900799,0.0964370723431618,0,-0.15,-0.00767535966318729,0,0.0747527447194047,-0.0163184843830005,0.077010989010989,0.0297770153715675,-0.124875828209918,0.0252255901884155,0.0533333333333333,-0.00277777777777778,0.00256648187594853,-0.100266859577204,0.0969230769230769,0.162717729085262,0.025,0.135317906568074,0.0417243928256166,0.0928571428571429,-0.214242424242424,0.0743257820927724,-0.106013986013986,-0.036036036036036,0.0675588647995393,0.072072931295703,-0.0210076395106556,-0.242946516948041,0.0803666937089756
"STAT",-0.000824816209431594,-0.000824816209431594,0.0310064935064935,-0.157182988592284,0,0.00185406698564593,0.00137097519820632,-0.0247081301103383,0,0.0571428571428571,0.0446428571428571,-0.00250410509031199,-0.109197246447458,-0.100557046639996,-0.005,-0.00345382864123494,-0.00994134595595802,-0.0763223938223938,-0.0368552707924398,0.0383478081058726,-0.0383478081058726,-0.00197674418604651,-0.00909090909090909,0.0021727609962904,0.000739860362932897,-0.01,-0.100325698397988,-0.00932321315623024,0,0.2,0.103862150920974,0,0.0179278067079067,-0.00805152979066022,0.00428571428571429,0.004,0.0507120605251446,0.025124140565317,-0.025,-0.0446428571428571,-0.0131547375596455,0.0125490196078431,0.0333333333333333,-0.0645703191853112,-0.0571428571428571,-0.0724931188499548,-0.0383478081058726,-0.05,0.0156862745098039,-0.0310064935064935,0.00666666666666667,0.00340909090909091,-0.0250235875235875,-0.0272111098481214,-0.0137292679192539,0.0745720945720946,-0.00418886198547215
