"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.0534433740148295,-0.239754921081245,0.0273426573426573,0.141024145894239,0.2,-0.27526283240569,0.276321033463891,0.0332846003898635,-0.225,0.03,-0.05,-0.108424908424908,-0.0419586261396115,0.235661111297141,0.219285714285714,-0.256730155794051,-0.230616091225847,0.239275362318841,-0.0805944733353727,-0.0795238095238095,0.0795238095238095,-0.238797909407666,-0.271428571428571,0.19425641025641,0.187152585119798,-0.220833333333333,0.116998295335836,0.101853423882286,0,0.05,0.150867105306639,0,0.199334176259805,-0.254291131403807,-0.231944444444444,0.265906835100383,-0.0446916231387657,0.0255077949573362,-0.210714285714286,0.0427272727272727,0.289676767676768,0.101853423882286,-0.0916666666666667,-0.0120006222086562,-0.0227272727272727,-0.0356827768038513,-0.0795238095238095,0.233333333333333,0.176923076923077,0.0342105263157895,-0.117982456140351,-0.262337662337662,0.0332846003898635,0.0308170679223311,0.0301796881786008,0.0559645551822514,-0.251570612668744
"ZEB1",-0.164257793533744,0.120418073122456,0.0422004824443849,-0.0459485582358227,-0.133333333333333,0.216352441376604,-0.217139842951408,0.0379276944966908,0.158333333333333,0.0384615384615385,-0.026266416510319,0.104093567251462,-0.0421374886013306,-0.200614340992872,-0.153787878787879,0.245904442066223,0.166271306322594,-0.207734264446063,0.00807905625252103,0.00508693026826906,-0.00508693026826906,0.169474153297683,0.2227969348659,-0.149142156862745,-0.145009925457786,0.17859649122807,0.0249342798594586,-0.112215599896346,0,0,-0.150078465143292,0,-0.164897457093145,0.247346749758531,0.176957146965775,-0.257685966882858,0.129868987307525,0.0432314102794364,0.158333333333333,0.0306620209059233,-0.242039852814713,-0.118823529411765,0.1,0.190000741551749,-0.0428571428571429,-0.141106808079745,0.00508693026826906,-0.173333333333333,-0.135416666666667,0.0380311223926719,0.12,0.209753456605031,0.0387255668371163,0.04154804674718,0.240602505839391,0.134223942112999,0.191242861251489
"Wnt",0.103443328550933,-0.334672405547585,-0.175,0.152352941176471,0.1,-0.38,0.371304347826087,-0.201691729323308,0,-0.1,0.1,-0.260606060606061,0.0364655172413793,0.408592132505176,0.1,-0.246094215861658,-0.132034632034632,0.326666666666667,-0.302529049897471,-0.266165413533835,0.266165413533835,-0.127272727272727,-0.3,-0.0857142857142857,-0.119047619047619,-0.2,0.128181818181818,-0.0309803921568627,0,0,0.105882352941176,0,0.0544362745098039,-0.22051282051282,-0.22,0.207179487179487,-0.553761755485893,-0.180263157894737,-0.1,0,0.419109311740891,-0.0133333333333333,0,-0.050835487617549,0,0.497317828733324,-0.266165413533835,0.1,-0.1,-0.175,0.0333333333333333,-0.333333333333333,-0.180263157894737,-0.219572524025295,-0.136228813559322,-0.223636363636364,-0.27
"TWIST1",0.0768171680452382,-0.117499956096447,-0.110233918128655,-0.0728506047728016,0.1,-0.0825796760710554,0.0773404961166135,-0.106148580724994,-0.0333333333333333,-0.1,0.0944444444444444,-0.185949265583133,0.00360853347880652,0.107280674107783,0.0324444444444444,-0.190956392936591,-0.0378159270006223,0.0828320197885415,-0.0523896069714998,-0.0448553603961574,0.0448553603961574,-0.0392937595129376,-0.0684848484848485,-0.00917378917378918,-0.0157775627586948,-0.157692307692308,0.0867491178422947,-0.114026776870795,0,-0.1,0.0653637690223056,0,0.0158059260735316,-0.191946491946492,-0.162454212454212,0.193226547463836,-0.143631732673198,-0.102233918128655,-0.0444444444444444,-0.0944444444444444,0.116322302978342,-0.107559115179252,0.126666666666667,-0.238941339972365,0.1,0.133101762410704,-0.0448553603961574,0.15,-0.00148148148148148,-0.109338061465721,0.104927536231884,-0.0788296760710554,-0.101707539377368,-0.107586188545581,-0.194473530798113,-0.136183547635161,-0.167538958216924
"TrCP",0.0828821851555671,-0.256772301814071,0.0104678362573099,0.170519009975532,0.133333333333333,-0.356200662083015,0.350736181208698,0.016035342272966,-0.147619047619048,0.04,-0.0288888888888889,-0.16703795379538,-0.0590401153867845,0.253895221119776,0.176651305683564,-0.215374637310121,-0.164478466177391,0.251839044932968,-0.0798813095082822,-0.0730631276901004,0.0730631276901004,-0.170478466177391,-0.328571428571429,0.143076923076923,0.135384615384615,-0.145833333333333,0.0659783218009554,0.0471500859739622,0,0,0.0893916211293261,0,0.15564907123381,-0.20505205666496,-0.182675438596491,0.210826939471441,0.018422619047619,0.0216873484524319,-0.147619047619048,0.0288888888888889,0.362735297651441,0.0324834193072955,-0.04,-0.045910432187308,-0.04,-0.0351267518727663,-0.0730631276901004,0.158333333333333,0.153846153846154,0.0126726726726727,-0.0443478260869565,-0.350140056022409,0.0245538607914846,0.0168629284798626,-0.0132221862480062,0.0329804504755708,-0.180823586744639
"TGFR",-0.0991239540170934,0.162690416099164,0.0621832884097035,-0.0375780941083432,-0.3,0.126984126984127,-0.131948665991219,0.0636414793415786,0.18,0.0666666666666667,-0.0366666666666667,0.429678362573099,0.0454116812871009,-0.155048973552594,-0.204137931034483,0.262961981194102,0.217803185271771,-0.0812987012987013,0.287458228905597,0.285119047619048,-0.285119047619048,0.222887931034483,0.222222222222222,-0.0644827586206897,-0.0464971471098983,0.339285714285714,-0.0936660391888423,0.336407228115952,0,0,-0.095930496531183,0,-0.193344325628055,0.249794721407625,0.365601503759398,-0.263110944311325,0.339698002656199,0.0744413529258325,0.18,0.0414285714285714,-0.149892185847189,0.333667502088555,-0.285714285714286,0.101842356378563,-0.0714285714285714,-0.156973296901613,0.285119047619048,-0.325,-0.03,0.0574213836477987,-0.322556390977444,0.198412698412698,0.0679476994372724,0.0724103013079205,0.0875385848657537,0.0646978677021595,0.395834061898933
"TGF",0.0964824445831311,-0.150992302891616,-0.0414285714285714,0.0372222222222222,0.2,-0.198412698412698,0.126984126984127,-0.0679476994372724,-0.2,0,0.0666666666666667,-0.440789473684211,-0.0437913109167305,0.154164017800381,0.18,-0.249794721407625,-0.222887931034483,0.0727272727272727,-0.285119047619048,-0.285119047619048,0.285119047619048,-0.204137931034483,-0.2,0.03,0.0644827586206897,-0.325,0.0798830479864963,-0.333667502088555,0,0,0.0655733536740402,0,0.198416789396171,-0.248181818181818,-0.339285714285714,0.264603481624758,-0.325272574783338,-0.0621832884097035,-0.18,-0.0714285714285714,0.138975155279503,-0.322556390977444,0.3,-0.100649852119619,0,0.152941038837097,-0.285119047619048,0.3,0.06,-0.0366666666666667,0.285714285714286,-0.222222222222222,-0.0574213836477987,-0.0636414793415786,-0.083150594103629,-0.053968253968254,-0.365601503759398
"TCFLEF",0.14026355661882,-0.3948504784689,-0.0942357968828557,0.209452222053682,0.171428571428571,-0.480249555559271,0.490845582049337,-0.217076922245664,-0.2,-0.0625,0.0775,-0.222825118992784,0.0333340178161097,0.429397320485187,0.225714285714286,-0.287028752424546,-0.237618105227446,0.288446526151444,-0.276370069045854,-0.27466179046504,0.27466179046504,-0.237004608294931,-0.471794871794872,-0.0254264307348956,-0.0343965304026697,-0.260883116883117,0.157380170030772,-0.128597975775676,0,0,0.230495607333843,0,0.128768944650561,-0.270011544011544,-0.28668956849602,0.237656358042313,-0.488824280132281,-0.117838281354905,-0.206666666666667,-0.0797058823529412,0.549297928970926,-0.130638792102207,0.102857142857143,-0.228795937591224,0.0647058823529412,0.521060974573077,-0.27466179046504,0.216883116883117,-0.0411127052446995,-0.0920299145299145,0.129686411149826,-0.462492546213476,-0.114671423963877,-0.225496166231918,-0.25390499921121,0.245520390720391,-0.313863481539498
"SUFU",0.0701618359999578,-0.259815599288498,-0.0719017094017094,0.0254007658610004,0,-0.211147211040828,0.216078177510256,-0.17246642443311,-0.12,-0.156666666666667,0.162222222222222,-0.190025763709974,0.0367326111359826,0.226725814672511,0.111666666666667,-0.171513559408218,-0.114193869193869,0.223100731701615,-0.0634629963811456,-0.0640959077735507,0.0640959077735507,-0.120757575757576,-0.215,0.00515151515151515,0.00515151515151515,-0.0388571428571429,0.0992083396646769,0.0714845047346882,0,-0.15,0.045357100007635,0,-0.0565312647490766,-0.165739887352791,-0.0503956043956044,0.162315578606831,-0.277361876890927,-0.0767344231563562,-0.095,-0.0680555555555556,0.176878425420958,0.0642504621814967,-0.0784615384615385,-0.0962646208465842,0.0625,0.27878624551569,-0.0640959077735507,0.0428571428571429,-0.00393939393939394,-0.167076591154261,-0.0814918414918415,-0.206891891891892,-0.170835989650502,-0.172824480699095,-0.184485535500667,-0.316467452882032,-0.0618050003687588
"STAT",0.0895642818719742,-0.237260175721714,0.076461038961039,0.242498664087869,0.1,-0.320693779904306,0.321176871691746,0.0803381993050763,-0.15,0.0571428571428571,-0.0946428571428571,-0.0605090311986864,-0.0554704484932461,0.224025056499604,0.156666666666667,-0.202012882447665,-0.17539480002744,0.227014157014157,-0.0889046547658729,-0.08741211745244,0.08741211745244,-0.186899224806202,-0.327272727272727,0.122893481717011,0.112213870066526,-0.15,0.0586148121065773,0.0340417457305503,0,0.2,0.182630223806694,0,0.133955486433905,-0.202012882447665,-0.145238095238095,0.21,0.122160658655986,0.0739400305576776,-0.15,0.0946428571428571,0.332188139059305,0.0415686274509804,-0.0333333333333333,0.143982892755615,-0.0571428571428571,-0.124183533056683,-0.08741211745244,0.15,0.0823529411764706,0.076461038961039,-0.0533333333333333,-0.302272727272727,0.0756063381063381,0.0752130503181871,0.150838622868821,0.120329866212219,-0.174051654560129
