"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.0291002870014139,0.0291002870014139,0.150862470862471,0.00632307181641806,0.1,-0.162312925170068,-0.156492819349962,-0.166324437855201,0.1,-0.14,0.153333333333333,0.144102564102564,-0.0767192565121025,-0.0290624061073529,0.105714285714286,-0.124994696131762,-0.0920335761799177,-0.0606602254428341,-0.133971096711996,0.132900432900433,-0.132900432900433,0.098397212543554,0.167532467532468,0.150051282051282,0.150597730138714,0.101388888888889,-0.066042899923393,-0.0128952889698676,0,-0.1,0.12041493393442,0,-0.182843172178019,0.126214208326884,0.0947222222222222,0.111319648093842,0.21963076237301,0.150862470862471,0.114285714285714,0.140606060606061,-0.117661227661228,-0.0226513865308432,0.0416666666666667,-0.186173600404304,0.127272727272727,0.128451103579682,-0.132900432900433,-0.0888888888888889,0.148717948717949,0.163859649122807,0.0258771929824561,-0.165714285714286,-0.163859649122807,-0.168012749543513,-0.193053140609139,-0.115878504494636,0.0881801661474559
"ZEB1",0.350781789131291,0.350781789131291,-0.300272491735906,-0.151297295426365,-0.0666666666666667,0.129698602475412,0.122611988302184,0.317481044551468,-0.0666666666666667,0.271794871794872,-0.298624140087555,-0.175633528265107,0.288397688408839,-0.0227245848725662,-0.0575757575757576,0.115859744821262,0.0329926859129287,-0.000248352550093356,0.2724163323012,-0.268479324427184,0.268479324427184,-0.0418894830659537,-0.142528735632184,-0.153676470588235,-0.15119713174526,-0.0414035087719298,-0.371143869151816,-0.0507727390515678,0,0.233333333333333,0.352346557720679,0,0.239750754862931,-0.118744360205877,-0.0364854759850446,-0.102541637982052,-0.233058073232844,-0.304739845687796,-0.0666666666666667,-0.288734030197445,0.0351888432990456,-0.0362352941176471,0,0.280826549393608,-0.261904761904762,-0.246720034491501,0.268479324427184,0.0466666666666667,-0.145833333333333,-0.310388845969908,0.028,0.13528235882059,0.314555512636574,0.320514312653229,0.383240107685791,0.156397875986835,-0.0236283331279017
"Wnt",-0.26805356288857,-0.26805356288857,-0.05,-0.0673529411764706,0.1,-0.0733333333333333,-0.0863768115942029,0.037781954887218,0,0.1,-0.1,-0.0242424242424242,0.0998275862068966,-0.00243271221532091,0.05,-0.0473464519976148,-0.0534632034632035,-0.0533333333333333,-0.00915926179084074,-0.00902255639097744,0.00902255639097744,0.0772727272727273,0.1,0.0642857142857143,0.0976190476190476,0.0666666666666667,0.274444444444444,-0.0494117647058824,0,0,-0.250980392156863,0,-0.034093137254902,0.058974358974359,0.0866666666666667,0.0456410256410256,0.0832288401253919,-0.0342105263157895,0,0,-0.0929554655870445,-0.02,0.1,-0.185226293507175,0,0.168939429318638,0.00902255639097744,-0.1,0.05,-0.05,0,-0.0666666666666667,0.0342105263157895,0.0397687098541055,-0.0791949152542373,0.0393939393939394,0.111666666666667
"TWIST1",-0.025114588272483,-0.025114588272483,-0.142046783625731,-0.158059551051542,-0.1,0.0732157784743992,0.073443568907201,0.13914536427072,0.0333333333333333,0.133333333333333,-0.138888888888889,-0.224455788300182,-0.144298933636997,-0.0589720804378574,0.0404444444444444,0.0558014810490058,-0.0529284177219935,-0.0637757202974594,0.0638654442858909,-0.0635229785324662,0.0635229785324662,0.0445540334855403,-0.0860606060606061,-0.094017094017094,-0.0968472826963393,-0.0269230769230769,0.00928274464591412,-0.177952457392671,0,0.133333333333333,-0.0246925161559308,0,0.130801906599898,-0.0600919100919101,-0.0316849816849817,-0.0440429626870305,-0.157759877324005,-0.140446783625731,0.0444444444444444,-0.138888888888889,0.00058638848023694,-0.174469870327994,0.146666666666667,0.115503420553747,-0.133333333333333,-0.142851922583599,0.0635229785324662,0.05,-0.0888888888888889,-0.143144208037825,0.177101449275362,0.0757157784743992,0.141136175909311,0.137937773701427,0.163571699998567,0.10289506192732,-0.033379896939219
"TrCP",0.411502903702946,0.411502903702946,-0.271676413255361,-0.0547570111048372,-0.0333333333333333,0.183218742042271,0.175568468818228,0.291940356197782,-0.0476190476190476,0.24,-0.258518518518518,-0.189081408140814,0.102632509010593,0.0529832281652468,0.00184331797235023,0.0620600785116914,-0.00954702167605393,0.0929759559041327,0.133677811109662,-0.130041447473298,0.130041447473298,0.00554702167605393,-0.219047619047619,-0.0923076923076923,-0.0923076923076923,-0.0333333333333333,-0.430773783132696,-0.0460280029476787,0,0.2,0.414610981004424,0,0.15851951261077,-0.0672213688342721,-0.00701754385964912,-0.0593776641091219,-0.126958333333333,-0.28387153520658,-0.0142857142857143,-0.258518518518518,0.10992312820839,-0.0260280029476787,-0.04,0.317663239381882,-0.24,-0.263806854619259,0.130041447473298,0.0583333333333333,-0.1,-0.272032032032032,-0.00956521739130435,0.20140056022409,0.284903319160745,0.294423114818472,0.349689721283692,0.18765219815968,0.00224171539961014
"TGFR",0.0588081846049982,0.0588081846049982,-0.0123989218328841,-0.0752576776064321,-0.166666666666667,-0.0951190476190476,-0.100792806484296,0.0170924738948572,-0.0866666666666667,0.0333333333333333,-0.0333333333333333,-0.273115659519168,-0.0894164163801027,-0.086514326381583,-0.0860919540229885,0.0720641265136731,0.0770170952659264,-0.0674025974025974,-0.0654030910609858,0.0613095238095238,-0.0613095238095238,-0.0798419540229885,-0.00666666666666667,-0.179770114942529,-0.17617299264037,-0.180952380952381,-0.0723848068258524,-0.227100857165745,0,0,0.0683720169990193,0,0.0833029177605601,-0.07455522971652,-0.170426065162907,-0.0467151669120548,-0.150003049304481,-0.00272150247804539,-0.103333333333333,-0.0142857142857143,-0.109081274241232,-0.225730994152047,0.2,-0.0202089421604204,-0.0142857142857143,0.0629760350129763,-0.0613095238095238,0.166666666666667,-0.186666666666667,-0.0314465408805031,0.236842105263158,0.00666666666666667,0.0209202250910295,0.0164724561800654,-0.00101751712230237,0.0117955734193216,-0.16577490237221
"TGF",0.0682421468691492,0.0682421468691492,-0.0142857142857143,-0.077037037037037,-0.2,0.00666666666666667,-0.0951190476190476,0.0209202250910295,-0.0666666666666667,0,-0.0333333333333333,-0.264473684210526,-0.085712712676399,-0.0856293706293706,-0.103333333333333,0.07455522971652,0.0798419540229885,-0.0545454545454545,-0.0613095238095238,0.0666666666666667,-0.0666666666666667,-0.0860919540229885,-0.04,-0.186666666666667,-0.179770114942529,-0.166666666666667,-0.0803026953889023,-0.225730994152047,0,0,0.0755148741418764,0,0.0912739322533137,-0.0793939393939394,-0.180952380952381,-0.0511927788523533,-0.154648526077098,-0.0123989218328841,-0.0866666666666667,-0.0142857142857143,-0.102531055900621,-0.236842105263158,0.2,-0.0157796406272006,0,0.0591453898516859,-0.0666666666666667,0.166666666666667,-0.166666666666667,-0.0333333333333333,0.2,0.00666666666666667,0.0314465408805031,0.0170924738948572,0.00152289858208562,0.0190917107583774,-0.170426065162907
"TCFLEF",-0.25280679603048,-0.25280679603048,-0.0381649069884364,-0.127785159638913,0.0571428571428571,-0.0902000122604339,-0.0868887539822882,-0.0723932039561294,0.133333333333333,0.0416666666666667,-0.0316666666666667,-0.132423767848918,0.186032029972636,0.00581511468540757,0.13047619047619,-0.0752411020598602,-0.124024577572965,-0.110224548835928,-0.0458151163401309,0.0454208982060968,-0.0454208982060968,0.124024577572965,0.0897435897435897,-0.00349115255858441,-0.00714563760841829,0.0702337662337662,0.258470331542621,-0.153275261324042,0,0.0666666666666667,-0.254187356760886,0,0.0279283860946327,0.0750498974709501,0.0637821533305404,0.0673731087639166,0.13689181729433,-0.0369226709635917,0.14,-0.0390196078431373,-0.171459090316705,-0.158037166085947,0.167142857142857,-0.202242417089742,-0.0490196078431373,0.120209542693715,-0.0454208982060968,-0.0662337662337662,-0.00349115255858441,-0.0308119658119658,0.164703832752613,-0.0920691711389386,0.0295541041767457,-0.0742832383203906,-0.190866263651965,-0.00871648351648352,0.0572604142001056
"SUFU",-0.152538768655948,-0.152538768655948,0.109935897435897,0.141364825498157,-0.15,0.111985815602837,0.118889168660036,-0.225814786279756,-0.0133333333333333,-0.196666666666667,0.213333333333333,0.00238621028094713,-0.355161396480804,0.0655896771389062,-0.0355555555555555,0.00839979707892991,0.0541819741819742,0.0451707693386633,-0.283067672858217,0.282434761465811,-0.282434761465811,-0.0507070707070707,-0.106666666666667,-0.00151515151515151,-0.00786435786435786,-0.152285714285714,0.15771018102906,0.0400604042570294,0,-0.15,-0.153964202742057,0,-0.162111343235173,-0.00955453149001536,-0.16767032967033,-0.00962416316004582,0.220370557608727,0.113281622342961,-0.0133333333333333,0.104166666666667,0.091044840646152,0.0251667872357528,-0.0230769230769231,-0.203636611942099,0.0875,0.227128861334831,-0.282434761465811,0.164285714285714,0.00075757575757576,0.218187702265372,-0.00792540792540793,0.106666666666667,-0.221195221062365,-0.228628085512493,-0.274401958350112,-0.0786999410662989,-0.181764289401873
"STAT",0.347991751837906,0.347991751837906,-0.331655844155844,-0.175215422591734,0,0.159988038277512,0.145978376441763,0.355964938496484,0,0.271428571428571,-0.308928571428571,-0.269868637110016,0.246677087180887,-0.00806245517423312,0.0333333333333333,0.0569159864512188,-0.0593469163751115,0.0321155083655084,0.25719533535795,-0.251225186104218,0.251225186104218,0.0496124031007752,-0.190909090909091,-0.0933757286698463,-0.0924048548834386,0,-0.369465675991596,-0.108058191018343,0,0.3,0.258863141216082,0,0.19345769405515,-0.0615136876006441,0.0333333333333333,-0.056,-0.227327547841567,-0.345941558441558,0,-0.308928571428571,0.0400736196319019,-0.0811764705882353,0,0.43761361825766,-0.271428571428571,-0.293004253426026,0.251225186104218,0,-0.096078431372549,-0.331655844155844,0.04,0.178409090909091,0.346185758685759,0.361090087483373,0.445302795805744,0.197267046678811,0.0519774011299435
