"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.509021087592685,0.144242698772615,0.116783216783217,-0.168961884526428,0.2,-0.12269635126778,0.127458256029685,0.13880748428191,-0.25,0.12,0.12,-0.0178937728937729,-0.0905685880361164,0.285800206242069,0.301428571428571,0.385245349520513,-0.319942983845423,0.235394524959742,0.0890762164316768,-0.0897186147186147,0.0897186147186147,0.306306620209059,0.114285714285714,0.320205128205128,0.32403026481715,-0.277777777777778,0.403191481110991,0.210495258602841,0,0.1,-0.59134294793194,0,0.346379307507101,0.382806325130269,0.32,0.393371306113242,-0.0159646748618986,0.120452941553859,0.264285714285714,0.109090909090909,-0.112236208236208,0.211714770797963,0.2,0.0773471318909967,-0.109090909090909,-0.18093654708557,0.0897186147186147,-0.277777777777778,0.294871794871795,-0.130526315789474,0.205263157894737,-0.123376623376623,0.134230019493177,-0.140755536229962,0.12161242712022,0.161395557953421,0.319065420560748
"ZEB1",0.564157399322317,0.100270801897048,-0.2338492808005,-0.404362821104683,0.166666666666667,0.00782062437478384,-0.00506471886297282,-0.223523138614221,-0.308333333333333,-0.225641025641026,-0.22808005003127,-0.0732553606237817,0.0633501637531584,0.393122089446132,0.36969696969697,0.395853465095616,-0.396226869913284,0.341235064097733,-0.0526278002544838,0.0534152018292869,-0.0534152018292869,0.379500891265597,-0.0145593869731801,0.136151960784314,0.140284192189272,-0.231929824561404,0.444485089993327,0.214516368662002,0,-0.233333333333333,-0.54910050133846,0,0.175330148905593,0.38719961894177,0.26963474259419,0.384745522180755,0.256644035754024,-0.234880208635552,0.333333333333333,-0.235772357723577,-0.0497423655409019,0.212313725490196,0.166666666666667,-0.0232044051250138,0.233333333333333,0.23410169232087,-0.0534152018292869,-0.226666666666667,0.114583333333333,0.224158481403819,0.194666666666667,0.00731301016158587,-0.224852925848263,0.222838207107371,-0.194593316575148,-0.271179805065046,0.273920456879905
"Wnt",-0.177857484457198,-0.0534672405547585,-0.125,-0.0158823529411765,-0.1,-0.06,0.0426086956521739,-0.140977443609023,0,-0.1,-0.1,-0.0727272727272727,0.0551724137931034,0.0225672877846791,0,-0.0781156827668456,0.032034632034632,0.035,-0.0225563909774436,0.0225563909774436,-0.0225563909774436,-0.0272727272727273,0.1,-0.114285714285714,-0.130952380952381,0.0666666666666667,-0.137676767676768,0.0109803921568627,0,0,0.16078431372549,0,-0.0952450980392157,-0.0897435897435897,-0.0866666666666667,-0.0964102564102564,0.106974921630094,-0.130263157894737,0,0,-0.0565182186234818,-0.00666666666666668,-0.1,0.0740212056498445,0,0.272104173477171,-0.0225563909774436,0.1,-0.1,0.125,-0.0666666666666667,-0.0666666666666667,-0.130263157894737,0.14296419857591,-0.0375,-0.173939393939394,-0.0991666666666667
"TWIST1",0.0400716505979664,-0.00768136557610242,-0.175380116959064,-0.190357097453779,-0.2,-0.00496473354231975,0.00428136224391428,-0.182389089554704,-0.0333333333333333,-0.166666666666667,-0.172222222222222,-0.0947387979424593,0.0919129794803532,0.0893374484964024,0.0706666666666667,-0.0398748883897399,-0.0801949749195852,0.0364368429585821,-0.0907631506599994,0.093160410933972,-0.093160410933972,0.0747762557077626,0.00181818181818182,-0.173732193732194,-0.174675589958609,0.192307692307692,0.00649372881948083,0.0491710782472079,0,-0.166666666666667,-0.0420366895976652,0,-0.165482161680654,-0.0474656474656475,-0.182783882783883,-0.0740361333581673,0.198601955635707,-0.179380116959064,0.0666666666666667,-0.172222222222222,-0.036222245496439,0.0506636155606407,0.02,-0.0310767188289297,0.166666666666667,0.211590450057261,-0.093160410933972,0.2,-0.176296296296296,0.176477541371158,0.0243478260869565,-0.00871473354231975,-0.180091999202484,0.183136645621409,-0.148509256163749,-0.227874813358684,-0.181088967529646
"TrCP",0.349598796773419,0.0541902473198846,-0.0888888888888889,-0.180105872388481,0.0333333333333333,-0.0081869111280876,0.00654756686579252,-0.0885185185185185,-0.0761904761904762,-0.1,-0.0888888888888889,-0.0143151815181518,-0.0226006504505996,0.214433068618139,0.112749615975422,0.153340160436935,-0.121922455481595,0.169120787131837,-0.0420428338864494,0.0415882884319039,-0.0415882884319039,0.118922455481595,0.00952380952380952,0.0384615384615385,0.0450549450549451,-0.0833333333333333,0.303413329645041,0.183718005404078,0,-0.1,-0.346606817590424,0,0.0586460463531016,0.141082095920806,0.0885964912280702,0.139219360907781,0.11870670995671,-0.0893766937669377,0.10952380952381,-0.0888888888888889,-0.0228828688750521,0.174384672070744,0.12,-0.0336111119905933,0.1,0.111754385964912,-0.0415882884319039,-0.0333333333333333,0.0307692307692308,0.0888888888888889,0.159130434782609,-0.00364145658263305,-0.0888888888888889,0.0879667943805875,-0.0767574715976434,-0.119551693156117,0.0997076023391813
"TGFR",0.0891765633538441,-0.0144894042100553,0.0237196765498652,-0.00491630420456043,0.166666666666667,-0.0934920634920635,0.0963289429246876,0.046116577894135,-0.0866666666666667,0.0333333333333333,0.0333333333333333,0.000243664717348929,-0.0628910546273988,0.00591784857673836,0.11367816091954,0.114879375780535,-0.105733245665303,0.0808658008658009,0.103080618212197,-0.108928571428571,0.108928571428571,0.10742816091954,-0.00888888888888889,0.20735632183908,0.205198048457785,-0.180952380952381,0.111352335712736,0.106933086140008,0,0,-0.0888966074606807,0,0.117231755992401,0.117370478983382,0.212531328320802,0.136308784895638,0.0935184773801227,0.0243648378401878,0.103333333333333,0.0142857142857143,-0.0936858200656378,0.101453634085213,0.0761904761904762,0.0284702987906687,-0.0142857142857143,-0.0495235007197458,0.108928571428571,-0.166666666666667,0.186666666666667,-0.0427672955974843,0.081453634085213,-0.000634920634920633,0.0427672955974843,-0.0469137435274388,0.038229594193244,0.0437891242969927,0.203229002739407
"TGF",-0.0887992048632781,0.0201497815685459,-0.0142857142857143,0.00740740740740741,-0.2,0.000634920634920633,-0.0934920634920635,-0.0427672955974843,0.0666666666666667,0,-0.0333333333333333,-0.00394736842105263,0.0628910546273988,-0.0115225683407502,-0.103333333333333,-0.117370478983382,0.10742816091954,-0.0865800865800866,-0.108928571428571,0.107142857142857,-0.107142857142857,-0.11367816091954,0.02,-0.186666666666667,-0.20735632183908,0.166666666666667,-0.114578142164349,-0.101453634085213,0,0,0.0942537503178236,0,-0.116507118311242,-0.115757575757576,-0.180952380952381,-0.134816247582205,-0.0913179883825677,-0.0237196765498652,-0.0866666666666667,-0.0142857142857143,0.0923757763975155,-0.081453634085213,-0.133333333333333,-0.0286406565419464,0,0.048313823300391,-0.107142857142857,0.166666666666667,-0.166666666666667,0.0333333333333333,-0.0761904761904762,-0.00888888888888889,-0.0427672955974843,0.046116577894135,-0.0368439128999415,-0.0407848324514991,-0.212531328320802
"TCFLEF",-0.358496101364522,0.0343311181995392,0.168544494720965,0.30905454873818,0.0857142857142857,0.00601931575632945,-0.00866832237884601,0.0654571302932517,0.15,0.145833333333333,0.160833333333333,0.0649458007062797,0.0236078283158327,-0.31073759109324,-0.197619047619048,-0.12197955953677,0.216271333389877,-0.266863663498186,0.0835591050748263,-0.0855301957449972,0.0855301957449972,-0.208909370199693,-0.00512820512820513,0.181523991710505,0.181191765796884,-0.0544415584415584,-0.283323162780994,0.0237713622034179,0,0.133333333333333,0.348850903997963,0,0.0815686826413837,-0.114904989747095,0.0383125261834939,-0.0647452659625083,-0.218805101228906,0.170407848758232,-0.183333333333333,0.165980392156863,0.0250681267542447,0.0217305458768873,0.0471428571428571,-0.0948369014662465,-0.150980392156863,-0.283165814049849,0.0855301957449972,-0.0584415584415584,0.185445560337956,-0.163397435897436,0.0398257839721254,0.0144305307096005,0.164655297532656,-0.0652853089874097,-0.0595390448072296,0.514882051282051,0.0361386131400157
"SUFU",-0.121585366895077,-0.0617730076419625,-0.0759615384615385,-0.109733485005044,-0.1,-0.029102932719954,0.0265388301558514,-0.186779172234089,0.0133333333333333,-0.17,-0.17,-0.115764936817568,0.0184997472923811,0.0444916771674448,-0.0258333333333333,-0.0591000166735844,0.0117231192231192,0.0427947261378778,-0.0360498526679224,0.036366308364125,-0.036366308364125,-0.0167424242424242,0.04,-0.249242424242424,-0.250829725829726,0.130857142857143,-0.0799788305161378,-0.0304117990104784,0,-0.15,0.116705387040127,0,-0.164469171789522,-0.063026113671275,-0.142395604395604,-0.0797045803855652,0.257499997028786,-0.077820274521018,-0.0258333333333333,-0.0625,0.0304142929841074,-0.0384969053934571,-0.0476923076923077,0.0795491206395125,0.0625,0.302653101806315,-0.036366308364125,0.142857142857143,-0.242424242424242,0.182621359223301,-0.0143589743589744,-0.0237837837837838,-0.184876998321045,0.187034926709792,-0.0872106858964742,-0.355309507264677,-0.136355335939229
"STAT",0.380213376367223,0.0257575757575758,-0.20974025974026,-0.326175332247296,0,0.0492224880382775,-0.0468070291010794,-0.214512564197107,-0.05,-0.214285714285714,-0.214285714285714,-0.105829228243021,0.0339015936060687,0.263154556299985,0.133333333333333,0.152915209062136,-0.148274679289291,0.219789253539254,-0.103643460736022,0.09991211745244,-0.09991211745244,0.14031007751938,-0.0590909090909091,-0.0482246952835188,-0.0414285787786644,0,0.316788249884304,0.206907020872865,0,-0.1,-0.266706278470984,0,-0.017631030184415,0.143719806763285,0.0428571428571429,0.135333333333333,0.242200712060525,-0.212261268143621,0.1,-0.214285714285714,0.00371506475800954,0.188627450980392,0.133333333333333,-0.0931949827637381,0.214285714285714,0.24616578816165,-0.09991211745244,0,-0.0725490196078431,0.20974025974026,0.153333333333333,0.0465909090909091,-0.212304362304362,0.215346890776368,-0.179529310704069,-0.260915555033202,0.0513317191283293
