"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.151350805904297,0.00563691616664411,0.104475524475524,0.0285584707659483,0,0.0199257884972171,0.0246876932591218,-0.0958677209455564,0,-0.1,-0.08,-0.0194322344322344,0.0625701413557702,-0.0158127746164169,-0.02,0.0110895202358617,0.0230155210643016,-0.0566183574879227,-0.0257908543989914,0.0208658008658009,-0.0208658008658009,-0.0175609756097561,-0.0246753246753247,-0.00461538461538462,0.00030264817150063,-0.0236111111111111,-0.0674426713686063,-0.0715757726337875,0,-0.1,0.0439864407722986,0,0.0102332684385757,0.0184065934065934,-0.00361111111111111,0.0242499436047823,-0.00407237888484505,0.0980535061269006,0,-0.0890909090909091,0.00996425796425797,-0.0654782116581777,-0.0666666666666667,-0.146552264395547,0.109090909090909,-0.0869812632097362,0.0208658008658009,-0.0111111111111111,0.0153846153846154,-0.0957894736842105,0.0719298245614035,0.0301298701298701,0.090233918128655,-0.0909326560104915,-0.151770804927021,-0.119856999997275,-0.0008073727933541
"ZEB1",0.0416159082708161,-0.123666397247401,-0.0148016617528813,-0.00248317446775471,0,-0.0181330654469719,-0.0169519630847672,0.00837740356078828,-0.0416666666666667,0.00769230769230769,0.0101313320825516,0.045692007797271,-0.0667915590008613,0.0482512952370177,0.0598484848484849,-0.00755235861202797,-0.0625279908145724,0.0732335234076047,0.0679857981114826,-0.0700330422059708,0.0700330422059708,0.0657308377896613,0.0229885057471264,0.0166666666666667,0.0207988980716254,-0.00526315789473684,-0.0661393128026338,0.0891908093633929,0,0,-0.0402927923417379,0,-0.0319847703124807,-0.00995620476587412,-0.00690250215703192,-0.0161399567617184,-0.0713240140756949,-0.013083448694462,0.0416666666666667,0.0167247386759582,0.00773987097706426,0.0922745098039216,0.0833333333333333,0.134619901536344,-0.0142857142857143,0.0195835880099161,-0.0700330422059708,0,0.0166666666666667,0.0081705477688261,-0.0793333333333333,-0.0186406796601699,-0.00678165887993722,0.00935587714200159,0.2007264028968,0.107102755461305,-0.0126167878713176
"Wnt",-0.153467240554759,0.00258249641319943,0.05,0.0791176470588235,-0.1,-0.0666666666666667,-0.0449275362318841,-0.0347744360902256,0,-0.1,0,-0.0363636363636364,0.0250862068965517,-0.139492753623188,0.1,-0.130530709600477,-0.102597402597403,-0.18,-0.25434039644566,0.227067669172932,-0.227067669172932,0.145454545454545,0.1,0.185714285714286,0.227380952380952,-0.2,-0.0515151515151515,-0.170980392156863,0,0,0.16078431372549,0,-0.0774264705882353,-0.128205128205128,-0.22,-0.134871794871795,-0.186990595611285,0.00263157894736842,0.1,-0.1,-0.0472874493927126,-0.153333333333333,-0.1,0.113199205724776,0.2,-0.0690390572705055,0.227067669172932,-0.1,0.2,-0.05,0.133333333333333,-0.0333333333333333,0.00263157894736842,-0.0115956281432057,0.0299152542372881,-0.0739393939393939,-0.2575
"TWIST1",-0.142709376042709,0.0974377886658588,0.0350375939849624,-0.0243769750463114,0.1,0.0813610240334378,0.0688325502293376,-0.0366906858104976,0.1,-0.0238095238095238,-0.0571428571428571,0.122114651176436,0.0400744244448938,-0.108578667261136,-0.0751111111111111,-0.018042705171418,0.0806040593532327,-0.145615156484722,0.0503486383090501,-0.038362336939187,0.038362336939187,-0.0929193302891933,-0.0757575757575758,-0.0254700854700855,-0.0433946137719723,0.126923076923077,-0.102423226076931,-0.133138085317121,0,-0.0666666666666667,0.131676047529706,0,0.0245779325210675,-0.0282737282737283,0.107875457875458,-0.0186378593158254,-0.0481924493592768,0.0510375939849624,-0.111111111111111,-0.0571428571428571,0.0314704893755906,-0.145575896262395,-0.133333333333333,-0.0508467969944506,0.0238095238095238,-0.0362676249366399,-0.038362336939187,0.15,-0.0511111111111111,-0.0337386018237082,0.13768115942029,0.0688610240334378,0.0494012524261178,-0.0467539405546034,-0.0473882261442324,-0.063779231521167,0.121434779909356
"TrCP",-0.110785625493317,0.0110351463418583,-0.0899025341130604,0.0616395633352155,-0.133333333333333,0.0723962312197606,0.0680246465203071,0.0826041883467626,-0.147619047619048,0.09,0.0714814814814815,0.0301842684268427,0.0151705702902229,-0.00343989555252055,0.0943932411674347,-0.0803242874210616,-0.106689537463731,-0.0676579221883089,0.00382077590829384,0.00208831500079707,-0.00208831500079707,0.090689537463731,-0.080952380952381,0.0874358974358974,0.0786446886446886,-0.108333333333333,-0.00913511689862839,-0.0156020633750921,0,0.05,0.108952380952381,0,-0.081239988070893,-0.0777436422597713,-0.0978070175438596,-0.0884440132874739,-0.0560416666666667,-0.0777074121618409,0.0976190476190476,0.0714814814814815,0.0761348307195039,-0.0196020633750921,0,0.136718427155156,-0.09,0.0715742502868513,0.00208831500079707,-0.133333333333333,0.0858974358974359,0.0876976976976977,0.00434782608695652,0.0633053221288515,-0.0748264105689848,0.0765352228295212,0.128820344680525,0.0988273383523871,-0.0941033138401559
"TGFR",-0.167307512323703,0.06782053076859,0.00862533692722372,0.148301041254778,0.1,0.036984126984127,0.036984126984127,0.00362688453552406,-0.06,0,0,0.212914230019493,0.00241606034366181,-0.139770509726262,0.0427586206896552,-0.0302085137913401,-0.0308235924410676,-0.178961038961039,0.136904761904762,-0.136904761904762,0.136904761904762,0.0302586206896552,-0.148888888888889,-0.0868965517241379,-0.0948102207888861,0.075,-0.0629509564715349,-0.0985967201107792,0,0,0.161354927173005,0,-0.0205438517854475,-0.0220234604105572,0.0855263157894737,0.00457769181173437,0.0777431911461261,0.00539953047561082,0.06,-0.0142857142857143,0.0315429629227807,-0.0999665831244779,-0.0714285714285714,0.0169434421323087,0.0142857142857143,0.00600853935194365,-0.136904761904762,0.075,-0.08,0.00566037735849057,0.0977443609022556,0.144126984126984,-0.00697616683217478,0.00442405016882787,0.0118126574914136,0.00584962645048482,0.094828641370869
"TGF",-0.161647134965213,0.0651790213346277,0.0142857142857143,0.142962962962963,0.2,0.144126984126984,0.036984126984127,0.00697616683217478,0,0,0,0.209210526315789,-0.000130235952634486,-0.139475524475524,0.06,-0.0220234604105572,-0.0302586206896552,-0.167532467532468,0.136904761904762,-0.133333333333333,0.133333333333333,0.0427586206896552,-0.16,-0.08,-0.0868965517241379,0.075,-0.0655902526592182,-0.0999665831244779,0,0,0.145283498601576,0,-0.0219931271477663,-0.0236363636363636,0.075,0.00457769181173437,0.0784766874786444,0.00862533692722372,0.06,-0.0142857142857143,0.0302329192546584,-0.0977443609022556,-0.1,0.0184766618938078,0,0.00681499096484687,-0.133333333333333,0.1,-0.08,0,0.0714285714285714,0.148888888888889,-0.00566037735849057,0.00362688453552406,0.0131983387847162,0.0037037037037037,0.0855263157894737
"TCFLEF",-0.113107522594365,-0.031400451887294,-0.164746103569633,0.164444594894953,0.114285714285714,0.100475927752607,0.10146930523605,0.0593901798346459,-0.15,0.141666666666667,0.161666666666667,0.106782742207892,0.0149955970791468,0.0360391421688493,0.150952380952381,-0.00337992701784591,-0.14388727111664,0.0296735087477614,0.269609011683787,-0.27079166608589,0.27079166608589,0.144500768049155,-0.11025641025641,-0.261565439183804,-0.267877731542608,0.151376623376623,0.00454554147325232,0.120522648083624,0,0.166666666666667,0.114201362363127,0,0.122226590010101,-0.00127667653983444,0.161054042731462,0.0502756367557966,0.217627760263171,-0.169715047669012,0.17,0.169019607843137,0.212553710077946,0.120522648083624,0.09,-0.026762284784119,-0.149019607843137,0.164189455976499,-0.27079166608589,0.123376623376623,-0.247839948987725,0.157393162393162,-0.111951219512195,0.103279666070364,-0.161795678116433,0.0616238568105909,-0.0212753779052825,0.512532844932845,0.174097520992332
"SUFU",0.129419345472666,0.00765565104869145,0.223824786324786,-0.0699462816618224,-0.05,0.142449683726279,0.146986172878153,-0.117329941922486,0.32,-0.106666666666667,-0.112222222222222,0.0787694761378972,-0.00209734853174039,0.016057799284767,-0.308888888888889,0.081594881564337,0.30000468000468,0.0351789513056082,-0.202652874767784,0.197906039324746,-0.197906039324746,-0.295757575757576,-0.13,0.163484848484848,0.17538961038961,-0.0271428571428571,0.0388901697634286,-0.0385038146006598,0,-0.1,-0.139164294362095,0,-0.0526640104890398,0.0827496159754224,-0.0386813186813187,0.0782863897059811,-0.0635908889081564,0.221966050265307,-0.32,-0.218055555555556,-0.0296201132162141,-0.0389293465155534,0.00307692307692308,-0.0409011674065279,0.2125,-0.0581193772104081,0.197906039324746,-0.00714285714285715,0.154393939393939,-0.117076591154261,0.0423776223776224,0.143513513513514,0.114069072357269,-0.114414340899468,-0.131256960500507,-0.269430762583367,-0.0554598421712516
"STAT",0.104070288685673,1.79307871615561e-05,-0.0280844155844156,0.00331825429276703,0.1,-0.022488038277512,-0.0335991493886231,0.024778853288317,0.1,0.0428571428571429,0.00535714285714285,0.0585796387520525,-0.023772116803358,0.0184102383523667,-0.0783333333333333,0.0800571936254095,0.0726943129587707,0.0625048262548263,0.109677496512475,-0.099229735318445,0.099229735318445,-0.0806589147286822,0.0409090909090909,-0.0879173290937997,-0.0985969407442851,0.15,0.0003267349061535,0.0337634408602151,0,0.1,-0.00290156466627055,0,0.0587750905765445,0.0662640901771337,0.126190476190476,0.078,0.0899488206497552,-0.0104373567608862,-0.125,0.00535714285714285,-0.0270865712338105,0.0133333333333333,0.0333333333333333,0.0120982249580085,-0.0428571428571429,0.0497458570926659,-0.099229735318445,0.15,-0.117647058823529,0.0280844155844156,-0.0133333333333333,-0.0409090909090909,-0.0118450993450993,0.0158396399390917,0.0923902125541522,0.0729016081957258,0.127885391444713
