"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.241069609426203,0.00456114562979573,0.152703962703963,-0.0462437540715022,-0.2,-0.0541991341991342,0.0568446368446369,0.175489937676743,-0.175,0.15,-0.156666666666667,-0.0972527472527473,0.0669323153603459,0.113739205833639,-0.172142857142857,0.210748682212097,0.175202724105163,0.153687600644122,-0.230732130111145,-0.222380952380952,0.222380952380952,0.177020905923345,0.0571428571428571,-0.183384615384615,-0.189395544346364,0.154166666666667,0.183558838612464,0.0660986652311345,0,0.15,-0.336966114105527,0,-0.137517258243515,0.208919413919414,0.138611111111111,0.228445747800587,0.339721027301261,0.160043412245247,-0.175,0.147575757575758,0.0781709401709402,0.0795132993774759,-0.133333333333333,-0.12123475560503,0.140909090909091,0.259845696919872,-0.222380952380952,-0.166666666666667,-0.182051282051282,0.164561403508772,-0.0859649122807018,-0.058961038961039,-0.171968810916179,0.178347080533886,0.0597813661510653,0.126336905608554,0.133938213914849
"ZEB1",-0.0535167306456662,-0.11157024913529,0.159905744661842,0.108566196641582,0.0333333333333333,0.0384969528771993,-0.0384969528771993,0.166878593812413,0.0583333333333333,0.143589743589744,-0.155784865540963,-0.0669005847953216,0.149930706203405,-0.0502964836936441,0.0196969696969697,0.0114749849113561,-0.0280704258409931,-0.0436861011329096,-0.220439284252164,-0.218077079527755,0.218077079527755,-0.0255793226381462,-0.0423371647509579,-0.039828431372549,-0.0381755388105656,-0.0680701754385965,-0.0365106850951369,-0.0391046039561199,0,0.166666666666667,0.0568867081889732,0,0.013863773474998,0.0124365233728946,-0.0631521426517112,0.0190581784364168,0.22288582183187,0.161623957720261,0.0333333333333333,0.150290360046458,-0.0181556433235297,-0.0369019607843137,0.0166666666666667,-0.0299632069042398,0.138095238095238,0.254168226620616,-0.218077079527755,0.0733333333333333,-0.04375,0.163628002795865,0.0286666666666667,0.0379893386640013,-0.165016891684754,0.16736783060302,-0.0528881116752043,0.0815775046641621,-0.0674378569374255
"Wnt",-0.122955523672884,0.201434720229555,0.25,0.297647058823529,0.1,0.0933333333333333,-0.106376811594203,0.272932330827068,0,0.1,-0.2,-0.0272727272727273,0.342413793103448,-0.274534161490683,0,0.0275889485191811,-0.0415584415584416,-0.285,-0.437115516062884,-0.400751879699248,0.400751879699248,-0.0272727272727273,-0.1,-0.114285714285714,-0.105952380952381,-0.133333333333333,0.0213131313131313,-0.230980392156863,0,0,0.105882352941176,0,0.0889950980392157,0.0299145299145299,-0.153333333333333,0.041025641025641,0.489028213166144,0.265789473684211,0,0.3,-0.0621862348178138,-0.213333333333333,0.1,-0.0693820014237009,0.2,0.540263702735099,-0.400751879699248,0.1,-0.1,0.25,0.133333333333333,0.1,-0.265789473684211,0.276243589105213,-0.084364406779661,0.160606060606061,-0.178333333333333
"TWIST1",0.148396642256291,-0.183006690901428,-0.253918128654971,-0.269902064944971,-0.1,-0.14617816091954,0.147772693949153,-0.258791598791198,-0.3,-0.233333333333333,0.244444444444444,-0.0361986348256371,0.0105506071863124,0.208117056659082,-0.329333333333333,0.120802846050371,0.339630924263895,0.176051158659854,0.241826067700926,0.233264423865309,-0.233264423865309,0.336182648401826,0.133333333333333,-0.113789173789174,-0.107185400204268,0.253846153846154,-0.0801292666736541,0.059177567539875,0,-0.233333333333333,-0.155889097352512,0,-0.253309230140001,0.125093275093275,0.272893772893773,0.147159620040976,-0.341252633790724,-0.256318128654971,-0.333333333333333,-0.244444444444444,0.0576978254303836,0.0387795575896262,0.0266666666666667,0.139441182258952,-0.233333333333333,-0.375403710654887,0.233264423865309,-0.2,-0.121481481481481,-0.252955082742317,-0.012463768115942,-0.14367816091954,0.254963114870831,-0.262989413627311,-0.0144727178668122,-0.159512208221886,0.29323275594462
"TrCP",0.103275926607677,-0.108209336017002,-0.108849902534113,-0.141990589121024,0.0333333333333333,-0.00258467023172906,-0.000147570205429414,-0.106428210388606,-0.00952380952380952,-0.13,0.111481481481481,0.0218234323432343,-0.287420608588492,0.101219376979626,-0.0229646697388633,-0.00216760539341185,0.0113226944302213,0.13613298303906,0.0539200469544802,0.0571018651362984,-0.0571018651362984,0.0143226944302213,0,-0.00256410256410256,-0.000366300366300363,0.0166666666666667,0.000360039416474173,0.0803831982313928,0,-0.15,-0.109010668748374,0,-0.0149765678254942,-0.00216760539341185,0.0219298245614035,0.000899550224887556,-0.0513739177489178,-0.106410878143869,-0.0261904761904762,-0.111481481481481,-0.0172943862153776,0.0803831982313928,-0.04,0.0385125315401775,-0.13,-0.169738176700396,0.0571018651362984,0.00833333333333333,-0.0102564102564103,-0.108778778778779,-0.0617391304347826,0.00196078431372549,0.106798580758977,-0.107393727629986,-0.0438117146885101,-0.0939802336028751,0.0200779727095517
"TGFR",-0.163234564896842,0.156167556136469,0.0471967654986523,0.216310794780546,0.0333333333333333,0.0201984126984127,-0.0201984126984127,0.0342040564533117,0.113333333333333,0.0333333333333333,-0.0433333333333333,0.320646523716699,0.0525078268147386,-0.219596425296345,0.154137931034483,-0.154574501761966,-0.15895784628872,-0.0978354978354978,0.103007518796992,0.104761904761905,-0.104761904761905,-0.157262931034483,-0.108888888888889,0.260229885057471,0.253755064913586,-0.0226190476190476,0.0192515122993432,0.237311543699431,0,0,0.162134956957611,0,0.155240549828179,-0.156353861192571,-0.0384085213032581,-0.185393150302645,0.142329016991575,0.0439709590470394,0.13,0.0528571428571429,-0.0116671865252651,0.246900584795322,-0.233333333333333,-0.0213889956518425,0.0428571428571429,0.050877851375133,0.104761904761905,0.00833333333333333,0.253333333333333,0.0376729559748428,-0.249122807017544,0.118412698412698,-0.0337255875537901,0.0350012220866155,0.00429155253597724,0.0200087426482276,-0.0453852654893047
"TGF",0.162102489425144,-0.155035480664771,-0.0528571428571429,-0.216666666666667,0,-0.118412698412698,0.0201984126984127,-0.0337255875537901,-0.133333333333333,0,0.0333333333333333,-0.314473684210526,-0.0527393082962201,0.215171646535283,-0.13,0.156353861192571,0.157262931034483,0.0978354978354978,-0.104761904761905,-0.106547619047619,0.106547619047619,0.154137931034483,0.12,-0.253333333333333,-0.260229885057471,0.00833333333333333,-0.0207177879591673,-0.246900584795322,0,0,-0.163920671243326,0,-0.155240549828179,0.151515151515152,0.0226190476190476,0.180915538362347,-0.140617525549032,-0.0471967654986523,-0.113333333333333,-0.0428571428571429,0.0103571428571429,-0.249122807017544,0.233333333333333,0.0208779223980095,0,-0.0494665610525524,-0.106547619047619,-0.0333333333333333,-0.233333333333333,-0.0433333333333333,0.233333333333333,-0.108888888888889,0.0376729559748428,-0.0342040564533117,-0.00475344630041142,-0.0212962962962963,0.0384085213032581
"TCFLEF",0.056159799751905,-0.120325491759702,0.0400150829562594,-0.0184580040683913,0.142857142857143,0.0841578475136397,-0.0828333442023814,-0.0677999100577393,0.1,0.0208333333333333,-0.0308333333333333,-0.160466144633809,0.152228472479761,0.0334319585574816,0.0485714285714286,0.0394288511126591,-0.050184331797235,0.0129572484731598,-0.158523930294847,-0.161546269322443,0.161546269322443,-0.050184331797235,-0.0897435897435897,-0.0533715925394548,-0.052374914798591,-0.121766233766234,0.0121837132078096,-0.177813174050108,0,0.0333333333333333,-0.054524764451235,0,0.0426461038843151,0.0411496924128503,-0.108863007959782,0.045364544675992,0.0464978748841562,0.0369094928941476,0.0533333333333333,0.0374509803921569,0.0100548288484095,-0.185296167247387,0.18,0.179190699571274,0.0274509803921569,0.0876174825084949,-0.161546269322443,0.133766233766234,-0.0631755141080823,0.0333974358974359,0.182439024390244,0.0850924269528921,-0.0302527818093856,-0.068315373975265,-0.112044299978894,-0.00998485958485959,-0.106689094916304
"SUFU",0.00369400452801224,-0.0923338627902783,0.213461538461538,0.0538077625153562,0.15,0.066147211040828,-0.0655554950644967,0.117486238813581,0.253333333333333,0.0933333333333333,-0.0933333333333333,0.0429885903570114,0.253095580738888,-0.00647241696040949,0.240833333333333,-0.0443252815293343,-0.241574334074334,0.0211265399630643,-0.275448955187692,-0.269119841263641,0.269119841263641,-0.235782828282828,-0.07,-0.0159090909090909,-0.0151154401154401,-0.184285714285714,0.00908374037522066,0.00272243286183125,0,0.1,0.00645921272209679,0,0.133457063180899,-0.0427086533538146,-0.184285714285714,-0.0481708966779684,0.322900403967009,0.222011724335144,0.240833333333333,0.2,0.0643000319743485,0.00485009243629934,-0.0476923076923077,0.0776579412118729,0.2,0.342264843115204,-0.269119841263641,0.164285714285714,-0.0159090909090909,0.105954692556634,-0.0082983682983683,0.0618918918918919,-0.114225369248364,0.118253502240691,-0.153641711511163,0.0292298815463463,-0.184956855225312
"STAT",0.112802582033351,-0.119078357539896,-0.19724025974026,-0.26072602227025,0,-0.00604066985645933,0.0084561287936574,-0.19372978493641,0,-0.214285714285714,0.201785714285714,0.132389162561576,-0.283220448438574,0.131242025577038,-0.0566666666666667,-0.00524182353267811,0.0499163065102559,0.164443371943372,0.219874032443243,0.216888957816377,-0.216888957816377,0.0543410852713178,-0.00909090909090909,-0.0202967673555909,-0.0135006508507365,0.04,-0.00538858731629816,0.132776723592663,0,-0.1,-0.0123687858981977,0,-0.0634426659210848,-0.000644122383252818,0.0638095238095238,0.00266666666666667,-0.218994214508233,-0.194719251336898,-0.05,-0.201785714285714,-0.0437055214723926,0.110196078431373,-0.0666666666666667,0.117114691846589,-0.214285714285714,-0.287466267617469,0.216888957816377,0,-0.0392156862745098,-0.19724025974026,-0.0866666666666667,-0.00340909090909091,0.194676157176157,-0.196232764674193,-0.0259838334932772,-0.124036747566159,0.0756739305891848
"SRC",-0.120934411500449,0.200411799940102,0.235,0.2760932171277,-0.1,0.0906746031746032,-0.0943109668109668,0.238698520591763,0.0333333333333333,0.1,-0.225,0.0957142857142857,0.193926068095572,-0.258074080576385,0.0733333333333333,-0.0293622569938359,-0.0873856209150327,-0.149853372434018,-0.176095877422536,-0.157914059240718,0.157914059240718,-0.0844444444444445,-0.0888888888888889,0.124761904761905,0.117619047619048,0.05,0.0231854779680867,0.000247760625119126,0,0,0.0209302325581395,0,0.105444601270289,-0.0302631578947368,0.0115384615384615,-0.0488166170142337,0.428311688311688,0.239918032786885,0.0333333333333333,0.225,-0.0604154995331466,0.0323232323232323,-0.0666666666666667,-0.152867823897236,0.2,0.329993231406275,-0.157914059240718,-0.05,0.12,0.235,-0.0212121212121212,0.0763888888888889,-0.239918032786885,0.239817088824425,0.0227162849872774,0.147823961919334,-0.0106837606837607
"SOSGRB2",-0.133721804511278,0.157531328320802,0.213095238095238,0.271942028985507,0,0.0665934065934066,-0.0786501441820591,0.230970905524681,0.2,0.1,-0.171428571428571,0.381388888888889,-0.194599607297388,-0.212435678749112,0.233333333333333,-0.234032634032634,-0.274690970039807,0.0358918128654971,-0.175735187599594,-0.150094161958569,0.150094161958569,-0.263063063063063,-0.0642857142857143,0.227272727272727,0.237131882202305,-0.133333333333333,0.0470634980700825,0.304391404391404,0,0,0.116578947368421,0,0.302819174623616,-0.233333333333333,-0.13859649122807,-0.242992424242424,0.534593927188598,0.226138716356108,0.233333333333333,0.171428571428571,-0.0502686202686203,0.307421707421707,-0.342857142857143,-0.149870055443095,0.1,0.493575402971376,-0.150094161958569,0.1,0.227272727272727,0.21055900621118,-0.331746031746032,0.0742857142857143,-0.22360248447205,0.235751020247435,0.051001677001677,0.155053630363036,-0.167763157894737
"SNAI2",0.0433459198657437,-0.057917138661632,-0.247601975489299,-0.259917231189574,-0.1,-0.0179702650290886,0.0192125010539333,-0.255319523432986,-0.2,-0.229090909090909,0.243376623376623,0.186477349560514,0.0294683354974583,0.0850062433346374,-0.225882352941176,-0.0161103783787253,0.230596351216543,0.0925769230769231,0.341296323259184,0.332620524172426,-0.332620524172426,0.232004801920768,0.00588235294117647,-0.0837719298245614,-0.073382319434951,0.25,-0.0175614946705531,0.264149443561208,0,-0.22,-0.0555769230769231,0,-0.242640422958375,-0.0118041582830315,0.281034482758621,0.0054249547920434,-0.341104119724431,-0.250275772280743,-0.22,-0.243376623376623,-0.141047769776277,0.241176470588235,-0.166666666666667,0.150616489471757,-0.229090909090909,-0.368626126007949,0.332620524172426,-0.2,-0.0925438596491228,-0.247601975489299,-0.207843137254902,-0.015406162464986,0.249752513123708,-0.259667349519943,0.00174614665676077,-0.146295259425159,0.301516410469464
"SNAI1",0.104382937677788,-0.105380307726719,-0.106410878143869,-0.140657255787691,0.00833333333333333,0.000147570205429414,-0.000550796011881027,-0.107393727629986,-0.0261904761904762,-0.111481481481481,0.108778778778779,0.0229555078149324,-0.287990504666266,0.00086350509350492,-0.0143226944302213,-0.00401262384359635,0.0103518206438135,0.136969803122742,0.052113807217206,0.0539200469544802,-0.0539200469544802,0.0113226944302213,-0.00196078431372549,-0.000366300366300363,0.00167451596023025,0.0219298245614035,0.000648223854514519,0.0817284897112134,0,-0.13,-0.106206930430617,0,-0.0147412737078472,-0.00216760539341185,0.0200779727095517,-0.000886164060826729,-0.0498557659337362,-0.106593693500359,-0.0229646697388633,-0.108849902534113,-0.0171673214123281,0.0803831982313928,-0.0617391304347826,0.0375760070864835,-0.111481481481481,-0.16918993108636,0.0539200469544802,-0.0166666666666667,-0.00256410256410256,-0.106798580758977,-0.0803831982313928,-0.00258467023172906,0.106428210388606,-0.107961616117337,-0.043777172374175,-0.0942133338359753,0.0193835282651072
"SMO",0.0134180790960452,-0.0899717514124294,0.2,0.0405773420479303,0,0.07,-0.0618918918918919,0.105954692556634,0.3,0.1,-0.1,0.0447368421052632,0.239472359058566,-0.00391705069124424,0.253333333333333,-0.0420634920634921,-0.240833333333333,0.0315873015873016,-0.2608228980322,-0.253846153846154,0.253846153846154,-0.240833333333333,-0.0333333333333333,0.00909090909090909,-0.0159090909090909,-0.15,0.00735382760699216,0.0082983682983683,0,0.1,-2.77555756156289e-18,0,0.123174603174603,-0.05,-0.164285714285714,-0.0542124542124542,0.308883672961343,0.2,0.333333333333333,0.2,0.0653448275862069,0.0476923076923077,-0.1,0.0738533618345892,0.2,0.328015550341132,-0.253846153846154,0.1,0,0.0933333333333333,-0.04,0.0533333333333333,-0.0933333333333333,0.114225369248364,-0.14649371889898,0.019047619047619,-0.184285714285714
"SMAD",0.0649285440218106,-0.060417430228751,0.00723443223443223,-0.0347299046510309,-0.05,0.0204796750709096,-0.0228701133179216,0.0227101695495023,-0.0916666666666667,-0.00571428571428572,-0.0109523809523809,-0.011483288967761,-0.133325785665553,0.015688723462917,-0.104166666666667,0.0054566438128082,0.092911934563396,0.0448779424585876,-0.150677966750938,-0.14475691411936,0.14475691411936,0.0977446483180428,-0.019047619047619,-0.116551724137931,-0.114964422550629,0.0658730158730159,0.00377717715761937,-0.0330379298121234,0,-0.02,-0.0690430821992526,0,-0.084383884932272,0.104504262860427,0.0678338001867414,0.139769026909257,0.167077198768928,0.0093927056157272,-0.104166666666667,-0.00238095238095238,-0.0188070150778429,-0.0253456221198157,0.0285714285714286,-0.0254139915251884,-0.019047619047619,0.076314609250151,-0.14475691411936,-0.0611111111111111,-0.12,0.0207563025210084,0.0253456221198157,0.0232729711602951,-0.0225744843391902,0.0231154380398772,0.00234892988141177,0.00920484412491972,0.062500466853408
"SHH",-0.025,0.125,-0.2,-0.025,0,-0.0333333333333333,0.0533333333333333,-0.0933333333333333,-0.2,-0.1,0.1,-0.05,-0.227662835249042,0,-0.3,0.05,0.253333333333333,-0.08,0.253846153846154,0.2,-0.2,0.333333333333333,0,0,0,0,-0.0166666666666667,-0.04,0,0,0.05,0,-0.134285714285714,0.0666666666666667,0.1,0.0666666666666667,-0.28974358974359,-0.2,-0.2,-0.2,-0.075,-0.1,0,-0.0822222222222222,-0.2,-0.307272727272727,0.2,0,-0.1,-0.1,0.1,-0.0333333333333333,0.1,-0.0933333333333333,0.15010752688172,-0.019047619047619,0.15
"RKIP",-0.115687230989957,0.105404112864658,0.196666666666667,0.16132798573975,0.1,0.105714285714286,-0.119732977303071,0.209765672923568,0.1,0.1,-0.166666666666667,0.280126984126984,-0.19297109051699,-0.16143591984632,0.133333333333333,-0.13609804818736,-0.180808743169399,-0.0310924369747899,-0.230133755133755,-0.208766233766234,0.208766233766234,-0.169333333333333,-0.1,0.133333333333333,0.141025641025641,-0.142857142857143,0.0443716295405633,0.22006603081438,0,0,0.093687230989957,0,0.19597784784542,-0.137088147197261,-0.142857142857143,-0.14847077042199,0.430378250591017,0.204358974358974,0.133333333333333,0.166666666666667,-0.0902593575007368,0.205172413793103,-0.25,-0.133010840611478,0.1,0.473925737542404,-0.208766233766234,0.1,0.133333333333333,0.192982456140351,-0.25,0.12,-0.200674763832659,0.214091372669115,0.0479511444217327,0.137376933895921,-0.176190476190476
"RAS",-0.145316642120766,0.151745213549337,0.229411764705882,0.246743044189853,0,0.0858823529411765,-0.0848922539312755,0.237693270434197,0.1,0.1,-0.2,0.138961038961039,-0.0410672877427336,-0.202163225172075,0.116666666666667,-0.11113172541744,-0.140531073446328,-0.0476729559748428,-0.342948717948718,-0.221794871794872,0.221794871794872,-0.128666666666667,-0.06,0.115789473684211,0.11390268123138,-0.0333333333333333,0.0644,0.0571413828689371,0,0,0.144285714285714,0,0.180563768972994,-0.109090909090909,-0.0533333333333333,-0.109288537549407,0.493359173126615,0.233578431372549,0.1,0.2,-0.0573015873015873,0.0826315789473684,-0.08,-0.0674702204113969,0.1,0.480952564092099,-0.221794871794872,0,0.1,0.229411764705882,-0.13,0.08,-0.23153942428035,0.24364227893278,-0.0267004777995949,0.16764163372859,-0.0644444444444444
