"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.399095826140949,0.399095826140949,-0.0321911421911422,0.162820337364453,0.3,-0.101805813234385,-0.098102109530681,-0.0442129972819372,0.325,-0.05,0.0566666666666667,-0.155750915750916,0.0748910965254948,0.263988483337194,0.365,0.427705369175654,0.38810421286031,0.266457326892109,0.066927148511731,-0.070995670995671,-0.070995670995671,0.37719512195122,0.087012987012987,-0.273128205128205,-0.280232030264817,-0.336111111111111,0.324886360998381,-0.137187530194487,0,0.05,0.487661381072389,0,0.321020722824145,-0.435022442346386,-0.342777777777778,0.40632528761561,-0.193082121749665,-0.0312737109984816,-0.367857142857143,-0.0475757575757576,0.0961087801087801,-0.140846066779853,-0.158333333333333,0.00300756261535122,-0.0409090909090909,0.0441774516909639,0.070995670995671,-0.311111111111111,-0.271794871794872,0.0435087719298246,-0.121491228070175,0.110649350649351,0.0435087719298246,-0.0407065037754437,0.0371368978168543,-0.0654469158812293,-0.345581516095535
"ZEB1",0.398635971283912,0.398635971283912,0.0577503797015992,0.276949385655839,0.233333333333333,-0.0136723516414382,-0.00973534376742241,0.0526123847873215,0.258333333333333,0.041025641025641,-0.0434646654158849,-0.135945419103314,0.231479736916182,0.277283626016111,0.304924242424242,0.437983402746184,0.318091502210719,0.272246811859965,0.129389132680344,-0.129231652365383,-0.129231652365383,0.304924242424242,0.00229885057471264,-0.245343137254902,-0.246996029816885,-0.269122807017544,0.303761985501289,-0.116652327891509,0,-0.0333333333333333,0.386653422252485,0,0.322382496693061,-0.441348787361569,-0.280598216853609,0.411872893945433,-0.0958967548454954,0.062905018876857,-0.295833333333333,0.0500580720092915,0.0434364122030932,-0.11356862745098,-0.133333333333333,0.252525772019725,0.0476190476190476,-0.0263655501543908,0.129231652365383,-0.253333333333333,-0.2375,-0.0493470183570614,-0.105333333333333,0.0182408795602199,-0.0542081294681725,0.0561348896796894,-0.0877563688160499,0.157144622677824,-0.279169645425038
"Wnt",-0.0514586322333812,-0.0514586322333812,-0.05,-0.105882352941176,-0.1,-0.0733333333333333,-0.0950724637681159,-0.0413533834586466,0,-0.1,0,0.106060606060606,-0.152672413793103,-0.0816252587991718,0,-0.0379447425959054,-0.032034632034632,-0.0416666666666667,0.000170881749829119,0.0225563909774436,0.0225563909774436,-0.0272727272727273,0.1,0.0785714285714286,0.103571428571429,0.133333333333333,0.0162626262626263,0.0341176470588235,0,0,-0.0490196078431372,0,-0.0356617647058824,0.0495726495726496,0.0733333333333333,-0.0384615384615385,-0.0884796238244514,-0.0342105263157895,0.1,0.1,0.0788663967611336,0.04,0.1,-0.0113586976883594,0,-0.00932766699357088,-0.0225563909774436,0.1,0.15,0.05,0,0.0666666666666667,0.0342105263157895,-0.043340138425534,-0.0175,-0.0939393939393939,0.0858333333333333
"TWIST1",0.142039407828881,0.142039407828881,0.107953216374269,0.156328002978461,0.1,0.131244775339603,0.132383727503612,0.112454911257119,0.0333333333333333,0.1,-0.111111111111111,0.00355180034813902,0.401446220247641,0.180334581206568,0.0422222222222222,0.163179696348013,0.0351907086248135,0.181081511516294,-0.00508244490373886,0.00816463668456078,0.00816463668456078,0.0189345509893455,-0.138787878787879,-0.121709401709402,-0.112275439445251,-0.126923076923077,-0.0882342871117633,-0.156071814838849,0,-0.1,0.132134667500521,0,0.127460352339734,-0.171430521430521,-0.141208791208791,0.149872726143913,0.0646011346416361,0.117553216374269,-0.0222222222222222,0.111111111111111,-0.0961253300338071,-0.151594202898551,-0.173333333333333,0.292373762558993,0.1,-0.0649555716929117,-0.00816463668456078,-0.15,-0.108888888888889,-0.106855791962175,-0.151594202898551,-0.124994775339603,-0.116895952604745,0.116767734718879,-0.146495844687446,0.146331786493077,-0.127649469174893
"TrCP",-0.124232600737354,-0.124232600737354,0.0292982456140351,-0.150793619424054,0,0.0443722943722944,0.0596728408203818,0.0303338982546903,-0.0714285714285714,0.06,-0.0266666666666667,0.114438943894389,-0.194900726487163,-0.139113548707217,-0.0477726574500768,-0.0657381805768903,-0.0560072253513114,-0.128012852708985,-0.0224542411199513,0.0206360593017695,0.0206360593017695,-0.0490072253513114,-0.0428571428571429,0.0512820512820513,0.0446886446886447,0.025,0.0493291486722362,-0.00628641611397691,0,0,-0.104304970075462,0,-0.0699891359918201,0.0805768902543096,0.0407894736842105,-0.0720066437369551,-0.0179659090909091,0.0268592212237912,0.0380952380952381,0.0266666666666667,-0.0532370727937937,0.0123802505526898,0,-0.00578834193954724,0.06,-0.0374505939814959,-0.0206360593017695,0.05,0.0282051282051282,-0.0320720720720721,-0.0130434782608696,-0.0761904761904762,-0.0281116760324681,0.0255063120477938,-0.0254093365806217,0.0408454936952009,0.0333820662768031
"TGFR",0.137993474750091,0.137993474750091,0.0485175202156334,0.185199683669435,0.233333333333333,-0.00134920634920635,0.00645221209050996,0.0431803135626373,0.113333333333333,0.0333333333333333,-0.0333333333333333,-0.13856400259909,0.2444777418244,0.174913107809327,0.109885057471264,0.122046976480451,0.107854690239626,0.204025974025974,-0.00178571428571429,0.00178571428571429,0.00178571428571429,0.100510057471264,-0.102222222222222,-0.213333333333333,-0.212613908872902,-0.194047619047619,-0.0366488103418026,-0.105830329247777,0,0,0.139912734735389,0,0.142637030159442,-0.12169110459433,-0.194047619047619,0.0985392187996189,-0.0609165518145944,0.0556142944091818,-0.113333333333333,0.0428571428571429,-0.000377688573055954,-0.100350877192982,-0.133333333333333,0.111984546438183,0.0428571428571429,-0.017411511354665,-0.00178571428571429,-0.208333333333333,-0.213333333333333,-0.0389937106918239,-0.107017543859649,-0.102222222222222,-0.0455726580602449,0.0453946625440368,-0.0514366321764487,0.0447534648893733,-0.189396456256921
"TGF",0.139880267202922,0.139880267202922,0.0428571428571429,0.185555555555556,0.2,0.102222222222222,-0.00134920634920635,0.0455726580602449,0.133333333333333,0,-0.0333333333333333,-0.144736842105263,0.243551815898474,0.166948506039415,0.113333333333333,0.12169110459433,0.100510057471264,0.216883116883117,-0.00178571428571429,0.00892857142857144,0.00892857142857144,0.109885057471264,-0.08,-0.213333333333333,-0.213333333333333,-0.208333333333333,-0.0392881065294858,-0.100350877192982,0,0,0.141698449021103,0,0.133216740304369,-0.108787878787879,-0.194047619047619,0.0851063829787234,-0.0616500481471127,0.0485175202156334,-0.113333333333333,0.0428571428571429,0.00791925465838509,-0.107017543859649,-0.133333333333333,0.110621684427961,0,-0.0204357049030521,-0.00892857142857144,-0.233333333333333,-0.213333333333333,-0.0333333333333333,-0.133333333333333,-0.102222222222222,-0.0389937106918239,0.0431803135626373,-0.0475105351787582,0.03831569664903,-0.194047619047619
"TCFLEF",0.0651915647705121,0.0651915647705121,0.197061337355455,0.276547931263492,-0.0571428571428571,0.196655130712944,0.204271024752679,0.109616926601463,-0.0666666666666667,0.204166666666667,-0.199166666666667,-0.0184357438968217,0.364048232819411,0.0623160776926467,-0.0333333333333333,0.114218773075571,-0.0350155023418431,0.0600348992055839,0.132415956063031,-0.130970489571573,-0.130970489571573,-0.0301075268817204,-0.18974358974359,-0.0568946277698071,-0.0632069201286111,0.0462337662337662,-0.0318054903597072,0.011662518666003,0,-0.166666666666667,0.0704354469060351,0,0.203385216669535,-0.101408065618592,0.0559111855886049,0.0874526596250833,-0.0889030856381452,0.1983035733803,0.0333333333333333,0.191078431372549,-0.186514414997094,0.0198257839721254,0.0128571428571429,0.201932317684587,0.196078431372549,0.0878146856150383,0.130970489571573,0.0662337662337662,-0.0647377650247091,-0.205149572649573,0.00554006968641115,-0.210673822301729,-0.205149572649573,0.107383249625518,-0.0956849666390653,0.555796825396825,0.0493894464581702
"SUFU",0.0972383596077598,0.0972383596077598,0.228952991452991,0.192830557134244,0,0.015914318573893,0.0299182633470686,0.139258850041242,-0.16,0.146666666666667,-0.118888888888889,0.0117531591215802,0.368472697109528,0.255879045848469,-0.130833333333333,0.0731648946548746,-0.116543719043719,0.25812188793043,0.0284004698617178,-0.0347295837857684,-0.0347295837857684,-0.11770202020202,-0.025,-0.0539393939393939,-0.0674314574314574,0.0148571428571429,-0.0454889018618111,-0.147065553668635,0,-0.1,0.0912363796996172,0,0.169555168227864,-0.0729339477726575,0.0302417582417582,0.0596346206613362,-0.0149733692004736,0.227094255393512,0.0975,0.209722222222222,0.0724538060733248,-0.141533638775018,-0.158461538461538,0.11089994511012,0.2375,0.00502074911888276,0.0347295837857684,0.0428571428571429,-0.0743939393939394,-0.139277238403452,-0.131188811188811,-0.0222972972972973,-0.13626971960646,0.139310000936383,0.0643568801588396,0.294911762768818,0.0215169260269931
"STAT",-0.0955890263582571,-0.0955890263582571,0.0810064935064935,-0.0314284416233442,-0.1,0.0646531100478469,0.0448463467628227,0.0825433373146307,-0.05,0.0571428571428571,-0.0946428571428571,0.029064039408867,-0.0252650298695894,-0.142725359518844,-0.08,-0.060919540229885,-0.0880675036015641,-0.11956241956242,0.0528477340345419,-0.0468775847808106,-0.0468775847808106,-0.0730232558139535,-0.0363636363636364,0.0104928457869634,0.0153472147190023,0.07,0.0351393921284493,0.0249462365591398,0,-0.2,-0.204644484056249,0,-0.011932629690467,0.0666666666666667,0.0652380952380952,-0.0666666666666667,0.0483155318202047,0.0768048128342246,0.1,0.0946428571428571,-0.0387498295841854,0.00666666666666667,0.0666666666666667,0.164087003882482,0.0571428571428571,-0.0551555633077199,0.0468775847808106,0.05,0.0294117647058824,-0.0810064935064935,0.00666666666666667,-0.0488636363636364,-0.0784423909423909,0.0805171156221396,-0.0834141783996785,0.123187009069362,0.0635431799838579
