"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.409003528886598,-0.0660219289409727,-0.0824009324009324,-0.192228591664048,-0.2,-0.35534941249227,-0.35587851302137,-0.0710405513000027,0.225,-0.07,0.07,0.321208791208791,-0.0623828850684139,0.266534018210077,0.253571428571429,0.282040076607236,0.266963889768768,-0.223301127214171,0.147972366676863,0.142619047619048,0.142619047619048,0.263327526132404,-0.342857142857143,0.178051282051282,0.175319041614124,0.258333333333333,0.327848058022948,-0.136544646431184,0,-0.05,0.503566515177604,0,0.21568255295036,0.280820564412114,0.273888888888889,0.296337694563501,0.24707657158357,-0.0787312076302902,-0.239285714285714,0.0772727272727273,0.380010878010878,0.130447085455574,0.133333333333333,0.091438426767316,0.0772727272727273,-0.0982970975023493,-0.142619047619048,0.233333333333333,0.182051282051282,0.0726315789473684,0.117543859649123,0.351948051948052,-0.0689278752436647,-0.0697418500013014,-0.100366864097201,-0.0635563076134967,0.291645898234683
"ZEB1",-0.0169619408136914,-0.0969182797095312,0.0211382113821138,-0.0233804153564291,-0.0333333333333333,0.141395503601837,0.139033298877428,0.0182287920224441,0.00833333333333333,0.0256410256410256,-0.0134459036898061,-0.0982846003898635,0.115327038570906,-0.0251921206139778,-0.0246212121212121,-0.0380936541693002,-0.0126750813557387,0.00857142857142857,0.0236967445183751,0.0276337523923909,0.0276337523923909,-0.0108957219251337,0.142337164750958,-0.0600490196078431,-0.0559167882028845,-0.0340350877192982,0.00907002139769199,0.0310888831303447,0,0.0333333333333333,-0.0224914986081349,0,-0.0455022032211382,-0.035689808015454,-0.0258383664078228,-0.0436173412080148,-0.0899395221974588,0.0214818539937977,0.0291666666666667,-0.0211382113821138,-0.105690896848882,-0.0315294117647059,0,0.0670377291012873,-0.0333333333333333,-0.000837857369765155,-0.0276337523923909,0.0133333333333333,-0.0541666666666667,-0.0154066880035316,-0.028,-0.140887889388639,0.0161011324479761,0.0161739975018962,-0.139308609130443,-0.0084399368319771,-0.0186955092649657
"Wnt",-0.341606886657102,0.0465805834528933,0.125,0.204411764705882,0.1,0.32,0.33304347826087,0.109398496240602,0,0.1,-0.1,-0.309090909090909,0.0326724137931034,-0.248343685300207,-0.05,-0.103557940767243,-0.10974025974026,0.198333333333333,-0.309945317840055,-0.287218045112782,-0.287218045112782,-0.0954545454545455,0.3,0.135714285714286,0.144047619047619,-0.133333333333333,-0.274444444444444,0.114509803921569,0,0,-0.329411764705882,0,-0.0230637254901961,-0.0965811965811966,-0.153333333333333,-0.081025641025641,-0.201959247648903,0.0986842105263158,0,-0.2,-0.36412955465587,-0.0733333333333333,-0.1,-0.123492937694354,-0.2,0.0814380672177338,0.287218045112782,-0.1,0.15,-0.125,-0.133333333333333,-0.3,0.0986842105263158,0.103438231339939,0.119279661016949,0.0672727272727273,-0.215833333333333
"TWIST1",0.193041286900936,0.0750654162934865,-0.0725146198830409,-0.121359694526171,-0.1,0.0375718390804598,0.0350661443196397,-0.0713714283894781,0.166666666666667,-0.0666666666666667,0.0777777777777778,0.01742455358016,0.316185308254145,0.140525234200439,0.181777777777778,0.156267788941056,0.191643490713873,-0.111794211794212,0.00631971732484673,0.0114567036262166,0.0114567036262166,0.194106544901065,0.0466666666666667,0.0157264957264957,0.0232736655378165,0.0923076923076923,0.182575900499598,-0.111601716816376,0,-0.0666666666666667,0.1770794246404,0,0.0381484216229938,0.155937755937756,0.116117216117216,0.155311355311355,0.0892239156964326,-0.077314619883041,-0.177777777777778,0.0777777777777778,0.031279167194396,0.116079328756674,0.113333333333333,0.134977116947674,0.0666666666666667,-0.0690423390514985,-0.0114567036262166,0.1,0.0311111111111111,0.0713947990543735,0.100289855072464,-0.0363218390804598,-0.0758124697371045,-0.0748791914717093,-0.13169173897092,-0.0695816549042355,0.116117216117216
"TrCP",0.346215027875375,-0.0943438933878273,-0.0794152046783626,-0.150477413890457,-0.0333333333333333,-0.240056022408964,-0.240056022408964,-0.0794503414305394,0.104761904761905,-0.08,0.0688888888888889,0.211097359735974,-0.146069349665395,0.169202928829526,0.0950844854070661,0.105405359276327,0.0979116459008932,-0.139377197388247,0.139481544280683,0.133572453371593,0.133572453371593,0.0889116459008932,-0.238095238095238,0.0166666666666667,0.0111721611721612,0.133333333333333,0.237510432568659,-0.0334355195283714,0,-0.1,0.345478011969815,0,0.0511462593728698,0.0995989076634238,0.12280701754386,0.101027427462739,0.0983181818181818,-0.0789273998003138,-0.104761904761905,0.0688888888888889,0.260207551481484,0.0374355195283714,0,0.0951331246552267,0.08,-0.0880366199038398,-0.133572453371593,0.108333333333333,0.00897435897435897,0.0796996996996997,0.0391304347826087,0.240056022408964,-0.0787096006897987,-0.0776572379822636,-0.120008271862668,-0.0734185333209406,0.120955165692008
"TGFR",0.378724597557981,-0.0177089665272386,-0.0296495956873315,-0.233046658758403,-0.0333333333333333,-0.364761904761905,-0.365471124620061,-0.0227573651108904,0.153333333333333,-0.0333333333333333,0.0333333333333333,0.192024041585445,-0.184277599117392,0.258697536038646,0.203908045977011,0.215579500666173,0.209857904734074,-0.151168831168831,0.0410087719298246,0.0375,0.0375,0.207033045977011,-0.26,0.216436781609195,0.22291160175308,0.111904761904762,0.295141865303156,-0.000385896247467993,0,0,0.37463858922669,0,0.177057853621054,0.216647116324536,0.132957393483709,0.23505778650269,0.049160886848627,-0.0328754021389444,-0.186666666666667,0.0428571428571429,0.372102308172177,0.0099749373433584,-0.00476190476190476,0.0339480226712329,0.0428571428571429,-0.0441283751227966,-0.0375,0.0833333333333333,0.223333333333333,0.020125786163522,-0.0100250626566416,0.264761904761905,-0.0227573651108904,-0.0233773828256823,-0.032173100784183,-0.015546964295176,0.135282974879058
"TGF",0.374573654161755,-0.0188410419989367,-0.0428571428571429,-0.230555555555556,0,-0.264761904761905,-0.364761904761905,-0.0227573651108904,0.133333333333333,0,0.0333333333333333,0.190789473684211,-0.184277599117392,0.253092816274634,0.186666666666667,0.216647116324536,0.207033045977011,-0.145454545454545,0.0375,0.0375,0.0375,0.203908045977011,-0.26,0.223333333333333,0.216436781609195,0.0833333333333333,0.29543512043512,-0.0099749373433584,0,0,0.378210017798118,0,0.174159302896416,0.206969696969697,0.111904761904762,0.227595099935525,0.0435374149659864,-0.0296495956873315,-0.153333333333333,0.0428571428571429,0.374285714285714,-0.0100250626566416,-0.0333333333333333,0.0336073071686775,0,-0.0461445041550546,-0.0375,0.0333333333333333,0.213333333333333,0.0333333333333333,-0.00476190476190476,0.26,-0.020125786163522,-0.0227573651108904,-0.0326349945486172,-0.01168430335097,0.132957393483709
"TCFLEF",0.203737905369484,-0.0858730285309233,0.0988989441930619,0.0266135685106097,0.142857142857143,-0.0850511873115655,-0.0857134389671946,-0.00824683248628006,-0.1,0.0916666666666667,-0.0816666666666667,-0.0432292338400123,0.220558386989232,-0.0192505750873952,-0.0676190476190476,0.0362814716843096,-0.0772074109675535,-0.0839734582357533,-0.209123396875286,-0.199530755613788,-0.199530755613788,-0.0692319508448541,-0.0794871794871795,0.233668101386896,0.243302652881913,-0.129766233766234,0.137368782489264,0.0672573419611747,0,0.0666666666666667,0.197549019607843,0,0.105384924741349,0.0391495405179616,-0.116863007959782,0.0821350588384559,-0.110499461014305,0.0902032920191488,0.0533333333333333,-0.086078431372549,-0.0183915695689583,-0.0590940766550523,-0.0628571428571429,0.138503678348552,-0.096078431372549,0.0500702774774454,0.199530755613788,-0.133766233766234,0.247393591582975,-0.0944871794871795,-0.084808362369338,0.0887895050685748,0.0856821480406386,-0.0131437397027749,-0.125783950161539,0.0145626373626374,-0.130993442742391
"SUFU",-0.229831269506143,0.0576882900097904,0.0016025641025641,0.0855218903859679,0.1,0.222994057887675,0.221218909958681,0.108839467548144,0.0133333333333333,0.12,-0.103333333333333,-0.233860875966139,-0.167834977829364,-0.0774909186229319,-0.0172222222222222,-0.0257672864273475,-0.00697301197301198,0.0638555765948991,-0.24908754194779,-0.243391339416144,-0.243391339416144,-0.00813131313131313,0.213333333333333,0.22969696969697,0.235252525252525,-0.150285714285714,-0.187470085164032,0.079732729974843,0,0.1,-0.222811753542096,0,0.0954029843310958,-0.0227649769585253,-0.154131868131868,-0.00624936439499038,-0.0243899153262925,-0.00323014965208274,0.0116666666666667,0.00416666666666667,-0.185916200186442,-0.070796559762077,-0.0415384615384615,-0.0434681858800661,-0.0125,0.0366026075861775,0.243391339416144,-0.114285714285714,0.234242424242424,-0.108187702265372,-0.0627505827505827,-0.218738738738739,0.103676424069883,0.106026168315408,0.130612890162272,0.0229816430937182,-0.15614529095066
"STAT",0.33652501344809,-0.0946028330643715,-0.0777597402597403,-0.205895104395854,0,-0.226854066985646,-0.226370975198206,-0.0801917281806872,0.05,-0.0857142857142857,0.0732142857142857,0.28427750410509,-0.0404506604506605,0.148466944051555,0.0933333333333333,0.0994447220834028,0.0872415448994992,-0.119179536679537,0.165194113180993,0.160716501240695,0.160716501240695,0.0863565891472868,-0.209090909090909,-0.0129835718071012,-0.0178379407391401,0.11,0.230411756917781,-0.0118406072106262,0,0,0.429025549613785,0,0.0281609175316581,0.0948470209339775,0.114761904761905,0.092,0.112525589675122,-0.078600076394194,-0.1,0.0732142857142857,0.260391274710293,0.00431372549019608,-0.0333333333333333,0.178407084317,0.0857142857142857,-0.0775562042074854,-0.160716501240695,0.05,-0.0156862745098039,0.0777597402597403,-0.0133333333333333,0.221590909090909,-0.0786144411144411,-0.0784038855108421,-0.179510728520349,-0.0630843666137784,0.116456820016142
