"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.344092661389564,0.205733537526644,-0.213636363636364,-0.00567914876093204,-0.2,-0.18591218305504,-0.176388373531231,-0.188547209181012,-0.2,-0.21,-0.21,-0.140128205128205,0.204330265986428,-0.0346693247610984,0.24,-0.168148509568984,-0.229667405764967,-0.0205475040257649,0.212482271475847,0.205844155844156,0.205844155844156,0.235121951219512,-0.214285714285714,0.0574358974358974,0.0470533837746952,-0.223611111111111,-0.304026455269317,-0.0612661669910417,0,-0.15,-0.446580364860799,0,0.0794326058536952,-0.177904607129959,0.243611111111111,0.169085269569141,0.34945956595481,-0.204462051709758,-0.214285714285714,-0.213636363636364,-0.0153659673659674,-0.0844368986983588,-0.133333333333333,-0.207582570400333,-0.213636363636364,0.296410830062538,0.205844155844156,-0.211111111111111,-0.0641025641025641,-0.21,0.107017543859649,-0.201558441558442,-0.199814814814815,-0.180495261129064,-0.228217096704592,-0.243580449763347,-0.253891484942887
"ZEB1",0.146897911742254,0.217403439521351,0.297469400518181,-0.122490033775014,0.2,0.135992748126783,0.124181724504735,0.264738096048766,0.2,0.305128205128205,0.302689180737961,0.0477582846003899,-0.269596651445967,-0.0534802121838925,-0.234090909090909,0.143577429678777,0.215041296363256,-0.0340246342954273,-0.342889849961201,-0.337378038937579,-0.337378038937579,-0.228208556149733,0.178544061302682,0.0283088235294118,0.0349203937773456,0.246315789473684,-0.23525732596481,-0.0309140537272177,0,0.266666666666667,-0.134988751593802,0,-0.0446841715136432,0.155596660448008,-0.26434857635893,-0.154432829691897,-0.379415691254604,0.284067338662511,0.225,0.307084785133566,0.0133833450234656,-0.00580392156862744,0.0666666666666667,0.211391026772621,0.309523809523809,-0.409242319349235,-0.337378038937579,0.22,-0.0145833333333333,0.292885259169334,-0.0306666666666667,0.156804930867899,0.278301925836,0.255736139101604,0.338725477516012,0.334217949240787,0.275777147787502
"Wnt",-0.372931611669058,0.00836920133907221,0.275,0.0738235294117647,-0.1,0.386666666666667,0.391014492753623,0.319172932330827,0,0.1,0.2,0.245454545454545,-0.297068965517241,0.301242236024845,-0.1,0.13613595706619,0.197835497835498,0.22,0.18174982911825,0.209022556390977,0.209022556390977,-0.145454545454545,0.3,-0.107142857142857,-0.0988095238095238,-0.0666666666666667,0.27969696969697,0.245882352941176,0,0,0.350980392156863,0,0.0443137254901961,0.138461538461538,0.0866666666666667,-0.125128205128205,0.333934169278997,0.301315789473684,0.1,0.3,0.178623481781377,0.24,0.1,0.246082949308756,0.2,0.158481607746073,0.209022556390977,-0.1,0.15,0.275,-0.2,0.366666666666667,0.301315789473684,0.322484190608973,0.282669491525424,0.328484848484848,-0.0741666666666667
"TWIST1",0.20119329856172,-0.0905247352615774,-0.0367000835421888,-0.0487117703679489,-0.1,0.0269723092998955,0.0354005553135629,-0.0341520340949749,-0.0333333333333333,0.00476190476190477,-0.023015873015873,0.0943926147587475,-0.243626591627744,-0.138693461349241,0.102666666666667,-0.160580562560761,-0.113949479272106,-0.146279533236055,0.0756464350510515,0.0677697227222844,0.0677697227222844,0.10951598173516,0.0175757575757576,0.0286609686609687,0.0135666290383272,-0.123076923076923,-0.165660482828495,0.0570576180880495,0,0.0333333333333333,-0.214905149051491,0,-0.0110103550921749,-0.161570661570662,0.146886446886447,0.14519153163221,-0.0309332643141708,-0.0391000835421888,-0.0666666666666667,-0.023015873015873,-0.13657176469442,0.0476048817696415,0.0266666666666667,-0.117953895702133,0.00476190476190477,-0.0339456994546434,0.0677697227222844,-0.1,-0.0414814814814815,-0.0357818304626815,-0.0397101449275362,0.0244723092998955,-0.0385930754426012,-0.0284591071254521,-0.0638203458654793,0.00146665162794195,-0.155361023157633
"TrCP",-0.285297251859852,-0.0909715371243053,0.241150097465887,0.0132420478072652,0.0666666666666667,0.27174688057041,0.260817918821776,0.214657132379905,0.080952380952381,0.22,0.238518518518519,0.216501650165016,-0.306292651572149,0.0635900407659569,-0.144393241167435,0.0851288615804745,0.143096944871138,0.00491030148488712,-0.117313353525692,-0.112313353525692,-0.112313353525692,-0.148096944871138,0.3,0.00948717948717949,0.0160805860805861,0.104166666666667,0.254264200681042,0.178753131908622,0,0.2,0.29239760603695,0,-0.00778991990456714,0.08899982932241,-0.119956140350877,-0.0890451832907076,-0.189667207792208,0.227003756002472,0.147619047619048,0.238518518518519,0.0703628263752936,0.194753131908622,0.24,0.205813954225649,0.22,-0.323360042568385,-0.112313353525692,0.0666666666666667,0.0166666666666667,0.238518518518519,-0.22695652173913,0.282352941176471,0.224657132379905,0.205967477207491,0.256493610994522,0.280551476283422,0.127363547758285
"TGFR",0.198002031453955,0.0174246414754165,-0.21811320754717,-0.091779359430605,-0.233333333333333,-0.234166666666667,-0.21927304964539,-0.186055791279227,-0.153333333333333,-0.2,-0.22,0.0621020142949968,0.29316909638469,-0.0539461262791914,0.170574712643678,-0.0993021710620149,-0.166955362361192,-0.0812554112554113,0.360557644110276,0.351785714285714,0.351785714285714,0.179949712643678,-0.18,-0.0808045977011494,-0.0872794178450343,-0.283333333333333,-0.174245470880621,0.0589096027740584,0,-0.1,-0.209878409792597,0,0.0585793259482188,-0.111045943304008,0.299122807017544,0.103846338905088,0.409516693214223,-0.20327449786975,-0.153333333333333,-0.22,0.0304908595296862,0.0328822055137845,-0.019047619047619,-0.178680926813827,-0.2,0.303396387592252,0.351785714285714,-0.283333333333333,0.0566666666666667,-0.21811320754717,0.0137844611528822,-0.160952380952381,-0.202323733862959,-0.171795383839015,-0.224373540428281,-0.250857990629092,-0.315401876784986
"TGF",0.211209578623766,0.0132736980791901,-0.22,-0.09,-0.2,-0.160952380952381,-0.234166666666667,-0.202323733862959,-0.133333333333333,-0.1,-0.2,0.0460526315789474,0.306595022310616,-0.0725301970756516,0.153333333333333,-0.111045943304008,-0.179949712643678,-0.096969696969697,0.351785714285714,0.328571428571429,0.328571428571429,0.170574712643678,-0.18,-0.0566666666666667,-0.0808045977011494,-0.283333333333333,-0.185682421027249,0.0328822055137845,0,0,-0.236664124078312,0,0.0578546882670594,-0.128787878787879,0.283333333333333,0.117279174725983,0.396558258006399,-0.21811320754717,-0.153333333333333,-0.2,0.0283074534161491,-0.0137844611528822,-0.0333333333333333,-0.185324879113657,-0.1,0.300170581140639,0.328571428571429,-0.233333333333333,0.00666666666666667,-0.22,0.019047619047619,-0.18,-0.21811320754717,-0.186055791279227,-0.240077928419044,-0.256437389770723,-0.299122807017544
"TCFLEF",0.365890173666489,-0.0320251196172249,-0.0871468074409251,-0.162998076121532,0.114285714285714,-0.379250887488227,-0.379250887488227,-0.201180708299459,0.0166666666666667,-0.0708333333333333,-0.0858333333333333,-0.328393674190081,0.402041032440432,-0.297001183381937,0.0547619047619048,-0.134042375188798,-0.0665766682687324,-0.140601552096248,-0.219933599999766,-0.224532811563497,-0.224532811563497,0.0579877112135177,-0.366666666666667,0.232855093256815,0.225213897243526,0.119376623376623,-0.289027886437525,-0.326112493777999,0,-0.0333333333333333,-0.35897154316272,0,0.0686553860387161,-0.133086352244247,-0.106473397570172,0.0799215910172233,-0.246596633545349,-0.0939791055775711,-0.0166666666666667,-0.0777450980392157,-0.0763009012574168,-0.32815331010453,-0.311428571428571,-0.137262591931955,-0.0627450980392157,-0.232703351068365,-0.224532811563497,0.123376623376623,-0.225011956001913,-0.0952350427350427,0.313867595818815,-0.373643410852713,-0.101524350911143,-0.201438440258222,-0.20837043370752,0.250770695970696,0.102125571483215
"SUFU",0.409074221424521,-0.0176405735817059,0.0510683760683761,-0.12161672248228,0.05,-0.22808031435691,-0.225121734475253,-0.0670198559047118,0.12,-0.01,-0.0377777777777778,-0.138044411728622,-0.0423680037806539,-0.315898810073104,-0.0436111111111111,-0.139222904538408,0.0169662844662845,-0.260316759006008,-0.180542049318547,-0.19225091007804,-0.19225091007804,-0.030479797979798,-0.218333333333333,0.227575757575758,0.214083694083694,0.0602857142857143,-0.298064774210032,-0.259380189387526,0,0.05,-0.405862864435064,0,0.0772955214894946,-0.143149001536098,-0.0449010989010989,0.121742392407662,-0.227978245532538,0.0417746957709783,0.0825,0.0722222222222222,-0.151717270201258,-0.270018487259867,-0.238461538461538,-0.187850417699082,0.1,-0.227538986221723,-0.19225091007804,0.0642857142857143,-0.234393939393939,-0.0601078748651564,0.25967365967366,-0.229144144144144,-0.0683785515568857,-0.0642065566719753,-0.0841558465896074,0.0971797580026253,0.0334917029279445
"STAT",-0.365285996055227,-0.0353415814954276,-0.0219155844155844,0.213848919695996,0.1,0.283522727272727,0.286904369784805,-0.00985810106472567,0.05,-0.0571428571428571,-0.0446428571428571,0.366420361247947,-0.0707930940748278,0.224504469916537,-0.0966666666666667,0.124718196457327,0.115147835631474,0.141903153153153,0.140753814673531,0.148216501240695,0.148216501240695,-0.103643410852713,0.277272727272727,-0.102225755166932,-0.0915461435164462,0.03,0.304263409115846,0.315205566097407,0,0,0.25908100613983,0,-0.0472040098323606,0.124718196457327,-0.0442857142857143,-0.114,0.131882510013351,-0.00931054239877769,0.05,-0.0446428571428571,0.0434246762099523,0.31843137254902,0.266666666666667,0.0871568401324878,-0.0571428571428571,0.108046934231878,0.148216501240695,0.05,0.0941176470588235,-0.0219155844155844,-0.306666666666667,0.283522727272727,-0.0108044733044733,-0.0104540486213407,-0.00201782614328496,-0.0635102152749212,0.0493704600484261
"SRC",-0.146121593291405,-0.0668688230008985,-0.085,0.0981634457496526,0.1,0.0716269841269841,0.0643542568542568,-0.0927369052379048,0.0333333333333333,0,-0.075,0.0714285714285714,-0.0653355543987506,-0.0509842860406517,0.0366666666666667,-0.0353307254623044,-0.0388453159041394,0.0458781362007168,-0.209578639966625,-0.209578639966625,-0.209578639966625,0.032962962962963,0.0888888888888889,0.119285714285714,0.115714285714286,0.15,0.119432001171132,-0.0443110348770726,0,0,0.0578811369509044,0,-0.00664667137144201,-0.0344298245614035,-0.126923076923077,0.0192568685865607,-0.202683982683983,-0.0866393442622951,-0.0166666666666667,-0.075,-0.128006535947712,-0.0424242424242424,-0.0333333333333333,-0.000881857793622498,-0.1,-0.0270166427775123,-0.209578639966625,0.15,-0.105,-0.085,0.0424242424242424,0.0763888888888889,-0.0866393442622951,-0.097434891815086,-0.0871785660829217,-0.129642143737515,0.121367521367521
"SOSGRB2",-0.355426065162907,0.0865288220551379,0.283333333333333,0.113275362318841,-0.1,0.340659340659341,0.342787000233809,0.338840579710145,0.2,0.1,0.2,0.450833333333333,0.120539765293339,0.348016346837242,-0.3,0.332958869087901,0.375424261470773,0.0839181286549708,0.333492684340142,0.359133709981168,0.359133709981168,-0.340540540540541,0.271428571428571,-0.422377622377622,-0.404067763222693,-0.0888888888888889,0.268879607205025,0.43990873990874,0,0,0.341140350877193,0,-0.163383136633596,0.329462365591398,0.0730994152046784,-0.207007575757576,0.297840112201964,0.319565217391304,0.266666666666667,0.2,0.187985347985348,0.433848133848134,0.309523809523809,0.376745108976947,0.1,0.101362358744909,0.359133709981168,-0.1,0.445454545454545,0.282608695652174,-0.40952380952381,0.321428571428571,0.318840579710145,0.341326239365977,0.402593541593542,0.339975247524752,-0.052266081871345
"SNAI2",0.355254038179148,-0.184726452695616,0.25900310956649,-0.348348908208208,0.1,-0.144228973640738,-0.164725868050676,0.214684297904811,0.2,0.287272727272727,0.28012987012987,-0.278093306288032,0.143791123062063,-0.377075582755892,-0.254117647058824,-0.162546250389097,0.20631655479093,-0.319628205128205,-0.384921906303768,-0.379442454248973,-0.379442454248973,-0.231668667466987,-0.0745098039215686,0.348684210526316,0.357775119617225,0.275,-0.27066590504963,-0.371171171171171,0,0.26,-0.324230769230769,0,0.276905714624325,-0.139101274312542,-0.306034482758621,0.0868444846292948,-0.419335318059223,0.234938938443495,0.26,0.28012987012987,0.0588708594400939,-0.333333333333333,-0.2,0.293373061919293,0.287272727272727,-0.409555916093632,-0.379442454248973,0.2,-0.322368421052632,0.25900310956649,0.276470588235294,-0.112605042016807,0.234271926770791,0.201951378650153,0.309258651522097,0.312719219162222,0.319287494806813
"SNAI1",-0.274350142388757,-0.0935545629545636,0.227003756002472,0.0137548683200857,0.0666666666666667,0.260817918821776,0.251946951079841,0.205967477207491,0.147619047619048,0.238518518518519,0.238518518518519,0.204048819976337,-0.299286282145397,-0.0389010624368901,-0.148096944871138,0.0766417767096258,0.135135779822595,-0.00262107926825096,-0.118791186038007,-0.117313353525692,-0.117313353525692,-0.143096944871138,0.282352941176471,0.0160805860805861,0.0181214024071167,0.119956140350877,0.248020204523501,0.162609634150774,0,0.22,0.28024807332667,0,-0.0127310963751554,0.0851288615804745,-0.127363547758285,-0.085473754719279,-0.194221663237752,0.217314542108505,0.144393241167435,0.241150097465887,0.0638825214197663,0.178753131908622,0.22695652173913,0.202484089501403,0.238518518518519,-0.322044253094701,-0.117313353525692,0.104166666666667,-0.00948717948717949,0.224657132379905,-0.194753131908622,0.27174688057041,0.214657132379905,0.20090810704745,0.250172367471206,0.272392968124913,0.132224658869396
"SMO",-0.403813559322034,0.0365819209039548,-0.1,0.143191721132898,0,0.218333333333333,0.229144144144144,0.0601078748651564,-0.3,-0.1,-0.05,0.130701754385965,0.0513628899835797,0.329723502304147,0.12,0.134761904761905,-0.0436111111111111,0.27984126984127,0.200547853309481,0.216826923076923,0.216826923076923,0.0825,0.133333333333333,-0.239393939393939,-0.234393939393939,-0.05,0.288034960819771,0.25967365967366,0,-0.1,0.375,0,-0.0914814814814815,0.13,0.0642857142857143,-0.113553113553114,0.254596536149934,-0.0722222222222222,-0.2,-0.15,0.149137931034483,0.238461538461538,0.1,0.191043002663036,-0.2,0.250206537648398,0.216826923076923,-0.1,0.266666666666667,0.01,-0.2,0.193333333333333,0.0377777777777778,0.0683785515568857,0.0783202839544838,-0.139110314972384,-0.0602857142857143
"SMAD",-0.214556847036504,-0.0899876456668015,0.217704517704518,-0.00552358252476378,0.2,0.198921461731282,0.186172457747218,0.187066445212187,0.191666666666667,0.214285714285714,0.225396825396825,0.154192546583851,-0.29079068922908,0.00165616507148765,-0.246666666666667,0.0541089960268043,0.229463979173061,-0.00956190820470915,-0.263631900314502,-0.261000321367134,-0.261000321367134,-0.240244648318043,0.235714285714286,-0.0589490968801314,-0.0510125889436234,0.244444444444444,0.208853647682004,0.116014340123492,0,0.2,0.226599436912506,0,-0.0925224130708002,0.158870900788709,-0.266013071895425,-0.145616495095316,-0.333108727807976,0.201877179575021,0.241666666666667,0.225396825396825,0.0126978901377209,0.134283570892723,0.2,0.197238478318584,0.214285714285714,-0.318712380683061,-0.261000321367134,0.211111111111111,0.0761904761904762,0.215592903828198,-0.164516129032258,0.211770623742455,0.199956540191834,0.178049221301346,0.239906671943895,0.258334362992082,0.271346405228758
"SHH",0.35,-0.05,0.2,-0.175,0,-0.133333333333333,-0.193333333333333,-0.01,0.2,0.1,0.1,-0.05,-0.10183908045977,-0.316666666666667,-0.3,-0.1,0.12,-0.26,-0.223076923076923,-0.2,-0.2,-0.2,0,0.2,0.266666666666667,0,-0.233333333333333,-0.2,0,0,-0.25,0,0.117142857142857,-0.0666666666666667,-0.1,0.0666666666666667,-0.271794871794872,0.15,0.2,0.2,-0.125,-0.1,0,-0.183333333333333,0.2,-0.278701298701299,-0.2,0,-0.1,0.1,0.1,-0.0333333333333333,0.05,-0.0377777777777778,-0.0268100358422939,0.219047619047619,0.05
"RKIP",-0.309347680535629,0.0325891917742707,0.28,0.101592394533571,0,0.347619047619048,0.342946150422786,0.31635995583364,0.1,0.1,0.2,0.323111111111111,0.0986740106079151,0.311047624250039,-0.186666666666667,0.200519410092485,0.260371584699454,0.115686274509804,0.106363081363081,0.137987012987013,0.137987012987013,-0.222666666666667,0.3,-0.196969696969697,-0.17004662004662,0.0428571428571429,0.244882372271578,0.335113719735877,0,0,0.303347680535629,0,-0.043037028054006,0.199529311082584,-0.0553571428571429,-0.177390631049168,0.14956658786446,0.306923076923077,0.166666666666667,0.2,0.12332743884468,0.337241379310345,0.22,0.346249079273916,0.1,0.0374959739993558,0.137987012987013,0,0.233333333333333,0.278947368421053,-0.32,0.333333333333333,0.30587044534413,0.313560973645345,0.380281121457592,0.33202062822316,0.070508658008658
