"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0191572780402994,0.0191572780402994,-0.0580885780885781,0.090759345151562,-0.1,-0.207705627705628,0.204531024531025,-0.0180244625648629,-0.075,0.02,0.0266666666666667,-0.176007326007326,-0.0701514829982093,0.117153439178749,-0.106428571428571,0.0792401689687846,0.078734558124802,-0.0908373590982287,-0.0706703467838371,-0.0546103896103896,-0.0546103896103896,-0.0869163763066202,-0.214285714285714,-0.100512820512821,-0.0781084489281211,0.126388888888889,-0.155290275658599,0.0210943862409762,0,0,-0.0803588603709134,0,-0.0734481747173786,0.0804596811639065,0.124166666666667,0.0699560117302053,0.141478180678552,-0.0415748166206882,-0.103571428571429,-0.0375757575757576,-0.194940170940171,0.00889926428975666,0.0416666666666667,0.0193664732663952,-0.00909090909090909,-0.0236622487039737,-0.0546103896103896,-0.0888888888888889,-0.120512820512821,0.047719298245614,0.0153508771929825,-0.212467532467532,-0.0310526315789474,-0.0224400469804473,0.000636962369111699,-0.0440637287359704,0.100802180685358
"ZEB1",0.0959378600938703,-0.0959378600938703,-0.0179755204145448,0.148179842009082,-0.133333333333333,-0.202807394948888,0.202807394948888,-0.0296857759843123,-0.108333333333333,-0.041025641025641,0.0190744215134459,-0.161988304093567,-0.126921676603104,0.10169215987468,-0.0912878787878788,0.0811928196375265,0.0996613349319022,-0.0914808209198925,-0.0676212908925459,-0.0753378263256167,-0.0753378263256167,-0.0971702317290553,-0.207662835249042,-0.113848039215686,-0.119633163182628,0.108070175438596,-0.0247480957100713,0.0357163341107368,0,0.0333333333333333,-0.087903430597,0,-0.0807919101162951,0.080231281175988,0.112988208225482,0.0689087164993901,0.000154956930808592,-0.0300030118234795,-0.0958333333333333,-0.0256678281068525,-0.218307349129562,0.036156862745098,0.0333333333333333,0.0966622212073996,0.0476190476190476,0.0874221662561121,-0.0753378263256167,-0.113333333333333,-0.102083333333333,0.0112312842585439,0.0373333333333333,-0.203315009162086,-0.0230368398140995,-0.0246955607201244,-0.162624220310035,0.0745035116739161,0.117273922511196
"Wnt",0.0328072692491631,-0.0328072692491631,0.075,0.00911764705882353,0.1,0.06,-0.06,0.0768796992481203,0,0.1,-0.1,0.00606060606060606,-0.00172413793103448,0.0285714285714286,-0.05,0.0344265553567879,0.0448051948051948,-0.0116666666666667,-0.039917976760082,-0.0308270676691729,-0.0308270676691729,-0.0590909090909091,0.1,0.00714285714285715,0.0238095238095238,-0.0666666666666667,0.0694949494949495,0.0392156862745098,0,0,-0.0254901960784314,0,-0.0412009803921569,0.0367521367521367,-0.00666666666666668,0.0456410256410256,0.044435736677116,0.0697368421052632,0,0.2,0.0375708502024292,0.0333333333333333,0,-0.11279644824098,-0.2,-0.143269664845343,-0.0308270676691729,0.1,0.05,-0.075,0.0333333333333333,0.0666666666666667,0.0697368421052632,0.0828399641487826,0.0240254237288136,0.117575757575758,-0.0191666666666667
"TWIST1",-0.0812479145812479,0.0812479145812479,0.0449122807017544,0.0122540499800225,0,-0.0378774817136886,0.0394720147433014,0.021989675819043,0.0333333333333333,1.11022302462516e-17,-0.0333333333333333,-0.0321187584345479,-0.30172487799268,-0.143784297296189,0.0848888888888889,-0.120931192218321,-0.0624312331766276,0.101671092975441,-0.0297386683616571,-0.0396701752109722,-0.0396701752109722,0.0698203957382039,-0.0375757575757576,0.0354415954415954,0.0241208407246143,-0.0884615384615385,0.153534919470356,-0.155838769539033,0,-1.11022302462516e-17,0.0838857619345424,0,0.0794757987651777,-0.123241423241423,-0.0741758241758242,-0.121928354131744,-0.069510158757989,0.0313122807017544,0.0888888888888889,0.0333333333333333,-0.0348460897691955,-0.150366132723112,-0.18,-0.0476002731051392,-1.11022302462516e-17,0.0650816837749744,-0.0396701752109722,0.05,0.0585185185185185,-0.0439716312056738,-0.158260869565217,-0.0341274817136886,0.030718619157481,0.0263024992808026,-0.0241491074736039,0.0646328939877327,-0.0623114173961632
"TrCP",0.0367394578955349,-0.0367394578955349,-0.06682261208577,-0.0938256164125729,-0.0333333333333333,0.164031066972243,-0.165670411234539,-0.0674848115442175,-0.019047619047619,-0.06,0.0562962962962963,0.142271727172717,0.202681314804571,-0.0450773658634448,-0.0351766513056836,0.0411537805086192,0.0348803550093873,0.0391354685829824,0.0842595007946514,0.0865322280673787,0.0865322280673787,-0.0388803550093873,0.171428571428571,-0.00948717948717949,-0.003992673992674,0.00833333333333333,0.0568408997193709,0.100370424957013,0,0.1,-0.0442794691647151,0,-0.0198608980913429,0.0417989417989418,0.0241228070175439,0.0426000235176529,0.0864962121212121,-0.0702372462321114,-0.019047619047619,-0.0562962962962963,0.167250213794517,0.105703758290346,0.12,-0.0977164278059775,0.06,-0.0950070542885568,0.0865322280673787,-0.00833333333333333,0.00128205128205128,0.0671071071071071,0.124347826086957,0.165546218487395,-0.0700774041368101,-0.0655537770614589,0.116747530898057,-0.0970691204263097,0.022270955165692
"TGFR",0.022016355428557,-0.022016355428557,0.0500539083557952,0.206449189402926,-0.0333333333333333,-0.309880952380952,0.30846251266464,0.0777367518281123,-0.113333333333333,0.1,-0.07,-0.198099415204678,-0.0651651543564879,0.197392296628017,-0.119655172413793,0.0952141319056714,0.102070426651081,-0.0865800865800866,0.014421470342523,0.0220238095238095,0.0220238095238095,-0.107155172413793,-0.22,-0.0495402298850575,-0.0416265608203093,0.0476190476190476,-0.157875030358345,0.0183941589132649,0,-0.1,-0.0154548508953543,0,-0.127039977801968,0.0948582600195504,0.0423558897243108,0.0876468720228644,-0.141496894835906,0.0597313277106339,-0.13,0.0557142857142857,-0.30782832460875,0.00743525480367587,0.0238095238095238,0.14487214317265,-0.0857142857142857,0.0415363471746052,0.0220238095238095,-0.0333333333333333,-0.0633333333333333,-0.0643396226415094,0.018546365914787,-0.215238095238095,0.0748659384309831,0.0737509236615933,-0.156024846099002,0.10593497134985,0.0330535641429154
"TGF",-0.0171106950511985,0.0171106950511985,-0.0557142857142857,-0.201111111111111,0,0.215238095238095,-0.309880952380952,-0.0748659384309831,0.133333333333333,-0.1,0.1,0.209210526315789,0.063313302504636,-0.195327399872854,0.13,-0.0948582600195504,-0.107155172413793,0.0865800865800866,-0.0220238095238095,-0.030952380952381,-0.030952380952381,0.119655172413793,0.22,0.0633333333333333,0.0495402298850575,-0.0333333333333333,0.162860367601747,-0.00743525480367587,0,0,0.0243834223239258,0,0.123416789396171,-0.0996969696969697,-0.0476190476190476,-0.0936170212765957,0.137340415618302,-0.0500539083557952,0.113333333333333,-0.0857142857142857,0.310885093167702,-0.018546365914787,-0.0666666666666667,-0.147938582695648,0.1,-0.0381089278197665,-0.030952380952381,0.0333333333333333,0.0533333333333333,0.07,-0.0238095238095238,0.22,-0.0643396226415094,-0.0777367518281123,0.156024846099002,-0.102072310405644,-0.0423558897243108
"TCFLEF",-0.0710968013468014,0.0710968013468014,0.0500754147812971,0.125052020339288,-0.114285714285714,-0.0683156950272795,0.0693090725107232,-0.0502676239449241,-0.0666666666666667,0.0416666666666667,-0.0416666666666667,-0.0817571011822509,-0.236879877952711,-0.0330856382111612,-0.0371428571428572,-0.0529979253133123,0.0432778264680105,-0.0729558708729393,-0.0913475006167834,-0.0946326517337348,-0.0946326517337348,-0.0371428571428572,-0.0794871794871795,-0.157787342579308,-0.164099634938112,0.067012987012987,-0.0574270241137711,-0.106948730711797,0,-0.0666666666666667,0.0736073975044563,0,-0.0503294213504075,-0.0547187666135035,0.0637871805613741,-0.0837616011672535,-0.151039197444524,0.0506965327937195,-0.0466666666666667,0.0372549019607843,-0.152869654401845,-0.108989547038328,-0.114285714285714,0.0910702347784608,-0.0372549019607843,0.21858283629432,-0.0946326517337348,-0.087012987012987,-0.159748126893034,-0.0544871794871795,-0.11184668989547,-0.0701848539057841,0.0551161103047896,-0.0509549091682918,-0.0720568260801879,0.40242442002442,0.0659610936048524
"SUFU",-0.0221344398682084,0.0221344398682084,0.0895299145299145,0.0368044076989209,-0.1,-0.026063829787234,0.0250776364933484,-0.0157980143654479,-0.173333333333333,-0.0166666666666667,-0.00555555555555555,-0.0134646055698687,-0.216552517142866,0.0832925719961837,-0.171944444444444,0.000117235401449065,0.17708464958465,-0.06944362624775,0.074395976923067,0.0696491414800291,0.0696491414800291,-0.179015151515152,-0.025,-0.138484848484848,-0.136103896103896,0.0325714285714286,-0.127536407250303,0.076787218650755,0,0.05,0.0295150136884701,0,-0.0568142736462572,0.000348182283666155,0.0518021978021978,-0.00498084070635145,-0.187956984441568,0.075031773265974,-0.160833333333333,0.0972222222222222,-0.165249692640946,0.0789148782252231,0.0876923076923077,0.00670081109841349,-0.075,0.158482923384781,0.0696491414800291,-0.0285714285714286,-0.118030303030303,0.00124056094929882,0.0846620046620047,-0.025,-0.0155262752350131,-0.00909724710202077,-0.0536243088066716,0.143808444936569,0.0524733387417951
"STAT",0.0454276492738031,-0.0454276492738031,0.00941558441558442,-0.0310928951108861,0,0.182027511961722,-0.178645869449645,-0.00311104072933726,-0.05,-0.0428571428571429,0.0178571428571429,0.0970443349753694,0.0658724835223569,-0.0649622845271758,-0.005,0.0396357376867122,0.0281323317555052,0.047286036036036,-0.00889527239731862,-0.0178504962779156,-0.0178504962779156,-0.0166279069767442,0.190909090909091,0.00514043455219926,-0.0171896625351794,0.01,0.0515957164680498,0.073270082226439,0,-0.1,0.0543969102792632,0,-0.0252329360780065,0.0384863123993559,-0.00428571428571429,0.0346666666666667,-0.0433911882510013,0.00857524828113063,-0.025,-0.0178571428571429,0.160121336059986,0.0850980392156863,0.0333333333333333,-0.0350377127866374,0.0428571428571429,0.0488462272514477,-0.0178504962779156,-0.05,0.00784313725490196,-0.00941558441558442,0.0733333333333333,0.184659090909091,0.00856088356088356,-0.00680591558035037,-0.0382404635248432,0.0496918767507003,0.0143583535108959
