"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0656481239382366,0.228979534539674,0.173216783216783,-0.270025294346314,0.2,-0.333605442176871,-0.328843537414966,-0.210441067457376,-0.25,0.15,-0.19,-0.233901098901099,-0.269209217472481,-0.175240161303439,-0.264285714285714,0.23764257213072,0.273709217611657,-0.220338164251208,-0.0150023638032203,0.00922077922077922,-0.00922077922077922,0.269163763066202,-0.332467532467532,-0.287076923076923,-0.275601513240858,0.208333333333333,-0.0131071131609992,0.136652311344845,0,0.15,0.022088009753739,0,-0.31229928474691,0.24374013310633,0.232777777777778,0.261590345138732,0.366156520761733,0.197987425418618,-0.25,0.180909090909091,-0.368068376068376,-0.132993774759479,0.133333333333333,-0.275877291995094,0.140909090909091,0.298179034817099,-0.00922077922077922,-0.233333333333333,-0.256410256410256,-0.184736842105263,-0.149122807017544,-0.334285714285714,-0.209736842105263,0.22472678174309,-0.143092380938702,0.241712076252136,0.216889927310488
"ZEB1",-0.158658883228069,-0.0799506920747771,0.0506387921022067,-0.130409222108251,-0.0333333333333333,-0.122729878715465,-0.114855862967433,-0.0674353143117452,-0.0583333333333333,0.0282051282051282,-0.0550343964978111,-0.0950487329434698,-0.214758011094424,0.0231194260593639,-0.0435606060606061,0.0095812328821498,0.058528158918048,0.00540631515486448,-0.0315665365686623,0.0285744105844103,-0.0285744105844103,0.055325311942959,-0.127011494252874,-0.0534313725490196,-0.0509520337060444,-0.0101754385964912,0.168513932941078,0.0387646195041893,0,0.0666666666666667,-0.166417639637114,0,-0.0728508805142417,0.0095812328821498,-0.00853609433419614,0.0170939768349095,0.179290191148072,0.0626662835111415,-0.0708333333333333,0.0506387921022067,-0.127899759875653,-0.0453725490196078,0.0166666666666667,-0.107700590806091,0.0238095238095238,0.22261612797864,-0.0285744105844103,-0.0266666666666667,-0.0416666666666667,-0.0530736121840856,-0.0606666666666667,-0.13135932033983,-0.0655736121840856,0.073599697873389,-0.0012188242483401,0.175979689550984,-0.011393237191339
"Wnt",0.143615494978479,-0.251362984218077,0.175,0.124117647058824,0.1,0.38,0.401739130434783,-0.22312030075188,0,0.1,-0.1,0.0757575757575758,-0.0993103448275862,0.358229813664596,0.05,-0.114291393361161,-0.0266233766233766,0.36,0.297983595352016,-0.266165413533835,0.266165413533835,-0.0409090909090909,0.3,-0.107142857142857,-0.157142857142857,0.133333333333333,0.0294949494949495,-0.238039215686275,0,0,0.141176470588235,0,-0.00825980392156863,-0.111965811965812,0.0733333333333333,-0.103076923076923,0.585658307210031,0.180263157894737,0,0.2,0.384372469635628,0.173333333333333,-0.1,0.0929236446742348,0.2,0.543277448279083,0.266165413533835,-0.1,-0.15,-0.175,0.133333333333333,0.333333333333333,-0.180263157894737,0.234378578897575,0.155423728813559,0.223636363636364,0.110833333333333
"TWIST1",0.127811144477811,-0.156648754017175,0.0999832915622389,-0.0495132305401184,-0.1,0.167424242424242,0.172663422378684,-0.106892932289334,0.0333333333333333,0.0857142857142857,-0.0968253968253968,0.131563300670852,0.203198285715762,0.165162095402087,0.02,-0.0955236514642455,-0.0153978001214657,0.133113237461064,0.0460117827063925,-0.0449843854461185,0.0449843854461185,-0.0158904109589041,0.162424242424242,-0.014017094017094,-0.0149604902435091,-0.0576923076923077,0.0736006009153478,0.0499693750925009,0,0.1,0.117823639774859,0,0.000470326184721086,-0.0984939484939485,-0.0576923076923077,-0.0928105792512572,0.144031737682654,0.103983291562239,0,0.0968253968253968,0.156442357342582,-0.0544469870327994,0.0466666666666667,-0.0478242372218311,0.0857142857142857,0.166906434952992,0.0449843854461185,0.05,-0.00888888888888889,-0.0989530563998649,-0.0597101449275362,0.162424242424242,-0.103370727082596,0.109020591863802,-0.0402689367814481,0.134781132845649,-0.0576923076923077
"TrCP",-0.13261428174736,0.133071738696023,0.0899025341130604,-0.163623000188218,0.1,-0.250636618283677,-0.255008202983131,-0.09000802782981,-0.0857142857142857,0.09,-0.0714814814814815,-0.154565456545655,-0.221246007680453,-0.193959638943174,-0.0787250384024578,0.0746168288103772,0.0898978779086306,-0.231424744684413,-0.0908156408658561,0.0980883681385834,-0.0980883681385834,0.0848978779086306,-0.257142857142857,-0.0561538461538462,-0.0748351648351648,0.0625,-0.00940266892790034,0.0987354458364038,0,0.05,-0.126129586260734,0,-0.0817237559645535,0.0771974739716675,0.0467105263157895,0.0791038304377223,0.0199751082251082,0.079658631674036,-0.0690476190476191,0.0714814814814815,-0.279734729888591,-0.106735445836404,0.12,-0.0913092427885475,0.09,0.114223022979302,-0.0980883681385834,-0.05,-0.0730769230769231,-0.0904004004004004,-0.0982608695652174,-0.255182072829132,-0.0814895093112915,0.0872494071401548,-0.0669351363494938,0.103696130371472,0.065229044834308
"TGFR",0.147028185224291,-0.129273617832834,-0.0839353099730458,0.237658494793726,0.0333333333333333,0.275912698412698,0.265983620398514,0.11379404772652,0.126666666666667,-0.0666666666666667,0.106666666666667,0.371637426900585,0.255938983328745,0.198337684037604,0.135862068965517,-0.124945958262455,-0.143471532242353,0.112207792207792,0.14984335839599,-0.141071428571429,0.141071428571429,-0.132737068965517,0.362222222222222,0.0204597701149425,0.00247415860415116,-0.00238095238095238,0.00909330750821297,0.121553198063652,0,-0.1,0.1514229414115,0,0.152557042539113,-0.12672531769306,-0.00238095238095238,-0.124718765938201,-0.100021197033144,-0.107806277714981,0.16,-0.0971428571428571,0.278675784534433,-0.117443609022556,0.147619047619048,0.124182507307645,-0.0571428571428571,-0.175540242569201,0.141071428571429,0.0166666666666667,0.00666666666666667,0.0934591194968554,-0.11077694235589,0.381269841269841,0.117143330023171,-0.123802905122446,0.0732207461596293,-0.145685824798843,0.0185492801771872
"TGF",0.149669694658253,-0.140971731040381,-0.0971428571428571,0.230185185185185,0,0.381269841269841,0.275912698412698,0.117143330023171,0.0666666666666667,-0.1,0.0666666666666667,0.360526315789474,0.253855649995412,0.193912905276542,0.16,-0.12672531769306,-0.132737068965517,0.120779220779221,0.141071428571429,-0.160714285714286,0.160714285714286,-0.135862068965517,0.34,0.00666666666666667,0.0204597701149425,-0.0166666666666667,0.0099730729041074,0.117443609022556,0,0,0.147851512840071,0,0.130093274423171,-0.105757575757576,-0.00238095238095238,-0.100838168923275,-0.0846177740502594,-0.0839353099730458,0.126666666666667,-0.0571428571428571,0.293959627329193,-0.11077694235589,0.133333333333333,0.124863938312755,-0.1,-0.169088629665975,0.160714285714286,-0.0333333333333333,0.0266666666666667,0.106666666666667,-0.147619047619048,0.362222222222222,0.0934591194968554,-0.11379404772652,0.0711422242196755,-0.129805996472663,-0.00238095238095238
"TCFLEF",0.00770769094453305,-0.0586985645933014,-0.227078934137758,0.201791029877721,0.114285714285714,0.0608379449283601,0.0522286734051813,0.165562409288824,0.166666666666667,-0.179166666666667,0.219166666666667,0.126550591125441,0.388322469434955,-0.076778272866139,0.168571428571429,-0.0511070549657648,-0.187154448559554,0.0435105845616935,0.0874254832897508,-0.0896593860492777,0.0896593860492777,-0.184700460829493,0.0846153846153846,0.0589988841064881,0.0659756282925346,0.0808311688311688,-0.0286965176724213,-0.0788534926165588,0,-0.166666666666667,0.116911764705882,0,0.217263700472967,-0.0551223513328776,0.074379555927943,-0.0378924731182796,-0.357569482275177,-0.247575828547696,0.173333333333333,-0.212549019607843,0.167961930925521,0.0856562137049942,-0.104285714285714,-0.0783461838665964,-0.172549019607843,-0.489091579893751,0.0896593860492777,-0.0688311688311688,0.0393910409692332,0.233696581196581,0.10184668989547,0.0729874776386404,0.254451298177713,-0.178449007226969,-0.17071221260931,-0.595451526251526,0.0722056428844648
"SUFU",0.00743878216865364,0.0775824840170813,0.435042735042735,-0.180648257215842,-0.1,0.02420739888825,0.037422389026317,-0.387652597178185,-0.266666666666667,0.283333333333333,-0.322222222222222,-0.0259293338240707,-0.522963137606011,0.0416081538671723,-0.283333333333333,0.0429906024840093,0.296491946491947,-0.0173738223811862,0.0368233689420876,-0.0327094448914546,0.0327094448914546,0.288383838383838,0.00333333333333334,-0.109242424242424,-0.117178932178932,-0.0611428571428571,0.017352258831495,0.102845498839629,0,0.25,-0.0217101316492698,0,-0.25640945412688,0.0450691244239631,-0.0534505494505495,0.0560009747542487,0.528418313880708,0.462180281511137,-0.266666666666667,0.413888888888889,-0.168806523667773,-0.114334860541757,0.132307692307692,-0.0281427529855526,0.375,0.606825662075687,0.0327094448914546,0.0571428571428571,-0.0887878787878788,-0.344552319309601,-0.129277389277389,0.0114414414414414,-0.371619988482533,0.405095052421152,0.213824565515156,0.515323826270812,-0.0554639722693414
"STAT",0.113806706114398,-0.114488076026538,-0.135876623376623,0.24242813658106,0,0.22825956937799,0.222945559716155,0.152167167742878,0.1,-0.114285714285714,0.126785714285714,0.226067323481117,0.221236594659055,0.134552437167377,0.0816666666666667,-0.0731578655116886,-0.0972665843452013,0.170094916344916,0.103808500919719,-0.102315963606286,0.102315963606286,-0.0839922480620155,0.227272727272727,0.0634870164281929,0.0663996377874162,-0.03,0.000954672607154093,-0.044225173940544,0,0,0.0220439691027926,0,0.112178205710691,-0.0789049919484702,-0.0252380952380952,-0.084,-0.178633733867379,-0.14848166539343,0.075,-0.126785714285714,0.271038854805726,0.0474509803921569,-0.0333333333333333,0.225466533403824,-0.114285714285714,-0.229217606098077,0.102315963606286,0.05,0.0607843137254902,0.135876623376623,0.0533333333333333,0.233522727272727,0.148697136197136,-0.160868002069457,0.0878648217715516,-0.192445985387162,-0.0235431799838579
"SRC",-0.021623240491165,0.0812294100029949,0.145,-0.151496779082986,0.1,-0.101388888888889,-0.0868434343434343,-0.176827269092363,0.0333333333333333,0,-0.125,-0.272857142857143,-0.248975083931225,0.0313996261421403,-0.0466666666666667,0.0228959222380275,0.0384967320261438,0.135516454871294,0.206507755907005,-0.198931998331247,0.198931998331247,0.0355555555555556,-0.0888888888888889,-0.149761904761905,-0.149761904761905,0.133333333333333,0.0240521153564632,-0.219001334095674,0,0,0.0718346253229974,0,-0.0638579157845213,0.0111842105263158,0.125641025641026,0.0467974180734856,0.448917748917749,0.159754098360656,-0.0666666666666667,0.125,-0.106834733893557,0.202020202020202,-0.2,-0.222492643522055,0.1,0.296028029941073,0.198931998331247,-0.1,-0.145,-0.145,0.190909090909091,-0.101388888888889,-0.159754098360656,0.185104674014063,-0.0761974255350995,0.200578010115177,0.114529914529915
"SOSGRB2",-0.0588972431077694,0.0819799498746867,-0.107142857142857,-0.0627826086956522,0.2,-0.124945054945055,-0.124235835086899,0.106662307943772,0,-0.1,0.0571428571428571,0.00277777777777778,0.255052567510212,-0.0488379530916844,-0.0666666666666667,0.0739288668320926,0.0376911795516447,-0.163779239766082,0.175054324206867,-0.185310734463277,0.185310734463277,0.0423423423423423,-0.0857142857142857,-0.237062937062937,-0.196217866640402,0.211111111111111,-0.0323314790988673,0.13011973011973,0,0,-0.0617543859649123,0,-0.0225220492921351,0.0662365591397849,0.258479532163743,0.171969696969697,-0.0467258843696431,-0.0940993788819876,-0.0333333333333333,-0.0571428571428571,-0.114603174603175,-0.105877305877306,0.114285714285714,0.0964575065152039,-0.1,-0.175124763379797,0.185310734463277,-0.2,-0.190909090909091,0.104968944099379,-0.103174603174603,-0.105714285714286,0.0919254658385093,-0.104941466643581,0.0553991653991654,-0.12112898789879,0.220979532163743
"SNAI2",-0.0385368156073002,0.0495368156073002,-0.220298152551674,0.168737223257283,0.1,-0.0230984701572937,-0.0317941223312067,0.25561796188545,0.1,-0.169090909090909,0.204805194805195,0.128296146044625,0.531085509456463,-0.0808548098685774,0.165882352941176,0.00467269325682966,-0.192556684645689,-0.0612179487179487,0.0711321548948199,-0.073415259917651,0.073415259917651,-0.188331332533013,-0.00588235294117647,0.13421052631579,0.140704032809296,0.0916666666666667,-0.0177395989873144,-0.0534181240063593,0,-0.16,-0.0101923076923077,0,0.225164829100463,0.002280348759222,0.0813218390804598,-0.0130198915009042,-0.311601934053668,-0.241153767524936,0.16,-0.204805194805195,0.101339934450912,0.0588235294117647,-0.0666666666666667,0.416992188888647,-0.169090909090909,-0.343277766467455,0.073415259917651,-0.0666666666666667,0.11140350877193,0.220298152551674,0.0725490196078431,-0.015406162464986,0.24180352889576,-0.269593117164953,0.117535817794625,-0.285308441044913,0.0825266583575682
"SNAI1",0.127325228856831,-0.134670754686183,-0.079658631674036,0.167007615572833,-0.05,0.255008202983131,0.255209815886356,0.0872494071401548,0.0690476190476191,-0.0714814814814815,0.0904004004004004,0.155697532017353,0.221346577576531,0.0927140873417507,0.0848978779086306,-0.0737558202002911,-0.0842668099474656,0.229332694475208,0.094592323952884,-0.0908156408658561,0.0908156408658561,-0.0898978779086306,0.255182072829132,0.0748351648351648,0.0662637362637363,-0.0467105263157895,0.00450353348121446,-0.106358764222054,0,-0.09,0.133917748254503,0,0.0861943441998476,-0.0746168288103772,-0.065229044834308,-0.0785085923424842,-0.025717682482534,-0.0882509534290635,0.0787250384024578,-0.0899025341130604,0.27732049863065,0.0987354458364038,-0.0982608695652174,0.0904767766074861,-0.0714814814814815,-0.114771268593337,0.0908156408658561,0.0625,0.0561538461538462,0.0814895093112915,0.106735445836404,0.250636618283677,0.09000802782981,-0.0913278790038616,0.0693876406672831,-0.108358135033477,-0.0568957115009747
"SMO",-0.013135593220339,0.103248587570621,0.375,-0.172875816993464,0,0.00333333333333334,0.0114414414414414,-0.344552319309601,-0.1,0.2,-0.25,-0.0157894736842105,-0.481652983032293,0.00422427035330261,-0.266666666666667,0.0457142857142857,0.283333333333333,-0.0577777777777778,0.0209190518783542,-0.0139423076923077,0.0139423076923077,0.266666666666667,-0.0333333333333333,-0.0787878787878788,-0.0887878787878788,-0.1,0.0107896323086196,0.129277389277389,0,0.1,-0.0388888888888889,0,-0.231111111111111,0.06,-0.0571428571428571,0.0637362637362638,0.459625164479533,0.413888888888889,-0.0666666666666667,0.35,-0.186551724137931,-0.132307692307692,0.2,-0.0267048905925952,0.3,0.541688698898001,0.0139423076923077,0.1,-0.0333333333333333,-0.283333333333333,-0.14,-0.0133333333333333,-0.322222222222222,0.371619988482533,0.192999965201656,0.458262427227944,-0.0611428571428571
